timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1442,1.37,-7.77,7.67,0.64,0.32,-0.56,-0.72,31.89,-69.26,11.00357669123999,10.213388131199576,-14.303212651098505
1449,0.94,-7.85,7.59,0.62,0.32,-0.56,-0.2,31.38,-69.54,10.9596624035597,10.144622685761602,-14.029560265622962
1456,0.71,-7.93,7.34,0.62,0.32,-0.57,-0.48,31.25,-65.24,10.828878058229302,10.077172876792261,-13.45615835738272
1463,0.28,-7.87,7.19,0.65,0.32,-0.61,-1.42,33.08,-68.9,10.663554754395928,10.012479807766383,-12.579291685395901
1470,0.09,-7.64,6.76,0.65,0.32,-0.61,-0.5,30.91,-69.61,10.201730245404454,9.952002443894287,-11.402928288768294
1477,-0.15,-7.58,6.53,0.69,0.32,-0.64,-0.85,30.77,-70.48,10.005988207068803,9.897180673275209,-9.939078930647781
1484,-0.23,-7.49,6.03,0.73,0.31,-0.67,-0.99,30.47,-70.3,9.618414630280814,9.849396639954787,-8.20792083153654
1491,-0.31,-7.37,5.78,0.79,0.31,-0.71,-1.13,30.74,-71.19,9.371307272734152,9.80993548211086,-6.23766829766609
1498,-0.31,-7.39,5.5,0.79,0.31,-0.71,-1.48,30.46,-71.31,9.21727725524192,9.779946692218235,-4.064186593066296
1505,-0.21,-7.39,5.41,0.87,0.31,-0.74,-1.18,30.14,-68.06,9.161020685491328,9.760407333597724,-1.7303586128110737
1512,-0.08,-7.41,5.47,0.96,0.3,-0.77,-1.58,30.27,-72.61,9.210613443196928,9.752088301805363,0.7147753047590584
1519,0.41,-7.4,5.61,1.04,0.29,-0.79,-1.91,29.93,-72.73,9.295170789178648,9.755524721539782,3.21707717930974
1526,0.64,-7.36,6.01,1.04,0.29,-0.79,-2.06,29.99,-72.93,9.52361800997919,9.770991438748002,5.718541068110483
1533,0.82,-7.02,6.18,1.14,0.29,-0.8,-2.16,29.26,-73.38,9.38856751586737,9.79848442465238,8.158664158148326
1540,0.83,-6.74,6.47,1.24,0.3,-0.81,-2.1,29.16,-73.97,9.379626858249743,9.837708771566554,10.475933788500384
1547,0.76,-6.24,6.58,1.32,0.31,-0.79,-2.1,28.69,-74.57,9.100087911663271,9.888073837857421,12.609406588469312
1554,0.67,-6.04,6.72,1.32,0.31,-0.79,-2.35,29.19,-69.06,9.060292489759918,9.94869598491737,14.500353752782786
1561,0.46,-5.87,6.72,1.36,0.32,-0.78,-2.81,29.04,-74.83,8.934590085728612,10.01840922411344,16.09394006617893
1568,0.31,-5.88,6.78,1.38,0.33,-0.8,-2.57,27.48,-74.22,8.979916480680654,10.09578393597007,17.340895373953202
1575,0.31,-6.0,6.79,1.4,0.34,-0.85,-2.56,27.05,-74.58,9.066432595017734,10.179153625267922,18.199128327118245
1582,0.39,-6.02,6.97,1.4,0.34,-0.85,-2.59,26.85,-74.88,9.21810175686947,10.266649434532914,18.635225485028002
1589,0.8,-6.09,7.11,1.45,0.34,-0.9,-2.76,26.13,-75.45,9.395754360348082,10.356241864749395,18.62577534304944
1596,1.08,-6.04,7.59,1.52,0.33,-0.92,-2.84,25.78,-76.48,9.75992315543519,10.445788861590978,18.158456892852485
1603,1.52,-5.84,7.91,1.61,0.33,-0.91,-2.97,25.18,-74.03,9.949075333919229,10.533089135114308,17.232835912430318
1610,1.7,-5.73,8.7,1.61,0.33,-0.91,-3.73,26.28,-74.58,10.555230930680768,10.615939307770223,15.86081931080082
1617,1.88,-5.3,9.13,1.69,0.33,-0.88,-3.19,23.87,-78.62,10.722933367320715,10.692193246764457,14.06672848013136
1624,1.99,-5.07,9.93,1.74,0.34,-0.82,-3.58,23.97,-78.47,11.325630225289894,10.759821749072781,11.886966432183954
1631,2.19,-4.85,10.33,1.75,0.34,-0.76,-2.78,23.76,-79.67,11.620133389940063,10.816970626150589,9.369269875676792
1638,2.18,-4.69,11.03,1.75,0.34,-0.76,-2.89,23.21,-79.87,12.182339676761602,10.862015192860573,6.571555634615493
1645,2.14,-4.35,11.28,1.73,0.36,-0.71,-3.1,22.52,-80.25,12.277642281806388,10.893609210334686,3.5603902103028986
1652,2.1,-4.24,11.61,1.69,0.37,-0.66,-3.49,23.94,-75.33,12.53713284606971,10.910726470961142,0.4091305414297324
1659,2.1,-4.19,11.69,1.64,0.38,-0.61,-3.84,21.5,-80.55,12.594530558937082,10.912693444718016,-2.804198886339151
1666,2.07,-4.15,11.69,1.64,0.38,-0.61,-3.36,21.22,-81.01,12.576307089125963,10.899211719302924,-5.999214109308355
1673,2.08,-4.34,11.69,1.57,0.38,-0.57,-3.29,20.62,-80.58,12.641918367083376,10.870369343777403,-9.095577316900574
1680,2.04,-4.32,11.39,1.53,0.37,-0.54,-3.38,19.98,-81.35,12.35136024897663,10.82664060667692,-12.015407122810643
1687,2.11,-4.09,11.11,1.52,0.37,-0.54,-3.27,19.66,-81.38,12.02548543718714,10.768874226278792,-14.685599143946945
1694,2.15,-3.86,10.56,1.52,0.37,-0.54,-2.82,18.97,-81.23,11.447082597762629,10.698270384240585,-17.03996607666599
1701,2.19,-3.4,10.33,1.55,0.36,-0.52,-2.89,18.68,-77.57,11.09346654567453,10.61634747041046,-19.0211161118917
1708,2.18,-3.18,9.92,1.59,0.37,-0.47,-3.62,19.92,-81.16,10.64289434317564,10.524899796795596,-20.58200396178566
1715,2.01,-2.8,9.73,1.66,0.38,-0.39,-2.78,17.57,-83.18,10.322451259269767,10.425947854671627,-21.687107551496553
1722,1.89,-2.55,9.4,1.66,0.38,-0.39,-3.24,17.42,-83.98,9.921421269152924,10.321682914520201,-22.313202606958953
1729,1.79,-1.87,9.15,1.72,0.39,-0.34,-2.82,16.47,-84.86,9.509127194437983,10.214407901986744,-22.449725332580186
1736,1.8,-1.52,8.81,1.78,0.39,-0.29,-2.43,16.18,-85.47,9.119566875680007,10.106476530195494,-22.098730125777905
1743,1.91,-1.11,8.72,1.83,0.38,-0.23,-2.02,16.31,-86.07,8.995476641067999,10.000232635360023,-21.27446514062089
1750,1.83,-0.9,8.67,1.83,0.38,-0.23,-2.78,17.19,-81.39,8.906615518815213,9.897951552953192,-20.002602699902127
1757,1.63,-0.41,8.63,1.86,0.38,-0.19,-1.64,14.97,-86.19,8.792149907730192,9.801785193819047,-18.31917228402051
1764,1.54,-0.13,8.55,1.86,0.36,-0.17,-1.97,14.24,-86.39,8.688555691252718,9.713712250145871,-16.269250079761207
1771,1.45,0.29,8.53,1.84,0.35,-0.15,-2.03,13.71,-86.58,8.657222418304846,9.63549470168548,-13.905461686652075
1778,1.45,0.46,8.52,1.84,0.35,-0.15,-1.56,12.83,-86.09,8.654738586462331,9.568641520499654,-11.286355150999412
1785,1.4,0.63,8.53,1.8,0.32,-0.13,-1.53,12.34,-86.39,8.66705255551159,9.51438019765831,-8.474700837915634
1792,1.43,0.74,8.63,1.75,0.3,-0.12,-0.99,11.3,-86.85,8.778917928765482,9.47363644362987,-5.53577268342039
1799,1.51,0.96,8.7,1.69,0.27,-0.12,-0.94,11.88,-82.07,8.882099976919871,9.447022151882656,-2.5356618380058364
1806,1.58,1.12,8.86,1.69,0.27,-0.12,-1.78,11.49,-86.03,9.069200626295572,9.434831469969167,0.46033151433562125
1813,1.74,1.43,8.98,1.63,0.25,-0.12,-1.33,9.89,-86.95,9.258126160298314,9.437044602249626,3.3891893461749873
1820,1.76,1.53,9.26,1.56,0.24,-0.11,-1.04,9.5,-88.02,9.549141322653048,9.453338781798545,6.191519825748259
1827,1.73,1.62,9.38,1.46,0.23,-0.1,-0.79,8.92,-88.69,9.674797155496336,9.483105704037719,8.812734128008714
1834,1.64,1.67,9.56,1.46,0.23,-0.1,-0.69,8.51,-88.53,9.842362521264905,9.525474618114684,11.204046681168109
1841,1.24,1.5,9.55,1.34,0.23,-0.09,-0.57,8.3,-85.76,9.746286472292924,9.579340227158761,13.323299330516818
1848,0.94,1.35,9.48,1.22,0.23,-0.06,-1.27,8.94,-85.82,9.62166825451803,9.643394550863169,15.135616639879856
1855,0.39,1.02,9.44,1.14,0.23,-0.04,-0.23,7.82,-89.02,9.502952172877649,9.7161619385549,16.61390139815279
1862,0.07,0.9,9.5,1.14,0.23,-0.04,-0.22,7.48,-89.33,9.542793092171705,9.796036464507557,17.739176131906305
1869,-0.6,0.79,9.62,1.11,0.21,-0.03,-0.07,7.12,-88.79,9.671013390539793,9.881320965141722,18.500770072014177
1876,-1.01,0.89,9.79,1.1,0.19,-0.05,-0.06,6.64,-88.85,9.882120217847987,9.970266975103328,18.89634503664965
1883,-1.59,1.21,10.12,1.08,0.15,-0.09,0.03,5.82,-87.55,10.31535748289898,10.061114787779529,18.93175117904292
1890,-1.77,1.45,10.22,1.08,0.15,-0.09,-0.04,5.51,-88.85,10.473003389668124,10.152132822294158,18.62070597121823
1897,-1.86,1.83,10.38,1.05,0.11,-0.14,-0.64,6.71,-83.22,10.702938848746172,10.241655447155784,17.984296564733768
1904,-1.77,2.04,10.47,1.01,0.05,-0.19,-0.45,4.78,-87.59,10.812742482830156,10.328118411409312,17.050314467481854
1911,-1.35,2.32,10.59,0.96,-0.01,-0.29,-0.22,4.78,-88.0,10.924879862039674,10.41009107711836,15.852439584980829
1918,-0.98,2.43,10.66,0.96,-0.01,-0.29,0.31,4.49,-88.44,10.97729019385021,10.486304728969229,14.429296497251244
1925,0.05,2.46,10.7,0.89,-0.07,-0.39,0.09,4.3,-88.63,10.979257716257504,10.555676346744475,12.823409116546344
1932,0.61,2.38,10.71,0.82,-0.12,-0.46,-0.47,3.92,-89.18,10.988202764783695,10.617327352112486,11.080080912092939
1939,1.63,2.22,10.77,0.76,-0.14,-0.48,-0.44,3.96,-89.02,11.116573213000487,10.670596971882164,9.246227277753803
1946,2.03,2.18,10.81,0.76,-0.14,-0.48,-0.69,3.61,-88.38,11.212912199781108,10.715049987640596,7.369185455808008
1953,2.54,2.04,10.88,0.7,-0.12,-0.43,-0.64,3.16,-89.81,11.35727079891996,10.750478763870442,5.495527130681097
1960,2.61,1.97,10.9,0.64,-0.09,-0.31,-1.05,3.42,-89.35,11.379938488410207,10.776899567383332,3.6699001657270856
1967,2.44,1.63,10.91,0.59,-0.05,-0.11,-0.53,3.03,-89.26,11.297725434794389,10.794543318180096,1.9339283875401634
1974,2.23,1.55,10.86,0.59,-0.05,-0.11,-0.06,3.36,-89.54,11.194418251968257,10.803841050812501,0.32520012770268636
1981,1.49,1.67,10.81,0.55,-0.01,0.12,-0.2,3.29,-89.23,11.03925269209832,10.805404512964918,-1.1236242536790257
1988,1.09,1.79,10.82,0.54,0.03,0.27,-0.7,2.82,-89.17,11.021097948934129,10.800002473283769,-2.3855588753185373
1995,0.45,1.97,10.79,0.51,0.06,0.32,-1.36,4.02,-84.8,10.977590810373648,10.788533440229353,-3.4398708131763556
2002,0.22,1.98,10.77,0.51,0.06,0.32,-0.77,1.84,-88.78,10.952702862764058,10.77199559978139,-4.2724733835324
2009,-0.03,1.8,10.55,0.46,0.07,0.3,-0.41,2.02,-88.95,10.702495036205343,10.75145486236056,-4.876121018403495
2016,-0.02,1.59,10.35,0.41,0.08,0.26,-0.51,2.27,-88.59,10.471437341645128,10.728011972849005,-5.250396389289648
2023,0.09,1.16,9.97,0.38,0.09,0.22,-0.39,1.96,-88.47,10.037659089648344,10.702769682515882,-5.401486273012097
2030,0.06,1.07,9.87,0.38,0.09,0.22,-0.51,1.18,-88.86,9.928010878317972,10.676800998511016,-5.341751908979745
2037,-0.19,1.17,9.84,0.4,0.11,0.19,-0.25,1.86,-89.26,9.911135151938954,10.651119498948614,-5.089111428512837
2044,-0.36,1.21,9.9,0.46,0.13,0.18,-0.57,2.08,-85.95,9.980165329291896,10.626652617080763,-4.666263204475058
2051,-0.56,1.3,9.87,0.5,0.14,0.2,-0.61,2.19,-89.83,9.97098290039653,10.604218659366941,-4.099786377732727
2058,-0.59,1.36,9.86,0.5,0.14,0.2,-0.61,1.11,-89.77,9.9708224334806,10.584508147935534,-3.4191574294698626
2065,-0.77,1.64,9.73,0.54,0.15,0.2,-0.51,0.67,-89.43,9.897242040083691,10.568069891063082,-2.655721199724127
2072,-0.94,1.91,9.7,0.6,0.16,0.16,0.23,0.51,-90.38,9.930845885421846,10.555302000679793,-1.8416535495447022
2079,-1.1,2.22,9.8,0.63,0.16,0.12,0.28,0.75,-90.27,10.108333195932948,10.546447897076213,-1.0089518823281196
2086,-1.11,2.25,9.88,0.63,0.16,0.12,-0.06,0.31,-87.97,10.193576408699746,10.541597166872712,-0.18848819116783488
2093,-1.01,2.29,10.06,0.64,0.15,0.08,-0.31,2.41,-86.88,10.366667738477974,10.540690973645944,0.5908440956742993
2100,-0.92,2.22,10.14,0.63,0.12,0.04,0.29,-0.37,-89.97,10.42086368781398,10.543531570259763,1.3028636963497604
2107,-0.48,2.1,10.27,0.64,0.08,-0.02,0.54,-0.7,-90.02,10.493488457133786,10.549795338030675,1.9246963059142956
2114,-0.29,1.95,10.53,0.64,0.08,-0.02,0.85,-0.73,-89.33,10.712959441722909,10.559048685655263,2.4372180764149505
2121,0.62,1.87,10.82,0.65,0.04,-0.1,0.73,-1.2,-88.79,10.997895253183676,10.570766080253412,2.825341693014508
2128,0.97,1.99,10.9,0.67,-0.0,-0.16,0.51,-1.53,-89.16,11.122544672870502,10.58434945377752,3.0781465192460757
2135,1.45,2.39,10.86,0.66,-0.02,-0.18,0.19,-1.51,-89.64,11.21401801318332,10.59914823512005,3.188863268042155
2142,1.59,2.7,10.61,0.66,-0.02,-0.18,0.2,0.03,-83.82,11.063010440201166,10.614479308524098,3.1547326199138013
2149,1.75,2.65,10.35,0.61,-0.02,-0.12,0.18,-1.74,-89.51,10.82624126832577,10.629646292273684,2.9767632752012787
2156,1.74,2.53,10.38,0.52,0.01,-0.0,0.5,-2.27,-90.0,10.82464318118616,10.64395765417369,2.6594159264596158
2163,1.58,2.41,10.43,0.48,0.03,0.14,0.44,-2.46,-89.48,10.820785553738691,10.656743307666284,2.210235978312369
2170,1.38,2.32,10.65,0.48,0.03,0.14,0.1,-2.48,-90.15,10.986778417716453,10.667369442177401,1.6394525562587603
2177,0.75,2.37,10.81,0.45,0.06,0.25,0.5,-2.37,-90.32,11.09213685454701,10.675251425620953,0.9595579740039
2184,0.46,2.47,10.67,0.4,0.07,0.3,0.58,-2.4,-85.87,10.961815543056725,10.679864685111356,0.1848817325382015
2191,-0.13,2.39,10.27,0.32,0.06,0.32,-0.22,-1.1,-89.78,10.5452311496714,10.680753539594713,-0.6688256115435536
2198,-0.29,1.99,10.35,0.32,0.06,0.32,0.88,-2.29,-89.77,10.543562016700047,10.677538031846908,-1.584784420297808
2205,-0.38,1.62,10.26,0.26,0.04,0.33,0.61,-2.78,-90.59,10.39405599369178,10.669918875980091,-2.5455449065237303
2212,-0.43,1.47,10.34,0.27,-0.0,0.3,0.61,-2.66,-89.8,10.452817801913511,10.657680679314112,-3.5333121653183923
2219,-0.27,1.22,10.58,0.29,-0.04,0.22,0.66,-2.5,-89.4,10.653529931435871,10.640693601596235,-4.530243191125521
2226,-0.11,1.26,10.7,0.29,-0.04,0.22,0.72,-3.14,-89.73,10.77449302751642,10.618913586254285,-5.518724269208008
2233,0.23,1.65,10.72,0.32,-0.09,0.14,0.44,-3.19,-88.73,10.848677338735817,10.592381258036939,-6.4816347609028355
2240,0.36,1.8,10.68,0.32,-0.13,0.09,-0.5,-1.78,-84.36,10.8366046342939,10.561219552455675,-7.402597571118378
2247,0.66,2.09,10.42,0.28,-0.16,0.09,-0.13,-3.16,-89.13,10.648009203602331,10.525630141056068,-8.266210362015158
2254,0.79,2.18,10.22,0.28,-0.16,0.09,0.45,-3.51,-89.56,10.479737592134644,10.485888745084841,-9.058247768195827
2261,1.01,2.28,9.85,0.23,-0.17,0.13,0.01,-3.6,-89.01,10.160757845751467,10.442339476968515,-9.76582523220489
2268,1.08,2.24,9.76,0.2,-0.17,0.21,0.29,-3.73,-89.84,10.071822079445209,10.395388394121376,-10.377519699455576
2275,1.07,2.05,9.78,0.18,-0.16,0.28,-0.22,-4.12,-89.43,10.049666661138566,10.345496472489378,-10.883449639328063
2282,1.11,1.93,9.86,0.18,-0.16,0.28,-0.18,-2.69,-85.72,10.108244160090315,10.293172195377224,-11.275323791612351
2289,1.06,1.72,10.02,0.16,-0.15,0.34,-1.15,-3.33,-90.37,10.221663269742356,10.23896390791755,-11.546471850638653
2296,1.02,1.66,10.08,0.15,-0.14,0.36,-0.44,-4.14,-90.76,10.26656709908429,10.183452024020248,-11.69186975233552
2303,1.03,1.64,10.07,0.13,-0.13,0.35,-0.28,-3.9,-90.18,10.254530705985529,10.127241111749404,-11.70816812248438
2310,1.02,1.73,10.02,0.13,-0.13,0.35,-0.57,-3.67,-90.06,10.219280796611862,10.070951841929768,-11.59372682886658
2317,0.98,2.06,9.9,0.12,-0.12,0.35,0.1,-3.83,-89.42,10.159429117819563,10.01521277063714,-11.348653498073645
2324,0.93,2.17,9.84,0.11,-0.12,0.35,0.29,-3.8,-89.18,10.119258866142324,9.960651936511786,-10.974840422292488
2331,0.83,2.28,9.64,0.09,-0.12,0.37,-0.04,-3.89,-86.98,9.940668991571943,9.90788828063538,-10.475992611358606
2338,0.74,2.18,9.72,0.09,-0.12,0.37,-0.85,-2.06,-84.52,9.988913854869308,9.85752293154231,-9.857639499026249
2345,0.65,1.94,9.66,0.07,-0.11,0.38,-0.58,-4.15,-88.31,9.874294911536722,9.810130433950837,-9.12712349365097
2352,0.69,1.76,9.6,0.05,-0.12,0.37,-0.6,-3.86,-88.4,9.784359968848245,9.766250032539054,-8.293559601131335
2359,0.58,1.56,9.59,0.05,-0.13,0.32,-0.2,-4.18,-88.92,9.733349885830672,9.726377149841307,-7.3677614563898715
2366,0.57,1.55,9.49,0.05,-0.13,0.32,-0.41,-4.02,-88.94,9.63262684837319,9.69095521976251,-6.362130449627671
2373,0.55,1.59,9.42,0.05,-0.13,0.25,-0.31,-4.17,-89.99,9.56906474008824,9.6603680541393,-5.290506416104137
2380,0.59,1.58,9.35,0.05,-0.15,0.18,-0.28,-4.5,-90.21,9.50089469471165,9.634932927138799,-4.1679804857267015
2387,0.69,1.58,9.3,0.06,-0.16,0.13,-1.08,-3.13,-85.09,9.458461819978975,9.614894559418959,-3.0106729566005868
2394,0.8,1.59,9.27,0.06,-0.16,0.13,-1.14,-4.4,-90.66,9.439332603526584,9.600420170204533,-1.8354812340891726
2401,0.95,1.6,9.27,0.09,-0.16,0.08,-0.77,-4.28,-90.57,9.454914066240898,9.591595741194489,-0.6598046514156692
2408,1.01,1.6,9.31,0.11,-0.16,0.04,-1.24,-4.14,-90.6,9.50032631018535,9.588423603447298,0.4987459980605138
2415,1.09,1.67,9.36,0.13,-0.16,0.01,-0.7,-3.73,-90.4,9.570088818814588,9.590821420745666,1.6226464288448028
2422,1.13,1.68,9.39,0.13,-0.16,0.01,-0.64,-3.74,-89.75,9.605800331049986,9.598622605499727,2.6947577209791973
2429,1.15,1.76,9.38,0.13,-0.14,-0.01,-1.1,-3.86,-86.07,9.612725940127492,9.611578171465974,3.6986214427131756
2436,1.19,1.76,9.36,0.14,-0.13,-0.01,-1.62,-2.5,-88.15,9.5980883513333,9.629360005325172,4.6187484602020845
2443,1.22,1.78,9.34,0.14,-0.12,-0.01,-1.04,-4.24,-89.05,9.58605236789368,9.65156552676845,5.44090013850024
2450,1.25,1.8,9.34,0.14,-0.12,-0.01,-1.29,-4.34,-89.29,9.593648940835806,9.67772370051124,6.152360739718404
2457,1.25,1.88,9.29,0.14,-0.11,-0.0,-1.3,-4.47,-88.97,9.560387021454728,9.707302357913733,6.742198845522665
2464,1.18,2.04,9.09,0.13,-0.08,0.0,-0.96,-4.55,-89.43,9.390532466266224,9.739716775440284,7.20151375968328
2471,0.72,1.84,9.35,0.11,-0.05,0.03,-0.94,-4.65,-89.32,9.556489941395848,9.774339437746454,7.52366010380527
2478,0.76,1.71,9.41,0.11,-0.05,0.03,-1.11,-4.84,-89.32,9.594258699868377,9.81051088055321,7.704440688560538
2485,0.76,1.65,9.75,0.13,-0.05,0.05,-1.96,-3.29,-85.21,9.917792093001346,9.847551460786674,7.742255772329514
2492,0.86,1.78,9.75,0.16,-0.07,0.02,-1.62,-4.19,-89.48,9.94839182983863,9.884773844307489,7.638197713629864
2499,0.84,2.04,9.76,0.16,-0.08,-0.04,-1.46,-4.72,-93.53,10.006238054333906,9.92149594869994,7.396083880032734
2506,0.87,2.01,9.75,0.16,-0.08,-0.04,-1.39,-4.82,-89.61,9.992972530733786,9.95705404427702,7.022425602350268
2513,1.05,1.84,9.88,0.11,-0.08,-0.07,-1.23,-4.37,-89.39,10.104578170314683,9.990815705826781,6.526334760268298
2520,1.17,1.7,10.01,0.09,-0.09,-0.08,-0.92,-4.18,-88.7,10.22051857784134,10.022192315251148,5.9193716589460905
2527,1.47,1.87,9.85,0.1,-0.1,-0.08,-1.2,-3.8,-84.8,10.133128835655846,10.050650832842235,5.215339120637992
2534,1.56,1.91,9.84,0.1,-0.1,-0.08,-2.18,-3.83,-89.64,10.144323535849988,10.075724578614533,4.430028792920609
2541,1.83,1.93,9.71,0.1,-0.1,-0.07,-1.33,-4.44,-88.63,10.067666065181148,10.097022793965113,3.5809259877287616
2548,1.82,2.0,9.7,0.1,-0.09,-0.04,-1.58,-4.55,-89.43,10.069875868152495,10.114238784290732,2.6868782152659207
2555,1.84,2.22,9.72,0.12,-0.07,-0.01,-1.77,-5.14,-89.37,10.13865868840647,10.127156468017972,1.767730360130713
2562,1.76,2.35,9.77,0.12,-0.07,-0.01,-1.64,-5.01,-89.21,10.201617518805534,10.135655171672447,0.8439274906739911
2569,1.48,2.54,9.99,0.12,-0.05,0.03,-1.81,-5.22,-88.95,10.413553668176872,10.13971251537761,-0.0639140095423727
2576,1.27,2.62,10.1,0.09,-0.03,0.08,-1.49,-4.95,-87.61,10.51129392605877,10.13940523648558,-0.935464106098749
2583,0.99,2.62,10.19,0.03,-0.02,0.13,-2.06,-2.95,-85.44,10.56790423877885,10.134907812898566,-1.7511580928102433
2590,0.87,2.61,10.18,0.03,-0.02,0.13,-1.67,-4.63,-88.94,10.54520744224598,10.12648878360621,-2.492683601867043
2597,0.53,2.43,10.17,-0.02,-0.02,0.16,-1.96,-5.01,-89.74,10.469703911763697,10.114504727828002,-3.143457248199411
2604,0.48,2.32,10.09,-0.07,-0.04,0.17,-1.86,-5.07,-89.07,10.36440543398414,10.099391952596275,-3.689069688923496
2611,0.53,1.98,9.99,-0.08,-0.07,0.15,-1.89,-5.2,-90.63,10.198107667601867,10.081656040630296,-4.117678002319252
2618,0.44,2.09,9.78,-0.08,-0.07,0.15,-1.59,-4.81,-89.48,10.010499488037546,10.061859511772992,-4.420327237238837
2625,0.36,1.98,9.69,-0.06,-0.09,0.1,-2.03,-2.24,-86.26,9.89677220107647,10.040607938517036,-4.59118825123673
2632,0.29,1.99,9.53,-0.04,-0.09,0.05,-2.34,-3.87,-89.99,9.739871662398842,10.018534918078398,-4.627705721871166
2639,-0.17,1.81,9.61,-0.04,-0.08,0.02,-1.68,-3.99,-90.13,9.780444775162325,9.996286332877094,-4.530657257268558
2646,-0.27,1.61,9.67,-0.04,-0.08,0.02,-1.7,-4.33,-89.96,9.806829253127638,9.974504326832534,-4.304130335136648
2653,-0.29,1.0,9.98,-0.07,-0.09,0.0,-1.99,-4.24,-90.3,10.034166632062677,9.953811392528992,-3.95542685013595
2660,-0.2,0.8,10.07,-0.08,-0.13,-0.03,-1.75,-4.17,-89.86,10.103707240414284,9.934794917287954,-3.4949043205162127
2667,-0.15,0.66,10.21,-0.07,-0.18,-0.1,-1.55,-4.18,-89.94,10.232409295957623,9.917992492670088,-2.9357584303035082
2674,0.21,0.72,10.03,-0.07,-0.18,-0.1,-1.87,-4.12,-86.13,10.058001789620045,9.903878269447475,-2.293745300770155
2681,0.57,1.0,9.7,-0.07,-0.24,-0.17,-2.09,-2.63,-87.26,9.768055077649798,9.892850647809157,-1.58683671437214
2688,0.81,1.2,9.56,-0.06,-0.3,-0.23,-2.44,-4.49,-89.36,9.669007187917485,9.885221625143906,-0.8348004497119064
2695,1.31,1.6,9.18,-0.03,-0.34,-0.25,-2.88,-4.17,-89.14,9.41002125396112,9.881208161443368,-0.05870209605976129
2702,1.42,1.9,9.04,-0.03,-0.34,-0.25,-2.63,-4.34,-89.35,9.346015193653388,9.880925939827696,0.7196671807186874
2709,1.53,2.34,8.89,0.01,-0.35,-0.24,-3.08,-3.81,-89.77,9.319259627245076,9.884385878196536,1.4784231582377458
2716,1.66,2.48,8.81,0.03,-0.35,-0.21,-2.75,-4.46,-89.87,9.301725646351864,9.89149368184191,2.1962594368822295
2723,1.81,2.7,8.71,0.03,-0.33,-0.16,-2.89,-0.37,-85.12,9.296784390314752,9.902052621442305,2.853128898931459
2730,1.8,2.79,8.7,0.03,-0.33,-0.16,-3.22,-4.17,-90.27,9.312040592695029,9.915769587302552,3.430904488028176
2737,1.56,2.84,8.81,0.02,-0.29,-0.1,-2.91,-4.27,-90.88,9.386975018609563,9.932264320418073,3.9139863701517754
2744,1.33,2.68,9.1,-0.02,-0.23,-0.04,-3.14,-4.03,-90.87,9.57921186737197,9.951081562582264,4.2898223926912635
2751,1.2,2.23,9.59,-0.04,-0.19,0.01,-3.32,-4.08,-89.97,9.918719675441988,9.971705708700972,4.54931077963397
2758,1.14,2.13,9.77,-0.04,-0.19,0.01,-3.32,-4.22,-90.34,10.064263510063714,9.99357739514152,4.687059266915895
2765,0.75,1.85,10.32,-0.05,-0.16,0.02,-3.1,-4.12,-90.47,10.511298682845998,10.01611133392477,4.701483839963743
2772,0.63,1.87,10.42,-0.06,-0.11,-0.0,-3.35,-3.7,-85.49,10.605196839285917,10.038714621616903,4.594742140034384
2779,0.53,1.53,10.74,-0.09,-0.11,-0.05,-4.11,-3.0,-90.05,10.86137192071057,10.060804728059376,4.37250988399839
2786,0.73,1.37,10.72,-0.09,-0.11,-0.05,-3.07,-4.22,-90.0,10.831814252469435,10.081826410193983,4.043621337391016
2793,1.38,1.32,10.34,-0.12,-0.14,-0.11,-3.23,-4.24,-89.37,10.514865667235126,10.101266897392978,3.6196046857110673
2800,1.35,1.28,10.3,-0.11,-0.18,-0.18,-2.89,-4.47,-89.37,10.46665658173612,10.118668842997359,3.1141477560835824
2807,1.91,1.47,10.02,-0.07,-0.19,-0.22,-3.38,-4.57,-89.89,10.305794486598304,10.133640707209299,2.5425279822693483
2814,1.95,1.5,10.04,-0.07,-0.19,-0.22,-3.6,-4.31,-89.56,10.337025684402644,10.145864399431748,1.9210343963588912
2821,2.64,1.73,9.78,-0.04,-0.23,-0.22,-3.83,-4.02,-88.89,10.276716401652816,10.155100141721935,1.2664021105503025
2828,2.96,1.65,9.72,-0.03,-0.28,-0.22,-4.82,-2.65,-86.73,10.29380881889692,10.161188613407273,0.595273866005698
2835,3.49,1.75,9.55,-0.04,-0.29,-0.22,-3.95,-4.31,-91.04,10.317223463703789,10.164050506993838,-0.07630046757648756
