timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
9030,-0.46,3.07,9.97,0.7,0.07,0.29,4.11,-1.94,-88.32,10.442097490447022,10.47866480382255,2.9537667560525165
9037,-0.54,3.08,9.96,0.66,0.08,0.22,3.9,-2.24,-88.53,10.439329480383307,10.492865605534341,2.842342863205886
9044,-0.63,3.07,9.95,0.62,0.08,0.16,4.33,-2.62,-88.37,10.431888611368509,10.5065307154536,2.6736290980417152
9051,-0.59,3.05,10.0,0.62,0.08,0.16,4.31,-3.01,-88.5,10.471418242052984,10.519384701501878,2.4448311128543025
9058,-0.66,3.05,10.04,0.59,0.07,0.1,4.14,-0.76,-83.65,10.513786187668074,10.531138697236754,2.155102243133541
9065,-0.61,3.17,10.17,0.58,0.05,0.06,3.26,-3.54,-87.99,10.67004686025324,10.541499765713358,1.805556711996445
9072,-0.57,3.36,10.29,0.58,0.03,0.08,3.93,-3.33,-88.47,10.83967711696248,10.550180326828725,1.399211305335541
9079,-0.5,3.41,10.42,0.58,0.03,0.08,3.86,-3.62,-88.45,10.975176536165602,10.556907304258223,0.9408583350610797
9086,-0.37,3.4,10.43,0.54,0.02,0.11,4.05,-3.8,-88.79,10.976420181461714,10.561430661638324,0.43687828567283304
9093,-0.25,3.32,10.34,0.47,0.0,0.14,3.96,-3.81,-88.66,10.862803505541285,10.563531038011751,-0.10499354039205855
9100,-0.15,3.03,10.24,0.38,0.0,0.16,3.52,-4.03,-85.84,10.67993445672772,10.563026261375251,-0.6759281867696814
9107,-0.12,2.96,10.1,0.38,0.0,0.16,3.38,-2.08,-88.0,10.525492862569427,10.559776606631166,-1.2662738683360715
9114,-0.13,2.94,10.01,0.34,0.01,0.16,3.93,-3.79,-89.07,10.43362832383826,10.553688751494935,-1.8658224176116676
9121,-0.15,2.97,9.98,0.34,0.01,0.16,4.02,-3.68,-89.1,10.413635292250254,10.544718451410263,-2.464063801840666
9128,-0.14,3.16,9.97,0.34,0.02,0.16,4.49,-4.09,-88.89,10.459737090386165,10.532871990824491,-3.0504275316281166
9135,-0.16,3.26,9.99,0.34,0.02,0.16,4.34,-4.12,-88.82,10.509676493593892,10.51820647384551,-3.6145140076324367
9142,-0.15,3.43,9.99,0.32,0.03,0.15,4.4,-4.11,-89.02,10.56349847351719,10.500829002654969,-4.146320120724937
9149,-0.14,3.47,10.04,0.27,0.04,0.14,4.41,-4.79,-88.42,10.623657562252276,10.48089477130533,-4.63646209182599
9156,-0.21,3.44,10.08,0.21,0.05,0.12,3.43,-3.46,-84.05,10.652891626220557,10.458604088171551,-5.076395575969201
9163,-0.2,3.4,10.06,0.21,0.05,0.12,4.12,-4.9,-88.02,10.620903916334052,10.43419834021016,-5.45862950790314
9170,-0.16,3.34,10.01,0.16,0.06,0.1,4.11,-4.55,-88.0,10.55373393638479,10.407954929114473,-5.776926989594614
9177,-0.17,3.31,10.01,0.13,0.06,0.08,4.41,-4.85,-88.13,10.544434550984704,10.380181241664499,-6.02648445972909
9184,-0.09,3.29,9.97,0.11,0.05,0.06,4.21,-5.17,-87.85,10.499195207252791,10.351207758685032,-6.204079648375313
9191,-0.13,3.13,9.96,0.11,0.05,0.06,4.24,-4.68,-88.02,10.441044009101772,10.321380452683227,-6.3081790114804335
9198,-0.1,3.13,9.85,0.09,0.05,0.04,4.0,-4.88,-88.37,10.335830880969366,10.291052668974187,-6.338996041969864
9205,-0.08,3.04,9.72,0.07,0.06,0.04,4.52,-4.69,-83.67,10.18461584940738,10.260576726464716,-6.298493195894679
9212,-0.13,2.83,9.65,0.04,0.06,0.04,3.11,-3.9,-88.98,10.057251115488764,10.230295509176761,-6.190322657895933
9219,-0.13,2.77,9.57,0.04,0.06,0.04,4.41,-5.14,-88.61,9.963669002932605,10.200534342552261,-6.019705005058029
9226,-0.21,2.81,9.53,0.04,0.06,0.07,4.55,-5.09,-88.56,9.937861943094198,10.171593453104867,-5.793249456709333
9233,-0.24,2.79,9.54,0.04,0.07,0.11,4.4,-4.87,-88.59,9.942499685692727,10.143741292255303,-5.518723662209311
9240,-0.3,2.75,9.56,0.03,0.07,0.15,4.37,-4.52,-87.68,9.95219071360673,10.11720896695622,-5.204783785868983
9247,-0.31,2.7,9.52,0.03,0.07,0.15,4.81,-4.74,-86.57,9.900328277385553,10.092185967985696,-4.860676660421973
9254,-0.36,2.58,9.49,0.02,0.07,0.17,3.93,-3.8,-83.91,9.84104161153686,10.068817330195206,-4.4959256151529985
9261,-0.36,2.55,9.46,0.01,0.06,0.17,4.69,-5.33,-87.17,9.804269478140634,10.047202303199278,-4.1200113179731375
9268,-0.38,2.54,9.43,0.01,0.06,0.16,4.79,-5.54,-87.9,9.773479421372922,10.027394556478253,-3.7420592949570164
9275,-0.37,2.56,9.46,0.01,0.06,0.16,4.59,-5.51,-87.09,9.80724732022192,10.00940388679096,-3.370546559566691
9282,-0.37,2.62,9.47,0.02,0.06,0.13,4.65,-5.41,-87.71,9.832710714752062,9.993199336023812,-3.0130402832848233
9289,-0.38,2.68,9.54,0.02,0.06,0.12,5.14,-5.41,-87.42,9.916571988343552,9.978713565431097,-2.675980965597887
9296,-0.34,2.72,9.59,0.03,0.05,0.12,4.41,-5.54,-87.66,9.97407138534711,9.96584827232726,-2.364520761736145
9303,-0.29,2.72,9.72,0.03,0.05,0.12,3.71,-3.51,-83.98,10.097569014371729,9.954480384049683,-2.082424497273337
9310,-0.36,2.72,9.81,0.02,0.05,0.12,3.87,-4.91,-87.81,10.186466511995215,9.944468727812792,-1.8320366246413187
9317,-0.31,2.73,9.86,0.01,0.05,0.13,4.38,-5.14,-88.02,10.23565337435769,9.935660859425093,-1.6143122693319754
9324,-0.33,2.71,9.93,-0.01,0.05,0.13,4.33,-5.57,-88.88,10.298441629683593,9.927899742745613,-1.4289051197234812
9331,-0.32,2.76,9.8,-0.01,0.05,0.13,4.66,-4.94,-88.64,10.186265262597477,9.921030006593096,-1.2743000866835814
9338,-0.3,2.52,9.81,-0.04,0.05,0.11,4.63,-5.22,-89.54,10.13294133013707,9.914903563868656,-1.1479754216948947
9345,-0.25,2.4,9.66,-0.08,0.05,0.09,4.69,-5.06,-86.36,9.956811738704314,9.909384451264353,-1.046578218476867
9352,-0.16,2.28,9.58,-0.08,0.05,0.07,4.25,-3.0,-88.5,9.848878108698472,9.904352825213984,-0.9660992806704485
9359,-0.14,2.27,9.48,-0.08,0.05,0.07,4.56,-5.16,-89.35,9.74899481998016,9.899708117133837,-0.9020377810681453
9366,-0.12,2.35,9.43,-0.06,0.05,0.06,4.94,-5.28,-88.85,9.719146053023383,9.895371397032548,-0.8495518270034381
9373,-0.13,2.39,9.5,-0.05,0.06,0.05,4.68,-5.25,-88.35,9.796887260757876,9.891287013248878,-0.8035964558640956
9380,-0.1,2.43,9.52,-0.05,0.07,0.06,4.84,-5.57,-87.75,9.82574679095691,9.887423568749531,-0.7590542540521596
9387,-0.06,2.48,9.65,-0.05,0.07,0.06,4.65,-5.6,-88.32,9.963759330694414,9.883774269451203,-0.710864844224318
9394,-0.02,2.57,9.7,-0.07,0.07,0.06,4.93,-5.33,-87.27,10.03470477891602,9.880356650007817,-0.6541579069282761
9401,-0.01,2.65,9.71,-0.09,0.08,0.08,3.99,-3.71,-83.65,10.065122950068718,9.877211660070662,-0.5843909296928587
9408,0.01,2.55,9.7,-0.13,0.09,0.08,3.84,-5.55,-88.53,10.029586232741607,9.874402088293293,-0.4974887340994485
9415,0.05,2.45,9.68,-0.13,0.09,0.08,4.66,-5.51,-87.93,9.98535928246951,9.872010315533199,-0.38997842556096884
9422,0.05,2.4,9.62,-0.16,0.1,0.09,5.13,-5.66,-88.61,9.914983610677329,9.870135419256464,-0.25911178824753733
9429,0.03,2.35,9.62,-0.16,0.11,0.09,5.17,-5.29,-87.71,9.9029187616581,9.868889689505274,-0.10296748766862152
9436,0.04,2.34,9.61,-0.16,0.13,0.08,4.53,-5.09,-88.51,9.890869526993065,9.868394653506867,0.07947291862905104
9443,0.01,2.32,9.6,-0.16,0.13,0.08,4.98,-4.95,-84.11,9.876360665751326,9.86877673484643,0.2882791953576316
9450,-0.12,2.27,9.57,-0.16,0.14,0.07,3.96,-4.19,-88.64,9.83626961810218,9.870162692516418,0.5225592353404238
9457,-0.14,2.27,9.5,-0.17,0.16,0.07,5.28,-4.4,-88.31,9.768444093098962,9.872674996532478,0.7804794003392033
9464,-0.23,2.13,9.42,-0.18,0.17,0.07,5.41,-4.44,-89.45,9.66054863866437,9.876427301341801,1.0593176028023379
9471,-0.32,2.1,9.42,-0.18,0.17,0.07,4.97,-4.56,-88.13,9.656541824069318,9.881520174432197,1.3555457970333293
9478,-0.35,2.11,9.42,-0.16,0.17,0.09,5.42,-4.85,-88.13,9.659761901827602,9.888037221533319,1.6649353608719082
9485,-0.47,2.23,9.43,-0.13,0.17,0.11,5.2,-4.79,-88.42,9.701479268647642,9.896041718460587,1.9826759038163289
9492,-0.55,2.22,9.64,-0.11,0.16,0.12,5.1,-4.84,-87.05,9.907598094392002,9.905573814152012,2.303496515735361
9499,-0.52,2.25,9.71,-0.11,0.16,0.12,4.69,-3.33,-82.9,9.98083162867704,9.916648316631509,2.6217792566028777
9506,-0.56,2.31,9.81,-0.11,0.15,0.1,5.22,-4.65,-87.52,10.09384961251157,9.929253024595946,2.931657933786198
9513,-0.56,2.37,9.83,-0.12,0.13,0.08,4.95,-4.65,-87.71,10.127161497675448,9.943347533892995,3.227100080014168
9520,-0.53,2.37,9.81,-0.13,0.12,0.05,5.36,-4.81,-86.79,10.106131802029894,9.958862438123832,3.501974973161481
9527,-0.46,2.32,9.76,-0.13,0.12,0.05,5.22,-4.59,-87.61,10.042489731137394,9.975698856264032,3.750114036631942
9534,-0.38,2.26,9.76,-0.15,0.11,0.02,5.52,-4.55,-87.64,10.025447620929452,9.993728250670916,3.9653712385767506
9541,-0.35,2.27,9.77,-0.16,0.11,-0.01,5.51,-4.5,-84.19,10.036348937736271,10.012792535471766,4.14169032162016
9548,-0.22,2.29,9.8,-0.15,0.11,-0.05,5.45,-4.36,-88.19,10.066404521973078,10.032704508171863,4.27318381066047
9555,-0.11,2.36,9.76,-0.15,0.11,-0.05,5.57,-4.15,-89.32,10.041877314526404,10.05324866110773,4.354226895592632
9562,0.0,2.33,9.77,-0.15,0.11,-0.07,5.36,-4.37,-88.82,10.043993229786649,10.074182444259618,4.3795679468642845
9569,0.09,2.34,9.7,-0.16,0.12,-0.09,5.69,-4.08,-88.69,9.978662234989216,10.095238059388773,4.344456259670068
9576,0.19,2.25,9.69,-0.16,0.13,-0.09,5.6,-3.74,-88.18,9.949608032480477,10.116124868329495,4.244786038049426
9583,0.24,2.23,9.67,-0.16,0.13,-0.09,5.66,-3.95,-88.02,9.92670136550909,10.136532493512425,4.077253350752983
9590,0.29,2.22,9.73,-0.15,0.14,-0.06,5.86,-3.68,-85.5,9.984257608856057,10.156134673083352,3.8395201048177796
9597,0.29,2.23,9.72,-0.13,0.16,-0.02,5.19,-1.96,-86.35,9.976742955494045,10.174593904356515,3.5303767040717844
9604,0.16,2.18,9.89,-0.13,0.18,0.02,6.27,-4.34,-88.1,10.12867711006724,10.191566869279937,3.149893726691772
9611,0.13,2.2,9.9,-0.13,0.18,0.02,6.02,-4.0,-88.12,10.142332078964875,10.206710589119801,2.6995530564275043
9618,-0.02,2.24,9.92,-0.12,0.18,0.05,6.2,-4.18,-87.46,10.16977875865547,10.219689209583395,2.182350310499686
9625,-0.21,2.21,10.0,-0.13,0.19,0.07,6.04,-3.67,-87.55,10.243446685564386,10.230181278383874,1.602862497824134
9632,-0.31,2.18,9.88,-0.14,0.19,0.08,6.26,-4.47,-87.85,10.122395961431266,10.237887348084952,0.9672767639051187
9639,-0.44,2.14,9.96,-0.14,0.19,0.08,5.71,-3.9,-88.85,10.196803420680425,10.242537717142188,0.28337719950494034
9646,-0.62,2.18,9.93,-0.15,0.19,0.06,5.52,-2.06,-84.46,10.185366954606987,10.243900107524423,-0.43951311254403436
9653,-0.62,2.25,9.91,-0.14,0.18,0.05,5.66,-4.06,-89.13,10.181109959135105,10.241787063714115,-1.190637929084545
9660,-0.69,2.32,10.0,-0.14,0.17,0.03,5.9,-3.39,-88.86,10.28875599866184,10.236062842901209,-1.9579647365511903
9667,-0.64,2.35,10.02,-0.14,0.17,0.03,6.04,-3.22,-89.1,10.311765125331355,10.226649550898559,-2.728395114169331
9674,-0.71,2.35,10.19,-0.16,0.17,0.01,6.75,-3.17,-89.02,10.481540917250667,10.213532266695822,-3.488029014019503
9681,-0.67,2.35,10.16,-0.18,0.17,0.0,6.83,-3.03,-88.45,10.449736838791685,10.196762896436113,-4.222480096340831
9688,-0.67,2.27,10.25,-0.22,0.17,-0.02,7.15,-3.14,-83.4,10.519710072050463,10.17646251135755,-4.917234991169636
9695,-0.64,2.22,10.27,-0.22,0.17,-0.02,6.3,-0.8,-87.62,10.526675638586,10.15282195851539,-5.558044978537794
9702,-0.55,2.18,10.16,-0.24,0.17,-0.03,6.34,-3.29,-87.99,10.405791656572797,10.126100588426265,-6.131334965163688
9709,-0.55,2.16,10.15,-0.26,0.17,-0.03,6.66,-3.48,-87.62,10.391852577861178,10.096623016478363,-6.624612370128972
9716,-0.52,2.09,10.1,-0.28,0.18,-0.04,6.84,-3.0,-87.46,10.32707606246802,10.06477391854505,-7.02685781480028
9723,-0.59,2.0,10.12,-0.28,0.18,-0.04,6.93,-2.95,-86.86,10.332594059576714,10.030990948281588,-7.328879995639767
9730,-0.55,1.92,9.96,-0.3,0.18,-0.06,6.96,-3.05,-86.69,10.15827249093073,9.99575594830255,-7.5236181357557825
9737,-0.52,1.91,9.85,-0.32,0.18,-0.09,7.07,-2.91,-85.79,10.046939832605746,9.959584707265263,-7.606376784521302
9744,-0.56,1.76,9.72,-0.33,0.19,-0.09,6.61,-1.36,-82.64,9.89391732328505,9.92301558810891,-7.574980032615997
9751,-0.52,1.78,9.6,-0.33,0.19,-0.09,6.8,-2.67,-87.37,9.777463883850452,9.88659741487518,-7.429835928509078
9758,-0.51,1.7,9.47,-0.32,0.19,-0.07,6.84,-2.48,-88.29,9.63488453485562,9.85087704983427,-7.173906780936221
9765,-0.44,1.68,9.33,-0.32,0.19,-0.05,6.69,-2.43,-88.07,9.490252894417514,9.816387113387462,-6.812586484704099
9772,-0.43,1.62,9.23,-0.32,0.19,-0.03,6.97,-2.18,-88.38,9.380948779307989,9.783634293749461,-6.3534915805781225
9779,-0.46,1.59,9.24,-0.32,0.19,-0.03,6.97,-2.22,-88.21,9.387081548596454,9.753088661150528,-5.806178120700565
9786,-0.51,1.57,9.2,-0.31,0.2,-0.01,7.5,-0.54,-83.41,9.346924627919067,9.725174343262545,-5.1818009444625375
9793,-0.54,1.58,9.18,-0.3,0.2,0.0,6.8,-1.37,-87.8,9.33061627117952,9.70026183872186,-4.492734977162712
9800,-0.51,1.61,9.19,-0.3,0.21,0.02,7.66,-1.71,-87.75,9.343891052447049,9.678662151331654,-3.752179479950456
9807,-0.51,1.58,9.19,-0.3,0.21,0.02,7.44,-1.87,-88.37,9.338768655449176,9.660622826908815,-2.973766230465685
9814,-0.58,1.63,9.31,-0.28,0.22,0.05,7.76,-1.49,-87.88,9.46939279996347,9.64632587387773,-2.171191757602003
9821,-0.62,1.66,9.43,-0.25,0.23,0.12,7.66,-2.03,-87.78,9.59504559655659,9.635887451966182,-1.3578917622429003
9828,-0.75,1.69,9.66,-0.24,0.24,0.17,8.13,-1.84,-88.1,9.835354594522762,9.629359126186168,-0.5467720582252298
9835,-0.77,1.67,9.72,-0.24,0.24,0.17,8.04,-1.94,-85.05,9.892431450356378,9.626730414367778,0.24999566275465668
9842,-0.95,1.53,9.81,-0.26,0.25,0.2,7.29,0.03,-85.75,9.973941046547248,9.62793231659256,1.0211126248333642
9849,-1.04,1.46,9.79,-0.29,0.26,0.21,8.29,-1.65,-87.08,9.952753387882169,9.632841511904259,1.7562333779834773
9856,-1.2,1.33,9.67,-0.3,0.27,0.21,7.98,-1.36,-87.75,9.834520832252071,9.641284941606102,2.446000617529023
9863,-1.3,1.26,9.61,-0.3,0.27,0.21,8.45,-1.32,-87.97,9.779043920547652,9.653044559959607,3.082049762429989
9870,-1.46,1.23,9.48,-0.29,0.27,0.2,8.02,-1.72,-87.83,9.670310232872572,9.667862106894367,3.6569978453501903
9877,-1.5,1.22,9.44,-0.27,0.27,0.17,7.79,-1.55,-88.38,9.635974263145371,9.685443827304704,4.164427912951197
9884,-1.6,1.33,9.41,-0.25,0.27,0.14,8.13,1.21,-84.07,9.637271398066986,9.705465115347739,4.598875596805641
9891,-1.67,1.34,9.46,-0.25,0.27,0.14,7.95,-0.48,-88.5,9.69928347869058,9.727575094178535,4.955820248971861
9898,-1.73,1.36,9.58,-0.24,0.26,0.1,8.55,-0.23,-87.94,9.829491339840532,9.751401153067823,5.231680231081896
9905,-1.73,1.4,9.6,-0.25,0.25,0.05,9.02,-0.6,-87.2,9.85458776408227,9.776553461871101,5.423811251288328
9912,-1.72,1.4,9.65,-0.26,0.23,0.02,8.73,-0.39,-87.36,9.901560483075382,9.802629477502295,5.530507815122689
9919,-1.64,1.43,9.57,-0.26,0.23,0.02,8.89,-0.53,-87.07,9.81424474934266,9.829218457382693,5.551009681019025
9926,-1.5,1.4,9.5,-0.26,0.21,0.01,8.58,-0.64,-87.17,9.719053451854249,9.855906003926053,5.485516086949758
9933,-1.57,1.34,9.57,-0.25,0.19,0.01,8.89,-0.07,-83.29,9.790066394054742,9.882278677421004,5.335209448848445
9940,-1.44,1.41,9.53,-0.24,0.18,0.02,8.71,1.3,-87.33,9.740769990098318,9.90792872284816,5.102287527243249
9947,-1.41,1.37,9.55,-0.24,0.18,0.02,9.21,-0.18,-86.79,9.750256406884898,9.932458951344522,4.789999950821823
9954,-1.38,1.35,9.61,-0.23,0.16,0.03,9.34,-0.69,-86.7,9.801989593954891,9.955487797261934,4.402682505375481
9961,-1.37,1.3,9.65,-0.23,0.16,0.04,8.74,-0.58,-87.39,9.83307683281281,9.97665454007624,3.9457810472849815
9968,-1.4,1.23,9.75,-0.23,0.16,0.05,8.9,-0.37,-87.24,9.926499886667,9.99562464126511,3.425856327579453
9975,-1.43,1.2,9.81,-0.23,0.16,0.05,9.4,-0.19,-87.58,9.98604025627776,10.012095104378472,2.8505615391693766
9982,-1.45,1.12,9.9,-0.22,0.16,0.05,9.08,-0.07,-86.73,10.06811303075209,10.02579972716294,2.2285860251344616
9989,-1.51,1.11,9.93,-0.22,0.16,0.05,8.58,0.03,-87.87,10.105300589294709,10.03651408305301,1.5695610402524665
9996,-1.59,1.09,10.0,-0.21,0.17,0.06,8.99,0.28,-87.72,10.1841150818321,10.044060049592686,0.8839263303382836
10003,-1.68,1.09,10.03,-0.21,0.17,0.06,9.66,0.56,-88.16,10.2279714508792,10.04830969541162,0.18275924778933472
10010,-1.81,1.13,10.04,-0.2,0.17,0.06,9.57,0.53,-87.69,10.264238890438978,10.049188345641376,-0.5224290032778356
10017,-1.87,1.11,10.02,-0.2,0.17,0.05,9.91,0.98,-87.93,10.25326289529338,10.046676667741002,-1.2199227372887265
10024,-1.93,1.1,9.97,-0.21,0.16,0.05,9.59,0.54,-87.53,10.214489708252684,10.04081165458096,-1.8980473775975213
10031,-1.95,1.1,9.96,-0.21,0.16,0.05,9.63,1.43,-82.21,10.208530746390492,10.031686426804049,-2.545420636661646
10038,-1.98,1.07,9.87,-0.21,0.15,0.05,9.0,0.91,-86.86,10.123349248149053,10.01944882758933,-3.151198490744605
10045,-1.95,1.08,9.84,-0.21,0.14,0.04,9.73,0.44,-86.85,10.089326042902965,10.004298834845365,-3.705305932514335
10052,-1.93,1.02,9.76,-0.21,0.13,0.02,10.03,0.6,-85.78,10.001144934456256,9.986484864015969,-4.198643991087891
10059,-1.93,1.01,9.71,-0.21,0.13,0.02,9.84,0.5,-86.73,9.951336593644092,9.966299075597277,-4.62326656427453
10066,-1.92,0.97,9.64,-0.21,0.12,-0.0,10.03,0.95,-86.76,9.87708965232168,9.944071832499803,-4.972523023600331
10073,-1.87,0.94,9.59,-0.21,0.12,-0.02,10.08,0.16,-87.27,9.815732270187487,9.920165471809417,-5.241165110214638
10080,-1.83,0.86,9.58,-0.2,0.11,-0.04,10.32,0.94,-84.89,9.791062250848984,9.894967562625693,-5.425419105480529
10087,-1.79,0.82,9.61,-0.2,0.11,-0.04,8.87,2.06,-85.44,9.809617729555011,9.868883816926267,-5.5230263052974635
10094,-1.77,0.74,9.66,-0.18,0.11,-0.05,9.69,0.34,-87.4,9.848659807303733,9.842330805843106,-5.533255968731396
10101,-1.78,0.66,9.67,-0.18,0.1,-0.06,10.14,0.47,-87.68,9.85458776408227,9.815728613685744,-5.456894732888912
10108,-1.83,0.52,9.67,-0.18,0.1,-0.07,10.13,0.8,-88.02,9.8553640216889,9.789493542854547,-5.296215045210374
10115,-1.86,0.45,9.63,-0.18,0.1,-0.07,9.94,1.45,-88.37,9.818299241722062,9.764030970521805,-5.054923110996185
10122,-1.95,0.38,9.54,-0.18,0.1,-0.08,10.13,1.62,-87.5,9.744665207178748,9.739728455565093,-4.738085082569455
10129,-2.02,0.37,9.47,-0.17,0.1,-0.09,9.4,3.65,-82.56,9.690108358527269,9.716949200360432,-4.352029422924744
10136,-2.1,0.36,9.36,-0.15,0.09,-0.08,9.47,1.68,-87.43,9.59943748351954,9.696025981980986,-3.9042238364714876
10143,-2.15,0.37,9.3,-0.15,0.09,-0.08,10.29,1.24,-87.14,9.55245518178442,9.677255675074873,-3.4031267179249483
10150,-2.26,0.39,9.26,-0.13,0.07,-0.08,10.22,1.55,-86.83,9.539774630461665,9.660894488931003,-2.8580152508325796
10157,-2.32,0.4,9.2,-0.11,0.05,-0.08,10.1,1.37,-86.44,9.49644143877063,9.647154030994308,-2.27879447533806
10164,-2.42,0.46,9.19,-0.1,0.03,-0.09,10.27,1.9,-86.32,9.51441537878182,9.636198288324413,-1.675793332348377
10171,-2.44,0.49,9.19,-0.1,0.03,-0.09,9.98,1.48,-85.81,9.521018853042987,9.6281415896112,-1.059554636793564
10178,-2.48,0.55,9.25,-0.08,0.01,-0.09,10.0,1.49,-82.14,9.59246579352775,9.623047576934308,-0.44062606218182054
10185,-2.48,0.57,9.27,-0.07,-0.01,-0.11,9.15,3.19,-85.91,9.612918391414752,9.620929182404588,0.1706415270303694
10192,-2.36,0.57,9.32,-0.07,-0.04,-0.12,9.78,1.86,-86.88,9.631038365617696,9.621749574361464,0.7642835965336587
10199,-2.29,0.55,9.35,-0.07,-0.04,-0.12,9.46,1.96,-86.58,9.642048537525625,9.625424014729415,1.33089642584099
10206,-2.1,0.49,9.38,-0.07,-0.06,-0.14,9.78,1.94,-87.01,9.62468181292244,9.631822555238266,1.8617953251010988
10213,-2.03,0.44,9.38,-0.06,-0.07,-0.15,9.73,2.09,-87.34,9.607231651209416,9.640773494301252,2.3491563051875346
10220,-1.86,0.38,9.38,-0.05,-0.08,-0.15,9.49,2.09,-87.49,9.57018286136686,9.652067514999269,2.786140979614032
10227,-1.76,0.37,9.39,-0.05,-0.08,-0.15,8.75,4.33,-83.28,9.560679892141565,9.665462423555105,3.16700368814287
10234,-1.6,0.38,9.43,-0.04,-0.09,-0.14,9.51,2.32,-87.37,9.572319468133102,9.680688402825023,3.4871784533984282
10241,-1.52,0.38,9.48,-0.01,-0.09,-0.12,9.47,2.29,-87.09,9.608600314301766,9.697453683850977,3.7433419084249806
10248,-1.48,0.37,9.59,0.0,-0.08,-0.09,9.7,2.4,-87.42,9.71058185692289,9.715450519949174,3.9334474011273244
10255,-1.5,0.36,9.65,0.0,-0.08,-0.09,9.28,2.41,-86.95,9.77251758760249,9.734361324762286,4.056725651037624
10262,-1.58,0.37,9.75,0.01,-0.08,-0.06,9.6,2.5,-86.85,9.884118574764267,9.753864813469198,4.113648850354309
10269,-1.65,0.39,9.79,0.01,-0.07,-0.04,9.7,1.94,-86.41,9.935728458447322,9.773641971403594,4.105857754869334
10276,-1.84,0.41,9.77,0.01,-0.06,-0.02,9.32,3.0,-81.2,9.95020602801771,9.793381672148158,4.036054483981928
10283,-1.93,0.41,9.76,0.01,-0.06,-0.02,8.9,3.26,-86.29,9.957439429893611,9.812785780244225,3.907866636610663
10290,-2.15,0.41,9.76,-0.0,-0.06,-0.01,9.82,2.24,-86.2,10.002409709664969,9.831573600612545,3.7256903007187816
10297,-2.21,0.4,9.73,-0.01,-0.06,-0.02,9.38,2.02,-85.94,9.985839974684154,9.849485573212155,3.4945204526640055
10304,-2.29,0.41,9.64,-0.01,-0.07,-0.05,9.24,1.86,-86.93,9.916743417069942,9.8662861523115,3.2197773078319756
10311,-2.32,0.44,9.6,-0.01,-0.07,-0.05,9.54,1.9,-86.77,9.886151930857627,9.881765850906847,2.907136432971896
10318,-2.32,0.57,9.6,0.01,-0.08,-0.07,9.24,1.75,-83.54,9.892790304054769,9.895742468373058,2.562368768171382
10325,-2.3,0.64,9.63,0.03,-0.1,-0.1,8.46,3.76,-84.16,9.92151702110116,9.908061548989266,2.1911944872355775
10332,-2.21,0.75,9.69,0.04,-0.12,-0.12,9.11,2.34,-87.2,9.967080816367448,9.918596137870207,1.799152733665835
10339,-2.14,0.79,9.72,0.04,-0.12,-0.12,9.49,2.59,-87.28,9.984092347329328,9.927245910628216,1.3914884286162135
10346,-2.09,0.75,9.76,0.03,-0.13,-0.15,9.37,2.79,-87.77,10.009405576756292,9.933935758842717,0.9730575894260483
10353,-2.05,0.71,9.79,0.01,-0.14,-0.17,9.18,2.46,-87.58,10.02749719521277,9.938613920330342,0.5482534482854078
10360,-1.95,0.62,9.82,-0.0,-0.16,-0.2,9.18,2.79,-87.5,10.030917206317676,9.94124975421633,0.12095662967487897
10367,-1.93,0.55,9.84,-0.0,-0.16,-0.2,9.16,2.46,-87.01,10.04255943472579,9.941831276474382,-0.30548652169844104
10374,-1.75,0.39,9.87,-0.02,-0.17,-0.22,8.89,3.77,-82.01,10.031525307748568,9.940362591273908,-0.7282527654969329
10381,-1.61,0.35,9.81,-0.02,-0.19,-0.24,8.45,2.21,-86.5,9.947396644348713,9.936861376055173,-1.144993039981017
10388,-1.32,0.38,9.63,-0.01,-0.2,-0.24,9.06,2.34,-86.66,9.72747140833629,9.931356601824495,-1.5537416090806744
10395,-1.16,0.38,9.55,-0.01,-0.2,-0.24,8.97,1.86,-86.76,9.627694428054934,9.923886690242377,-1.952781626051177
10402,-0.97,0.36,9.44,0.01,-0.2,-0.22,8.78,2.43,-86.92,9.49653094556112,9.914498317040207,-2.3404702541755853
10409,-0.92,0.38,9.38,0.03,-0.2,-0.18,8.65,2.24,-86.98,9.432666643107876,9.903246056202825,-2.715032911618806
10416,-0.84,0.44,9.31,0.05,-0.19,-0.13,8.87,2.44,-87.52,9.358167555670288,9.890193013358504,-3.0743428047561565
10423,-0.86,0.48,9.34,0.05,-0.19,-0.13,8.54,2.09,-83.97,9.391783643163848,9.875412519104868,-3.4157073822686357
10430,-0.91,0.61,9.47,0.08,-0.18,-0.07,7.5,3.58,-87.39,9.533157923794192,9.858990848997808,-3.7356868238952075
10437,-0.94,0.66,9.57,0.1,-0.18,-0.01,8.75,2.02,-87.83,9.638677295147918,9.841030816190619,-4.029970409807476
10444,-1.01,0.82,9.75,0.11,-0.18,0.02,8.46,2.5,-87.56,9.836411947453197,9.82165595845116,-4.293334033101445
10451,-1.02,0.87,9.85,0.11,-0.18,0.02,8.84,2.5,-87.97,9.940814855936106,9.801014929445865,-4.5196963671648405
