timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
9723,2.21,-0.61,9.84,-0.81,0.22,0.71,-25.84,-61.02,-29.54,10.103553830212416,9.910939515722147,-7.222747460565671
9730,2.25,-0.68,9.74,-0.84,0.21,0.68,-25.68,-60.8,-29.77,10.01960578066822,9.876214768315581,-7.129853194464999
9737,2.3,-0.76,9.52,-0.84,0.19,0.65,-25.65,-59.16,-26.09,9.823339554347085,9.841936627957576,-6.970661454197284
9744,2.41,-0.82,9.34,-0.86,0.19,0.65,-26.32,-58.36,-27.07,9.68070761876424,9.808423832504705,-6.747866362022393
9751,2.54,-1.03,9.05,-0.88,0.17,0.63,-25.65,-59.22,-29.61,9.455950507484692,9.775982167302674,-6.465996918769179
9758,2.56,-1.17,8.92,-0.91,0.17,0.6,-25.72,-58.9,-28.75,9.353550128159895,9.744895643654745,-6.131225870520268
9765,2.56,-1.45,8.69,-0.91,0.18,0.56,-25.23,-58.52,-28.94,9.174540860446369,9.71541859620032,-5.751096653261726
9772,2.49,-1.6,8.61,-0.93,0.18,0.56,-25.21,-58.37,-28.9,9.10451536326893,9.68776909305964,-5.334184274482652
9779,2.25,-1.92,8.65,-0.94,0.2,0.53,-24.99,-58.37,-28.57,9.141739440609758,9.662123976355396,-4.889712503699997
9786,2.12,-2.01,8.71,-0.94,0.21,0.52,-24.93,-58.2,-26.82,9.186871066908472,9.63861574316453,-4.4271543806131035
9793,1.81,-2.21,8.91,-0.94,0.22,0.54,-25.48,-56.4,-26.25,9.35672485434941,9.61733134710389,-3.9558448118390572
9800,1.69,-2.27,9.03,-0.93,0.22,0.54,-24.44,-57.78,-27.59,9.463080893662486,9.598312862431587,-3.4846323509122215
9807,1.43,-2.4,9.26,-0.93,0.22,0.57,-24.25,-57.21,-27.04,9.672254132310629,9.581559822282971,-3.0215923460941667
9814,1.34,-2.46,9.33,-0.94,0.21,0.59,-24.48,-56.72,-27.14,9.74146292914981,9.567032936003672,-2.5738163464844774
9821,1.14,-2.55,9.46,-0.94,0.2,0.61,-24.22,-56.87,-27.62,9.86375689075922,9.554658818953266,-2.1472841717518634
9828,1.07,-2.59,9.49,-0.95,0.2,0.61,-24.09,-56.05,-26.85,9.895104850379305,9.544335337358305,-1.7468166479372087
9835,0.98,-2.62,9.5,-0.97,0.18,0.61,-23.87,-56.01,-27.13,9.903272186504822,9.535937180397069,-1.3760997699293682
9842,0.97,-2.63,9.44,-0.99,0.16,0.59,-23.84,-55.35,-27.36,9.84740574973937,9.529321316118562,-1.037765702003128
9849,0.93,-2.62,9.34,-0.99,0.13,0.54,-23.09,-54.91,-26.98,9.74499358645248,9.524332057935855,-0.7335130218927759
9856,0.93,-2.63,9.28,-1.02,0.13,0.54,-23.53,-54.9,-26.45,9.690211555998143,9.520805553022909,-0.46424812345358646
9863,0.93,-2.58,9.22,-1.04,0.11,0.5,-23.37,-54.52,-26.5,9.619235936393286,9.51857359089092,-0.23023140200760395
9870,0.93,-2.55,9.21,-1.06,0.08,0.46,-23.14,-53.92,-26.35,9.60164048483383,9.517466709150499,-0.031214883017270267
9877,0.98,-2.57,9.18,-1.06,0.06,0.43,-23.28,-53.83,-25.78,9.583198839635958,9.517316637597531,0.13343875512384784
9884,0.98,-2.64,9.14,-1.1,0.06,0.43,-23.37,-53.81,-21.66,9.563974069391866,9.517958170074088,0.264663022133135
9891,1.13,-2.86,8.94,-1.16,0.05,0.4,-23.68,-51.52,-20.83,9.454104928548231,9.519230588449728,0.36362538456927496
9898,1.19,-2.97,8.81,-1.2,0.03,0.38,-23.79,-52.05,-20.36,9.37299845300318,9.520978787414004,0.4316988738092107
9905,1.22,-3.17,8.62,-1.2,0.03,0.36,-22.7,-53.22,-25.15,9.265079600305654,9.523054262768856,0.4704675535910212
9912,1.26,-3.21,8.56,-1.21,0.03,0.36,-22.89,-53.27,-24.6,9.22850475429254,9.525316126007274,0.48176193335788753
9919,1.29,-3.36,8.53,-1.2,0.02,0.35,-23.43,-52.72,-24.47,9.258217971078452,9.527632289148418,0.46771599988460366
9926,1.26,-3.37,8.55,-1.19,0.01,0.32,-23.33,-51.99,-24.09,9.276152219535858,9.529880923763248,0.43083379188723825
9933,1.21,-3.49,8.66,-1.19,0.01,0.3,-23.05,-51.3,-23.63,9.414871215263648,9.531952240070398,0.37405143722372713
9940,1.22,-3.57,8.7,-1.19,0.01,0.3,-24.03,-49.82,-21.19,9.482789673930345,9.53375056428782,0.30078085638990615
9947,1.21,-3.68,8.82,-1.2,0.0,0.27,-23.34,-51.4,-24.19,9.633218569097249,9.535196626097386,0.21492386149336085
9954,1.26,-3.71,8.83,-1.21,-0.01,0.22,-23.28,-50.64,-23.79,9.660258795705216,9.536229913893028,0.12084960654499355
9961,1.36,-3.77,8.84,-1.21,-0.03,0.18,-22.8,-50.28,-23.75,9.706085719794569,9.536810921616802,0.023333330647005823
9968,1.45,-3.76,8.81,-1.2,-0.03,0.18,-23.17,-49.58,-23.31,9.687940957706132,9.536923101091066,-0.07254104591265786
9975,1.5,-3.72,8.8,-1.19,-0.05,0.15,-22.81,-48.95,-22.65,9.671008220449409,9.53657434606264,-0.161508557105293
9982,1.56,-3.73,8.79,-1.19,-0.06,0.13,-22.71,-48.25,-17.49,9.675257102527045,9.535797862615018,-0.23827335724217846
9989,1.64,-3.75,8.74,-1.19,-0.07,0.12,-23.37,-47.31,-20.68,9.650891150562211,9.534652317628277,-0.2976732095795853
9996,1.67,-3.83,8.7,-1.2,-0.07,0.12,-22.86,-48.63,-20.65,9.651310791804397,9.533221196428375,-0.33485030559043594
10003,1.84,-3.99,8.53,-1.22,-0.08,0.12,-22.86,-48.68,-20.27,9.595134183532815,9.53161133918996,-0.34542095446684584
10010,1.88,-4.13,8.46,-1.24,-0.09,0.11,-23.4,-48.06,-19.83,9.600151040478478,9.529950661524254,-0.32563742182006195
10017,2.0,-4.36,8.28,-1.24,-0.1,0.11,-23.02,-47.82,-19.99,9.569116991656022,9.528385096996272,-0.27253616377672074
10024,2.07,-4.38,8.2,-1.24,-0.1,0.11,-23.19,-47.37,-18.49,9.524143006066216,9.527074826978115,-0.18406785756093313
10031,2.07,-4.47,8.12,-1.22,-0.1,0.1,-22.64,-47.28,-17.89,9.497378585694053,9.526189885355226,-0.05920592042897965
10038,2.09,-4.52,8.11,-1.21,-0.1,0.1,-24.06,-45.45,-14.62,9.516858725440867,9.52590524150701,0.1019683956208155
10045,2.06,-4.69,8.01,-1.21,-0.1,0.1,-23.3,-46.64,-18.24,9.507880941618906,9.526395474178264,0.29820492583405667
10052,2.08,-4.82,7.95,-1.21,-0.1,0.1,-23.37,-46.87,-17.99,9.526872519352825,9.527829151706312,0.5270472110672415
10059,2.03,-5.02,7.86,-1.23,-0.1,0.12,-22.89,-46.7,-18.05,9.544679145995428,9.53036303252875,0.7848181737766993
10066,1.98,-5.14,7.81,-1.22,-0.11,0.15,-23.25,-45.75,-17.77,9.556992204663556,9.534136196825754,1.066628415596881
10073,1.9,-5.31,7.83,-1.22,-0.11,0.19,-22.89,-45.06,-17.39,9.649611391139024,9.539264218054585,1.3664073367034462
10080,1.82,-5.37,7.88,-1.19,-0.12,0.19,-23.05,-42.72,-13.07,9.707919447543844,9.545833484096429,1.6769584418088925
10087,1.64,-5.34,7.89,-1.16,-0.13,0.21,-23.63,-43.67,-16.47,9.66733158632722,9.553895784297433,1.9900419461343972
10094,1.48,-5.35,7.9,-1.15,-0.14,0.22,-22.83,-43.54,-15.9,9.655200671140916,9.563463293653848,2.2964896688975216
10101,1.32,-5.39,7.75,-1.15,-0.14,0.22,-22.57,-44.07,-15.8,9.53189383071381,9.574504109369702,2.5863581852896402
10108,1.35,-5.4,7.64,-1.16,-0.15,0.22,-22.99,-43.38,-14.92,9.45262397432586,9.586938523722056,2.849125366855702
10115,1.31,-5.45,7.53,-1.17,-0.18,0.21,-22.95,-43.41,-14.4,9.387198730185698,9.600636241831939,3.073932564301515
10122,1.36,-5.44,7.47,-1.18,-0.2,0.2,-23.19,-43.57,-14.25,9.34045502103618,9.615414763775696,3.2498703906634887
10129,1.5,-5.71,7.38,-1.18,-0.2,0.18,-22.92,-43.1,-9.78,9.45084652293116,9.631039140653886,3.3663015320029785
10136,1.53,-5.85,7.29,-1.21,-0.22,0.18,-23.63,-41.33,-11.43,9.471404330932137,9.64722328263467,3.4132105556659837
10143,1.57,-6.05,7.06,-1.24,-0.23,0.19,-22.6,-42.78,-12.25,9.429262961652942,9.66363294876768,3.381569003671018
10150,1.52,-6.11,6.92,-1.23,-0.22,0.21,-22.41,-42.81,-12.47,9.355688109380305,9.67989049205456,3.2637036134344157
10157,1.4,-6.37,6.75,-1.23,-0.22,0.25,-22.96,-42.66,-11.77,9.386128062199024,9.695581374811455,3.053654939661925
10164,1.29,-6.47,6.65,-1.22,-0.21,0.25,-23.21,-42.08,-11.84,9.367363556518985,9.710262408175215,2.7475121841408736
10171,1.16,-6.78,6.51,-1.2,-0.21,0.27,-22.86,-41.87,-11.4,9.47069691205457,9.7234716013682,2.3437082435931416
10178,1.08,-6.98,6.47,-1.19,-0.22,0.26,-23.62,-39.49,-6.77,9.578501970558865,9.734739429462397,1.8432581194848012
10185,1.0,-7.33,6.42,-1.19,-0.22,0.22,-22.89,-40.81,-10.64,9.795167175704558,9.743601247344536,1.2499249494240985
10192,0.95,-7.48,6.38,-1.17,-0.23,0.22,-22.76,-40.37,-10.04,9.877109901180608,9.749610501909075,0.5703015062942427
10199,0.93,-7.69,6.37,-1.14,-0.24,0.15,-22.57,-40.24,-9.44,10.028853374140036,9.752352336073951,-0.18619920764518838
10206,1.0,-7.76,6.31,-1.1,-0.26,0.09,-22.98,-40.21,-9.22,10.051552118951578,9.751457147575657,-1.0074437449876257
10213,1.17,-7.82,6.27,-1.1,-0.26,0.05,-23.18,-39.64,-8.65,10.091293276879828,9.746613668032447,-1.878761212014382
10220,1.25,-7.79,6.28,-1.05,-0.27,0.05,-23.43,-39.96,-8.27,10.083898055811552,9.737581162205455,-2.7831969868422277
10227,1.34,-7.6,6.34,-0.99,-0.28,0.03,-23.57,-39.81,-3.29,9.987552252679333,9.724200407461021,-3.7018211541881385
10234,1.35,-7.46,6.38,-0.93,-0.28,0.05,-24.25,-38.12,-7.21,9.908506446483244,9.706403190373578,-4.614074186380293
10241,1.29,-7.22,6.42,-0.93,-0.28,0.08,-23.49,-39.32,-6.91,9.74725089448302,9.684220141400596,-5.498133062665062
10248,1.3,-7.14,6.42,-0.9,-0.29,0.08,-23.36,-39.37,-6.61,9.689478830153869,9.657786809368552,-6.331283651912344
10255,1.38,-7.01,6.38,-0.89,-0.3,0.11,-23.3,-38.95,-6.24,9.578564610629298,9.627347945657435,-7.090289171921086
10262,1.45,-6.94,6.34,-0.9,-0.32,0.12,-23.33,-39.51,-5.98,9.51113557888857,9.593260016946276,-7.7517489687779175
10269,1.68,-6.73,6.27,-0.9,-0.32,0.1,-23.76,-38.98,-5.57,9.350304807865893,9.555991993057921,-8.292446057808405
10276,1.83,-6.66,6.24,-0.9,-0.34,0.1,-23.81,-38.79,-4.81,9.308173827341214,9.516124463933842,-8.689685719279453
10283,2.2,-6.62,6.04,-0.92,-0.36,0.05,-24.74,-41.16,-4.6,9.227459021854283,9.474347128744999,-8.921631057894473
10290,2.3,-6.62,5.94,-0.95,-0.36,0.0,-23.85,-38.32,-5.25,9.18683841155378,9.43145467173589,-8.967644631481875
10297,2.19,-6.74,5.86,-0.95,-0.36,-0.02,-23.91,-38.12,-4.76,9.19583057695171,9.388340995622997,-8.80864756290913
10304,2.0,-6.84,5.83,-0.97,-0.34,-0.02,-23.68,-37.33,-4.31,9.207306880950584,9.345991728493626,-8.427508537050244
10311,1.5,-7.22,5.81,-1.0,-0.33,0.0,-23.72,-37.3,-4.41,9.38799765658258,9.305474860527038,-7.809474347651189
10318,1.24,-7.53,5.76,-1.03,-0.34,0.05,-23.74,-37.59,-3.95,9.561176705824446,9.267929310778715,-6.942650591783519
10325,0.92,-8.02,5.59,-1.03,-0.34,0.08,-23.84,-36.07,1.46,9.819108920874642,9.234551182933602,-5.818535027308201
10332,0.85,-8.3,5.44,-1.04,-0.36,0.08,-24.74,-37.47,-2.46,9.960225901052649,9.206577456840774,-4.43259686261581
10339,0.95,-8.62,5.13,-1.02,-0.38,0.06,-23.97,-37.28,-2.08,10.07590194473924,9.185266895001275,-2.7848838132897527
10346,1.08,-8.66,4.95,-0.96,-0.42,-0.02,-24.01,-36.92,-1.33,10.033169987596144,9.171878030514305,-0.8806271953417024
10353,1.44,-8.5,4.77,-0.96,-0.42,-0.12,-24.22,-37.26,-1.04,9.852740735450212,9.167644245921316,1.2691938840874002
10360,1.65,-8.35,4.78,-0.86,-0.44,-0.12,-24.12,-37.31,-0.82,9.761833844109416,9.173746139594813,3.6473729802723653
10367,2.0,-7.89,4.91,-0.76,-0.47,-0.21,-24.51,-37.07,-0.56,9.505798230553811,9.191281586615354,6.230124700354111
10374,2.14,-7.68,4.98,-0.68,-0.49,-0.24,-24.57,-36.76,1.84,9.40012765870762,9.22123410921321,8.986899212301012
10381,2.41,-7.31,5.14,-0.68,-0.49,-0.24,-25.49,-35.31,0.69,9.25547405593036,9.264440355426196,11.880392822278964
10388,2.52,-7.26,5.22,-0.63,-0.52,-0.19,-24.93,-36.93,-0.7,9.29012378819572,9.321557628610229,14.866774994692292
10395,2.5,-7.05,5.28,-0.63,-0.52,-0.11,-25.52,-36.76,0.45,9.155921581140808,9.393032508392404,17.8961428577596
10402,2.35,-7.15,5.36,-0.65,-0.51,-0.03,-25.08,-36.06,0.16,9.239837660911585,9.479071656747017,20.913206087700644
10409,1.89,-7.23,5.46,-0.65,-0.51,-0.03,-24.83,-35.97,-0.26,9.25508508874986,9.57961591678404,23.858198234716326
10416,1.59,-7.24,5.51,-0.69,-0.47,0.02,-24.92,-35.63,0.22,9.236113901419795,9.694318792912483,26.66800473133742
10423,1.05,-7.28,5.45,-0.74,-0.43,0.02,-25.75,-33.73,5.22,9.154419697610548,9.822530354120836,29.27749240370278
10430,0.82,-7.35,5.42,-0.81,-0.42,-0.04,-25.74,-35.22,2.18,9.169040298744465,9.963287529138638,31.62101932853699
10437,0.43,-7.43,5.33,-0.81,-0.42,-0.04,-25.75,-35.9,2.6,9.15416298740633,10.115311660525835,33.634096584825016
10444,0.29,-7.45,5.31,-0.86,-0.42,-0.13,-25.17,-35.44,3.2,9.1532890263555,10.277014047952878,35.255164978174975
10451,0.11,-7.57,5.29,-0.91,-0.44,-0.24,-25.53,-35.57,3.7,9.235859461901748,10.446510033424873,36.42744094767178
10458,0.19,-7.69,5.27,-0.98,-0.49,-0.35,-25.46,-35.4,3.93,9.32443563975858,10.621641961057911,37.1007774052178
10465,0.7,-8.09,5.21,-0.98,-0.49,-0.35,-25.74,-35.91,4.06,9.64791169113814,10.800011083198381,37.23347807313556
10472,1.08,-8.33,5.19,-1.05,-0.55,-0.47,-26.4,-35.36,8.96,9.873773341534632,10.979018189319225,36.7939991471311
10479,1.93,-8.77,5.11,-1.11,-0.61,-0.57,-27.01,-33.69,5.44,10.331984320545594,11.155912415988125,35.76247094106506
10486,2.38,-8.94,5.0,-1.14,-0.63,-0.67,-26.56,-35.08,5.9,10.516082920935911,11.327847372435553,34.13197485839456
10493,3.12,-9.14,4.62,-1.14,-0.63,-0.67,-26.25,-34.93,6.26,10.705998318699663,11.491943405408604,31.909516497893037
10500,3.54,-9.3,4.41,-1.16,-0.62,-0.72,-26.75,-35.53,7.06,10.884378714469651,11.645354542417705,29.11664184222846
10507,4.47,-9.76,3.55,-1.24,-0.59,-0.72,-27.29,-35.17,7.04,11.306679441816682,11.785338397428418,25.789648726258037
10514,4.9,-10.03,2.87,-1.35,-0.56,-0.71,-27.92,-34.77,8.67,11.52596199889623,11.909327093227736,21.97935053820723
10521,5.22,-10.66,1.54,-1.35,-0.56,-0.71,-28.35,-32.93,12.16,11.968943144655672,12.014997047738348,17.75035522452248
10528,5.31,-11.18,1.12,-1.42,-0.53,-0.63,-28.25,-33.88,7.99,12.427505783543213,12.10033529401009,13.179831960307894
10535,5.63,-12.84,0.87,-1.4,-0.48,-0.44,-27.81,-33.78,8.78,14.047042393329637,12.16369987074234,8.355752597848067
10542,5.84,-13.7,0.91,-1.26,-0.4,-0.25,-27.89,-34.03,9.63,14.920579747449493,12.203871758231994,3.3746194067885824
10549,5.9,-14.76,1.08,-1.26,-0.4,-0.25,-28.12,-34.22,10.33,15.93216871615412,12.2200958899954,-1.661271715922794
10556,5.69,-15.01,1.15,-1.01,-0.3,-0.15,-28.22,-33.66,10.55,16.093436550345608,12.212109006745772,-6.646935170870961
10563,5.16,-14.74,1.13,-0.69,-0.2,-0.15,-28.49,-34.54,11.02,15.657908544885553,12.180152587655046,-11.478021189145949
10570,4.93,-14.18,1.09,-0.32,-0.16,-0.12,-28.47,-33.25,16.46,15.052089555938736,12.12496979347646,-16.054182687172982
10577,4.58,-12.67,1.34,-0.32,-0.16,-0.12,-29.17,-33.75,11.46,13.538866274544556,12.047786222865051,-20.282291161266045
10584,4.46,-11.99,1.61,0.06,-0.16,-0.02,-28.25,-34.6,11.18,12.89355653029838,11.950275207666657,-24.079322548899967
10591,4.35,-10.73,2.07,0.32,-0.17,0.09,-28.65,-34.79,11.01,11.761815336078016,11.834509233873868,-27.37476790808654
10598,4.34,-10.18,2.21,0.44,-0.16,0.15,-28.6,-34.48,10.52,11.285038768209882,11.702899772777299,-30.112469110019987
10605,4.21,-9.15,2.53,0.44,-0.16,0.15,-28.76,-34.2,9.95,10.384965093826748,11.558128286671433,-32.25182668949685
10612,4.03,-8.66,2.74,0.48,-0.14,0.16,-28.53,-34.22,13.55,9.937006591524431,11.403071427587314,-33.76836948157214
10619,3.5,-7.94,3.23,0.48,-0.11,0.13,-28.72,-33.29,11.71,9.25886062104836,11.240723497387448,-34.6537121260599
10626,3.26,-7.67,3.38,0.4,-0.09,0.12,-28.5,-34.32,9.19,8.993380899305889,11.074119112166006,-34.914957360890355
10633,3.0,-7.65,3.41,0.4,-0.09,0.12,-28.5,-34.19,8.27,8.896662295490371,10.906258740238648,-34.57362504356979
10640,2.9,-7.83,3.3,0.27,-0.1,0.12,-28.5,-34.39,8.8,8.97824593113822,10.74003938906764,-33.66420740270826
10647,2.66,-8.25,3.1,0.15,-0.12,0.11,-28.68,-34.54,9.12,9.205873125347752,10.57819223809308,-32.232458069291766
10654,2.58,-8.52,2.98,0.08,-0.12,0.08,-28.6,-34.46,9.35,9.387608854229068,10.423228497375332,-30.3335202198721
10661,2.61,-9.04,2.7,0.08,-0.12,0.08,-28.54,-34.33,9.95,9.788958065085374,10.277394265549024,-28.029987982131757
10668,2.67,-9.21,2.63,0.07,-0.13,0.02,-28.66,-32.51,13.93,9.94333445077656,10.142634707942621,-25.3899776839327
10675,2.74,-9.4,2.65,0.12,-0.12,-0.05,-28.63,-34.29,10.17,10.143475735663786,10.020567507539099,-22.485264485915536
10682,2.78,-9.34,2.68,0.19,-0.11,-0.13,-28.57,-34.73,10.22,10.1067502195315,9.912465274433735,-19.389518531169188
10689,2.86,-9.02,2.99,0.19,-0.11,-0.13,-28.56,-34.84,9.57,9.923714022481704,9.819246435341576,-16.176656211307574
10696,2.87,-8.83,3.15,0.27,-0.1,-0.2,-28.06,-34.11,9.22,9.804504067009203,9.74147404971029,-12.919309171000577
10703,2.96,-8.45,3.25,0.3,-0.1,-0.27,-28.44,-34.36,8.84,9.525051180964857,9.679361986388171,-9.687407457544026
10710,3.07,-8.23,3.28,0.31,-0.09,-0.3,-28.65,-34.58,8.14,9.37636390078798,9.632787912073056,-6.546873191995701
10717,3.17,-7.8,3.48,0.31,-0.09,-0.3,-28.5,-35.11,12.74,9.1103951615723,9.601312560188461,-3.5584255995297838
10724,3.22,-7.7,3.62,0.33,-0.09,-0.3,-28.53,-34.95,8.58,9.09740622375411,9.584204744806106,-0.7765052306835116
10731,3.33,-7.66,3.85,0.31,-0.07,-0.31,-28.72,-34.87,7.7,9.197119114157433,9.580471546581666,1.7516673661085633
10738,3.44,-7.66,3.93,0.25,-0.05,-0.34,-29.39,-34.89,7.97,9.271143403054449,9.588893024303342,3.986877727632077
10745,3.76,-7.73,4.08,0.25,-0.05,-0.34,-28.81,-34.61,8.33,9.515088018510392,9.608060705686189,5.898525731310485
10752,3.94,-7.7,4.13,0.21,-0.01,-0.4,-28.9,-34.57,7.6,9.58491001522706,9.636419002471335,7.465035745149123
10759,4.33,-7.64,4.28,0.19,0.03,-0.47,-28.95,-34.86,9.0,9.76918113252078,9.672308597399937,8.674053645440182
10766,4.49,-7.63,4.33,0.15,0.07,-0.55,-29.98,-33.65,12.76,9.855247333273782,9.71401077838763,9.522422166899958
10773,4.67,-7.72,4.36,0.15,0.07,-0.55,-30.53,-33.1,11.55,10.020823319468317,9.759791654190034,10.015932472618829
10780,4.7,-7.86,4.37,0.07,0.11,-0.6,-29.73,-35.46,8.42,10.147241004332164,9.807945175693009,10.168855710489794
10787,4.62,-8.2,4.46,0.01,0.14,-0.57,-29.85,-35.81,8.52,10.415181227419904,9.856833905070363,10.003263947397073
10794,4.49,-8.42,4.49,-0.04,0.16,-0.46,-30.2,-35.82,8.89,10.545928124162424,9.90492652020208,9.548155907688994
10801,4.21,-8.96,4.43,-0.04,0.16,-0.46,-30.06,-36.04,8.71,10.8457641501187,9.950831115912123,8.838409949815343
10808,4.08,-9.23,4.33,-0.08,0.17,-0.34,-29.89,-35.74,8.2,10.981265865099523,9.993323471440082,7.913594798533694
10815,3.95,-9.6,4.05,-0.09,0.18,-0.27,-30.65,-34.71,12.8,11.142934981413111,10.031369600279186,6.816677257714787
10822,3.69,-9.67,3.98,-0.03,0.18,-0.24,-30.91,-35.55,7.95,11.088976508226535,10.064142087095123,5.592674413201422
10829,3.57,-9.54,3.98,-0.03,0.18,-0.24,-31.04,-35.78,7.34,10.936036759265214,10.091029944850899,4.287304036029923
10836,3.48,-9.41,3.94,0.08,0.19,-0.23,-30.97,-35.5,7.88,10.77878007939674,10.111641983485658,2.945689160176272
10843,3.51,-8.97,3.89,0.19,0.2,-0.23,-31.1,-35.76,6.87,10.388123025840615,10.12580395060189,1.6111699197027178
10850,3.62,-8.7,3.86,0.28,0.22,-0.25,-30.63,-35.41,6.5,10.183025090806758,10.13354995983123,0.3242675905981116
10857,3.62,-8.15,3.91,0.28,0.22,-0.25,-30.82,-35.56,8.83,9.737299420270489,10.135108938632182,-0.8781667844687036
10864,3.55,-7.95,3.95,0.32,0.23,-0.3,-31.51,-34.17,10.54,9.560726959808026,10.130886982937621,-1.963602406023142
10871,3.48,-7.83,4.04,0.27,0.25,-0.36,-30.91,-35.69,6.74,9.47316736894266,10.121446586754818,-2.9042772319042456
10878,3.42,-7.88,4.06,0.17,0.25,-0.42,-30.99,-35.93,7.04,9.501284123738222,10.107483715447586,-3.677459935851971
10885,3.45,-8.07,4.13,0.17,0.25,-0.42,-30.94,-35.65,7.09,9.699706181117037,10.089803619602144,-4.265550941230487
10892,3.46,-8.14,4.19,0.09,0.24,-0.46,-31.15,-35.85,6.61,9.787098650774906,10.06929616315392,-4.656052699421508
10899,3.47,-8.22,4.36,0.07,0.24,-0.49,-30.93,-36.03,7.76,9.930704909521785,10.046911294406701,-4.841437943619866
10906,3.44,-8.22,4.41,0.08,0.25,-0.51,-31.39,-35.97,7.64,9.942338759064691,10.02363515044699,-4.818939191934874
10913,3.44,-8.14,4.47,0.08,0.25,-0.51,-32.23,-34.14,12.16,9.903236844587736,10.000467173562688,-4.590276036768387
10920,3.51,-8.06,4.45,0.11,0.26,-0.51,-32.2,-36.44,7.18,9.853232971974226,9.978398538770533,-4.161331154502278
10927,3.56,-7.81,4.42,0.13,0.27,-0.52,-31.86,-36.5,7.15,9.654330634487302,9.958392138989272,-3.541782977105214
10934,3.68,-7.71,4.39,0.13,0.28,-0.55,-32.21,-36.12,6.21,9.605134043833017,9.941364336214727,-2.7447030263961096
10941,3.75,-7.71,4.3,0.13,0.28,-0.55,-32.4,-36.66,6.56,9.59148580773594,9.928168648587823,-1.7861284310272652
10948,3.88,-7.78,4.22,0.07,0.29,-0.61,-32.24,-36.12,6.05,9.663912251257251,9.919581492669423,-0.6846235362373818
10955,3.97,-7.9,4.09,0.0,0.3,-0.68,-32.83,-36.36,9.51,9.741611776292464,9.916290033360589,0.539153209336888
10962,4.08,-7.95,4.07,-0.02,0.3,-0.74,-32.94,-34.77,5.82,9.819052907485528,9.918882116097786,1.862861004538587
10969,4.14,-8.07,4.09,-0.02,0.3,-0.74,-32.8,-36.01,4.95,9.94950250012532,9.927838178619606,3.262853445958683
10976,4.26,-8.1,4.1,-0.03,0.31,-0.78,-33.09,-36.35,5.71,10.028339842665885,9.943524974032869,4.714510648425573
10983,4.32,-8.16,4.19,-0.01,0.32,-0.78,-33.29,-36.35,5.44,10.13923567139062,9.966190890611838,6.192521885543044
10990,4.49,-8.2,4.26,0.02,0.33,-0.77,-33.34,-37.02,6.31,10.273641029352738,9.99596263044618,7.671118940107419
10997,4.57,-8.22,4.47,0.02,0.33,-0.77,-33.65,-37.24,6.17,10.4131743479114,10.032843009965926,9.12426545470504
11004,4.77,-8.18,4.64,0.06,0.33,-0.74,-33.67,-37.23,6.47,10.544899240865224,10.076709670805855,10.525812778778374
11011,4.87,-8.12,4.91,0.11,0.34,-0.72,-33.79,-35.5,9.88,10.665805173544095,10.127314539934597,11.849638146867505
11018,5.03,-8.08,5.03,0.14,0.35,-0.71,-33.84,-37.58,5.83,10.765138178397898,10.184283954102229,13.06978620663989
11025,5.05,-7.79,5.24,0.14,0.35,-0.71,-33.82,-37.24,5.67,10.660403369479036,10.247119464711075,14.160639207834947
11032,5.05,-7.57,5.36,0.18,0.38,-0.71,-33.94,-37.34,5.22,10.561107896428291,10.315199460902589,15.097143313200235
11039,5.02,-7.0,5.6,0.22,0.41,-0.7,-34.48,-37.43,5.0,10.274259097375344,10.38778188067759,15.855116953586219
11046,4.93,-6.78,5.67,0.22,0.43,-0.67,-34.3,-37.53,4.6,10.12038536815669,10.464008404492908,16.411660855193418
11053,4.93,-6.43,5.67,0.22,0.43,-0.67,-34.54,-37.33,4.55,9.889322524824438,10.542910620142877,16.74567852330793
11060,4.83,-6.31,5.65,0.16,0.45,-0.63,-34.6,-37.65,4.33,9.750256406884898,10.623418689966472,16.838502047257094
11067,4.78,-6.3,5.56,0.08,0.45,-0.58,-35.05,-37.59,3.84,9.667057463364952,10.704373026732132,16.674603107126217
11074,4.78,-6.45,5.48,0.0,0.45,-0.53,-34.84,-37.55,3.41,9.72014917581001,10.784539387824084,16.242354923209547
11081,4.81,-6.61,5.36,0.0,0.45,-0.53,-35.3,-37.27,3.41,9.775367000783142,10.862627632647207,15.53479924857399
11088,4.91,-7.03,5.33,-0.06,0.44,-0.5,-34.87,-37.36,3.93,10.096430062155632,10.93731416749612,14.550364753550667
11095,4.98,-7.32,5.31,-0.1,0.44,-0.48,-34.96,-37.58,4.02,10.323705730017686,11.007267844195884,13.293480326979505
11102,5.2,-7.86,5.31,-0.11,0.44,-0.49,-34.9,-37.69,5.13,10.817379534804166,11.071178807306362,11.775029516304699
11109,5.39,-8.18,5.19,-0.11,0.44,-0.49,-36.19,-35.84,8.21,11.086054302591162,11.12778952613475,10.012600535698454
