timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1428,0.17,5.79,8.56,0.06,-0.0,-0.02,-1.26,-88.5,-45.63,10.335695428949132,10.190798126340422,-1.9343692754910364
1435,0.21,5.75,8.56,0.02,-0.01,-0.03,-1.56,-88.56,-46.27,10.314077758093546,10.181498274054407,-2.469559969396755
1442,0.28,5.64,8.49,-0.03,-0.02,-0.04,-1.72,-88.54,-46.35,10.196474881055709,10.169625389586153,-2.9070421010449934
1449,0.31,5.57,8.45,-0.07,-0.02,-0.04,-1.86,-88.26,-45.0,10.1253888814208,10.155649225638822,-3.238693068585434
1456,0.35,5.46,8.36,-0.07,-0.02,-0.04,-2.54,-86.42,-43.96,9.991181111360158,10.140078585886007,-3.459163571628096
1463,0.37,5.44,8.29,-0.1,-0.02,-0.03,-1.48,-87.74,-46.58,9.922429138068964,10.123447991791641,-3.565916537816406
1470,0.4,5.37,8.22,-0.12,-0.02,-0.02,-1.46,-88.07,-47.05,9.826764472602363,10.106304162282909,-3.559184285352785
1477,0.38,5.37,8.22,-0.11,-0.01,0.0,-1.51,-87.9,-46.46,9.825970689962393,10.089192699372559,-3.4418509751473323
1484,0.32,5.36,8.26,-0.11,-0.01,0.0,-1.3,-88.15,-46.76,9.851883068733612,10.07264533891512,-3.219271052018854
1491,0.32,5.36,8.28,-0.1,-0.01,0.02,-1.34,-87.85,-46.07,9.868657456817518,10.057168074241952,-2.8990365741796893
1498,0.26,5.37,8.37,-0.1,-0.01,0.03,-1.11,-88.48,-45.67,9.947934458971872,10.04323039840455,-2.4907067055861205
1505,0.22,5.36,8.38,-0.1,-0.01,0.03,-1.78,-86.44,-41.67,9.949994974873103,10.031255846935386,-2.005511375822067
1512,0.19,5.35,8.38,-0.1,-0.01,0.03,-1.72,-88.29,-46.05,9.9439931617032,10.021613965320856,-1.4560388673612579
1519,0.2,5.34,8.37,-0.11,-0.01,0.03,-1.21,-88.25,-45.94,9.930382671377776,10.014613778458543,-0.8559147726731453
1526,0.2,5.33,8.33,-0.12,-0.01,0.02,-0.6,-88.44,-45.28,9.89129920687874,10.010498803589922,-0.2194781587075454
1533,0.21,5.28,8.34,-0.13,-0.01,0.01,-1.27,-88.13,-45.41,9.873099817180012,10.009443620134597,0.4385397789527019
1540,0.22,5.29,8.36,-0.13,-0.01,0.01,-1.49,-88.15,-46.67,9.895559610249435,10.011551984456485,1.1033289879632946
1547,0.22,5.29,8.38,-0.13,-0.02,0.01,-1.01,-88.25,-46.35,9.912461853646652,10.01685645074477,1.7602995628678286
1554,0.25,5.34,8.45,-0.13,-0.02,0.0,-1.2,-88.13,-45.72,9.999029952950435,10.025319429412404,2.3953600242295465
1561,0.24,5.37,8.49,-0.13,-0.02,-0.0,-1.01,-87.53,-47.35,10.04861184442906,10.036835583375046,2.9951690090734076
1568,0.27,5.39,8.58,-0.13,-0.02,-0.0,-1.18,-87.34,-46.46,10.136143250763576,10.051235434380207,3.5473561228687345
1575,0.27,5.42,8.6,-0.15,-0.02,-0.0,-0.75,-87.68,-46.48,10.169036335857983,10.068290031124768,4.040710129243479
1582,0.33,5.46,8.64,-0.17,-0.03,-0.0,-0.79,-87.39,-46.21,10.225952278394418,10.087716522130746,4.465335407735722
1589,0.35,5.46,8.64,-0.21,-0.03,0.0,-1.15,-87.27,-46.24,10.226617231518937,10.109184480821783,4.812780131192596
1596,0.39,5.48,8.61,-0.21,-0.03,0.0,-0.8,-87.24,-45.06,10.21345191402006,10.132322846837132,5.076141414360194
1603,0.42,5.49,8.54,-0.24,-0.03,0.01,-1.86,-86.03,-42.05,10.161107223132722,10.15672737286771,5.250153350682467
1610,0.49,5.53,8.34,-0.28,-0.03,0.01,-1.05,-87.68,-46.02,10.018812304859294,10.181968494745991,5.331262985775652
1617,0.5,5.56,8.26,-0.3,-0.03,0.02,-1.07,-87.31,-45.98,9.969513528753549,10.20759956679299,5.317696579577529
1624,0.47,5.61,8.23,-0.3,-0.03,0.02,-1.04,-87.04,-46.38,9.971253682461398,10.233165415733266,5.209514195851995
1631,0.44,5.65,8.28,-0.29,-0.03,0.04,-0.99,-87.11,-46.29,10.033668322203996,10.258211157059478,5.008645838616019
1638,0.41,5.74,8.45,-0.28,-0.02,0.06,-0.88,-86.79,-46.76,10.223414302472536,10.282291185129747,4.718898786171849
1645,0.32,5.76,8.56,-0.29,-0.02,0.07,-0.96,-87.04,-47.08,10.322480322093137,10.304978198524804,4.345924947678526
1652,0.3,5.83,8.74,-0.29,-0.02,0.07,-1.55,-85.74,-42.17,10.510304467521388,10.325872068465566,3.8971394208391814
1659,0.27,5.82,8.79,-0.32,-0.02,0.08,-1.83,-86.44,-46.36,10.545586754657132,10.344608315681139,3.381586207358538
1666,0.24,5.83,8.86,-0.37,-0.02,0.06,-1.58,-86.88,-47.98,10.608774670054972,10.360865941678055,2.8097527557905835
1673,0.26,5.83,8.85,-0.43,-0.02,0.05,-1.58,-86.54,-47.25,10.600896188530475,10.374374368388587,2.193340107483664
1680,0.3,5.71,8.83,-0.43,-0.02,0.05,-1.26,-86.14,-48.45,10.51964828309388,10.384919272751489,1.5449988346690873
1687,0.35,5.69,8.82,-0.5,-0.03,0.05,-1.08,-85.75,-48.33,10.501952199472248,10.392347151764321,0.8780422181736185
1694,0.4,5.69,8.75,-0.55,-0.03,0.05,-1.14,-86.07,-44.84,10.445027525095377,10.396568508582464,0.20614737292152086
1701,0.4,5.74,8.74,-0.59,-0.03,0.06,-1.59,-84.32,-47.15,10.463995412843031,10.39755960172151,-0.456946982380515
1708,0.41,5.7,8.74,-0.59,-0.03,0.06,-1.13,-85.33,-47.81,10.442494912615471,10.395362741229295,-1.0977396842866085
1715,0.4,5.72,8.75,-0.63,-0.03,0.08,-1.2,-85.47,-47.6,10.46140047985928,10.390085146593302,-1.7032585119865473
1722,0.38,5.71,8.74,-0.66,-0.03,0.11,-1.13,-85.37,-47.43,10.44682248341571,10.381896403747213,-2.261340013180643
1729,0.34,5.67,8.76,-0.71,-0.04,0.13,-1.71,-85.33,-47.35,10.440407080186098,10.371024576760767,-2.7608942252032023
1736,0.35,5.6,8.83,-0.71,-0.04,0.13,-0.99,-85.62,-47.9,10.461902312677177,10.357751046831906,-3.1921506028406554
1743,0.31,5.55,8.85,-0.75,-0.04,0.15,-1.34,-84.9,-48.23,10.45088991426089,10.342404168933633,-3.5468810785051232
1750,0.28,5.46,8.91,-0.8,-0.04,0.15,-1.68,-82.97,-44.61,10.453616599053172,10.325351856056205,-3.8185955704426817
1757,0.25,5.41,8.93,-0.85,-0.04,0.14,-2.44,-84.39,-48.74,10.443921677224507,10.306993223506,-4.002704470334606
1764,0.24,5.29,8.94,-0.85,-0.04,0.14,-1.7,-84.17,-48.98,10.390635206761903,10.287749452014006,-4.096641882424876
1771,0.24,5.23,8.92,-0.9,-0.05,0.13,-1.96,-84.36,-49.36,10.342963791873196,10.268054058348502,-4.099942981167743
1778,0.23,5.08,8.84,-0.94,-0.05,0.12,-2.12,-84.1,-49.25,10.198279266621403,10.248342794015965,-4.0142692160941635
1785,0.29,5.03,8.79,-0.98,-0.06,0.12,-2.12,-83.5,-49.62,10.13158921393875,10.229043422784743,-3.8433766205981215
1792,0.31,4.89,8.71,-0.98,-0.06,0.12,-2.02,-82.93,-45.06,9.993612960286184,10.210565650570329,-3.593025332320053
1799,0.35,4.83,8.7,-0.99,-0.07,0.13,-2.82,-81.16,-50.07,9.956977453022578,10.19329149031879,-3.2708323090887745
1806,0.36,4.69,8.74,-1.0,-0.07,0.13,-2.16,-82.13,-49.74,9.925386642342955,10.177566334986633,-2.8860734019395977
1813,0.39,4.6,8.8,-1.0,-0.07,0.14,-1.77,-81.63,-49.59,9.937409119081291,10.163690982092692,-2.4494445249089267
1820,0.39,4.54,8.91,-1.0,-0.07,0.14,-2.09,-81.32,-49.02,10.007587121779157,10.151914806492169,-1.9727938653801402
1827,0.38,4.46,8.99,-1.0,-0.07,0.14,-2.41,-81.64,-49.17,10.042713776664154,10.142430220600918,-1.468837489607239
1834,0.33,4.44,9.11,-1.02,-0.07,0.14,-2.15,-81.34,-49.15,10.139753448679114,10.135368501900883,-0.950869347174347
1841,0.25,4.3,9.17,-1.04,-0.07,0.13,-2.31,-81.03,-48.2,10.131209207197331,10.130797014654853,-0.4324740200467545
1848,0.22,4.28,9.23,-1.04,-0.07,0.13,-3.27,-79.63,-44.61,10.176428646632374,10.128717812635397,0.07275264808595239
1855,0.17,4.19,9.25,-1.07,-0.08,0.13,-1.9,-80.91,-48.64,10.156155768793624,10.129067584981964,0.5514728614787714
1862,0.18,4.15,9.29,-1.11,-0.09,0.13,-1.71,-80.31,-49.23,10.17639425336892,10.131718896815997,0.9908660859446172
1869,0.19,4.05,9.24,-1.15,-0.1,0.13,-2.37,-80.11,-49.17,10.090401379528965,10.136482676075346,1.3788792472385012
1876,0.2,4.01,9.2,-1.15,-0.1,0.13,-2.37,-79.38,-49.53,10.037933054170066,10.143111903225531,1.7044689722474402
1883,0.24,3.94,9.19,-1.17,-0.11,0.13,-2.69,-79.26,-49.78,10.001864826121176,10.151306465592105,1.9578356705198132
1890,0.3,3.9,9.19,-1.17,-0.12,0.13,-2.35,-79.0,-46.61,9.98779755501682,10.160719137084989,2.1306469485144817
1897,0.39,3.87,9.2,-1.16,-0.13,0.12,-2.35,-78.02,-50.91,9.988443322159863,10.17096263202977,2.216245163378062
1904,0.45,3.82,9.27,-1.16,-0.13,0.12,-2.6,-77.73,-51.3,10.03632402824859,10.181617656853703,2.209831669378275
1911,0.49,3.77,9.33,-1.16,-0.13,0.1,-3.2,-77.11,-51.26,10.07481513478039,10.192241847571868,2.108619037738322
1918,0.5,3.74,9.42,-1.16,-0.13,0.08,-3.14,-76.95,-50.77,10.147610556185136,10.202379439099456,1.9119424409671808
1925,0.59,3.66,9.48,-1.17,-0.13,0.06,-2.89,-76.45,-51.53,10.17910113909868,10.211571470065644,1.6213224127626233
1932,0.62,3.57,9.6,-1.17,-0.13,0.06,-2.88,-76.32,-51.02,10.261057450380052,10.219366289357772,1.2404730477801706
1939,0.63,3.52,9.66,-1.18,-0.12,0.04,-2.88,-76.07,-47.54,10.3006261945573,10.225330102087485,0.7752520719511153
1946,0.65,3.46,9.8,-1.19,-0.12,0.02,-3.32,-73.93,-48.55,10.413169546300493,10.229057275510327,0.23355191016446497
1953,0.68,3.32,9.81,-1.21,-0.12,0.02,-3.38,-74.99,-49.81,10.378867953683582,10.230180121232271,-0.37486618047904585
1960,0.73,3.24,9.9,-1.21,-0.12,0.02,-3.1,-74.63,-49.62,10.442245927002483,10.228377879979968,-1.0385898776149247
1967,0.76,3.1,9.93,-1.23,-0.11,0.02,-3.07,-74.92,-50.57,10.43036432728982,10.223384659414512,-1.7448178387094515
1974,0.82,3.02,9.92,-1.24,-0.11,0.01,-3.23,-74.31,-50.7,10.401884444657131,10.214996112113024,-2.4796565227628093
1981,0.86,2.84,9.9,-1.27,-0.11,0.0,-3.27,-73.66,-50.42,10.335143927396464,10.203074686522818,-3.228441265751229
1988,0.92,2.65,9.92,-1.27,-0.11,0.0,-3.54,-73.93,-50.6,10.308991221259236,10.18755333428363,-3.976071023504744
1995,0.9,2.37,9.92,-1.29,-0.09,-0.01,-3.84,-71.66,-46.61,10.23881340781245,10.168437608209087,-4.707347078621154
2002,0.92,2.24,9.89,-1.3,-0.08,-0.03,-3.62,-73.03,-51.58,10.18214613919875,10.145806131869563,-5.407307558762142
2009,0.87,2.17,9.91,-1.28,-0.07,-0.04,-3.48,-71.79,-51.45,10.182038106391078,10.119809460913975,-6.061551390303919
2016,0.87,2.08,9.92,-1.28,-0.07,-0.04,-4.09,-71.41,-51.59,10.17298874471018,10.09066738692213,-6.656546852013918
2023,0.89,2.09,9.88,-1.28,-0.05,-0.05,-3.7,-70.84,-51.46,10.137780822250994,10.058664757825909,-7.179920793678804
2030,0.9,2.02,9.84,-1.3,-0.05,-0.06,-3.3,-70.51,-50.94,10.085435042674163,10.0241459078563,-7.62072475951237
2037,0.89,1.82,9.83,-1.34,-0.05,-0.04,-3.48,-70.02,-46.43,10.036603010979364,9.987507808050951,-7.969674107153793
2044,0.91,1.75,9.76,-1.34,-0.05,-0.04,-4.27,-68.31,-50.45,9.957318916254517,9.949192067151174,-8.219356286016534
2051,0.94,1.55,9.79,-1.36,-0.05,-0.02,-3.79,-69.58,-51.43,9.95641501746487,9.90967593116071,-8.364404930512052
2058,0.96,1.48,9.77,-1.36,-0.04,-0.0,-3.32,-69.41,-50.91,9.92798569700823,9.869462445917863,-8.401637054160972
2065,0.95,1.36,9.8,-1.37,-0.04,0.01,-3.79,-69.2,-50.44,9.939421512341651,9.82906996008055,-8.330150889005864
2072,0.93,1.31,9.76,-1.37,-0.04,0.01,-3.83,-68.63,-50.22,9.891339646377531,9.789021157729561,-8.151381472627662
2079,0.93,1.16,9.75,-1.38,-0.03,0.01,-3.42,-67.92,-50.15,9.862707539007737,9.749831823726543,-7.8691100994927865
2086,0.91,1.05,9.65,-1.41,-0.03,-0.0,-3.45,-67.55,-48.67,9.749517936800771,9.711999563632828,-7.489422806079517
2093,0.92,0.85,9.6,-1.43,-0.03,-0.01,-4.63,-65.64,-45.75,9.681368704888788,9.675992723218984,-7.02061281575962
2100,0.91,0.78,9.5,-1.43,-0.03,-0.01,-3.89,-66.68,-50.39,9.575306783597066,9.64223977698937,-6.473022729129127
2107,0.84,0.68,9.46,-1.44,-0.02,-0.02,-4.12,-66.18,-50.64,9.521533489937427,9.611119475407019,-5.85882415727113
2114,0.81,0.61,9.37,-1.43,-0.02,-0.03,-3.98,-65.92,-50.77,9.424706891994042,9.582952051573985,-5.191735054956126
2121,0.77,0.47,9.32,-1.43,-0.02,-0.02,-4.24,-65.33,-50.35,9.363557016433443,9.557991786886696,-4.486677798680347
2128,0.75,0.41,9.2,-1.43,-0.02,-0.02,-4.05,-64.78,-50.53,9.23962120435681,9.536421220546886,-3.75938393430107
2135,0.73,0.36,9.1,-1.42,-0.02,-0.02,-4.02,-62.15,-46.76,9.136328584283731,9.518347259324285,-3.025954656979877
2142,0.7,0.34,9.05,-1.41,-0.01,-0.02,-4.85,-63.14,-50.5,9.083396941673309,9.503799400396497,-2.3023896842513523
2149,0.65,0.24,8.99,-1.42,-0.02,-0.02,-4.3,-62.93,-50.53,9.01666235366502,9.492730219222212,-1.604101134300521
2156,0.63,0.2,8.96,-1.42,-0.02,-0.02,-4.46,-62.66,-49.77,8.984347499957913,9.485018194538075,-0.9454328368150016
2163,0.62,0.05,9.07,-1.42,-0.02,-0.01,-4.57,-62.38,-49.52,9.091303536897223,9.48047284436108,-0.3392085149829427
2170,0.6,-0.06,9.19,-1.42,-0.02,-0.0,-4.47,-62.07,-48.48,9.209761126109624,9.478842034192892,0.20366629887382715
2177,0.55,-0.27,9.4,-1.42,-0.02,0.0,-4.37,-61.94,-48.38,9.419946921294196,9.479821199091324,0.6745248068430953
2184,0.54,-0.42,9.54,-1.42,-0.02,0.0,-4.21,-61.81,-45.79,9.564496850331436,9.483064106816531,1.0671622442769149
2191,0.58,-0.6,9.71,-1.42,-0.02,0.0,-4.72,-59.27,-46.61,9.745793964577746,9.488194694529401,1.3779490720017407
2198,0.61,-0.73,9.77,-1.43,-0.02,-0.02,-4.44,-60.79,-48.67,9.816205988058726,9.494819449683256,1.605829621335488
2205,0.67,-0.98,9.85,-1.45,-0.02,-0.05,-4.57,-60.6,-48.58,9.92128015933428,9.502539784401215,1.7522103038751027
2212,0.66,-1.09,9.86,-1.45,-0.02,-0.05,-4.36,-60.29,-48.32,9.941996781331202,9.510963872400614,1.8207489954236564
2219,0.7,-1.19,9.84,-1.45,-0.02,-0.09,-4.66,-59.72,-48.39,9.936382641585418,9.519717473340151,1.8170629500845905
2226,0.7,-1.25,9.8,-1.44,-0.02,-0.11,-4.31,-59.35,-48.0,9.904165790211714,9.528453352907865,1.7483762974749482
2233,0.74,-1.28,9.73,-1.42,-0.02,-0.11,-4.62,-58.61,-43.95,9.84169192771243,9.536859008184187,1.6231297622771592
2240,0.79,-1.3,9.7,-1.42,-0.02,-0.11,-4.56,-57.61,-48.26,9.818558957403068,9.544662516656674,1.4505749088034747
2247,0.76,-1.32,9.63,-1.4,-0.02,-0.1,-4.34,-56.9,-48.2,9.74971281628336,9.55163643448746,1.2403734351073012
2254,0.77,-1.41,9.59,-1.4,-0.01,-0.07,-4.63,-56.61,-47.68,9.72363615115251,9.55759976831009,1.0022194368913233
2261,0.77,-1.48,9.5,-1.4,-0.01,-0.05,-4.27,-55.69,-47.92,9.645377131040547,9.562418130987453,0.7454996050159366
2268,0.74,-1.51,9.46,-1.4,-0.01,-0.05,-4.28,-55.51,-47.4,9.608293292775778,9.566002263703876,0.47900321922972466
2275,0.69,-1.67,9.37,-1.41,-0.01,-0.05,-4.66,-55.26,-46.21,9.542635904193348,9.568305163796326,0.21069059746733387
2282,0.66,-1.74,9.32,-1.42,-0.01,-0.05,-4.31,-54.44,-41.11,9.503978114452917,9.569318099361073,-0.052474612305388746
2289,0.61,-1.86,9.2,-1.43,-0.01,-0.05,-5.29,-53.6,-45.88,9.405939612819123,9.569065817571143,-0.30462720536439747
2296,0.58,-1.94,9.17,-1.43,-0.01,-0.05,-4.36,-54.72,-45.6,9.390894526082166,9.5676012636992,-0.5410374734347556
2303,0.51,-2.16,9.08,-1.43,-0.01,-0.05,-4.36,-54.25,-45.29,9.347304424271202,9.565000121999994,-0.758088016431941
2310,0.48,-2.25,9.05,-1.41,-0.01,-0.06,-4.74,-54.38,-43.85,9.33784771775595,9.56135546807484,-0.953197770650462
2317,0.53,-2.33,9.02,-1.38,-0.01,-0.08,-4.88,-53.81,-43.99,9.331141409281075,9.556772786485174,-1.1247030762428096
2324,0.51,-2.36,9.02,-1.38,-0.01,-0.08,-5.19,-53.04,-44.48,9.337563922137294,9.551365560157084,-1.2717071686841166
2331,0.51,-2.43,9.05,-1.35,-0.0,-0.1,-5.07,-52.7,-44.02,9.384428592088067,9.545251583384564,-1.3939102078538497
2338,0.49,-2.43,9.05,-1.34,-0.01,-0.13,-5.8,-50.89,-41.57,9.383362936602207,9.538550092000651,-1.491431873522032
2345,0.54,-2.53,9.03,-1.35,-0.01,-0.15,-5.2,-52.24,-48.6,9.393263543625292,9.531379746454872,-1.5646377809491128
2352,0.58,-2.61,9.0,-1.35,-0.01,-0.15,-5.31,-51.24,-44.75,9.388743259883082,9.523857449431079,-1.613979832509159
2359,0.7,-2.83,8.97,-1.36,-0.02,-0.16,-5.12,-50.86,-43.76,9.431850295673698,9.516097931005554,-1.6398594735799463
2366,0.75,-2.92,8.95,-1.37,-0.03,-0.17,-4.94,-50.38,-43.61,9.444119863703552,9.508213991228727,-1.6425217178273783
2373,0.87,-3.08,8.98,-1.36,-0.03,-0.18,-5.58,-49.78,-43.66,9.533294288964337,9.50031725220071,-1.62198646979121
2380,0.9,-3.13,8.99,-1.36,-0.03,-0.18,-5.7,-47.85,-38.45,9.561746702355173,9.492519240326715,-1.578021772551324
2387,0.99,-3.27,8.99,-1.35,-0.04,-0.19,-6.11,-48.98,-42.53,9.617333310226906,9.484932597189449,-1.510161038989338
2394,1.03,-3.35,9.01,-1.35,-0.04,-0.2,-5.31,-49.23,-41.87,9.667652248607208,9.477672207578923,-1.4177632672667073
2401,1.13,-3.46,8.99,-1.36,-0.04,-0.2,-5.64,-48.67,-41.19,9.698896844487006,9.470856038024756,-1.300112021115467
2408,1.15,-3.49,8.98,-1.36,-0.04,-0.2,-5.69,-48.89,-40.24,9.702731574149622,9.464605499461701,-1.1565458867725056
2415,1.11,-3.54,8.94,-1.35,-0.03,-0.19,-5.47,-48.38,-40.87,9.679220009897492,9.459045182698372,-0.986610516478919
2422,1.11,-3.54,8.93,-1.35,-0.03,-0.16,-5.69,-47.84,-40.47,9.669984488095109,9.454301862907608,-0.7902205738616601
2429,1.01,-3.58,8.88,-1.35,-0.02,-0.1,-5.74,-47.05,-35.69,9.627611334074512,9.450502725533273,-0.5678191040706508
2436,0.95,-3.65,8.85,-1.35,-0.02,-0.1,-6.74,-45.44,-37.2,9.620161121311844,9.447772825994472,-0.32052196417342316
2443,0.86,-3.82,8.75,-1.35,-0.02,-0.04,-6.01,-46.73,-39.02,9.586161901407674,9.446231855012869,-0.050235677935319245
2450,0.84,-3.92,8.67,-1.35,-0.02,0.02,-6.02,-46.68,-38.82,9.55201025962598,9.445990337330487,0.2402618274979318
2457,0.73,-4.04,8.5,-1.34,-0.02,0.06,-6.4,-46.35,-38.45,9.439517996169084,9.447145442270381,0.5472866925188384
2464,0.71,-4.12,8.38,-1.34,-0.02,0.06,-6.02,-45.64,-37.77,9.36498264814196,9.449776628292106,0.8662677796620812
2471,0.7,-4.38,8.15,-1.34,-0.02,0.07,-5.61,-45.25,-37.8,9.278841522517776,9.45394137723279,1.191822365903704
2478,0.66,-4.43,8.03,-1.34,-0.02,0.05,-6.61,-43.41,-32.43,9.194639742806674,9.45967129245348,1.5178885877171524
2485,0.65,-4.58,7.82,-1.33,-0.03,0.0,-5.67,-44.42,-36.99,9.085774595487168,9.466968833740582,1.8379095393335376
2492,0.66,-4.62,7.73,-1.33,-0.03,0.0,-5.98,-43.95,-37.28,9.029557021249714,9.47580493729507,2.1450588275959888
2499,0.73,-4.82,7.76,-1.3,-0.03,-0.04,-5.83,-43.67,-35.91,9.164218460949083,9.48611772012005,2.432492536414543
2506,0.75,-4.86,7.84,-1.27,-0.02,-0.08,-6.26,-43.69,-35.79,9.254604259502402,9.49781239577589,2.6936090148149674
2513,0.78,-4.88,7.98,-1.23,-0.02,-0.11,-6.24,-43.23,-35.38,9.386330486404152,9.510762439116347,2.922296974270779
2520,0.81,-4.94,8.08,-1.23,-0.02,-0.11,-6.39,-43.12,-35.18,9.505056549016423,9.52481194380034,3.11315454510094
2527,0.85,-5.04,8.17,-1.23,-0.02,-0.12,-6.28,-41.93,-30.12,9.637063868212143,9.53977903295948,3.261666450574154
2534,0.9,-5.12,8.17,-1.24,-0.03,-0.11,-7.4,-41.54,-34.19,9.683661497594802,9.555460121664163,3.36433203683265
2541,0.97,-5.33,8.07,-1.26,-0.03,-0.09,-6.15,-42.62,-33.48,9.71980966891842,9.571634794918166,3.4187424033831917
2548,0.96,-5.4,7.99,-1.26,-0.03,-0.09,-6.01,-42.4,-33.34,9.691320859408176,9.588071056472893,3.4236093602346784
2555,0.96,-5.63,7.84,-1.27,-0.04,-0.07,-5.89,-42.02,-33.19,9.69969587152092,9.604530716858637,3.378751717505054
2562,0.93,-5.69,7.78,-1.26,-0.03,-0.04,-6.27,-42.03,-33.08,9.683460125389065,9.620774715500488,3.285045385501121
2569,0.83,-5.81,7.71,-1.24,-0.03,-0.01,-6.3,-42.03,-33.13,9.68963879615747,9.636568202930782,3.144343419949763
2576,0.74,-5.91,7.69,-1.24,-0.03,-0.01,-6.31,-39.23,-29.95,9.726859719354444,9.651685238603617,2.9593712527883156
2583,0.65,-6.04,7.7,-1.22,-0.04,0.01,-6.34,-40.76,-33.19,9.807859093604476,9.665912985011254,2.7336016463170267
2590,0.56,-6.1,7.72,-1.19,-0.04,0.03,-6.42,-40.16,-33.18,9.855049467151344,9.679055300618547,2.47111397667382
2597,0.52,-6.22,7.62,-1.18,-0.05,0.02,-6.4,-40.05,-32.21,9.850035532930834,9.690935656275633,2.1764434697661557
2604,0.56,-6.29,7.58,-1.18,-0.05,0.02,-6.55,-39.58,-31.85,9.865804579455242,9.701399326803354,1.8544275408058866
2611,0.53,-6.36,7.52,-1.15,-0.06,-0.01,-6.21,-39.48,-30.88,9.86310802941953,9.71031484382646,1.5100576719976289
2618,0.57,-6.36,7.53,-1.11,-0.06,-0.05,-6.24,-39.21,-30.59,9.872963081061329,9.717574736480294,1.1483458401492328
2625,0.72,-6.11,7.51,-1.05,-0.06,-0.1,-6.53,-37.71,-25.04,9.708274820996776,9.72309562994255,0.7742142749275729
2632,0.79,-6.06,7.51,-1.05,-0.06,-0.1,-7.47,-38.83,-29.98,9.682344757340548,9.726817813956625,0.39241608454264565
2639,0.88,-5.89,7.56,-1.02,-0.06,-0.14,-6.78,-38.95,-29.17,9.623933707169847,9.728704429747696,0.007491761521464468
2646,0.93,-5.83,7.56,-1.01,-0.05,-0.16,-6.59,-38.59,-28.76,9.592048790534792,9.728740447831933,-0.37623693603651986
2653,0.98,-5.73,7.54,-1.02,-0.04,-0.17,-6.84,-38.72,-28.46,9.520761524163916,9.726931616408681,-0.754637911474731
2660,1.03,-5.75,7.49,-1.02,-0.04,-0.17,-7.02,-38.66,-28.54,9.498605160759132,9.723303549526591,-1.1237099089640026
2667,1.17,-5.71,7.4,-1.03,-0.04,-0.16,-7.03,-38.47,-28.72,9.41981953117999,9.717901098041187,-1.4795022424145259
2674,1.24,-5.78,7.36,-1.06,-0.05,-0.15,-7.23,-37.77,-24.1,9.44010593160903,9.710788106491117,-1.8180239549848807
2681,1.26,-5.95,7.28,-1.1,-0.05,-0.14,-7.97,-36.31,-26.34,9.486226857924072,9.702047606707536,-2.1351553996052246
2688,1.29,-6.1,7.21,-1.1,-0.05,-0.14,-7.35,-41.07,-27.99,9.531956777073637,9.691782436517126,-2.4265763140629417
2695,1.26,-6.31,7.11,-1.14,-0.06,-0.13,-7.94,-36.82,-27.17,9.589358685543054,9.680116204237978,-2.687724025202442
2702,1.28,-6.47,7.04,-1.18,-0.07,-0.12,-7.73,-36.45,-27.26,9.64680776215635,9.667194454116812,-2.9137934004125157
2709,1.31,-6.98,6.93,-1.22,-0.07,-0.1,-7.37,-35.98,-26.57,9.922771790180402,9.653185831999444,-3.0997867182709626
2716,1.35,-7.17,6.87,-1.22,-0.07,-0.1,-6.99,-35.85,-25.88,10.021392118862527,9.638283011238526,-3.240616606727798
2723,1.3,-7.24,6.58,-1.22,-0.08,-0.08,-8.46,-34.62,-20.61,9.86934648292378,9.62270312370618,-3.331258660079442
2730,1.27,-7.42,6.52,-1.2,-0.08,-0.06,-7.6,-36.12,-25.29,9.95890054172648,9.606687457071184,-3.366943659000242
2737,1.22,-7.47,6.25,-1.18,-0.09,-0.03,-7.12,-35.69,-24.28,9.815895272464962,9.590500227941375,-3.34337463648032
2744,1.23,-7.46,6.06,-1.18,-0.09,-0.03,-7.56,-35.34,-23.34,9.689587194509372,9.574426311419835,-3.2569524622894903
2751,1.14,-7.58,5.89,-1.15,-0.09,0.0,-7.6,-35.68,-23.08,9.666855745277262,9.558767886120366,-3.104994709131887
2758,1.08,-7.63,5.89,-1.11,-0.09,0.03,-7.41,-35.28,-22.67,9.699247393483684,9.543840026941847,-2.8859351705525285
2765,0.94,-7.52,5.89,-1.05,-0.08,0.05,-7.35,-35.06,-22.19,9.5982342126039,9.529965338621883,-2.599494217551097
2772,0.87,-7.49,5.92,-1.05,-0.08,0.05,-7.41,-34.29,-17.66,9.58662610098047,9.517467770268272,-2.246812275118174
2779,0.67,-7.33,6.0,-1.01,-0.07,0.05,-8.21,-33.76,-21.88,9.496199239695848,9.506665788176358,-1.8305401794434601
2786,0.56,-7.27,5.99,-0.99,-0.06,0.05,-7.31,-34.98,-21.7,9.43645060390823,9.497865114236726,-1.354881792600537
2793,0.42,-7.26,6.02,-0.99,-0.07,0.05,-7.03,-34.81,-21.75,9.44057201656764,9.491351259464608,-0.825586366661355
2800,0.4,-7.23,6.04,-0.99,-0.07,0.05,-7.82,-34.62,-21.54,9.429448552274945,9.487382094240274,-0.2498904358648133
2807,0.36,-7.2,6.03,-0.99,-0.09,0.05,-7.82,-34.54,-20.62,9.398430720072367,9.486180697914001,0.3635890921805469
