timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
24794,0.84,-1.64,9.78,-0.08,0.0,0.04,-9.32,-46.51,-47.14,9.952065112327189,9.96037155099288,0.44922257528392606
24801,0.86,-1.6,9.76,-0.07,0.0,0.02,-9.06,-46.07,-46.87,9.927597896772411,9.962531274912514,0.3612583648456962
24808,0.87,-1.55,9.76,-0.06,0.0,0.01,-9.4,-44.78,-41.77,9.920534259806775,9.964268093974272,0.26432184875758935
24815,0.88,-1.52,9.76,-0.06,0.0,0.01,-9.76,-46.08,-46.52,9.916773668890505,9.9655388720933,0.1593079853753352
24822,0.88,-1.47,9.77,-0.06,0.01,0.01,-8.75,-46.04,-46.76,9.919082618871563,9.966304775869142,0.047355934472278705
24829,0.87,-1.45,9.79,-0.05,0.01,0.01,-8.73,-46.13,-47.05,9.934963512766414,9.966532448631028,-0.07015062523535676
24836,0.89,-1.44,9.81,-0.05,0.02,0.02,-9.22,-46.14,-46.11,9.954988699139744,9.966195186009704,-0.19159206031653753
24843,0.89,-1.43,9.85,-0.05,0.02,0.02,-9.21,-46.14,-45.91,9.992972530733786,9.965274070335106,-0.3151323204647838
24850,0.89,-1.41,9.87,-0.05,0.03,0.03,-9.0,-46.4,-46.05,10.0098501487285,9.963759011102102,-0.43875079512017123
24857,0.88,-1.41,9.89,-0.05,0.03,0.03,-9.15,-46.74,-42.25,10.028688847501453,9.961649632279409,-0.5602866800437027
24864,0.84,-1.4,9.9,-0.06,0.04,0.02,-9.75,-44.64,-45.37,10.03372313749986,9.95895594631766,-0.6774947090333114
24871,0.84,-1.39,9.89,-0.06,0.04,0.02,-9.21,-46.07,-46.08,10.022464766712828,9.955698760216539,-0.7881098772369342
24878,0.79,-1.4,9.9,-0.07,0.05,0.02,-8.58,-46.42,-46.99,10.02966101122067,9.95190977042213,-0.8899178810949024
24885,0.76,-1.41,9.87,-0.07,0.05,0.02,-8.97,-46.08,-47.41,9.999129962151706,9.947631319070712,-0.9808275060636618
24892,0.72,-1.4,9.87,-0.08,0.05,0.03,-8.81,-46.61,-47.27,9.994763629020948,9.942915802214637,-1.0589410801211159
24899,0.72,-1.42,9.84,-0.08,0.05,0.03,-8.73,-46.2,-47.66,9.967968699790344,9.93782473932944,-1.1226193150383779
24906,0.69,-1.45,9.83,-0.09,0.05,0.04,-9.49,-44.86,-41.95,9.9602961803352,9.932427531084063,-1.1705373020985803
24913,0.68,-1.48,9.8,-0.09,0.05,0.04,-8.61,-46.13,-46.84,9.93442499594214,9.926799947900896,-1.2017290169300168
24920,0.65,-1.48,9.8,-0.1,0.05,0.05,-8.75,-46.46,-46.54,9.932416624366905,9.921022404550271,-1.2156183248296486
24927,0.67,-1.49,9.76,-0.1,0.05,0.05,-8.45,-46.02,-46.48,9.89578698234759,9.915178085680898,-1.212035115507888
24934,0.65,-1.49,9.74,-0.09,0.05,0.04,-8.51,-46.11,-46.57,9.874725312635285,9.909350993779418,-1.1912158531201555
24941,0.64,-1.51,9.74,-0.09,0.05,0.04,-8.13,-46.55,-46.45,9.877109901180608,9.90362399448557,-1.1537885498076719
24948,0.64,-1.53,9.69,-0.09,0.05,0.03,-8.37,-46.36,-45.79,9.83090026396362,9.898076934149957,-1.1007429527400063
24955,0.65,-1.51,9.69,-0.09,0.05,0.03,-8.14,-45.66,-41.74,9.828463766021626,9.892784900723322,-1.0333875188535444
24962,0.64,-1.55,9.68,-0.09,0.04,0.03,-9.03,-45.43,-45.32,9.824179355040298,9.887816691498065,-0.9532954953648698
24969,0.64,-1.58,9.67,-0.09,0.04,0.03,-8.01,-46.45,-45.97,9.819108920874644,9.883233540078042,-0.8622430665083982
24976,0.62,-1.63,9.67,-0.09,0.04,0.04,-8.29,-46.24,-45.62,9.825996132708378,9.879088140719828,-0.7621429510924997
24983,0.63,-1.67,9.65,-0.09,0.04,0.04,-8.32,-46.19,-45.59,9.813679228505483,9.875423991916499,-0.6549769828252465
24990,0.59,-1.72,9.65,-0.09,0.04,0.04,-8.46,-46.05,-46.04,9.819826882384437,9.872275064114454,-0.5427311548493776
24997,0.58,-1.76,9.65,-0.09,0.03,0.05,-8.8,-46.17,-45.85,9.82631670566342,9.86966577971614,-0.42733647038224376
25004,0.53,-1.82,9.67,-0.08,0.03,0.05,-8.81,-46.39,-44.9,9.85404485477918,9.867611277454687,-0.3106187087360297
25011,0.53,-1.87,9.68,-0.08,0.03,0.05,-9.34,-45.95,-46.61,9.873206166185328,9.866117918278071,-0.19425976554705926
25018,0.52,-1.9,9.71,-0.08,0.03,0.05,-8.61,-45.63,-46.83,9.907799957609155,9.865183977097557,-0.07977243149622382
25025,0.5,-1.92,9.73,-0.06,0.02,0.04,-8.54,-45.54,-46.57,9.930221548384509,9.864800455792286,0.03151067549441677
25032,0.54,-1.93,9.74,-0.05,0.02,0.03,-8.68,-45.31,-46.33,9.94404847132193,9.864951949424471,0.13843468834630812
25039,0.54,-1.93,9.74,-0.05,0.02,0.03,-8.49,-45.24,-46.55,9.94404847132193,9.865617500810751,0.24000863134929773
25046,0.56,-1.93,9.74,-0.05,0.01,0.03,-8.42,-45.62,-46.14,9.945154599100006,9.86677138846147,0.335383324954023
25053,0.57,-1.92,9.73,-0.05,0.0,0.02,-8.73,-44.74,-40.63,9.933992148174871,9.868383808292979,0.4238249833086627
25060,0.61,-1.91,9.7,-0.05,0.0,0.01,-9.16,-46.02,-45.69,9.90505931330045,9.87042142840504,0.5046886631278653
25067,0.63,-1.89,9.68,-0.05,0.0,0.01,-8.3,-45.85,-45.48,9.88288419440398,9.87284781620854,0.5773954499286731
25074,0.66,-1.89,9.68,-0.05,-0.0,0.0,-8.48,-46.27,-45.53,9.88484193095671,9.875623755871658,0.6414165382213071
25081,0.66,-1.84,9.64,-0.04,-0.0,0.0,-8.36,-46.59,-44.96,9.83619845265436,9.878707489228491,0.6962663161062324
25088,0.68,-1.79,9.66,-0.03,-0.0,0.01,-8.4,-45.98,-45.56,9.84794902505085,9.88205492344054,0.7415053890135823
25095,0.66,-1.76,9.65,-0.03,-0.0,0.01,-8.52,-46.39,-45.25,9.831363079451394,9.885619853195413,0.77675330877031
25102,0.68,-1.7,9.66,-0.03,-0.0,0.01,-8.55,-45.67,-41.64,9.8319886086183,9.889354244102963,0.80170971435615
25109,0.68,-1.67,9.66,-0.02,-0.0,0.01,-9.27,-44.72,-44.14,9.826845882581043,9.893208617729675,0.8161817306298644
25116,0.65,-1.63,9.67,-0.02,0.0,0.02,-8.48,-46.23,-46.33,9.827934676217582,9.897132568357703,0.8201148268397276
25123,0.61,-1.63,9.66,-0.02,0.0,0.02,-8.59,-45.75,-46.42,9.815528513534051,9.901075428102125,0.8136238435144492
25130,0.55,-1.63,9.7,-0.03,0.0,0.02,-8.59,-45.54,-46.8,9.851365387599833,9.904987081195944,0.7970205175050467
25137,0.5,-1.66,9.72,-0.03,0.01,0.02,-8.4,-45.34,-46.83,9.87339860433073,9.908818910607026,0.7708336617792497
25144,0.44,-1.72,9.76,-0.03,0.01,0.02,-8.51,-45.1,-46.78,9.920161289011384,9.912524841673273,0.7358183918877046
25151,0.44,-1.75,9.77,-0.03,0.01,0.02,-9.62,-43.67,-41.36,9.935240309121868,9.91606243009581,0.6929515813998819
25158,0.46,-1.8,9.82,-0.03,0.0,0.0,-8.65,-45.62,-45.97,9.994198317023733,9.91939392808331,0.6434120161341639
25165,0.47,-1.82,9.83,-0.03,-0.0,-0.02,-8.46,-45.35,-45.7,10.008106714059355,9.922487255083954,0.5885453032728378
25172,0.54,-1.85,9.84,-0.02,-0.01,-0.05,-8.75,-45.75,-44.96,10.02694868840965,9.925316799811227,0.529815270144212
25179,0.61,-1.84,9.84,-0.02,-0.01,-0.05,-8.84,-45.41,-45.45,10.029122593726733,9.927863988609998,0.468745144287368
25186,0.7,-1.84,9.83,-0.02,-0.02,-0.07,-8.67,-45.7,-45.63,10.025193264970008,9.930117571034456,0.40685300961322923
25193,0.78,-1.82,9.82,-0.01,-0.02,-0.07,-8.65,-45.59,-45.89,10.017644433697974,9.932073595119135,0.34558672485371744
25200,0.89,-1.8,9.76,-0.01,-0.02,-0.06,-8.83,-44.53,-41.3,9.964421709261408,9.933735069757855,0.2862636176536171
25207,0.93,-1.79,9.75,-0.01,-0.02,-0.06,-9.72,-44.4,-45.56,9.9564803017934,9.93511133715042,0.23001981182954978
25214,1.0,-1.79,9.71,-0.01,-0.02,-0.03,-8.71,-46.07,-45.94,9.924122127422658,9.93621720163037,0.1777730362785519
25221,1.01,-1.78,9.68,-0.01,-0.01,0.0,-9.18,-46.0,-45.47,9.893983019997558,9.937071879689402,0.13020136226526802
25228,0.98,-1.78,9.65,-0.01,-0.0,0.04,-9.08,-46.13,-46.29,9.861607374054191,9.937697847777216,0.087738733935538
25235,0.97,-1.77,9.62,-0.01,-0.0,0.04,-9.02,-45.82,-46.08,9.829455732643591,9.938119668613444,0.05058651139327708
25242,0.88,-1.76,9.67,-0.01,0.0,0.07,-9.13,-45.47,-44.11,9.868176123276276,9.938362872995143,0.018738633066845978
25249,0.81,-1.78,9.66,-0.02,0.01,0.09,-9.41,-42.97,-44.15,9.8559677353368,9.938452962577195,-0.007983322109168967
25256,0.68,-1.79,9.69,-0.03,0.02,0.1,-8.62,-45.06,-46.64,9.877378194642544,9.9384145812209,-0.02988962301961351
25263,0.63,-1.81,9.71,-0.03,0.02,0.1,-8.52,-45.26,-46.38,9.89732792222224,9.93827088111023,-0.0473809304449162
25270,0.53,-1.83,9.73,-0.03,0.02,0.1,-8.78,-45.15,-46.19,9.914771807762396,9.938043088175398,-0.060909948007207504
25277,0.48,-1.85,9.77,-0.03,0.02,0.08,-8.94,-45.02,-45.91,9.955189601408906,9.937750251886902,-0.07094942949092342
25284,0.45,-1.89,9.81,-0.03,0.02,0.07,-8.48,-45.45,-46.13,10.000534985689516,9.937409148860503,-0.07796866712644146
25291,0.47,-1.89,9.81,-0.03,0.02,0.07,-8.77,-45.45,-45.57,10.00145489416415,9.937034299499318,-0.08241913782461552
25298,0.48,-1.87,9.82,-0.02,0.01,0.05,-8.78,-44.27,-40.51,10.007981814531838,9.936638053644392,-0.08472837711755687
25305,0.51,-1.87,9.8,-0.02,0.0,0.03,-9.11,-45.47,-45.16,9.989844843639966,9.936230705677481,-0.08529975487442698
25312,0.59,-1.88,9.76,-0.02,-0.0,0.02,-8.74,-45.83,-45.5,9.956912171953713,9.935820610702123,-0.0845150281926692
25319,0.66,-1.87,9.75,-0.02,-0.0,0.02,-8.05,-45.63,-45.26,9.949623108439836,9.935414288451197,-0.08273650400775523
25326,0.71,-1.85,9.72,-0.02,-0.01,0.02,-8.36,-45.47,-46.21,9.919929435232891,9.935016516797313,-0.08030624314386614
25333,0.74,-1.82,9.7,-0.02,-0.0,0.02,-8.42,-45.34,-46.99,9.896969233053117,9.934630429089891,-0.07754072716684846
25340,0.72,-1.75,9.69,-0.01,-0.0,0.03,-8.71,-45.69,-42.93,9.873044110100995,9.934257637132358,-0.07472057536438115
25347,0.72,-1.72,9.68,-0.01,-0.0,0.03,-9.37,-43.74,-44.43,9.857951105579698,9.933898403596952,-0.07207612910258376
25354,0.72,-1.71,9.7,-0.01,0.0,0.04,-8.62,-45.32,-46.2,9.875854393418322,9.933551883745498,-0.06977089706936113
25361,0.7,-1.73,9.71,-0.01,0.01,0.05,-7.99,-45.12,-46.3,9.887719656220034,9.933216446740357,-0.06788575162227062
25368,0.65,-1.77,9.73,-0.01,0.01,0.05,-8.55,-45.29,-45.75,9.911019120151066,9.93289007293448,-0.06640713176207669
25375,0.65,-1.75,9.77,-0.01,0.01,0.05,-8.46,-45.12,-45.56,9.946753239122804,9.932570807877932,-0.06522223182022913
25382,0.61,-1.77,9.79,-0.01,0.01,0.05,-8.39,-45.07,-45.67,9.967401868089798,9.93225723945572,-0.06412331398331617
25389,0.6,-1.78,9.8,-0.01,0.01,0.04,-8.4,-45.1,-45.6,9.978396664795405,9.931948954292338,-0.06282206803490453
25396,0.61,-1.8,9.83,-0.01,0.01,0.04,-9.21,-43.73,-40.16,10.012042748610297,9.931646925119093,-0.06097358230874761
25403,0.62,-1.81,9.83,-0.01,0.01,0.04,-8.29,-45.26,-45.54,10.014459546076363,9.931353782896455,-0.05820817713944848
25410,0.62,-1.79,9.84,-0.01,0.01,0.03,-8.26,-45.4,-44.26,10.020683609415078,9.931073935890977,-0.05416819006620699
25417,0.64,-1.76,9.84,-0.02,0.01,0.03,-8.3,-45.72,-45.25,10.016626178509409,9.930813511900274,-0.04854587236593488
25424,0.62,-1.7,9.8,-0.03,0.0,0.02,-8.37,-45.67,-45.03,9.96566104179748,9.93058011828313,-0.04111800894560247
25431,0.63,-1.68,9.79,-0.03,0.0,0.02,-7.97,-45.64,-45.29,9.953059831026838,9.930382435547815,-0.03177290031064217
25438,0.65,-1.63,9.74,-0.04,0.0,0.02,-8.49,-45.38,-45.85,9.89681767034232,9.930229681219398,-0.020526061044705557
25445,0.64,-1.61,9.72,-0.05,0.0,0.01,-8.48,-44.45,-41.58,9.873201101972956,9.930130998233606,-0.00752233303256844
25452,0.65,-1.57,9.69,-0.05,0.0,0.01,-9.49,-44.11,-45.67,9.837860539771846,9.93009483317095,0.006976136013463474
25459,0.67,-1.56,9.69,-0.05,0.0,0.01,-8.8,-45.35,-45.4,9.837611498732809,9.930128372286399,0.02261472666452846
25466,0.69,-1.53,9.69,-0.05,-0.0,0.01,-8.7,-45.12,-45.72,9.83428187515489,9.930237096933825,0.038980989203935223
25473,0.66,-1.5,9.72,-0.05,-0.0,0.01,-8.77,-44.81,-45.6,9.857180124153157,9.930424505535766,0.055644880116688
25480,0.68,-1.41,9.77,-0.06,-0.0,0.01,-8.62,-44.24,-45.94,9.894614696894468,9.930692028997866,0.0721998536580486
25487,0.66,-1.38,9.79,-0.06,-0.0,0.01,-8.59,-44.43,-43.72,9.90878902792869,9.931039143678914,0.08830028732674577
25494,0.67,-1.42,9.83,-0.08,-0.0,0.01,-8.92,-42.69,-42.02,9.954606973657976,9.931463664291062,0.10369159560571006
25501,0.67,-1.45,9.83,-0.11,-0.0,0.01,-8.27,-44.75,-45.66,9.958930665488138,9.931962181577628,0.11823068467489861
25508,0.68,-1.55,9.81,-0.12,-0.0,0.01,-8.54,-44.77,-45.21,9.954948518199378,9.932530598330873,0.13189580291006564
25515,0.7,-1.58,9.81,-0.12,-0.0,0.01,-8.67,-45.02,-45.4,9.961049141531229,9.93316471276794,0.1447860249296582
25522,0.71,-1.66,9.79,-0.13,0.0,-0.0,-8.27,-45.12,-44.61,9.95508915078112,9.933860799426256,0.1571113605099015
25529,0.71,-1.67,9.8,-0.14,0.0,-0.01,-8.58,-45.15,-45.38,9.966594202635122,9.93461614250563,0.16917482445015253
25536,0.72,-1.69,9.82,-0.14,0.0,-0.02,-8.39,-44.86,-45.21,9.990340334543165,9.935429483007795,0.18134796202650705
25543,0.72,-1.67,9.81,-0.14,0.0,-0.02,-8.83,-43.1,-40.19,9.977143879888674,9.936301348209845,0.19404152963340948
25550,0.74,-1.65,9.81,-0.14,0.01,-0.01,-9.49,-45.09,-45.76,9.9752794447073,9.937234240179237,0.20767333244467068
25557,0.74,-1.68,9.79,-0.15,0.01,-0.01,-8.71,-44.87,-45.67,9.960627490273891,9.938232669662144,0.2226354556241006
25564,0.73,-1.7,9.77,-0.16,0.01,-0.0,-8.92,-45.28,-48.51,9.943631127510711,9.939303032429567,0.2392630828591109
25571,0.72,-1.74,9.76,-0.16,0.01,-0.0,-8.93,-44.37,-46.04,9.94,9.940453335712544,0.2578067152905703
25578,0.74,-1.73,9.74,-0.16,0.02,0.01,-9.3,-44.62,-46.11,9.920085685113811,9.941692791074518,0.2784089856853029
25585,0.73,-1.74,9.74,-0.16,0.02,0.01,-8.61,-44.39,-41.04,9.92109368970982,9.94303129581339,0.30108655374104387
25592,0.73,-1.74,9.74,-0.16,0.02,0.01,-9.35,-42.71,-45.05,9.92109368970982,9.94447882732176,0.32571689124290515
25599,0.74,-1.72,9.74,-0.16,0.02,0.01,-8.62,-44.2,-45.29,9.918346636410728,9.946044773914274,0.35202921766241957
25606,0.74,-1.69,9.77,-0.16,0.02,0.0,-8.78,-43.96,-45.16,9.942665638549856,9.947737222076112,0.3795985113831364
25613,0.7,-1.67,9.8,-0.16,0.02,-0.0,-8.7,-44.21,-45.19,9.96588681452885,9.9495622149193,0.40784148233700535
25620,0.72,-1.61,9.84,-0.16,0.02,-0.01,-8.74,-44.29,-45.06,9.996804489435611,9.95152299127669,0.43601373264618815
25627,0.75,-1.57,9.84,-0.16,0.02,-0.01,-8.75,-44.23,-45.19,9.992647296887847,9.953619211145181,0.4632080597955337
25634,0.73,-1.54,9.87,-0.18,0.02,-0.0,-8.61,-44.29,-45.05,10.01605710846339,9.955846172971121,0.4883548027568736
25641,0.74,-1.52,9.86,-0.2,0.02,0.0,-9.88,-43.32,-39.74,10.003879247571913,9.95819403259976,0.510226010788216
25648,0.74,-1.51,9.85,-0.22,0.02,0.01,-9.41,-44.48,-45.03,9.992507192892084,9.960647042267011,0.5274457966308148
25655,0.74,-1.5,9.83,-0.22,0.02,0.01,-8.83,-44.26,-44.96,9.97128376890358,9.963182839366198,0.5385093955812295
25662,0.73,-1.51,9.8,-0.24,0.02,0.01,-9.08,-44.21,-44.78,9.942484598932,9.965771826844954,0.5418131224980698
25669,0.74,-1.51,9.77,-0.26,0.02,0.01,-8.9,-44.33,-45.32,9.91365724644543,9.968376697626194,0.5356965906076141
25676,0.72,-1.49,9.74,-0.28,0.02,0.01,-9.0,-44.46,-45.34,9.879579950584944,9.970952162004115,0.5184973002934328
25683,0.7,-1.46,9.74,-0.28,0.02,0.01,-8.68,-42.96,-41.06,9.873661934662335,9.973444937486295,0.4886161710741419
25690,0.66,-1.45,9.74,-0.3,0.02,0.01,-9.31,-43.42,-45.38,9.869432607804768,9.975794053693383,0.4445910075224333
25697,0.66,-1.44,9.75,-0.33,0.02,0.01,-8.59,-43.51,-45.79,9.877838832457227,9.977931510460317,0.38517354762018385
25704,0.63,-1.44,9.76,-0.36,0.03,0.0,-8.71,-43.54,-45.56,9.885752373997642,9.979783306362338,0.30940486619977037
25711,0.62,-1.46,9.78,-0.36,0.03,0.0,-8.61,-43.17,-44.88,9.907794911078852,9.981270829757529,0.21668356745800565
25718,0.59,-1.48,9.82,-0.39,0.03,-0.0,-8.83,-43.0,-44.62,9.9484119335701,9.982312577678,0.10682137251680501
25725,0.57,-1.48,9.85,-0.42,0.03,-0.0,-8.8,-43.07,-44.52,9.97686323450412,9.982826141968946,-0.019918613962914833
25732,0.49,-1.41,9.93,-0.45,0.03,-0.0,-8.42,-43.42,-42.37,10.041568602564045,9.982730379401817,-0.16280445792213527
25739,0.47,-1.44,9.96,-0.45,0.03,-0.0,-9.06,-41.07,-40.66,10.074527284195522,9.981947665661806,-0.3206405258532925
25746,0.5,-1.46,9.98,-0.49,0.03,-0.0,-8.75,-42.85,-43.99,10.098613766255248,9.980406124672127,-0.4917948045101639
25753,0.5,-1.46,9.98,-0.53,0.02,-0.01,-8.51,-42.94,-43.26,10.098613766255248,9.97804172657352,-0.6742457943223883
25760,0.56,-1.52,9.94,-0.57,0.02,-0.02,-8.45,-42.72,-43.16,10.071127047158129,9.974800160254663,-0.8656444839492394
25767,0.6,-1.55,9.91,-0.57,0.02,-0.02,-8.3,-42.66,-43.88,10.048412809991436,9.970638407927984,-1.063385787093182
25774,0.65,-1.65,9.86,-0.61,0.01,-0.04,-8.75,-42.22,-43.89,10.018213413578293,9.965525976259267,-1.2646836016731697
25781,0.68,-1.69,9.82,-0.64,0.01,-0.05,-9.08,-42.17,-44.5,9.987537233973148,9.959445766635838,-1.4666442073602752
25788,0.76,-1.74,9.76,-0.66,0.01,-0.05,-8.87,-40.73,-43.63,9.94297742127578,9.95239459256199,-1.666333781983866
25795,0.77,-1.69,9.74,-0.66,0.01,-0.05,-8.7,-41.93,-43.96,9.915472757261751,9.944383372456299,-1.8608371663035257
25802,0.83,-1.75,9.69,-0.68,0.01,-0.05,-8.43,-41.46,-44.34,9.881674959236417,9.935437039925993,-2.0473064988985925
25809,0.84,-1.71,9.69,-0.71,0.01,-0.03,-8.58,-41.08,-44.05,9.8755151764351,9.92559422021975,-2.2229998250282677
25816,0.9,-1.8,9.66,-0.74,0.01,-0.0,-8.42,-40.68,-43.92,9.867400873583682,9.91490672106096,-2.385311038455967
25823,0.9,-1.81,9.67,-0.74,0.01,-0.0,-8.33,-40.59,-43.77,9.87901816983854,9.903438879529922,-2.5317933286773666
25830,0.92,-1.94,9.63,-0.78,0.01,0.03,-7.99,-40.63,-40.3,9.866453263457949,9.891266796218973,-2.6601785741673325
25837,0.94,-1.95,9.63,-0.82,0.01,0.06,-8.37,-40.76,-42.65,9.870309012386594,9.878477476150861,-2.7683949134037107
25844,0.93,-2.05,9.62,-0.84,0.01,0.1,-8.51,-40.49,-42.5,9.879868420176454,9.865167885221036,-2.85458421587893
25851,0.92,-2.03,9.62,-0.84,0.01,0.1,-8.3,-39.92,-41.65,9.874801263822985,9.851443922644695,-2.9171205056349265
25858,0.91,-2.08,9.61,-0.86,0.01,0.13,-8.49,-39.87,-41.61,9.874543027401318,9.837419304829142,-2.9546296164434125
25865,0.88,-2.14,9.6,-0.88,0.02,0.16,-8.37,-39.74,-41.64,9.874917721176212,9.823214354750087,-2.9660095409391545
25872,0.85,-2.08,9.56,-0.9,0.03,0.19,-8.04,-39.39,-41.93,9.82051424315448,9.808954693495572,-2.9504502131267714
25879,0.83,-2.09,9.55,-0.9,0.03,0.19,-8.39,-38.86,-41.71,9.811192588059823,9.794769836701693,-2.9074510378178218
25886,0.76,-2.15,9.48,-0.94,0.03,0.2,-9.78,-37.66,-37.36,9.75041024777932,9.780791706712185,-2.8368345363493574
25893,0.73,-2.2,9.46,-0.99,0.04,0.22,-9.18,-37.64,-38.18,9.739840861122936,9.767153079133582,-2.7387550456815006
25900,0.64,-2.33,9.41,-1.03,0.05,0.23,-8.54,-38.54,-41.29,9.715276630132566,9.753985987567805,-2.61370230321927
25907,0.63,-2.4,9.38,-1.03,0.05,0.23,-8.42,-37.74,-40.97,9.702643969557988,9.74142011111002,-2.462500674424774
25914,0.56,-2.51,9.35,-1.07,0.05,0.24,-8.24,-37.24,-40.79,9.697226407586864,9.729581165559901,-2.286305487028528
25921,0.56,-2.55,9.33,-1.09,0.05,0.24,-8.24,-36.57,-40.69,9.688395119936017,9.71858931225688,-2.0865983257886285
25928,0.5,-2.59,9.31,-1.1,0.05,0.23,-8.23,-35.03,-36.7,9.676476631501778,9.708557589536742,-1.8651832491889877
25935,0.48,-2.64,9.33,-1.1,0.05,0.23,-9.24,-35.75,-40.05,9.70818726642621,9.69959036237718,-1.624185775641081
25942,0.47,-2.69,9.32,-1.13,0.05,0.21,-8.36,-35.6,-39.01,9.7118175435909,9.691781776917367,-1.3660561308746537
25949,0.45,-2.77,9.34,-1.16,0.06,0.19,-8.36,-35.74,-38.47,9.75248686233414,9.685214199365085,-1.0935775348849006
25956,0.41,-2.93,9.35,-1.19,0.06,0.17,-8.3,-35.47,-38.32,9.806910828594292,9.679956615062753,-0.8098791193708905
25963,0.36,-2.96,9.36,-1.19,0.06,0.17,-8.13,-35.28,-37.45,9.823482071037745,9.676062965450393,-0.5184513828118895
25970,0.33,-3.07,9.33,-1.22,0.06,0.14,-7.99,-35.0,-36.71,9.827649769909383,9.673570410725336,-0.22316008219530659
25977,0.3,-3.05,9.28,-1.24,0.06,0.12,-7.94,-34.84,-34.67,9.772967819449727,9.672497525714782,0.07174740533224622
25984,0.27,-3.17,9.22,-1.26,0.06,0.11,-8.84,-32.1,-32.99,9.753471176970791,9.672842465163495,0.3616503098338626
25991,0.29,-3.21,9.15,-1.26,0.06,0.11,-7.7,-34.39,-36.6,9.7010669516296,9.674581168576157,0.6415842487234897
25998,0.29,-3.29,9.01,-1.27,0.06,0.11,-7.99,-34.05,-36.55,9.596264898386249,9.677665708233482,0.9062982290245145
26005,0.28,-3.35,8.97,-1.29,0.06,0.11,-8.01,-34.0,-36.79,9.579237965516882,9.682022911257638,1.1503422426802672
26012,0.25,-3.4,8.87,-1.3,0.06,0.11,-8.48,-33.57,-36.44,9.502599644307866,9.687553402808986,1.3681857755967144
26019,0.24,-3.45,8.83,-1.3,0.06,0.11,-7.57,-33.05,-35.49,9.48309021363817,9.694131219037816,1.5543641342752892
26026,0.16,-3.51,8.79,-1.32,0.07,0.12,-8.04,-30.77,-30.61,9.466245295786496,9.701604123529524,1.703646190040672
26033,0.11,-3.55,8.79,-1.33,0.08,0.13,-8.45,-31.72,-35.03,9.480437753606106,9.709794730212412,1.8112143603099184
26040,-0.03,-3.69,8.82,-1.35,0.1,0.15,-7.79,-31.2,-34.61,9.560826324120734,9.718502491560056,1.8728457371722413
26047,-0.1,-3.76,8.82,-1.35,0.1,0.15,-7.54,-31.29,-34.19,9.588534820294496,9.727506557604153,1.8850825621074137
26054,-0.19,-3.83,8.87,-1.38,0.1,0.16,-7.41,-31.13,-33.57,9.66343106769019,9.736569454537362,1.8453808652285204
26061,-0.22,-3.93,8.9,-1.41,0.1,0.16,-7.66,-30.77,-33.57,9.731562053442396,9.745441477927884,1.7522278350679699
26068,-0.27,-4.13,8.9,-1.46,0.1,0.12,-8.02,-30.69,-32.77,9.815283999966583,9.753865650211864,1.6052209981832846
26075,-0.28,-4.28,8.87,-1.46,0.1,0.12,-7.31,-30.33,-28.72,9.852598641982732,9.761583058856976,1.4051052859613549
26082,-0.27,-4.55,8.82,-1.52,0.09,0.07,-7.88,-28.28,-29.33,9.92813174771568,9.76833837273179,1.1537673103877637
26089,-0.27,-4.65,8.76,-1.57,0.08,-0.01,-7.26,-29.8,-30.78,9.921340635216596,9.773885330954808,0.8541893344340394
26096,-0.28,-4.94,8.63,-1.62,0.07,-0.09,-7.42,-29.68,-30.49,9.94780880395276,9.77799201044728,0.5103681561710403
26103,-0.25,-5.16,8.57,-1.62,0.07,-0.09,-7.57,-28.65,-30.24,10.006647790344177,9.780445703505794,0.12720621663984844
26110,-0.21,-5.27,8.33,-1.64,0.06,-0.17,-7.03,-28.56,-29.89,9.859305249357076,9.781057271855024,-0.2896163881937923
26117,-0.2,-5.36,8.28,-1.65,0.05,-0.23,-7.28,-28.25,-29.92,9.865495425978365,9.779664885373323,-0.7337798406987304
26124,-0.24,-5.43,8.13,-1.67,0.04,-0.26,-7.72,-28.87,-23.72,9.779539866476338,9.776137097677656,-1.1984640711295924
26131,-0.2,-5.56,8.01,-1.67,0.04,-0.26,-8.51,-27.74,-28.41,9.752625287582823,9.770375251181841,-1.6764832835401933
26138,-0.16,-5.74,7.9,-1.69,0.02,-0.25,-8.49,-26.97,-28.05,9.766432306630708,9.76231523539559,-2.160411529770073
26145,-0.03,-5.84,7.79,-1.72,-0.0,-0.24,-8.27,-26.76,-27.59,9.736046425526125,9.751928641502465,-2.6426975070124
26152,0.12,-6.07,7.56,-1.73,-0.01,-0.26,-8.35,-26.03,-26.98,9.696024958713751,9.739223365026444,-3.1157682255605152
26159,0.18,-6.15,7.45,-1.73,-0.01,-0.26,-8.48,-25.78,-25.69,9.66216331884325,9.724243710095864,-3.572122093856848
26166,0.35,-6.4,7.28,-1.74,-0.02,-0.25,-8.24,-25.56,-25.15,9.69953091649282,9.707070046183091,-4.0044126428748825
26173,0.37,-6.48,7.21,-1.73,-0.03,-0.26,-7.92,-24.66,-19.25,9.701103030068282,9.687818062323116,-4.405524569050698
