timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
12187,0.14,2.81,9.88,-0.12,0.02,0.0,0.35,-4.82,-89.71,10.272784432664787,10.17091896512855,-5.236491343209764
12194,0.15,2.75,9.94,-0.13,0.02,-0.03,0.45,-4.84,-90.31,10.314484960481543,10.145743525978503,-5.558481225975214
12201,0.19,2.68,9.99,-0.15,0.01,-0.05,0.69,-4.37,-89.84,10.344979458655295,10.11902005854593,-5.8198752835133405
12208,0.22,2.61,9.99,-0.15,0.01,-0.05,1.04,-4.25,-89.78,10.327661884473176,10.091039888913654,-6.015213814207016
12215,0.27,2.38,9.91,-0.18,-0.0,-0.05,0.63,-4.71,-89.13,10.19536169049436,10.062120591729967,-6.1403698291348405
12222,0.28,2.29,9.83,-0.2,-0.01,-0.05,0.85,-4.31,-88.75,10.097098593160316,10.032599582936049,-6.192627047597625
12229,0.28,2.12,9.63,-0.2,-0.01,-0.02,0.2,-3.03,-83.95,9.864567907414902,10.002827337514907,-6.170716940493406
12236,0.23,2.04,9.55,-0.2,-0.01,-0.02,0.94,-4.56,-89.51,9.768162570309732,9.97316042914715,-6.074808538605538
12243,0.2,1.83,9.43,-0.19,-0.01,0.01,0.91,-4.81,-88.63,9.608007077432864,9.943954618865392,-5.906450097924335
12250,0.16,1.74,9.41,-0.16,-0.01,0.03,0.91,-4.66,-88.88,9.57085680595003,9.915558224163833,-5.668468018262416
12257,0.13,1.72,9.44,-0.12,-0.01,0.03,0.95,-4.38,-89.55,9.596296160498593,9.888305974076033,-5.364834182469451
12264,0.06,1.72,9.51,-0.12,-0.01,0.03,0.34,-4.08,-89.42,9.664476188599153,9.86251350204493,-5.000516765360686
12271,0.06,1.78,9.6,-0.08,-0.01,0.01,0.51,-4.49,-89.48,9.7638107314716,9.838472556057619,-4.581330642847604
12278,0.06,1.81,9.67,-0.05,-0.01,-0.01,0.39,-0.64,-89.94,9.838119739055832,9.816446927967005,-4.113801637517923
12285,0.09,1.96,9.82,-0.03,-0.02,-0.03,0.31,-4.49,-90.08,10.01409506645508,9.796669035478939,-3.6050545022908125
12292,0.13,2.02,9.85,-0.03,-0.02,-0.03,0.6,-3.96,-90.47,10.05583412751026,9.779337042679463,-3.062728602457298
12299,0.23,2.14,9.88,-0.03,-0.02,-0.05,0.35,-3.89,-90.06,10.111720921781812,9.76461238593688,-2.4949185781817107
12306,0.31,2.18,9.87,-0.05,-0.02,-0.04,0.26,-3.7,-90.03,10.112635660400308,9.752617585080237,-1.9101308812570323
12313,0.48,2.17,9.7,-0.08,-0.02,-0.02,-0.04,-4.0,-89.89,9.951346642540395,9.743434263535732,-1.3172421947978137
12320,0.56,2.11,9.59,-0.08,-0.02,-0.02,0.64,-3.73,-88.92,9.835334259698548,9.737101368368435,-0.7254434993494101
12327,0.69,2.02,9.43,-0.11,-0.0,0.0,-0.47,-2.31,-87.62,9.668577971966714,9.733613659236948,-0.14415463029396847
12334,0.75,2.03,9.3,-0.12,0.01,0.03,0.91,-3.9,-89.61,9.54847631824052,9.732920608129765,0.417101564351384
12341,0.7,2.05,9.16,-0.11,0.03,0.05,0.48,-3.79,-89.4,9.41265637320305,9.734925904112224,0.9488699127084033
12348,0.65,2.07,9.12,-0.11,0.03,0.05,0.44,-4.19,-89.99,9.37452932151796,9.739487778692553,1.4419756311230572
12355,0.5,2.07,9.14,-0.11,0.05,0.08,0.6,-4.06,-89.97,9.38480154292034,9.746420353842183,1.8877693918622924
12362,0.39,2.09,9.18,-0.1,0.06,0.12,0.91,-3.79,-89.35,9.422982542698463,9.755496168226136,2.278389737113656
12369,0.21,2.14,9.28,-0.09,0.06,0.14,0.42,-3.96,-89.59,9.525864790138478,9.766449965039183,2.607024775402408
12376,0.14,2.15,9.35,-0.09,0.06,0.14,0.95,-1.83,-86.63,9.595029963475882,9.778983737997848,2.868154574718062
12383,-0.0,2.24,9.49,-0.08,0.06,0.14,-0.58,-2.38,-90.15,9.75077945602299,9.792772942683992,3.057757392085108
12390,-0.08,2.25,9.55,-0.08,0.05,0.13,0.35,-3.9,-89.92,9.811799019547845,9.80747369937671,3.1734662855666897
12397,-0.14,2.19,9.63,-0.08,0.04,0.11,0.76,-3.79,-89.83,9.876871974466413,9.82273074882655,3.21466702435157
12404,-0.18,2.13,9.66,-0.08,0.04,0.11,1.26,-3.84,-90.35,9.893679800761696,9.838185878751316,3.1825326706071735
12411,-0.12,2.0,9.74,-0.07,0.03,0.08,0.94,-3.51,-89.74,9.943942879964668,9.853486516590774,3.079993934294407
12418,-0.12,1.95,9.8,-0.05,0.02,0.05,0.6,-3.35,-86.47,9.992842438465646,9.86829417973642,2.911647083721107
12425,-0.03,1.9,9.9,-0.03,0.0,0.02,0.12,-1.48,-89.11,10.080719220373116,9.88229248302354,2.683603189510137
12432,0.03,1.93,9.96,-0.03,0.0,0.02,1.05,-3.48,-89.65,10.145314189319128,9.895194421434647,2.4032844574418277
12439,0.14,1.99,9.99,-0.0,-0.0,0.01,0.76,-3.36,-89.55,10.18723711317254,9.906748673633887,2.079175784035158
12446,0.18,2.04,9.98,0.0,-0.01,0.0,0.94,-3.26,-89.65,10.187953670880134,9.916744711057133,1.7205422964508728
12453,0.23,2.12,9.94,0.01,-0.01,0.02,0.92,-3.58,-89.02,10.166164468470887,9.925016549020839,1.3371259040360144
12460,0.25,2.14,9.89,0.01,-0.01,0.02,0.64,-3.9,-89.05,10.121966212154634,9.931445038944089,0.9388351330618434
12467,0.27,2.19,9.82,0.0,-0.01,0.03,0.82,-3.73,-89.29,10.06485966121734,9.935958669391502,0.5354424011817684
12474,0.28,2.22,9.77,0.01,-0.01,0.05,0.41,-1.9,-85.0,10.022958645030917,9.938532911704876,0.136301489799024
12481,0.3,2.23,9.71,0.02,-0.01,0.05,0.35,-3.48,-89.94,9.967296524133314,9.93918820732891,-0.24990434235098746
12488,0.28,2.26,9.68,0.02,-0.01,0.05,0.82,-3.71,-90.12,9.944264678697968,9.93798674414453,-0.6153759079138581
12495,0.26,2.34,9.64,0.03,-0.01,0.05,0.57,-3.84,-90.97,9.923346209822572,9.935028206125713,-0.9533683179902255
12502,0.24,2.36,9.63,0.04,-0.01,0.04,0.32,-4.21,-90.97,9.917867714382966,9.930444704596914,-1.2583152126520645
12509,0.23,2.42,9.6,0.03,-0.0,0.04,0.56,-3.92,-90.41,9.902994496615657,9.924395112228394,-1.5259060112626912
12516,0.22,2.44,9.59,0.03,-0.0,0.04,0.94,-3.05,-85.84,9.897984643350382,9.917059025635785,-1.753116277845976
12523,0.23,2.41,9.51,0.02,0.0,0.03,0.34,-2.73,-91.45,9.813312386753008,9.908630581992295,-1.9381920240989245
12530,0.22,2.36,9.47,0.01,0.0,0.02,1.15,-3.14,-90.13,9.762115549408335,9.899312351107204,-2.080589618689203
12537,0.22,2.29,9.43,-0.0,0.01,0.01,1.05,-3.13,-90.59,9.706564788842652,9.889309516401967,-2.1808743931728714
12544,0.25,2.26,9.39,-0.0,0.01,0.01,1.11,-3.42,-90.12,9.661376713491718,9.878824543357867,-2.240583134056095
12551,0.23,2.22,9.37,-0.01,0.01,0.01,1.11,-3.55,-89.89,9.632144101912097,9.86805250905952,-2.262058074451005
12558,0.23,2.17,9.4,-0.02,0.01,0.02,1.04,-3.48,-89.67,9.649963730501788,9.857177229855429,-2.2482622009350166
12565,0.2,2.05,9.45,-0.02,0.0,0.02,1.02,-2.95,-87.96,9.67186641760524,9.846368276966318,-2.2025871832881876
12572,0.18,2.01,9.5,-0.02,0.0,0.02,0.16,-2.24,-85.3,9.711977141653495,9.835778915508202,-2.128665662420815
12579,0.15,1.92,9.59,-0.01,0.0,0.03,0.88,-3.76,-89.56,9.781462058404152,9.825544945977333,-2.030198842408396
12586,0.14,1.86,9.64,-0.0,0.0,0.02,0.54,-3.46,-89.64,9.818798297144108,9.8157843746196,-1.9108084153340599
12593,0.11,1.8,9.72,0.0,0.0,0.01,0.86,-3.7,-89.46,9.885873760067948,9.806597795699725,-1.7739190732516192
12600,0.1,1.77,9.74,0.0,0.0,0.01,0.94,-3.65,-89.51,9.900025252493046,9.798069338616784,-1.6226746123719806
12607,0.11,1.74,9.78,0.0,-0.0,0.0,0.6,-3.89,-90.37,9.934188441941291,9.790268018364996,-1.4598873418601954
12614,0.13,1.73,9.8,0.0,-0.0,-0.0,0.44,-2.19,-86.35,9.95237660059144,9.783249329221437,-1.2880175466028447
12621,0.15,1.74,9.76,0.0,-0.01,0.0,-0.19,-3.08,-90.12,9.915023953576712,9.777056937170462,-1.1091773769628048
12628,0.15,1.73,9.72,0.0,-0.01,0.0,1.05,-3.22,-90.56,9.873894874870809,9.771724353627372,-0.9251519787019902
12635,0.19,1.69,9.65,0.0,-0.01,0.01,0.83,-3.16,-90.08,9.79870909865172,9.76727650757592,-0.737430218767912
12642,0.18,1.69,9.6,0.01,-0.01,0.02,1.01,-3.27,-90.22,9.749282024846751,9.76373116998569,-0.5472381958101096
12649,0.2,1.67,9.56,0.03,-0.01,0.02,1.14,-3.39,-90.4,9.706827494088891,9.761100217121218,-0.3555706844426254
12656,0.22,1.7,9.53,0.03,-0.01,0.02,0.79,-3.7,-89.9,9.682938603543864,9.759390742676782,-0.1632182203001662
12663,0.21,1.74,9.52,0.05,-0.01,0.02,0.75,-3.73,-87.23,9.679984504119828,9.75860603969457,0.029209951193820416
12670,0.22,1.78,9.52,0.08,-0.01,0.02,0.38,-1.4,-87.91,9.687476451584285,9.758746472152232,0.2212648584906276
12677,0.19,1.86,9.54,0.1,-0.01,0.02,0.98,-4.3,-89.56,9.721486511845807,9.75981024551036,0.4126353360219355
12684,0.19,1.92,9.57,0.1,-0.01,0.02,1.33,-3.87,-89.9,9.76255089615414,9.761794069241235,0.6031204411156068
12691,0.17,2.03,9.6,0.11,-0.01,0.03,0.73,-3.96,-89.81,9.813755652144597,9.764693686746599,0.7925937085145449
12698,0.14,2.08,9.62,0.12,-0.01,0.03,0.95,-3.89,-90.22,9.843292132208614,9.76850423342215,0.980957585095581
12705,0.09,2.17,9.64,0.12,-0.02,0.03,0.69,-4.19,-90.24,9.881629420292992,9.773220375658186,1.1680882757151494
12712,0.06,2.2,9.65,0.12,-0.02,0.03,0.57,-3.93,-90.46,9.897782579951937,9.778836184676047,1.3537732378643739
12719,0.05,2.21,9.62,0.11,-0.02,0.03,0.25,-5.92,-91.01,9.87071425986995,9.785344709858087,1.5376453004870143
12726,0.07,2.23,9.62,0.11,-0.02,0.02,0.66,-3.87,-90.66,9.875332905780947,9.792737235341198,1.7191185232844362
12733,0.09,2.25,9.61,0.11,-0.03,-0.0,0.64,-3.65,-90.11,9.8702938152823,9.801002228241604,1.8973312911471965
12740,0.14,2.25,9.61,0.11,-0.03,-0.0,0.72,-3.64,-90.53,9.870876354204828,9.810124013295196,2.071101871075683
12747,0.19,2.22,9.59,0.12,-0.03,-0.03,0.8,-3.36,-90.09,9.845435490622036,9.820081233829214,2.238901042851353
12754,0.23,2.24,9.59,0.12,-0.04,-0.05,0.79,-3.86,-90.31,9.850817224981894,9.830845181150615,2.3988456426360187
12761,0.29,2.26,9.56,0.12,-0.04,-0.07,1.01,-4.33,-85.34,9.82778204886535,9.842378092894057,2.548715939927689
12768,0.3,2.25,9.55,0.12,-0.04,-0.07,0.42,-2.67,-89.83,9.816058272035676,9.85463153491294,2.6859986700861214
12775,0.34,2.25,9.49,0.12,-0.04,-0.06,0.5,-4.94,-89.33,9.759006096934256,9.867544990057585,2.807956223802904
12782,0.34,2.23,9.47,0.12,-0.04,-0.05,0.75,-4.76,-89.4,9.734957627026429,9.881044779595099,2.9117208316799577
12789,0.33,2.21,9.44,0.12,-0.04,-0.04,0.91,-4.43,-89.08,9.70085563236563,9.895043437439714,2.9944104727791228
12796,0.29,2.19,9.43,0.12,-0.04,-0.04,0.8,-4.44,-89.05,9.68530329932935,9.909439641635768,3.053260790504652
12803,0.26,2.22,9.47,0.12,-0.03,-0.03,0.58,-4.53,-89.46,9.730205547674723,9.924118780051655,3.085764895665676
12810,0.23,2.26,9.51,0.14,-0.03,-0.03,0.6,-4.55,-88.04,9.777555931826726,9.938954188203894,3.0898111200300207
12817,0.2,2.36,9.6,0.16,-0.03,-0.03,-0.2,-3.38,-85.49,9.887851131565442,9.953809049357885,3.0638081122528433
12824,0.22,2.4,9.66,0.16,-0.03,-0.03,0.6,-4.95,-89.86,9.956103655547183,9.968538896051408,3.0067874971731783
12831,0.22,2.5,9.72,0.16,-0.03,-0.04,0.92,-4.56,-90.09,10.038764864264929,9.982994605172433,2.918476578813511
12838,0.24,2.54,9.74,0.16,-0.03,-0.05,0.7,-4.38,-90.57,10.068604669962964,9.997025742570575,2.799336722733244
12845,0.33,2.62,9.76,0.14,-0.04,-0.05,0.77,-3.81,-90.25,10.110929729752849,10.0104840921991,2.650566341898781
12852,0.41,2.63,9.78,0.14,-0.04,-0.05,0.73,-4.17,-90.76,10.13574861566722,10.023227199612075,2.4740702082246457
12859,0.53,2.65,9.78,0.12,-0.04,-0.05,0.5,-3.17,-84.79,10.14651664365658,10.035121767920847,2.2723988580110586
12866,0.57,2.65,9.78,0.11,-0.03,-0.05,-0.12,-3.38,-89.97,10.148684643834391,10.046046762430516,2.0486631737505263
12873,0.63,2.7,9.74,0.1,-0.03,-0.04,1.13,-4.38,-90.02,10.126919571123295,10.055896104612009,1.806429879567986
12880,0.65,2.72,9.73,0.1,-0.03,-0.04,0.85,-4.14,-89.04,10.12392216485291,10.064580863648393,1.5496037207418567
12887,0.67,2.84,9.72,0.09,-0.02,-0.03,0.98,-4.4,-88.72,10.148541767170297,10.072030881536575,1.2823016379955448
12894,0.64,2.88,9.71,0.08,-0.01,-0.01,0.66,-4.9,-89.3,10.14830527723718,10.078195793257708,1.0087236148265504
12901,0.59,2.92,9.71,0.06,0.0,0.02,0.92,-4.79,-89.27,10.156702220701364,10.083045426021297,0.7330244250246949
12908,0.56,2.94,9.71,0.06,0.0,0.02,1.11,-4.69,-86.58,10.160772608419109,10.086569581910839,0.4591903620399762
12915,0.47,2.94,9.73,0.04,0.01,0.04,-0.22,-3.16,-86.51,10.175332918386504,10.088777227882185,0.19092508691932153
12922,0.41,2.95,9.74,0.02,0.02,0.05,1.05,-4.82,-89.62,10.185195138042276,10.089695136953912,-0.06845111623331945
12929,0.26,2.99,9.72,-0.0,0.02,0.05,0.86,-5.33,-88.79,10.172811804019576,10.089366045048944,-0.31608416327745203
12936,0.2,2.98,9.7,-0.0,0.02,0.05,0.95,-4.9,-89.86,10.149403923383876,10.087846409648572,-0.5496463658336666
12943,0.12,2.86,9.64,-0.02,0.03,0.05,0.42,-4.43,-90.91,10.056023070777035,10.085203879043602,-0.767369458181463
12950,0.08,2.75,9.59,-0.05,0.02,0.04,0.41,-4.19,-90.81,9.976823141661878,10.081514602802345,-0.9680469087673771
12957,0.04,2.56,9.54,-0.05,0.02,0.02,0.41,-2.34,-86.2,9.87759079938018,10.076860531125579,-1.1510041712451766
12964,0.04,2.52,9.5,-0.05,0.02,0.02,0.01,-3.84,-90.37,9.828631644333814,10.071326857225362,-1.3160388826711653
12971,0.04,2.46,9.56,-0.04,0.01,0.01,0.79,-4.5,-89.87,9.871514574775242,10.06499974721252,-1.463336844874334
12978,0.07,2.48,9.6,-0.02,0.0,-0.01,0.94,-3.99,-89.64,9.91540720293423,10.057964473919855,-1.5933727775675663
12985,0.15,2.55,9.69,-0.02,0.0,-0.03,1.05,-4.31,-89.51,10.02103288089606,10.050304027873857,-1.706806189067919
12992,0.18,2.54,9.72,-0.02,0.0,-0.03,1.37,-4.53,-89.39,10.048004777068927,10.042098228887953,-1.8043818172814383
12999,0.26,2.55,9.73,-0.02,-0.0,-0.05,1.27,-4.55,-90.0,10.06195805994042,10.03342331630487,-1.8868414556024504
13006,0.3,2.53,9.75,-0.04,-0.0,-0.06,1.13,-4.69,-84.8,10.077370688825534,10.024351963152935,-1.9548507451480646
13013,0.39,2.45,9.71,-0.05,-0.0,-0.06,0.99,-2.37,-88.88,10.021910995414,10.0149536422628,-2.0089417974562878
13020,0.45,2.42,9.7,-0.05,-0.0,-0.06,1.61,-4.68,-89.46,10.00744223066014,10.005295268236567,-2.0494709003333753
13027,0.57,2.38,9.68,-0.05,0.0,-0.07,1.21,-4.47,-88.8,9.98457310053865,9.995442042754195,-2.076590089555026
13034,0.62,2.36,9.67,-0.04,0.01,-0.08,1.18,-4.44,-89.17,9.973108843284525,9.985458436554412,-2.090231699661132
13041,0.7,2.34,9.65,-0.03,0.02,-0.09,1.3,-4.63,-89.33,9.954300578142092,9.975409245690656,-2.090105641403852
13048,0.74,2.31,9.66,-0.03,0.02,-0.09,1.02,-4.65,-89.42,9.959884537483354,9.965360660876215,-2.075709697071204
13055,0.8,2.34,9.66,-0.03,0.03,-0.08,-0.5,-2.13,-85.93,9.971519442893346,9.955381287332603,-2.0463533866506793
13062,0.8,2.34,9.67,-0.03,0.04,-0.07,1.27,-3.73,-90.65,9.98120734179989,9.945543049896783,-2.001195842914285
13069,0.78,2.36,9.68,-0.02,0.05,-0.04,0.91,-3.84,-90.38,9.994018210909964,9.935921916036618,-1.939297593505927
13076,0.76,2.4,9.69,-0.02,0.05,-0.04,1.02,-3.51,-90.05,10.01167818100442,9.926598369913993,-1.8596852431610387
13083,0.66,2.45,9.67,-0.02,0.07,-0.0,0.73,-3.62,-90.22,9.99734964878192,9.917657575475719,-1.7614269558313538
13090,0.58,2.44,9.65,-0.02,0.09,0.04,1.02,-3.48,-90.75,9.970581728264404,9.909189176649607,-1.643715614321792
13097,0.36,2.47,9.62,-0.02,0.1,0.07,1.45,-3.62,-89.74,9.938556233175923,9.901286697734598,-1.505955894953587
13104,0.24,2.5,9.6,-0.02,0.1,0.07,0.92,-3.32,-84.04,9.923084197969905,9.894046525162706,-1.3478514501450434
13111,-0.01,2.55,9.61,-0.02,0.1,0.09,0.31,-3.19,-89.87,9.94257009027344,9.887566470113931,-1.1694888343534444
13118,-0.1,2.57,9.62,-0.02,0.1,0.09,1.46,-4.06,-89.36,9.95787627960902,9.881943927641078,-0.9714152898320663
13125,-0.28,2.58,9.65,-0.03,0.09,0.08,1.43,-4.33,-89.89,9.99286245277098,9.877273661824578,-0.7547075268510355
13132,-0.31,2.59,9.66,-0.03,0.09,0.08,0.85,-4.0,-89.55,10.005988207068803,9.873645260253179,-0.5210279728739238
13139,-0.29,2.58,9.67,-0.04,0.08,0.04,1.15,-4.08,-89.67,10.012462234635397,9.8711403180759,-0.27266380380550004
13146,-0.27,2.53,9.64,-0.05,0.06,-0.01,1.21,-3.76,-89.67,9.970125375340071,9.869829434403758,-0.012542872729113697
13153,-0.12,2.47,9.57,-0.07,0.05,-0.07,1.2,-3.93,-86.71,9.88434115153863,9.869769132131022,0.2557799733250192
13160,-0.01,2.43,9.53,-0.07,0.05,-0.07,0.18,-2.38,-89.83,9.834932638305157,9.870998843541239,0.5281721736251086
13167,0.19,2.36,9.43,-0.09,0.03,-0.12,0.89,-3.81,-90.4,9.722684814391547,9.873538132837513,0.8000123599926496
13174,0.31,2.33,9.38,-0.1,0.03,-0.16,1.21,-3.81,-90.16,9.670025853119526,9.877384346106709,1.066319690020805
13181,0.48,2.3,9.31,-0.11,0.03,-0.16,1.3,-3.11,-90.27,9.601900853476875,9.882510883077963,1.3219203840057219
13188,0.55,2.31,9.3,-0.11,0.03,-0.16,1.61,-3.45,-90.12,9.598364444008157,9.888866269539529,1.5616440171255022
13195,0.67,2.28,9.28,-0.11,0.04,-0.15,1.21,-3.38,-90.56,9.579441528606978,9.896374173468017,1.7805382996154435
13202,0.72,2.29,9.31,-0.11,0.05,-0.12,0.54,-1.83,-84.65,9.614499466950946,9.90493445375463,1.9740881802532897
13209,0.74,2.34,9.42,-0.11,0.06,-0.09,0.88,-3.46,-89.04,9.734454273352975,9.91442526231354,2.1384235125946986
13216,0.8,2.36,9.48,-0.11,0.06,-0.09,1.23,-3.73,-88.78,9.802040603874277,9.92470614458563,2.2704995508110244
13223,0.82,2.37,9.6,-0.11,0.07,-0.05,1.67,-3.71,-87.9,9.922162062776438,9.935622007810682,2.3682363669510096
13230,0.79,2.39,9.66,-0.12,0.09,-0.03,1.56,-3.96,-88.53,9.982574818151878,9.94700775957487,2.4306066532016075
13237,0.71,2.43,9.78,-0.13,0.11,-0.0,0.88,-3.33,-88.42,10.102346262131386,9.958693368484493,2.457665642195167
13244,0.63,2.46,9.83,-0.13,0.11,-0.0,1.58,-3.13,-89.16,10.152704073299882,9.970509068687354,2.450521403564295
13251,0.44,2.52,9.88,-0.16,0.12,0.01,1.33,-3.62,-85.27,10.205802271257268,9.982290421589106,2.4112481425795522
13258,0.34,2.6,9.9,-0.19,0.14,0.02,0.64,-1.56,-88.82,10.241367096242572,9.993882960736123,2.3427490311952113
13265,0.1,2.67,9.93,-0.23,0.15,0.02,1.39,-3.27,-90.27,10.283180441867197,10.005146177232254,2.2485782896684725
13272,-0.01,2.69,9.92,-0.23,0.15,0.02,1.37,-3.61,-90.13,10.278258607371193,10.015956649778737,2.132734616581814
13279,-0.2,2.76,9.91,-0.26,0.16,0.01,1.7,-3.24,-89.9,10.289105889240329,10.026210181589226,1.9994396845579558
13286,-0.3,2.78,9.9,-0.29,0.17,-0.02,1.67,-3.04,-90.0,10.287293132792511,10.03582287238037,1.852916321582768
13293,-0.44,2.72,9.86,-0.31,0.16,-0.05,2.02,-2.79,-90.6,10.23775365986113,10.044731123926441,1.6971811900742182
13300,-0.46,2.65,9.85,-0.31,0.16,-0.05,1.11,-0.04,-86.39,10.210612126606318,10.052890648878721,1.5358662341039349
13307,-0.42,2.42,9.8,-0.34,0.16,-0.08,2.5,-2.44,-90.43,10.103108432556786,10.060274621158067,1.372081779771861
13314,-0.39,2.27,9.76,-0.36,0.14,-0.13,2.15,-2.81,-90.32,10.0280905460611,10.0668711681762,1.2083317518923025
13321,-0.27,1.96,9.65,-0.37,0.13,-0.17,2.5,-2.7,-89.56,9.8507360131109,10.072680455444914,1.046487820174093
13328,-0.19,1.85,9.6,-0.37,0.13,-0.17,1.68,-2.94,-89.56,9.778476363933189,10.077711646888059,0.8878243333586795
13335,-0.01,1.64,9.53,-0.36,0.12,-0.2,2.03,-2.67,-89.68,9.67008790032438,10.08198003310613,0.7331098756010022
13342,0.08,1.56,9.52,-0.34,0.1,-0.22,1.74,-2.44,-89.23,9.647300140453805,10.08550459981575,0.5827448835439668
13349,0.24,1.41,9.56,-0.31,0.1,-0.21,2.54,-1.11,-84.86,9.66640057105022,10.08830625790971,0.4369290040445435
13356,0.28,1.41,9.61,-0.31,0.1,-0.21,1.37,-0.42,-89.99,9.716923381400102,10.090406878121463,0.29583774322424006
13363,0.38,1.54,9.85,-0.28,0.1,-0.19,2.6,-2.24,-90.44,9.976898315608915,10.091829174963888,0.15978630767733648
13370,0.39,1.68,9.97,-0.27,0.1,-0.16,2.27,-2.13,-90.21,10.118072939053167,10.092597378366182,0.029360096764236232
13377,0.37,1.86,10.13,-0.28,0.11,-0.13,2.28,-2.13,-90.09,10.305988550352655,10.092738532677549,-0.0945036598425304
13384,0.37,1.9,10.16,-0.28,0.11,-0.13,2.47,-1.9,-89.99,10.342751084696951,10.092284188159075,-0.21049093302485744
13391,0.31,2.0,10.21,-0.3,0.13,-0.1,2.75,-1.86,-87.59,10.408659856100591,10.091272212519533,-0.3169419460962217
13398,0.26,2.05,10.21,-0.31,0.14,-0.08,2.03,0.63,-86.2,10.417014927511625,10.0897484531633,-0.4119303061959556
13405,0.21,2.09,10.16,-0.32,0.15,-0.06,2.73,-1.23,-90.47,10.374863854528405,10.087768018998897,-0.4933771671044269
13412,0.2,2.1,10.14,-0.32,0.15,-0.06,2.37,-1.08,-90.63,10.35710384229105,10.085396013387818,-0.5591845579597816
13419,0.2,2.06,10.04,-0.33,0.16,-0.05,2.67,-0.85,-89.45,10.251107257267382,10.082707626089935,-0.6073712215315652
13426,0.22,2.0,9.97,-0.36,0.17,-0.06,3.0,-1.37,-89.37,10.171002900402694,10.079787572140264,-0.6361952973436189
13433,0.22,1.88,9.82,-0.37,0.17,-0.06,3.0,-0.96,-89.43,10.000759971122196,10.076728940903035,-0.6442508332087584
13440,0.24,1.79,9.74,-0.37,0.17,-0.06,2.34,-1.04,-88.91,9.90602342012172,10.073631581127993,-0.6305293360658766
13447,0.21,1.7,9.64,-0.38,0.18,-0.07,2.48,0.64,-83.92,9.79100097027878,10.070600190089214,-0.5944431121298237
13454,0.17,1.7,9.6,-0.37,0.18,-0.08,2.63,-0.63,-89.04,9.750840989371122,10.067742290511667,-0.5358133099670965
13461,0.13,1.75,9.65,-0.35,0.19,-0.09,3.0,-0.15,-89.1,9.808256725840735,10.06516626498298,-0.45483128876182377
13468,0.08,1.83,9.7,-0.35,0.19,-0.09,3.29,-0.35,-88.91,9.871438598299642,10.062979576094701,-0.3520059827288833
13475,-0.03,1.93,9.82,-0.33,0.19,-0.08,2.81,-0.58,-89.45,10.007906874067125,10.061287239639274,-0.22811138177684143
13482,-0.1,1.94,9.9,-0.33,0.19,-0.06,3.13,-0.34,-90.08,10.088785853609938,10.060190550303808,-0.08414683222747499
13489,-0.25,1.93,9.98,-0.33,0.19,-0.04,2.88,-0.2,-86.19,10.167979150253998,10.059785998225792,0.07868084994572655
13496,-0.32,1.92,10.02,-0.33,0.19,-0.04,2.13,1.3,-88.97,10.20731110528135,10.060164271542838,0.2589493286201616
13503,-0.49,1.92,10.07,-0.34,0.19,-0.02,2.85,0.64,-90.75,10.263108690840218,10.061409220238128,0.4549874921647188
13510,-0.59,1.94,10.07,-0.35,0.2,-0.02,3.43,0.69,-90.16,10.272127335659349,10.063596660104304,0.664821833153951
13517,-0.75,2.04,10.05,-0.37,0.2,-0.04,3.51,0.94,-89.54,10.282344090721727,10.066792918917544,0.8861104165547715
13524,-0.83,2.09,10.02,-0.37,0.2,-0.04,3.29,1.04,-89.39,10.269245347151854,10.07105306515098,1.1160744925707604
13531,-0.92,2.16,9.95,-0.39,0.2,-0.07,3.24,0.98,-89.43,10.22323334371274,10.076418807903725,1.3514388790321163
13538,-0.93,2.2,9.89,-0.42,0.19,-0.11,3.54,1.23,-89.81,10.17433044480078,10.082916110206764,1.588392200774848
13545,-0.96,2.18,9.79,-0.44,0.18,-0.16,2.62,2.54,-84.45,10.07561908767893,10.090552611172027,1.8225768498448076
13552,-0.96,2.16,9.76,-0.44,0.18,-0.16,3.22,0.98,-88.95,10.042151163968803,10.099314999873204,2.0491161271289684
13559,-0.98,2.07,9.71,-0.47,0.17,-0.19,3.23,0.98,-88.73,9.976442251624576,10.10916651971517,2.2626826841667764
13566,-0.96,2.0,9.7,-0.48,0.16,-0.23,3.51,0.96,-88.07,9.950457275924558,10.120044801850588,2.457608598550138
13573,-0.91,1.88,9.69,-0.5,0.14,-0.27,3.43,1.46,-88.56,9.912547603921002,10.131860227805156,2.628033710379924
13580,-0.9,1.82,9.68,-0.5,0.14,-0.27,3.43,2.1,-88.86,9.890642041849455,10.144495005258905,2.768085530872355
13587,-0.84,1.74,9.73,-0.51,0.13,-0.29,3.55,1.93,-89.43,9.919984879020737,10.157803108772715,2.8720812446185846
13594,-0.82,1.71,9.79,-0.52,0.12,-0.32,3.48,3.08,-85.52,9.971990774163402,10.171611191679535,2.9347402647479726
