timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
46312,-0.8,-0.21,10.09,0.11,0.03,0.24,0.01,-62.63,-45.78,10.12384314378685,9.940377112601793,0.5770157850461146
46319,-0.82,-0.15,10.09,0.11,0.02,0.2,0.99,-64.6,-49.27,10.124376524013714,9.943151226952976,0.45731556220965786
46326,-0.78,-0.12,10.05,0.1,0.0,0.15,1.2,-64.57,-49.27,10.080937456407517,9.9453498594636,0.3393745808007793
46333,-0.68,-0.06,9.96,0.1,-0.01,0.11,1.11,-64.38,-49.2,9.983366165777952,9.946981468025141,0.22611706432451228
46340,-0.6,-0.0,9.92,0.1,-0.01,0.11,0.7,-64.44,-49.25,9.93812859647127,9.948068569295932,0.12027526646514275
46347,-0.45,0.11,9.92,0.1,-0.02,0.07,0.82,-64.43,-49.55,9.930810641634448,9.948646815769322,0.024298755829391894
46354,-0.38,0.18,9.94,0.12,-0.03,0.03,1.14,-64.57,-49.04,9.94888938525301,9.94876363671081,-0.05971937673530192
46361,-0.24,0.35,9.96,0.13,-0.03,-0.01,1.02,-63.12,-45.03,9.96903706483229,9.94847652432266,-0.13009805869222646
46368,-0.17,0.36,9.95,0.13,-0.03,-0.01,0.03,-64.67,-49.53,9.95796163880942,9.947851052886639,-0.18560526697163482
46375,-0.1,0.31,9.95,0.11,-0.03,-0.03,0.39,-64.69,-49.42,9.95533023058502,9.946958719872352,-0.225476402936863
46382,-0.06,0.24,9.94,0.08,-0.03,-0.03,0.38,-64.69,-50.56,9.943077994263144,9.945874698704387,-0.24941365206314003
46389,0.01,0.0,9.87,0.05,-0.03,-0.02,0.58,-64.83,-50.76,9.870005065854828,9.94467559460793,-0.2575660132586677
46396,0.05,-0.08,9.85,0.05,-0.03,-0.02,0.38,-64.51,-50.38,9.850451766289709,9.943437296467263,-0.2504903105979963
46403,0.1,-0.2,9.82,0.03,-0.02,0.0,0.85,-64.28,-46.21,9.822545494931546,9.94223301612785,-0.22909478056789112
46410,0.11,-0.2,9.83,0.03,-0.02,0.02,0.35,-63.07,-49.96,9.8326496937499,9.94113159891358,-0.19456849315307068
46417,0.07,-0.08,9.83,0.04,-0.02,0.05,0.51,-64.22,-49.97,9.830574754306078,9.94019617346573,-0.14830138538439996
46424,0.03,-0.0,9.86,0.04,-0.02,0.05,1.01,-64.62,-49.71,9.860045638839608,9.939483186035996,-0.09180061089290348
46431,-0.11,0.1,9.88,0.05,-0.02,0.07,1.23,-65.05,-49.62,9.88111835775688,9.939041836945165,-0.026609097921465263
46438,-0.16,0.11,9.89,0.05,-0.02,0.09,1.14,-64.88,-49.21,9.891905782001768,9.938913908589774,0.04576823735317248
46445,-0.28,0.13,9.92,0.06,-0.02,0.09,0.82,-64.67,-49.06,9.92480226503279,9.939133948192433,0.12392605206139251
46452,-0.34,0.14,9.94,0.06,-0.02,0.09,0.92,-64.97,-49.17,9.94679847991302,9.939729746519651,0.20660444932215682
46459,-0.39,0.05,9.97,0.07,-0.02,0.06,0.04,-63.48,-43.82,9.97775024742552,9.940723037141392,0.2927169246449921
46466,-0.42,0.05,9.97,0.08,-0.03,0.01,0.29,-64.73,-48.7,9.978967882501678,9.94213033004834,0.3813594427303997
46473,-0.37,0.08,9.99,0.08,-0.03,-0.04,0.8,-64.91,-49.24,9.997169599441634,9.94396378890762,0.4718009605449538
46480,-0.32,0.15,9.99,0.08,-0.03,-0.04,0.94,-64.89,-49.4,9.996249296611204,9.946232062756394,0.5634567762031679
46487,-0.27,0.3,10.01,0.09,-0.03,-0.09,0.73,-65.1,-49.31,10.018133558702438,9.948940989565063,0.6558468663190808
46494,-0.21,0.39,10.0,0.09,-0.03,-0.12,0.88,-65.1,-49.99,10.0098051929096,9.95209409949929,0.7485419356948455
46501,-0.08,0.46,10.07,0.09,-0.04,-0.1,0.66,-64.13,-46.02,10.080818419156255,9.955692858805515,0.8411004079946736
46508,0.0,0.52,10.09,0.09,-0.04,-0.1,-0.23,-64.31,-50.57,10.103390520018516,9.959736610767028,0.9330002705253264
46515,0.07,0.6,10.11,0.09,-0.04,-0.07,1.01,-64.37,-50.73,10.12803041069684,9.964222188990707,1.0235707458901686
46522,0.1,0.61,10.09,0.07,-0.04,-0.04,1.26,-64.75,-50.42,10.108916855924772,9.969143202192102,1.111930086622067
46529,0.08,0.52,10.01,0.03,-0.04,-0.02,1.39,-64.28,-50.38,10.023816638386798,9.974489019916247,1.1969368111103051
46536,0.06,0.48,9.96,0.03,-0.04,-0.02,1.21,-65.02,-50.15,9.97174006881447,9.980243523815815,1.277161659876242
46543,-0.05,0.44,9.87,0.0,-0.03,-0.0,0.98,-64.98,-49.74,9.879929149543532,9.986383724103682,1.350885984416152
46550,-0.09,0.4,9.84,-0.02,-0.03,0.01,0.95,-65.23,-48.25,9.848537962560735,9.992878368259529,1.4161293293499
46557,-0.12,0.34,9.82,-0.03,-0.02,0.01,-0.1,-63.3,-45.45,9.826616915296942,9.999686682342942,1.470705313906194
46564,-0.13,0.38,9.85,-0.03,-0.02,0.01,1.13,-65.17,-49.31,9.85818441702122,10.00675738096749,1.5123014642054216
46571,-0.06,0.51,9.92,-0.03,-0.02,-0.0,1.29,-65.26,-49.47,9.933282438348364,10.014028061083863,1.538576218493148
46578,-0.05,0.66,9.93,-0.02,-0.02,-0.03,1.05,-64.97,-49.53,9.952034967784227,10.02142506213431,1.5472654259728813
46585,0.11,0.78,9.96,-0.03,-0.01,-0.05,0.98,-65.54,-49.62,9.991101040425926,10.028863838220719,1.536291238546113
46592,0.14,0.83,9.98,-0.03,-0.01,-0.05,0.75,-65.4,-49.61,10.015433090985132,10.036249853790652,1.5038677557029416
46599,0.31,0.84,9.95,-0.06,-0.01,-0.05,0.82,-65.43,-49.34,9.99020520309768,10.043479987231532,1.4485993382188553
46606,0.37,0.83,9.92,-0.09,-0.0,-0.01,0.41,-63.68,-49.97,9.961536026135729,10.050444407126815,1.369568553435471
46613,0.52,0.63,9.95,-0.11,0.0,0.05,0.34,-64.69,-49.61,9.983476348446969,10.057028871326024,1.266410976343849
46620,0.59,0.5,9.98,-0.11,0.0,0.05,0.92,-64.29,-50.07,10.009920079601036,10.063117385635369,1.1393737041596808
46627,0.6,0.41,10.03,-0.13,0.01,0.12,0.38,-63.97,-50.32,10.056291562996767,10.068595143828444,0.98935403019712
46634,0.57,0.39,10.01,-0.14,0.03,0.19,0.57,-64.38,-50.22,10.033797885147976,10.073351653589008,0.8179148074727607
46641,0.4,0.27,10.0,-0.16,0.04,0.25,1.11,-64.51,-50.34,10.011638227582935,10.077283936317242,0.6272735629723627
46648,0.28,0.23,10.02,-0.16,0.04,0.25,0.73,-64.6,-45.44,10.02654975552408,10.080299674600763,0.42026288100174725
46655,-0.03,0.23,10.12,-0.18,0.05,0.3,0.07,-63.11,-47.85,10.12265775377198,10.082320169220964,0.2002597450389203
46662,-0.18,0.25,10.22,-0.2,0.06,0.33,0.41,-64.64,-49.12,10.224641803016867,10.083282956456728,-0.0289179691543211
46669,-0.55,0.26,10.38,-0.21,0.07,0.33,0.47,-64.28,-49.4,10.39781226989601,10.08314392775887,-0.2631477600347978
46676,-0.68,0.21,10.42,-0.21,0.07,0.33,0.82,-64.32,-49.34,10.444275944267272,10.081878794297165,-0.4981675948530153
46683,-0.83,0.08,10.37,-0.24,0.06,0.31,0.77,-63.81,-49.36,10.403470574764942,10.079483757783448,-0.7297607341935475
46690,-0.82,0.02,10.32,-0.26,0.04,0.27,0.95,-64.0,-48.9,10.352545580677248,10.07597529271521,-0.9539463829914325
46697,-0.69,-0.2,10.12,-0.29,0.02,0.22,0.72,-64.0,-48.92,10.145466968060168,10.071389012027751,-1.1671596957234271
46704,-0.67,-0.29,10.07,-0.29,0.02,0.22,-0.64,-62.48,-44.52,10.096430062155632,10.065777667336773,-1.3664053196552857
46711,-0.61,-0.4,10.06,-0.29,0.02,0.17,0.06,-64.0,-49.58,10.086411651325758,10.059208410992277,-1.5493720711773733
46718,-0.47,-0.44,10.02,-0.28,0.02,0.11,0.16,-63.88,-49.43,10.040662328751027,10.051759506803924,-1.7145008699252742
46725,-0.13,-0.5,9.93,-0.28,0.03,0.06,0.15,-63.33,-49.17,9.943429991708092,10.043516714160052,-1.8610020789647592
46732,-0.04,-0.44,9.86,-0.27,0.03,0.06,0.5,-63.43,-49.66,9.86989361644795,10.034569588780414,-1.9888215350588325
46739,0.25,-0.56,9.72,-0.29,0.04,0.01,0.95,-63.18,-49.91,9.739327492183431,10.025007946784939,-2.0985575815824404
46746,0.34,-0.55,9.67,-0.32,0.05,-0.0,0.79,-62.0,-45.45,9.691594296089782,10.014918727642716,-2.1913350625118255
46753,0.42,-0.63,9.66,-0.32,0.07,0.02,-0.44,-61.82,-49.55,9.689628475849837,10.004383462919101,-2.268646341228049
46760,0.46,-0.67,9.68,-0.31,0.07,0.02,0.67,-63.33,-49.96,9.714056825034532,9.993476509355505,-2.332173079972165
46767,0.31,-0.72,9.71,-0.29,0.08,0.05,1.01,-62.86,-49.65,9.741591245787314,9.982264138778715,-2.3836047774977374
46774,0.23,-0.94,9.75,-0.29,0.08,0.07,0.1,-62.95,-49.06,9.79790793996351,9.970804500425361,-2.4244704571731575
46781,-0.12,-1.37,9.82,-0.29,0.1,0.04,0.8,-62.93,-48.99,9.915830777095785,9.959148392458182,-2.455998546683219
46788,-0.37,-1.5,9.86,-0.31,0.1,0.04,0.57,-63.08,-48.83,9.980305606543318,9.94734070713759,-2.4790171650639934
46795,-1.02,-1.48,9.91,-0.3,0.11,-0.02,0.77,-63.02,-47.43,10.07168804123718,9.935422355382475,-2.4939029531101937
46802,-1.35,-1.39,9.98,-0.29,0.12,-0.1,-0.25,-60.7,-45.66,10.16636611577608,9.923432437338676,-2.5005815846413952
46809,-1.85,-1.09,10.04,-0.29,0.12,-0.18,0.7,-62.82,-48.6,10.267044365346823,9.911410410489438,-2.4985776227346435
46816,-1.95,-0.93,10.01,-0.28,0.12,-0.18,0.75,-62.73,-49.09,10.240483387028172,9.899398018072445,-2.487105865727699
46823,-1.93,-0.51,10.01,-0.27,0.11,-0.27,0.94,-62.67,-48.86,10.207110266867897,9.887440778333369,-2.4651913816805404
46830,-1.76,-0.29,9.95,-0.26,0.11,-0.36,0.88,-62.69,-49.66,10.108620083869011,9.875588896690674,-2.4318020377457685
46837,-1.19,0.13,9.82,-0.26,0.1,-0.42,0.7,-61.93,-50.04,9.892694274059014,9.863897540739973,-2.385976474254022
46844,-0.76,0.23,9.76,-0.27,0.1,-0.42,0.86,-60.46,-45.15,9.792246933160948,9.852426499998368,-2.326932625238925
46851,0.23,-0.09,9.63,-0.3,0.08,-0.44,0.42,-61.24,-50.16,9.63316666522489,9.841239323915488,-2.254146758584028
46858,0.68,-0.42,9.56,-0.35,0.06,-0.44,0.88,-61.85,-49.56,9.593351864702973,9.830402079883834,-2.1673994872878097
46865,1.29,-0.96,9.56,-0.35,0.06,-0.43,1.02,-61.72,-49.2,9.69429213506587,9.819981890041104,-2.0667915420153804
46872,1.48,-1.17,9.61,-0.36,0.06,-0.43,1.13,-61.72,-48.54,9.793436577626874,9.810045392242953,-1.952736396674851
46879,1.48,-1.33,9.73,-0.33,0.06,-0.38,1.24,-61.5,-48.85,9.931374527224316,9.800657236489709,-1.8259377377564476
46886,1.44,-1.45,9.74,-0.29,0.05,-0.26,0.67,-61.98,-48.52,9.952070136408809,9.791878689673572,-1.6873572061383868
46893,1.24,-1.51,9.63,-0.29,0.02,-0.1,0.92,-61.9,-44.5,9.826220026032392,9.783766395413291,-1.5381734181996762
46900,1.04,-1.33,9.54,-0.25,0.02,-0.1,0.31,-60.19,-46.8,9.6882454551895,9.776371330902716,-1.3797296282923242
46907,0.59,-0.95,9.46,-0.21,0.0,0.05,1.33,-61.05,-48.99,9.525870039004312,9.76973801538208,-1.213466789763828
46914,0.28,-0.86,9.45,-0.18,-0.0,0.15,1.13,-60.98,-48.68,9.4931817637713,9.763904040431292,-1.04084176578084
46921,-0.41,-1.05,9.39,-0.18,-0.0,0.17,1.29,-61.06,-48.8,9.457415080242594,9.758899993480423,-0.8632356486419042
46928,-0.69,-1.31,9.37,-0.16,-0.0,0.17,0.92,-61.39,-48.98,9.486258482668497,9.754749822092721,-0.6818622994752559
46935,-1.12,-1.86,9.4,-0.15,-0.01,0.12,1.15,-61.15,-48.68,9.647486719348208,9.751471637960629,-0.4976904754790894
46942,-1.2,-2.02,9.44,-0.11,-0.02,0.01,1.29,-61.33,-44.61,9.728000822368385,9.749078895290056,-0.3113933348467981
46949,-1.08,-2.01,9.63,-0.11,-0.03,-0.07,1.07,-60.83,-49.14,9.896635792025492,9.747581811949447,-0.12333655875815452
46956,-0.95,-1.85,9.74,-0.04,-0.03,-0.07,0.83,-60.9,-49.11,9.95954818252314,9.746988847724648,0.06638862761906239
46963,-0.6,-1.45,9.98,0.04,-0.05,-0.09,0.89,-60.61,-49.12,10.102618472455545,9.74730802381897,0.2578875347589644
46970,-0.44,-1.23,10.02,0.08,-0.06,-0.04,1.02,-60.58,-48.89,10.10479589106084,9.74854786773608,0.45134564200017735
46977,-0.22,-0.96,9.99,0.08,-0.06,0.01,1.39,-60.51,-49.12,10.038431152326543,9.750717798707235,0.6468858350153823
46984,-0.18,-0.88,9.94,0.07,-0.05,0.01,1.1,-61.08,-49.04,9.980500989429338,9.753827826760194,0.8444150269943407
46991,-0.19,-0.85,9.85,0.05,-0.04,0.03,0.94,-60.23,-43.86,9.88843263616636,9.757887514389974,1.043477042512535
46998,-0.24,-0.84,9.81,0.03,-0.02,0.01,0.13,-60.13,-48.33,9.848822264616212,9.762904230940515,1.243127176656884
47005,-0.39,-0.89,9.78,0.03,-0.02,-0.04,0.89,-61.11,-48.2,9.828153437955676,9.768880803905212,1.441840764903219
47012,-0.47,-0.95,9.73,0.02,0.01,-0.04,0.94,-61.43,-48.13,9.787558428944372,9.775812730659554,1.6374646006891567
47019,-0.59,-1.16,9.59,0.01,0.03,-0.1,1.13,-61.52,-47.6,9.677902665350588,9.783685156624406,1.8272167797327654
47026,-0.58,-1.27,9.53,-0.0,0.04,-0.14,1.23,-61.15,-47.65,9.631728816780504,9.792469852680814,2.0077374063229456
47033,-0.55,-1.44,9.45,-0.0,0.04,-0.16,1.11,-61.15,-48.7,9.57489425529076,9.802122436365059,2.175189118219521
47040,-0.53,-1.46,9.44,-0.0,0.05,-0.16,1.26,-60.74,-45.85,9.56692740643515,9.812580076356499,2.3254025489585217
47047,-0.48,-1.4,9.46,0.01,0.05,-0.17,0.28,-58.67,-45.57,9.575071801297367,9.823759896303415,2.4540582068403864
47054,-0.45,-1.36,9.47,0.03,0.06,-0.17,1.05,-60.84,-45.1,9.57773459644816,9.83555825306707,2.5568934333520303
47061,-0.41,-1.27,9.51,0.03,0.06,-0.18,0.96,-60.67,-49.14,9.603181764394549,9.847851009958186,2.6299213508007995
47068,-0.37,-1.26,9.54,0.05,0.07,-0.18,1.29,-60.87,-49.65,9.629958463046451,9.860494862606267,2.669647900051217
47075,-0.38,-1.23,9.63,0.06,0.07,-0.18,1.18,-60.67,-49.33,9.715667758831607,9.87332970827959,2.6732730377082987
47082,-0.39,-1.22,9.7,0.07,0.08,-0.18,0.42,-60.36,-49.49,9.784196441200471,9.886181982499341,2.6388629473443928
47089,-0.41,-1.22,9.84,0.07,0.08,-0.18,0.67,-59.5,-44.08,9.92381479069415,9.898868823592343,2.5654819372016675
47096,-0.41,-1.19,9.91,0.08,0.08,-0.18,0.06,-61.14,-48.98,9.989609601981453,9.911202871367351,2.453275683437653
47103,-0.39,-1.07,10.02,0.09,0.09,-0.18,0.66,-61.17,-48.39,10.08451287866697,9.922997465999263,2.3035014447002595
47110,-0.35,-1.04,10.05,0.08,0.09,-0.18,1.07,-61.36,-48.86,10.10972798842778,9.934071992175706,2.1185052488384883
47117,-0.25,-0.95,10.05,0.08,0.09,-0.16,0.86,-61.5,-47.97,10.097895820417245,9.944257113564353,1.9016500403556051
47124,-0.21,-0.93,10.03,0.07,0.08,-0.16,1.11,-61.58,-48.33,10.075212156575166,9.953399661835293,1.657201646147172
47131,-0.15,-0.88,10.08,0.07,0.08,-0.15,1.2,-61.28,-47.78,10.119451566167012,9.96136697744177,1.3901808447201347
47138,-0.11,-0.87,10.1,0.06,0.07,-0.13,1.15,-61.34,-43.41,10.137997829946505,9.968050539195232,1.1061901482444227
47145,-0.08,-0.82,10.1,0.06,0.07,-0.11,0.26,-60.44,-46.73,10.133548243335104,9.973368761061792,0.8112238875366415
47152,-0.05,-0.81,10.08,0.05,0.07,-0.11,1.23,-61.36,-48.23,10.112615883143194,9.977268875905718,0.5114703015120199
47159,-0.04,-0.84,10.05,0.04,0.06,-0.09,1.13,-61.81,-48.9,10.085122706244086,9.97972786773991,0.2131144057531742
47166,-0.05,-0.86,10.05,0.03,0.06,-0.07,0.79,-61.43,-48.74,10.086852829302112,9.980752456229109,-0.07784993570533061
47173,-0.05,-0.91,9.98,0.03,0.06,-0.06,0.79,-61.52,-48.61,10.02152682977998,9.980378177692064,-0.3557911802458875
47180,-0.04,-0.92,9.96,0.01,0.05,-0.06,0.7,-61.06,-48.7,10.002479692556244,9.97866764317165,-0.6155882196164271
47187,-0.03,-0.92,9.88,0.01,0.04,-0.05,0.23,-59.08,-44.4,9.922786906912796,9.975708084423495,-0.852750730819082
47194,-0.06,-0.92,9.87,0.01,0.04,-0.03,0.92,-60.95,-48.96,9.912966256373515,9.971608321294557,-1.063509012728673
47201,-0.1,-0.95,9.84,0.01,0.04,-0.01,1.18,-60.76,-48.89,9.886258139458022,9.9664952971949,-1.244872729518164
47208,-0.13,-0.97,9.83,0.01,0.03,-0.01,1.15,-60.87,-48.74,9.87859807867493,9.96051033214914,-1.3946600167249414
47215,-0.18,-0.96,9.84,0.02,0.03,0.01,1.13,-60.83,-48.42,9.888356789679465,9.953805235914885,-1.5114999268492113
47222,-0.19,-0.97,9.85,0.02,0.03,0.02,0.67,-60.96,-48.63,9.89946968276584,9.946538409343495,-1.594812003934834
47229,-0.25,-0.91,9.88,0.02,0.03,0.04,0.98,-61.22,-49.05,9.924968513803964,9.938871043939962,-1.6447668684417351
47236,-0.27,-0.87,9.88,0.03,0.03,0.04,1.18,-60.14,-43.55,9.921905059009587,9.930963510918607,-1.6622311768015834
47243,-0.27,-0.84,9.86,0.03,0.02,0.04,0.07,-60.2,-48.25,9.899398971654794,9.922972014876292,-1.648699462979721
47250,-0.26,-0.82,9.83,0.03,0.02,0.04,1.24,-60.84,-47.92,9.86756808945345,9.915045575150428,-1.6062146093572949
47257,-0.21,-0.87,9.77,0.03,0.02,0.04,1.05,-61.11,-48.6,9.810907195565555,9.907323389528518,-1.5372784804089576
47264,-0.19,-0.9,9.75,0.03,0.02,0.05,0.77,-61.11,-48.49,9.793293623699844,9.899932627603475,-1.4447547959211704
47271,-0.19,-0.95,9.75,0.03,0.02,0.05,0.75,-61.12,-48.51,9.798015105111851,9.892986691084623,-1.331767436377902
47278,-0.21,-0.94,9.75,0.04,0.02,0.05,0.79,-60.9,-48.26,9.797458854213168,9.886583963025114,-1.2015985461970615
47285,-0.25,-0.95,9.79,0.04,0.02,0.05,-3.23,-59.79,-45.38,9.83916154964436,9.880807046937628,-1.0575914764284562
47292,-0.3,-0.93,9.8,0.05,0.02,0.05,1.02,-61.34,-49.06,9.848598885120666,9.875722472531722,-0.9030634985218171
47299,-0.35,-0.88,9.85,0.06,0.03,0.07,0.89,-60.77,-48.93,9.895423184482814,9.87138082109652,-0.7412323584651119
47306,-0.38,-0.87,9.87,0.07,0.03,0.07,0.89,-60.73,-49.43,9.915553438916056,9.867817203988515,-0.5751593309990994
47313,-0.4,-0.79,9.9,0.07,0.03,0.07,1.07,-60.93,-48.86,9.939522121309455,9.865052014897174,-0.4077097164628185
47320,-0.43,-0.76,9.92,0.07,0.02,0.07,1.33,-61.36,-48.76,9.958358298434536,9.863091872029564,-0.24152993269515832
47327,-0.42,-0.72,9.91,0.07,0.02,0.06,1.68,-61.46,-47.94,9.944993715432906,9.861930670430068,-0.07903872599680994
47334,-0.44,-0.71,9.9,0.06,0.02,0.05,1.11,-60.13,-43.01,9.935174885224718,9.861550676555083,0.07757120479547552
47341,-0.48,-0.73,9.86,0.06,0.02,0.05,0.66,-61.88,-48.52,9.89863121850693,9.861923615039677,0.22632550033702614
47348,-0.49,-0.77,9.85,0.05,0.02,0.04,1.23,-61.41,-48.07,9.892193892155571,9.863011718406682,0.3654586016443204
47355,-0.52,-0.78,9.83,0.06,0.01,0.03,1.14,-61.79,-47.54,9.874598726024264,9.864768730914587,0.4934059649294227
47362,-0.51,-0.8,9.8,0.06,0.01,0.02,1.15,-61.53,-48.11,9.845816370418454,9.867140874976748,0.6088006100733026
47369,-0.49,-0.77,9.78,0.06,0.01,0.02,1.07,-61.69,-48.39,9.82249459149762,9.870067800986716,0.7104754397885245
47376,-0.45,-0.8,9.77,0.07,0.01,0.01,1.37,-61.81,-48.66,9.813021960639851,9.873483548293391,0.7974715441929447
47383,-0.4,-0.74,9.79,0.08,0.0,0.01,1.49,-61.62,-44.99,9.82607246055106,9.877317546102011,0.8690514733829957
47390,-0.39,-0.7,9.82,0.09,0.0,0.01,0.2,-60.38,-48.23,9.852639240325406,9.881495678185583,0.9247154545449234
47397,-0.37,-0.67,9.83,0.09,0.0,0.01,0.94,-61.62,-49.06,9.85975151816718,9.885941425563203,0.9642180279251136
47404,-0.37,-0.66,9.83,0.1,0.0,0.01,0.91,-61.66,-49.25,9.8590770359096,9.890577089158997,0.9875826297920298
47411,-0.4,-0.64,9.87,0.1,-0.0,0.01,1.05,-61.34,-48.96,9.898813060160291,9.895325082571459,0.9951120409460259
47418,-0.41,-0.64,9.86,0.11,-0.0,0.02,1.4,-61.33,-49.12,9.889251741158176,9.900109275076007,0.9873930979417196
47425,-0.43,-0.63,9.87,0.11,-0.0,0.02,1.18,-61.55,-49.33,9.899429276478518,9.90485635727765,0.9652945205073991
47432,-0.43,-0.64,9.85,0.11,-0.0,0.02,0.67,-60.06,-45.21,9.880131578071214,9.90949719631855,0.9299570725020487
47439,-0.44,-0.65,9.91,0.11,-0.0,0.01,1.11,-61.82,-48.33,9.941036163298069,9.913968143782503,0.8827754838658848
47446,-0.44,-0.64,9.92,0.12,-0.0,0.01,1.18,-61.66,-47.38,9.950356777523108,9.918212256685704,0.8253717397953722
47453,-0.42,-0.61,9.93,0.12,-0.0,0.01,1.68,-61.78,-47.43,9.957580027295789,9.922180390050105,0.7595597534616445
47460,-0.42,-0.6,9.94,0.12,-0.0,0.01,1.04,-61.72,-48.22,9.966945369570356,9.925832119634055,0.6873021288232053
47467,-0.39,-0.61,9.93,0.11,-0.0,0.01,1.33,-62.39,-48.48,9.956359776544838,9.92913645679186,0.6106604133318285
47474,-0.41,-0.6,9.93,0.11,-0.0,0.01,1.13,-62.04,-48.89,9.956555629332868,9.932072324163647,0.5317406496710646
47481,-0.41,-0.59,9.95,0.11,-0.0,0.01,0.92,-61.41,-49.12,9.975905973895305,9.934628769594758,0.45263613352449283
47488,-0.4,-0.57,9.96,0.11,-0.0,0.02,1.45,-62.54,-48.98,9.984312695423757,9.936804904852087,0.37536926185350694
47495,-0.42,-0.53,9.96,0.11,-0.0,0.03,1.13,-62.2,-49.44,9.982930431491548,9.938609564764844,0.301834420856693
47502,-0.42,-0.53,9.94,0.1,-0.0,0.03,1.18,-62.25,-49.9,9.962976462884974,9.940060691788194,0.23374402776295256
47509,-0.43,-0.5,9.91,0.1,-0.0,0.03,1.04,-62.22,-49.65,9.931918243723112,9.941184461152439,0.1725798783128596
47516,-0.44,-0.5,9.92,0.1,-0.01,0.03,0.95,-62.09,-49.42,9.942333730065592,9.942014172105866,0.11955163074554775
47523,-0.38,-0.48,9.95,0.09,-0.01,0.02,1.13,-61.82,-46.74,9.968816379089343,9.942588939561373,0.07556365611935689
47530,-0.37,-0.44,9.96,0.09,-0.01,0.02,0.79,-59.97,-44.93,9.976577569487445,9.94295222636964,0.04119100355532623
47537,-0.35,-0.43,9.96,0.09,-0.01,0.02,0.57,-59.89,-45.62,9.975419790665454,9.943150260040579,0.016665201845654565
47544,-0.36,-0.45,9.94,0.08,-0.01,0.02,1.23,-62.1,-49.33,9.956691217467778,9.943230381203298,0.0018709395934877193
47551,-0.38,-0.53,9.87,0.07,-0.0,0.02,1.1,-62.34,-49.12,9.89152162207615,9.94323937610519,-0.00364514935591842
47558,-0.4,-0.55,9.86,0.06,-0.0,0.03,1.2,-62.32,-49.77,9.8834255195251,9.943221851348671,-0.0006527888634764167
47565,-0.43,-0.56,9.83,0.06,-0.0,0.03,1.26,-62.13,-49.33,9.85532343457078,9.943218712940673,0.00979622576693373
47572,-0.4,-0.54,9.85,0.06,-0.0,0.04,1.55,-62.01,-49.55,9.872897244476922,9.943265810179938,0.02641309274852688
47579,-0.37,-0.51,9.86,0.07,-0.0,0.04,1.04,-61.3,-44.53,9.880111335405084,9.943392796202767,0.04772475161135503
47586,-0.36,-0.5,9.88,0.07,-0.0,0.04,1.42,-62.13,-48.96,9.899191886209705,9.943622242123975,0.07213053888804666
47593,-0.32,-0.45,9.91,0.07,-0.0,0.04,0.96,-62.35,-48.7,9.925371529570064,9.943969023560937,0.0979589851191065
47600,-0.3,-0.46,9.93,0.07,-0.0,0.05,1.01,-62.34,-49.5,9.945174709375395,9.944439980220164,0.12352154608279875
47607,-0.3,-0.46,9.94,0.07,-0.0,0.05,0.69,-62.48,-49.55,9.955159466326997,9.9450338338071,0.14716096768998455
47614,-0.26,-0.5,9.96,0.07,-0.0,0.05,0.76,-62.32,-49.52,9.975931034244374,9.945741338459456,0.16729303232949633
47621,-0.23,-0.56,9.97,0.07,-0.0,0.05,1.08,-62.07,-45.82,9.98836322927836,9.946545631884117,0.1824414555924534
47628,-0.16,-0.56,9.96,0.07,0.0,0.05,0.23,-59.87,-47.85,9.977013581227602,9.947422754266773,0.19126659061493
47635,-0.15,-0.45,9.97,0.07,0.0,0.05,1.48,-61.72,-50.0,9.981277473349792,9.948342305183191,0.19258927167913953
47642,-0.08,-0.39,9.96,0.07,0.01,0.05,1.8,-61.59,-50.04,9.96795365157764,9.949268215143187,0.18541149350014052
47649,-0.09,-0.32,9.92,0.07,0.01,0.05,1.87,-61.34,-50.31,9.925567993822822,9.950159616554245,0.16893559427506943
47656,-0.1,-0.33,9.9,0.06,0.01,0.07,1.61,-61.55,-49.87,9.906003230364908,9.950971806911337,0.14258312618218838
47663,-0.13,-0.33,9.86,0.05,0.01,0.11,1.52,-61.82,-49.59,9.866377248007495,9.95165730271029,0.10601362653798674
47670,-0.25,-0.35,9.87,0.05,0.01,0.15,1.55,-62.32,-50.29,9.879367388653993,9.952166983607107,0.05914216799621386
47677,-0.36,-0.41,9.88,0.05,0.01,0.15,0.61,-60.64,-44.93,9.895054320214722,9.952451320953243,0.0021532258534193716
47684,-0.67,-0.5,9.88,0.05,0.02,0.17,1.59,-61.97,-49.58,9.915306349276356,9.952461673000615,-0.0644924721034954
47691,-0.86,-0.71,9.94,0.05,0.02,0.17,1.15,-62.29,-49.61,10.00236472040487,9.952151613038579,-0.1400614781750562
