timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
112203,0.12,0.01,9.85,0.62,-0.39,0.20,3.71,4.56,-87.74
112210,0.20,-0.08,9.87,0.57,-0.38,0.20,3.36,4.22,-87.15
112217,0.22,-0.07,9.87,0.55,-0.38,0.19,3.68,4.60,-82.75
112224,0.25,-0.01,9.93,0.55,-0.38,0.19,3.11,5.96,-87.15
112231,0.31,0.03,9.92,0.54,-0.39,0.19,3.20,4.37,-88.02
112238,0.43,0.11,9.98,0.52,-0.40,0.18,3.23,3.68,-88.03
112245,0.51,0.15,9.97,0.49,-0.42,0.17,2.82,3.51,-88.03
112252,0.64,0.20,9.96,0.49,-0.42,0.17,2.31,3.13,-88.69
112259,0.76,0.19,9.96,0.45,-0.42,0.16,2.67,3.23,-88.75
112266,0.91,0.23,9.99,0.42,-0.41,0.15,2.03,6.68,-85.18
112273,0.96,0.22,10.00,0.39,-0.38,0.14,2.25,3.19,-88.70
112280,1.03,0.27,10.05,0.39,-0.38,0.14,2.31,3.20,-89.35
112287,1.03,0.25,10.08,0.36,-0.35,0.13,2.31,3.23,-89.30
112294,1.05,0.25,10.21,0.32,-0.31,0.14,1.89,3.58,-89.68
112301,1.00,0.23,10.29,0.28,-0.28,0.14,1.78,3.30,-88.57
112308,0.99,0.12,10.42,0.28,-0.28,0.14,1.77,3.03,-88.48
112315,0.97,0.09,10.42,0.24,-0.26,0.15,1.56,4.87,-83.75
112322,0.94,-0.03,10.52,0.21,-0.24,0.15,0.72,2.78,-88.56
112329,0.96,-0.08,10.53,0.18,-0.24,0.15,1.87,2.54,-88.40
112336,0.98,-0.17,10.49,0.18,-0.24,0.15,1.62,2.28,-88.56
112343,0.99,-0.20,10.43,0.17,-0.25,0.13,2.05,2.32,-88.06
112350,1.08,-0.20,10.33,0.17,-0.26,0.10,1.70,2.38,-88.63
112357,1.12,-0.20,10.27,0.18,-0.27,0.07,1.59,1.74,-88.85
112364,1.21,-0.15,10.07,0.18,-0.27,0.07,1.78,1.77,-86.04
112371,1.27,-0.08,9.98,0.18,-0.29,0.03,0.89,4.22,-87.84
112378,1.36,0.02,9.81,0.19,-0.30,0.01,1.14,2.72,-89.52
112385,1.39,0.09,9.76,0.22,-0.31,-0.00,0.72,2.44,-89.05
112392,1.46,0.32,9.73,0.22,-0.31,-0.00,0.80,2.16,-89.16
112399,1.46,0.43,9.75,0.24,-0.31,0.00,0.86,2.31,-89.56
112406,1.50,0.60,9.82,0.26,-0.31,0.01,0.45,2.27,-89.67
112413,1.52,0.62,9.86,0.27,-0.31,0.03,-0.44,3.74,-84.55
112420,1.54,0.64,9.97,0.27,-0.31,0.03,0.35,1.56,-89.40
112427,1.53,0.60,10.01,0.26,-0.30,0.05,0.37,1.74,-88.92
112434,1.51,0.38,10.24,0.25,-0.30,0.07,0.51,1.34,-87.75
112441,1.58,0.34,10.26,0.25,-0.29,0.07,-0.01,1.65,-89.13
112448,1.70,0.25,10.24,0.25,-0.29,0.07,0.41,1.58,-88.32
112455,1.67,0.36,10.22,0.26,-0.30,0.02,0.34,1.67,-87.97
112462,1.65,0.50,10.14,0.28,-0.30,-0.03,0.41,1.64,-84.03
112469,1.67,0.56,10.09,0.27,-0.29,-0.06,-0.89,2.35,-89.05
112476,1.70,0.69,9.87,0.27,-0.29,-0.06,-0.23,0.88,-89.55
112483,1.71,0.77,9.76,0.26,-0.29,-0.07,-0.61,1.14,-89.45
112490,1.93,0.55,10.03,0.27,-0.27,-0.08,-0.63,0.96,-89.39
112497,2.19,0.47,10.23,0.29,-0.27,-0.09,-1.15,1.01,-89.62
112504,2.33,0.55,10.17,0.29,-0.27,-0.09,-1.49,0.99,-88.07
112511,2.52,0.73,10.01,0.34,-0.27,-0.20,-2.29,2.67,-85.19
112518,2.57,1.01,9.84,0.35,-0.24,-0.31,-1.17,1.07,-90.24
112525,2.67,1.15,9.86,0.34,-0.20,-0.37,-1.24,1.10,-89.18
112532,2.72,1.38,9.92,0.34,-0.20,-0.37,-0.73,0.92,-89.49
112539,2.75,1.50,9.96,0.34,-0.15,-0.40,-1.05,0.67,-89.46
112546,2.70,1.65,10.06,0.34,-0.09,-0.40,-1.45,0.16,-89.49
112553,2.67,1.66,10.09,0.33,-0.03,-0.37,-0.80,0.06,-88.37
112560,2.65,1.53,10.22,0.33,-0.03,-0.37,-1.21,2.25,-84.00
112567,2.39,1.45,10.23,0.32,0.02,-0.31,-1.26,0.19,-88.28
112574,2.23,1.25,10.19,0.30,0.08,-0.24,-0.60,-0.15,-89.04
112581,1.96,1.10,10.14,0.27,0.12,-0.18,-0.80,0.29,-89.61
112588,1.83,0.83,10.05,0.27,0.12,-0.18,-0.92,-0.69,-89.04
112595,1.51,0.77,10.00,0.27,0.14,-0.15,-0.86,-0.16,-89.37
112602,1.37,0.67,9.77,0.29,0.17,-0.15,-1.30,-0.15,-86.09
112609,1.05,0.62,9.65,0.32,0.18,-0.15,-1.36,1.29,-88.88
112616,0.93,0.61,9.40,0.32,0.18,-0.15,-0.58,-0.57,-89.54
112623,0.74,0.64,9.28,0.35,0.18,-0.16,-0.06,-0.28,-90.05
112630,0.66,0.80,9.15,0.40,0.18,-0.15,-0.67,-0.23,-90.60
112637,0.57,0.91,9.10,0.44,0.16,-0.16,-0.25,-0.73,-90.06
112644,0.56,1.08,9.11,0.44,0.16,-0.16,-0.76,-1.14,-88.95
112651,0.51,1.19,9.12,0.47,0.15,-0.16,-0.16,-1.27,-89.37
112658,0.49,1.45,9.10,0.48,0.13,-0.17,-0.75,-0.31,-84.26
112665,0.47,1.43,9.18,0.45,0.10,-0.19,-0.48,-1.91,-88.41
112672,0.52,1.45,9.34,0.45,0.10,-0.19,0.06,-1.86,-88.44
112679,0.56,1.45,9.49,0.43,0.08,-0.23,-0.19,-1.77,-88.97
112686,0.56,1.72,9.59,0.44,0.07,-0.28,-0.16,-2.59,-89.48
112693,0.51,1.81,9.66,0.44,0.05,-0.33,-0.03,-2.50,-88.75
112700,0.50,1.98,9.72,0.44,0.05,-0.33,0.22,-2.69,-89.40
112707,0.45,1.99,9.71,0.42,0.04,-0.36,0.06,-2.18,-85.37
112714,0.51,1.88,9.83,0.38,0.02,-0.37,-1.26,-1.65,-93.47
112721,0.55,1.87,9.82,0.37,0.00,-0.35,-0.18,-3.01,-90.50
112728,0.61,1.95,9.77,0.37,0.00,-0.35,0.15,-3.10,-90.79
112735,0.80,2.00,9.83,0.40,-0.02,-0.32,-0.12,-2.97,-90.70
112742,0.99,1.85,9.98,0.40,-0.04,-0.28,0.13,-2.97,-90.00
112749,1.09,2.05,10.07,0.39,-0.05,-0.25,0.57,-3.13,-88.53
112756,1.20,2.12,10.04,0.39,-0.05,-0.25,-0.18,-1.05,-85.31
112763,1.35,2.09,10.04,0.36,-0.06,-0.22,0.13,-3.36,-88.89
112770,1.41,2.03,10.21,0.32,-0.05,-0.19,0.26,-3.48,-89.20
112777,1.47,1.98,10.28,0.29,-0.03,-0.15,0.19,-3.51,-88.98
112784,1.46,2.01,10.26,0.29,-0.03,-0.15,-0.04,-4.02,-89.21
112791,1.48,2.01,10.22,0.26,-0.02,-0.12,-0.18,-4.27,-89.35
112798,1.42,2.00,10.11,0.23,-0.01,-0.09,0.44,-4.47,-88.80
112805,1.46,1.81,10.06,0.19,0.01,-0.06,0.13,-2.44,-84.45
112812,1.35,1.82,9.92,0.19,0.01,-0.06,-0.37,-3.92,-89.43
112819,1.27,1.85,9.89,0.18,0.03,-0.02,-0.16,-4.22,-89.49
112826,1.20,1.93,9.78,0.19,0.04,0.02,0.32,-4.28,-89.40
112833,1.11,2.01,9.77,0.20,0.05,0.05,0.09,-4.18,-90.02
112840,1.01,2.04,9.77,0.20,0.05,0.05,0.31,-3.83,-89.93
112847,0.88,2.12,9.79,0.19,0.07,0.07,0.28,-4.40,-86.66
112854,0.82,2.08,9.81,0.18,0.08,0.08,-0.20,-2.43,-88.73
112861,0.64,2.18,9.82,0.17,0.09,0.07,0.18,-4.12,-89.97
112868,0.56,2.23,9.83,0.17,0.09,0.07,0.47,-4.09,-90.12
112875,0.43,2.29,9.80,0.17,0.10,0.06,0.00,-4.22,-89.36
112882,0.43,2.27,9.84,0.15,0.09,0.04,0.18,-4.59,-89.26
112889,0.40,2.17,9.86,0.12,0.08,0.01,-0.12,-4.25,-89.08
112896,0.39,2.18,9.86,0.12,0.08,0.01,0.34,-4.18,-89.18
112903,0.39,2.21,9.83,0.11,0.07,-0.02,-0.57,-2.88,-85.71
112910,0.40,2.19,9.81,0.09,0.06,-0.06,0.32,-4.53,-89.04
112917,0.54,2.00,9.78,0.05,0.05,-0.10,0.32,-4.75,-89.42
112924,0.58,2.00,9.67,0.05,0.05,-0.10,0.51,-4.65,-89.62
112931,0.62,2.00,9.62,0.04,0.05,-0.13,0.64,-4.72,-90.06
112938,0.66,1.93,9.58,0.04,0.05,-0.13,0.56,-4.46,-89.87
112945,0.76,1.79,9.56,0.03,0.05,-0.12,0.28,-4.66,-85.31
112952,0.79,1.76,9.55,0.03,0.05,-0.12,-0.64,-3.05,-89.70
112959,0.81,1.75,9.56,0.05,0.05,-0.10,0.32,-4.57,-90.25
112966,0.83,1.76,9.55,0.07,0.06,-0.08,0.58,-4.40,-89.97
112973,0.83,1.72,9.57,0.08,0.06,-0.05,0.54,-4.38,-89.86
112980,0.89,1.65,9.59,0.08,0.06,-0.05,1.02,-4.27,-90.40
112987,0.94,1.58,9.61,0.08,0.06,-0.04,0.83,-4.81,-89.48
112994,0.90,1.63,9.62,0.10,0.07,-0.03,0.80,-4.62,-87.77
113001,0.84,1.77,9.66,0.13,0.08,-0.02,-0.06,-2.56,-87.39
113008,0.80,1.84,9.71,0.13,0.08,-0.02,1.10,-5.09,-89.48
113015,0.76,1.94,9.70,0.14,0.08,-0.01,1.14,-5.22,-88.73
113022,0.76,1.95,9.69,0.13,0.07,0.00,1.08,-5.25,-88.50
113029,0.77,1.97,9.69,0.11,0.06,0.02,0.96,-5.14,-89.37
113036,0.79,1.98,9.71,0.11,0.06,0.02,0.83,-5.51,-89.81
113043,0.81,2.06,9.72,0.11,0.06,0.03,1.27,-5.36,-89.55
113050,0.78,2.15,9.72,0.12,0.06,0.03,0.76,-4.05,-84.32
113057,0.73,2.18,9.79,0.11,0.06,0.04,0.04,-4.44,-89.43
113064,0.67,2.23,9.84,0.11,0.06,0.04,0.91,-5.32,-89.68
113071,0.63,2.26,9.84,0.09,0.06,0.06,1.02,-5.14,-90.21
113078,0.62,2.19,9.86,0.07,0.06,0.08,0.75,-4.76,-89.81
113085,0.59,2.12,9.86,0.04,0.06,0.09,0.96,-4.50,-88.98
113092,0.57,2.13,9.83,0.04,0.06,0.09,0.96,-4.41,-84.95
113099,0.50,2.14,9.77,0.03,0.07,0.08,0.06,-3.39,-89.23
113106,0.47,2.14,9.75,0.02,0.07,0.08,1.18,-5.19,-89.16
113113,0.47,2.06,9.69,0.01,0.07,0.06,1.18,-5.13,-87.83
113120,0.46,2.08,9.63,0.01,0.07,0.06,1.42,-5.55,-88.64
113127,0.42,2.07,9.55,0.01,0.06,0.04,1.53,-5.52,-88.73
113134,0.45,2.05,9.52,0.01,0.06,0.02,1.71,-5.82,-88.59
113141,0.51,1.97,9.49,0.01,0.05,0.01,1.10,-5.77,-88.88
113148,0.51,1.96,9.49,0.01,0.05,0.01,0.51,-4.02,-85.15
113155,0.59,1.95,9.57,0.02,0.05,-0.01,1.02,-5.33,-89.77
113162,0.61,1.96,9.59,0.03,0.05,-0.02,1.11,-5.70,-89.68
113169,0.59,2.07,9.71,0.04,0.05,-0.03,1.15,-5.80,-90.12
113176,0.60,2.10,9.72,0.04,0.05,-0.03,1.83,-5.38,-89.18
113183,0.58,2.17,9.77,0.04,0.05,-0.04,1.64,-5.25,-89.71
113190,0.60,2.17,9.79,0.02,0.05,-0.03,1.33,-4.62,-85.12
113197,0.61,2.17,9.80,0.00,0.05,-0.02,0.86,-3.96,-89.75
113204,0.61,2.19,9.78,0.00,0.05,-0.02,1.55,-5.13,-89.96
113211,0.63,2.12,9.75,-0.01,0.05,-0.01,1.33,-5.36,-89.35
113218,0.63,2.11,9.73,-0.03,0.05,0.00,1.27,-5.26,-89.18
113225,0.60,2.04,9.74,-0.03,0.05,0.01,1.59,-5.57,-89.08
113232,0.61,2.05,9.70,-0.03,0.05,0.01,1.68,-5.25,-88.92
113239,0.56,2.07,9.67,-0.03,0.05,0.02,1.86,-5.45,-87.05
113246,0.56,2.07,9.64,-0.03,0.04,0.02,1.26,-3.51,-85.74
113253,0.55,2.02,9.62,-0.03,0.04,0.02,1.52,-5.50,-88.80
113260,0.54,1.98,9.60,-0.03,0.04,0.02,2.05,-5.51,-89.59
113267,0.53,1.98,9.60,-0.03,0.05,0.02,1.81,-5.36,-89.77
113274,0.50,2.00,9.60,-0.01,0.05,0.02,1.24,-5.33,-89.83
113281,0.45,2.00,9.64,-0.00,0.05,0.03,1.53,-5.22,-90.60
113288,0.46,1.99,9.66,-0.00,0.05,0.03,1.34,-3.73,-84.95
113295,0.45,1.97,9.67,0.00,0.04,0.03,1.49,-5.09,-90.12
113302,0.45,1.97,9.68,0.00,0.03,0.02,1.75,-5.04,-89.74
113309,0.50,1.97,9.70,0.00,0.02,0.02,1.64,-4.90,-90.37
113316,0.49,1.98,9.72,0.00,0.02,0.02,1.45,-4.85,-89.56
113323,0.56,1.97,9.72,0.00,0.01,0.01,1.46,-4.94,-89.45
113330,0.61,1.98,9.70,-0.00,0.00,0.01,1.52,-5.29,-89.45
113337,0.66,2.04,9.72,-0.01,0.00,0.01,1.51,-5.42,-84.93
113344,0.68,2.05,9.77,-0.01,0.00,0.01,0.66,-4.02,-86.98
113351,0.67,2.15,9.77,-0.02,0.01,0.02,1.65,-5.73,-88.99
113358,0.69,2.13,9.78,-0.02,0.01,0.04,1.87,-5.71,-88.91
113365,0.65,2.20,9.79,-0.03,0.02,0.06,1.43,-5.66,-88.98
113372,0.61,2.20,9.77,-0.03,0.02,0.06,1.71,-5.39,-90.34
113379,0.59,2.18,9.69,-0.04,0.03,0.09,1.72,-5.88,-89.86
113386,0.54,2.13,9.67,-0.06,0.04,0.11,1.36,-6.01,-89.37
113393,0.50,2.07,9.59,-0.07,0.04,0.13,0.75,-3.98,-86.13
113400,0.43,2.01,9.58,-0.07,0.04,0.13,1.33,-5.86,-89.94
113407,0.41,1.98,9.56,-0.07,0.04,0.13,1.26,-5.61,-90.03
113414,0.37,1.98,9.57,-0.06,0.04,0.12,1.67,-5.44,-90.05
113421,0.35,1.99,9.61,-0.05,0.03,0.09,1.58,-4.91,-89.64
113428,0.33,1.99,9.61,-0.05,0.03,0.09,1.97,-4.97,-90.25
113435,0.32,1.99,9.65,-0.05,0.02,0.05,1.87,-4.03,-84.62
113442,0.30,1.98,9.68,-0.06,0.01,0.03,1.52,-4.17,-89.51
113449,0.34,1.95,9.73,-0.07,0.00,0.01,1.89,-5.60,-89.13
113456,0.35,1.94,9.77,-0.07,0.00,0.01,2.02,-5.57,-89.11
113463,0.38,1.90,9.80,-0.07,0.00,-0.00,1.90,-5.22,-88.64
113470,0.39,1.88,9.85,-0.09,0.00,-0.01,2.13,-5.13,-88.70
113477,0.40,1.83,9.85,-0.09,0.00,-0.00,2.29,-5.29,-88.26
113484,0.38,1.81,9.83,-0.09,0.00,-0.00,2.18,-5.33,-86.88
113491,0.38,1.78,9.77,-0.10,0.00,0.00,1.30,-3.45,-86.39
113498,0.38,1.76,9.74,-0.10,0.00,0.01,1.67,-5.28,-89.51
113505,0.39,1.70,9.66,-0.10,-0.00,0.02,1.52,-5.10,-90.30
113512,0.39,1.68,9.64,-0.10,-0.00,0.02,2.02,-4.65,-89.86
113519,0.39,1.68,9.57,-0.10,-0.01,0.02,1.61,-4.28,-89.71
113526,0.41,1.68,9.56,-0.08,-0.01,0.02,1.78,-4.31,-89.77
113533,0.44,1.70,9.56,-0.07,-0.02,0.01,1.10,-2.86,-84.39
113540,0.47,1.70,9.59,-0.07,-0.02,0.01,1.39,-4.17,-89.64
113547,0.50,1.75,9.64,-0.06,-0.02,0.00,1.42,-4.24,-89.56
113554,0.49,1.75,9.65,-0.05,-0.02,-0.01,1.75,-4.43,-89.33
113561,0.53,1.79,9.70,-0.05,-0.03,-0.03,1.65,-4.97,-89.23
113568,0.56,1.81,9.72,-0.05,-0.03,-0.03,1.61,-4.28,-88.83
113575,0.60,1.79,9.74,-0.05,-0.03,-0.04,1.30,-4.44,-89.54
113582,0.62,1.79,9.72,-0.05,-0.03,-0.04,1.15,-4.97,-85.81
113589,0.67,1.79,9.72,-0.06,-0.03,-0.03,0.18,-2.94,-89.21
113596,0.69,1.75,9.71,-0.06,-0.03,-0.03,1.53,-4.65,-89.59
113603,0.72,1.74,9.71,-0.06,-0.03,-0.02,1.24,-4.30,-89.55
113610,0.74,1.73,9.69,-0.06,-0.02,0.00,1.49,-4.57,-90.05
113617,0.73,1.70,9.67,-0.06,-0.01,0.02,0.99,-4.78,-89.92
113624,0.71,1.70,9.68,-0.06,-0.01,0.02,1.07,-4.82,-90.69
113631,0.67,1.67,9.66,-0.06,-0.01,0.05,0.88,-2.72,-86.89
113638,0.67,1.65,9.68,-0.06,0.00,0.07,1.27,-4.24,-90.65
113645,0.61,1.63,9.68,-0.06,0.01,0.08,1.75,-3.84,-90.70
113652,0.58,1.63,9.67,-0.06,0.01,0.08,1.70,-3.96,-90.02
113659,0.53,1.63,9.69,-0.05,0.01,0.08,1.52,-4.00,-90.15
113666,0.52,1.65,9.70,-0.05,0.01,0.08,1.53,-4.44,-90.19
113673,0.46,1.68,9.74,-0.04,0.01,0.07,1.39,-4.74,-90.21
113680,0.44,1.72,9.78,-0.04,0.01,0.07,2.02,-3.68,-84.04
113687,0.41,1.76,9.82,-0.04,0.01,0.05,0.91,-3.51,-89.61
113694,0.40,1.77,9.81,-0.05,0.00,0.04,1.23,-4.38,-89.29
113701,0.39,1.79,9.81,-0.06,-0.00,0.02,1.74,-4.59,-89.39
113708,0.41,1.78,9.80,-0.06,-0.00,0.02,1.53,-4.65,-89.84
113715,0.44,1.74,9.75,-0.07,-0.01,0.01,1.01,-4.66,-89.86
113722,0.44,1.72,9.74,-0.07,-0.02,-0.00,0.95,-4.65,-89.89
113729,0.50,1.67,9.68,-0.08,-0.02,-0.01,1.10,-4.40,-87.49
113736,0.52,1.64,9.67,-0.08,-0.02,-0.01,0.12,-4.09,-90.75
113743,0.55,1.59,9.66,-0.08,-0.02,-0.01,0.89,-4.15,-90.40
113750,0.58,1.58,9.66,-0.07,-0.02,-0.02,0.99,-4.15,-90.53
113757,0.61,1.51,9.66,-0.07,-0.03,-0.02,1.27,-3.93,-90.76
113764,0.63,1.51,9.67,-0.07,-0.03,-0.02,1.33,-3.71,-90.72
113771,0.67,1.47,9.68,-0.06,-0.02,-0.01,1.32,-4.15,-89.92
113778,0.67,1.47,9.69,-0.05,-0.02,-0.01,0.83,-2.73,-85.24
113785,0.66,1.47,9.69,-0.04,-0.02,-0.00,1.20,-3.74,-89.84
113792,0.68,1.48,9.70,-0.04,-0.02,-0.00,1.70,-4.05,-89.55
113799,0.70,1.53,9.73,-0.04,-0.02,0.00,1.86,-3.90,-89.35
113806,0.71,1.52,9.74,-0.03,-0.01,0.02,1.94,-3.51,-88.79
113813,0.70,1.55,9.76,-0.03,-0.01,0.03,1.67,-4.05,-89.36
113820,0.73,1.56,9.79,-0.03,-0.01,0.03,1.81,-3.98,-89.37
113827,0.71,1.63,9.81,-0.03,-0.01,0.04,1.61,-3.95,-85.90
113834,0.70,1.65,9.80,-0.04,-0.00,0.04,0.16,-2.89,-89.27
113841,0.67,1.68,9.82,-0.05,-0.00,0.04,1.14,-3.84,-90.00
113848,0.67,1.69,9.82,-0.05,-0.00,0.04,1.20,-3.84,-90.40
113855,0.63,1.71,9.82,-0.06,0.00,0.04,0.92,-3.87,-91.01
113862,0.61,1.69,9.79,-0.07,0.00,0.04,1.24,-3.95,-90.30
113869,0.58,1.66,9.74,-0.08,0.00,0.04,0.83,-3.48,-90.13
113876,0.58,1.64,9.70,-0.08,0.00,0.04,0.01,-1.20,-85.59
113883,0.56,1.59,9.64,-0.08,0.00,0.05,1.39,-3.74,-90.44
113890,0.55,1.55,9.62,-0.07,0.00,0.05,1.59,-3.90,-90.02
113897,0.54,1.51,9.59,-0.06,0.00,0.05,1.75,-4.11,-90.32
113904,0.53,1.49,9.61,-0.06,0.00,0.05,1.58,-4.25,-89.97
113911,0.54,1.47,9.64,-0.05,0.00,0.05,1.65,-3.89,-89.65
113918,0.53,1.47,9.67,-0.04,-0.00,0.05,1.62,-3.55,-89.04
113925,0.53,1.50,9.75,-0.02,-0.00,0.04,1.96,-3.00,-83.81
113932,0.54,1.52,9.80,-0.02,-0.00,0.04,1.37,-2.92,-89.99
113939,0.55,1.56,9.84,-0.02,-0.00,0.03,1.59,-3.55,-89.81
113946,0.56,1.57,9.85,-0.02,-0.01,0.03,1.68,-3.70,-89.64
113953,0.57,1.59,9.87,-0.04,-0.01,0.03,1.59,-4.08,-90.28
113960,0.57,1.61,9.86,-0.04,-0.01,0.03,1.11,-0.42,-90.94
113967,0.59,1.61,9.82,-0.05,-0.01,0.03,1.13,-3.65,-87.34
113974,0.60,1.60,9.82,-0.06,-0.01,0.03,-0.22,-2.27,-87.81
113981,0.58,1.61,9.78,-0.06,-0.01,0.03,1.32,-3.58,-90.59
113988,0.60,1.61,9.75,-0.06,-0.01,0.03,1.56,-3.54,-90.40
113995,0.60,1.59,9.72,-0.07,-0.01,0.04,1.21,-3.38,-89.62
114002,0.61,1.59,9.71,-0.07,-0.01,0.04,1.67,-3.68,-89.20
114009,0.61,1.56,9.70,-0.07,-0.01,0.04,1.90,-3.17,-89.97
114016,0.60,1.57,9.68,-0.07,-0.01,0.04,1.61,-3.93,-89.87
114023,0.60,1.55,9.70,-0.06,-0.01,0.04,1.11,-1.64,-84.77
114030,0.62,1.54,9.70,-0.05,-0.01,0.04,0.60,-3.90,-89.58
114037,0.65,1.56,9.75,-0.05,-0.01,0.04,0.86,-3.26,-88.97
114044,0.65,1.54,9.75,-0.05,-0.01,0.04,1.37,-3.23,-89.56
114051,0.68,1.57,9.80,-0.05,-0.01,0.04,1.17,-3.38,-89.65
114058,0.68,1.56,9.81,-0.06,-0.00,0.04,0.79,-3.71,-89.32
114065,0.67,1.55,9.83,-0.06,-0.00,0.04,0.50,-3.95,-90.06
114072,0.64,1.54,9.82,-0.06,-0.00,0.04,0.48,-1.67,-89.26
114079,0.64,1.54,9.82,-0.07,0.00,0.04,0.69,-3.41,-90.22
114086,0.61,1.53,9.82,-0.07,0.00,0.04,0.98,-3.24,-90.60
114093,0.62,1.52,9.81,-0.07,0.00,0.05,1.33,-2.91,-91.00
114100,0.61,1.50,9.81,-0.07,0.00,0.05,1.24,-2.92,-90.22
114107,0.61,1.50,9.79,-0.07,-0.00,0.05,0.96,-2.88,-89.86
114114,0.60,1.48,9.77,-0.07,-0.00,0.06,1.27,-2.65,-89.71
114121,0.63,1.45,9.76,-0.07,-0.00,0.06,0.13,-1.26,-85.31
114128,0.64,1.43,9.77,-0.07,-0.00,0.06,0.99,-3.27,-90.11
114135,0.64,1.43,9.75,-0.07,-0.00,0.06,0.51,-3.04,-89.21
114142,0.63,1.42,9.74,-0.07,-0.00,0.06,0.88,-3.01,-89.40
114149,0.62,1.44,9.76,-0.07,-0.00,0.06,1.20,-3.10,-89.14
114156,0.63,1.47,9.76,-0.07,-0.00,0.06,1.15,-3.24,-89.33
114163,0.61,1.46,9.77,-0.07,0.00,0.07,1.18,-2.48,-90.37
114170,0.60,1.46,9.79,-0.07,0.00,0.07,1.29,-2.03,-85.02
114177,0.58,1.47,9.80,-0.07,0.00,0.08,0.37,-2.50,-89.36
114184,0.59,1.47,9.81,-0.07,0.00,0.08,0.89,-3.26,-90.28
114191,0.60,1.43,9.81,-0.08,0.00,0.08,0.42,-2.50,-90.27
114198,0.58,1.43,9.82,-0.08,0.00,0.08,0.66,-2.25,-90.24
114205,0.57,1.39,9.83,-0.09,0.00,0.07,0.77,-2.05,-89.64
114212,0.57,1.40,9.82,-0.09,0.00,0.07,0.86,-2.08,-87.07
114219,0.59,1.39,9.80,-0.09,0.00,0.06,0.01,-0.79,-87.45
114226,0.59,1.38,9.80,-0.09,0.00,0.05,0.98,-2.21,-89.54
114233,0.61,1.35,9.77,-0.09,0.00,0.05,0.88,-2.73,-89.56
114240,0.60,1.36,9.76,-0.09,0.00,0.05,0.95,-2.44,-88.70
114247,0.65,1.31,9.73,-0.09,0.00,0.05,1.11,-2.54,-88.67
114254,0.66,1.30,9.73,-0.09,-0.00,0.05,1.21,-2.41,-89.52
114261,0.67,1.28,9.72,-0.08,0.00,0.05,1.30,-1.97,-88.95
114268,0.64,1.28,9.74,-0.08,0.00,0.05,0.58,-0.76,-84.33
114275,0.65,1.32,9.76,-0.08,0.00,0.05,0.67,-2.25,-89.58
114282,0.64,1.32,9.80,-0.07,0.00,0.06,0.50,-2.62,-90.13
114289,0.65,1.33,9.82,-0.07,0.00,0.06,0.85,-2.72,-89.39
114296,0.67,1.32,9.84,-0.07,0.00,0.06,0.82,-2.78,-89.24
114303,0.64,1.32,9.86,-0.08,0.00,0.06,0.51,-2.19,-89.30
114310,0.63,1.32,9.88,-0.08,0.00,0.07,0.42,-1.77,-88.37
114317,0.65,1.32,9.89,-0.08,0.00,0.07,0.61,-1.90,-89.16
114324,0.66,1.30,9.89,-0.08,0.00,0.07,1.02,-1.67,-88.67
114331,0.65,1.30,9.88,-0.09,0.00,0.07,0.75,-1.84,-89.59
114338,0.64,1.31,9.86,-0.10,0.00,0.07,1.08,-1.84,-89.21
114345,0.61,1.29,9.84,-0.10,0.00,0.07,0.63,-2.00,-89.30
114352,0.61,1.27,9.80,-0.10,0.00,0.07,0.57,-2.29,-88.95
114359,0.61,1.23,9.76,-0.11,0.00,0.08,0.77,-2.47,-88.45
114366,0.59,1.21,9.74,-0.11,0.00,0.08,0.42,-0.10,-84.19
114373,0.58,1.17,9.68,-0.11,0.00,0.08,0.31,-0.06,-85.03
114380,0.57,1.15,9.69,-0.11,0.00,0.08,0.75,-1.42,-88.12
114387,0.57,1.14,9.70,-0.09,0.00,0.08,0.69,-1.46,-89.42
114394,0.57,1.15,9.71,-0.08,0.00,0.08,0.75,-1.40,-89.24
114401,0.58,1.20,9.76,-0.07,0.00,0.07,1.04,-1.58,-89.13
114408,0.60,1.22,9.78,-0.07,0.00,0.07,0.67,-0.83,-84.30
114415,0.59,1.25,9.83,-0.07,0.00,0.07,0.19,-1.40,-89.37
114422,0.61,1.26,9.85,-0.07,-0.00,0.07,0.73,-0.95,-88.88
114429,0.62,1.28,9.88,-0.08,-0.00,0.07,0.89,-1.39,-89.55
114436,0.64,1.28,9.88,-0.08,-0.00,0.07,1.08,-1.13,-89.27
114443,0.65,1.29,9.90,-0.09,-0.00,0.07,0.60,-1.51,-89.39
114450,0.64,1.28,9.93,-0.10,-0.00,0.08,0.92,-1.37,-90.00
114457,0.62,1.28,9.92,-0.11,-0.00,0.09,0.86,-1.68,-86.61
114464,0.65,1.28,9.92,-0.11,-0.00,0.09,0.16,-0.13,-86.09
114471,0.62,1.27,9.89,-0.12,-0.00,0.09,1.10,-1.59,-88.82
114478,0.62,1.22,9.86,-0.13,0.00,0.09,0.94,-1.93,-88.73
114485,0.61,1.17,9.82,-0.13,0.00,0.09,0.67,-1.72,-88.72
114492,0.60,1.14,9.80,-0.13,0.00,0.09,0.99,-1.65,-88.45
114499,0.59,1.07,9.76,-0.14,0.00,0.09,1.36,-1.14,-88.63
