timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
103412,0.73,0.84,10.02,-0.61,-0.05,0.18,-1.59,6.31,-89.83
103419,0.65,0.91,10.09,-0.61,-0.05,0.20,-1.80,6.52,-90.28
103426,0.59,0.91,10.09,-0.63,-0.05,0.20,-1.94,6.75,-90.62
103433,0.54,0.93,10.14,-0.67,-0.06,0.20,-1.71,7.34,-90.59
103440,0.56,0.93,10.15,-0.70,-0.06,0.19,-1.94,7.40,-90.28
103447,0.55,0.82,10.17,-0.70,-0.06,0.19,-1.96,9.30,-89.01
103454,0.51,0.76,10.20,-0.73,-0.07,0.19,-1.99,7.99,-90.70
103461,0.58,0.70,10.12,-0.76,-0.08,0.18,-1.59,8.37,-89.89
103468,0.58,0.61,10.14,-0.79,-0.09,0.18,-1.42,8.97,-89.94
103475,0.62,0.46,10.11,-0.79,-0.09,0.17,-1.86,9.03,-89.70
103482,0.66,0.37,10.08,-0.81,-0.10,0.17,-2.41,9.24,-89.65
103489,0.69,0.20,10.06,-0.83,-0.11,0.18,-2.31,9.03,-90.37
103496,0.75,0.15,9.99,-0.85,-0.13,0.20,-3.22,11.31,-83.98
103503,0.79,0.10,9.92,-0.85,-0.13,0.20,-2.15,9.53,-88.69
103510,0.79,0.09,9.89,-0.86,-0.14,0.22,-1.97,9.56,-89.01
103517,0.80,0.10,9.92,-0.88,-0.15,0.24,-2.18,10.04,-89.01
103524,0.84,0.10,9.97,-0.88,-0.16,0.26,-2.12,10.14,-87.37
103531,0.83,0.13,10.09,-0.88,-0.16,0.26,-2.29,10.33,-88.56
103538,0.75,0.09,10.13,-0.90,-0.16,0.28,-2.54,10.95,-88.66
103545,0.62,0.03,10.12,-0.93,-0.16,0.27,-2.41,11.85,-85.00
103552,0.60,-0.04,10.11,-0.96,-0.17,0.26,-3.46,12.64,-88.61
103559,0.47,-0.33,10.07,-0.96,-0.17,0.26,-2.86,12.19,-88.48
103566,0.42,-0.47,10.04,-0.99,-0.17,0.24,-2.47,12.31,-87.62
103573,0.44,-0.77,9.93,-1.00,-0.18,0.23,-2.88,12.92,-88.29
103580,0.42,-0.90,9.89,-1.01,-0.20,0.22,-2.85,13.29,-88.22
103587,0.53,-1.12,9.86,-1.01,-0.20,0.22,-2.81,13.81,-86.47
103594,0.63,-1.18,9.88,-1.01,-0.22,0.22,-3.68,16.00,-84.05
103601,0.72,-1.17,9.90,-1.00,-0.23,0.21,-3.11,13.96,-87.33
103608,0.74,-1.22,9.91,-0.99,-0.25,0.22,-3.11,14.09,-86.32
103615,0.67,-1.22,9.99,-0.99,-0.25,0.22,-3.26,14.57,-86.22
103622,0.62,-1.22,10.03,-0.99,-0.27,0.25,-3.41,14.56,-86.70
103629,0.42,-1.33,10.18,-0.98,-0.28,0.29,-2.82,15.13,-86.89
103636,0.26,-1.42,10.27,-0.98,-0.31,0.32,-2.97,15.65,-86.51
103643,0.14,-1.36,10.35,-0.98,-0.31,0.32,-3.60,17.03,-81.58
103650,-0.03,-1.42,10.46,-0.97,-0.35,0.35,-4.30,16.00,-86.06
103657,-0.05,-1.47,10.46,-0.97,-0.38,0.35,-3.46,16.06,-86.90
103664,0.00,-1.48,10.40,-0.98,-0.43,0.35,-3.73,16.52,-86.83
103671,0.17,-1.51,10.25,-0.98,-0.43,0.35,-4.00,16.95,-86.69
103678,0.30,-1.53,10.14,-1.00,-0.46,0.33,-3.84,17.61,-86.06
103685,0.65,-1.68,9.86,-1.02,-0.48,0.32,-3.74,18.25,-80.52
103692,0.67,-1.79,9.82,-1.04,-0.49,0.32,-4.55,19.82,-83.38
103699,0.69,-1.98,9.77,-1.04,-0.49,0.32,-4.31,18.52,-85.71
103706,0.69,-2.11,9.78,-1.04,-0.49,0.32,-4.05,18.77,-84.52
103713,0.53,-2.21,9.82,-1.04,-0.51,0.33,-4.30,19.13,-84.79
103720,0.53,-2.28,9.78,-1.04,-0.52,0.34,-3.98,19.12,-84.36
103727,0.60,-2.49,9.69,-1.04,-0.52,0.34,-4.36,19.67,-83.44
103734,0.61,-2.51,9.61,-1.05,-0.54,0.35,-4.03,19.42,-83.85
103741,0.55,-2.71,9.62,-1.05,-0.56,0.34,-5.33,22.00,-80.37
103748,0.51,-2.79,9.69,-1.04,-0.58,0.33,-4.87,20.40,-83.85
103755,0.54,-2.87,9.75,-1.04,-0.58,0.33,-5.01,21.29,-83.18
103762,0.61,-2.85,9.71,-1.02,-0.61,0.32,-5.12,20.96,-82.49
103769,0.81,-2.75,9.42,-1.01,-0.64,0.30,-5.07,21.28,-83.31
103776,0.95,-2.75,9.27,-1.03,-0.65,0.29,-5.79,21.34,-82.62
103783,1.12,-2.83,9.11,-1.03,-0.65,0.29,-6.17,23.08,-78.12
103790,1.11,-2.88,9.08,-1.04,-0.65,0.29,-6.59,24.31,-81.25
103797,1.12,-3.06,9.04,-1.04,-0.65,0.30,-6.24,23.11,-82.26
103804,1.06,-3.16,9.00,-1.05,-0.65,0.32,-6.40,23.53,-81.64
103811,0.95,-3.40,8.96,-1.05,-0.65,0.32,-6.43,24.06,-81.31
103818,0.86,-3.52,8.95,-1.06,-0.65,0.32,-6.40,24.52,-81.12
103825,0.73,-3.61,8.88,-1.05,-0.66,0.32,-6.52,24.25,-81.15
103832,0.70,-3.65,8.83,-1.03,-0.66,0.30,-6.80,24.23,-78.12
103839,0.67,-3.80,8.80,-1.03,-0.66,0.30,-7.45,26.67,-77.80
103846,0.75,-3.90,8.78,-1.04,-0.65,0.26,-6.84,25.08,-79.45
103853,1.04,-4.20,8.62,-1.06,-0.65,0.20,-6.93,25.33,-78.68
103860,1.14,-4.30,8.56,-1.07,-0.65,0.14,-7.15,25.59,-78.69
103867,1.27,-4.46,8.44,-1.07,-0.65,0.14,-7.44,25.97,-78.40
103874,1.46,-4.49,8.39,-1.07,-0.64,0.09,-7.73,26.40,-78.34
103881,1.53,-4.53,8.34,-1.04,-0.62,0.08,-7.78,26.82,-77.92
103888,1.58,-4.58,8.31,-1.01,-0.60,0.09,-8.51,28.11,-73.41
103895,1.57,-4.63,8.32,-1.01,-0.60,0.09,-8.71,27.30,-78.35
103902,1.43,-4.64,8.29,-0.98,-0.57,0.10,-8.78,28.03,-77.92
103909,1.35,-4.72,8.21,-0.96,-0.56,0.10,-8.83,28.21,-78.21
103916,1.24,-4.76,8.15,-0.94,-0.55,0.07,-8.36,28.63,-77.20
103923,1.20,-4.84,8.07,-0.94,-0.55,0.07,-8.58,29.29,-77.40
103930,1.23,-4.88,8.00,-0.93,-0.56,0.00,-8.96,29.13,-72.49
103937,1.28,-4.98,7.88,-0.91,-0.57,-0.07,-9.75,30.31,-74.61
103944,1.41,-5.06,7.84,-0.90,-0.58,-0.13,-9.51,29.06,-75.58
103951,1.52,-5.14,7.79,-0.90,-0.58,-0.13,-9.56,29.03,-74.71
103958,1.72,-5.23,7.77,-0.88,-0.59,-0.15,-9.88,29.51,-74.06
103965,1.79,-5.42,7.74,-0.87,-0.60,-0.16,-9.66,29.74,-74.35
103972,1.91,-5.43,7.71,-0.85,-0.60,-0.16,-9.65,29.95,-73.88
103979,1.96,-5.43,7.73,-0.85,-0.60,-0.16,-9.69,29.90,-73.72
103986,2.04,-5.36,7.73,-0.82,-0.61,-0.15,-11.20,32.05,-69.32
103993,2.08,-5.16,7.78,-0.78,-0.62,-0.15,-10.36,30.28,-73.98
104000,2.10,-5.13,7.83,-0.76,-0.62,-0.15,-11.05,30.59,-73.91
104007,2.10,-5.10,7.85,-0.76,-0.62,-0.15,-10.99,31.13,-73.50
104014,2.15,-5.12,7.82,-0.77,-0.62,-0.18,-10.95,31.54,-73.11
104021,2.19,-5.24,7.63,-0.80,-0.62,-0.22,-11.69,31.72,-72.83
104028,2.33,-5.33,7.51,-0.82,-0.62,-0.25,-11.25,33.28,-68.65
104035,2.41,-5.57,7.28,-0.82,-0.62,-0.25,-12.34,33.70,-72.80
104042,2.64,-5.68,7.22,-0.83,-0.63,-0.26,-11.68,33.03,-72.16
104049,2.75,-5.86,7.16,-0.82,-0.63,-0.25,-12.07,32.72,-71.69
104056,2.90,-5.91,7.21,-0.79,-0.63,-0.23,-12.58,32.59,-71.50
104063,2.94,-5.91,7.19,-0.79,-0.63,-0.23,-12.53,32.97,-71.51
104070,3.03,-5.80,7.17,-0.76,-0.64,-0.21,-12.39,32.71,-70.99
104077,3.03,-5.75,7.10,-0.74,-0.64,-0.19,-12.47,33.27,-67.28
104084,3.04,-5.67,7.07,-0.73,-0.64,-0.18,-13.31,35.68,-66.53
104091,3.01,-5.70,6.99,-0.73,-0.64,-0.18,-12.64,33.50,-70.11
104098,3.00,-5.79,7.00,-0.73,-0.63,-0.18,-12.89,33.95,-69.41
104105,2.98,-5.83,7.00,-0.72,-0.62,-0.19,-13.46,33.92,-69.92
104112,3.01,-5.92,6.97,-0.73,-0.60,-0.22,-13.90,33.92,-70.05
104119,3.11,-6.00,6.87,-0.73,-0.60,-0.22,-14.28,33.63,-69.23
104126,3.24,-6.12,6.78,-0.75,-0.60,-0.23,-14.16,34.42,-68.90
104133,3.35,-6.15,6.63,-0.76,-0.59,-0.23,-14.29,34.35,-69.31
104140,3.59,-6.27,6.59,-0.74,-0.59,-0.22,-14.50,34.87,-68.99
104147,3.71,-6.32,6.55,-0.74,-0.59,-0.22,-14.48,35.12,-67.92
104154,3.82,-6.27,6.56,-0.72,-0.59,-0.20,-15.01,35.30,-67.30
104161,3.86,-6.22,6.60,-0.70,-0.58,-0.18,-15.04,35.25,-67.66
104168,3.94,-6.27,6.61,-0.69,-0.58,-0.16,-15.16,35.14,-66.57
104175,3.95,-6.33,6.58,-0.69,-0.58,-0.16,-15.45,35.21,-61.47
104182,3.88,-6.30,6.56,-0.68,-0.57,-0.13,-15.78,36.92,-60.45
104189,3.84,-6.28,6.53,-0.66,-0.56,-0.12,-15.83,37.50,-64.21
104196,3.78,-6.18,6.55,-0.65,-0.55,-0.11,-15.57,35.71,-65.08
104203,3.77,-6.19,6.55,-0.65,-0.55,-0.11,-16.09,35.81,-64.81
104210,3.78,-6.18,6.55,-0.65,-0.54,-0.12,-16.30,35.81,-64.62
104217,3.80,-6.18,6.52,-0.65,-0.53,-0.14,-16.31,35.52,-64.50
104224,3.88,-6.13,6.49,-0.66,-0.53,-0.15,-16.12,36.09,-64.29
104231,3.89,-6.15,6.43,-0.66,-0.53,-0.15,-17.33,37.83,-63.72
104238,3.95,-6.21,6.37,-0.67,-0.52,-0.16,-16.98,36.50,-63.53
104245,3.97,-6.25,6.27,-0.69,-0.51,-0.15,-16.79,36.85,-63.10
104252,4.08,-6.36,6.25,-0.69,-0.51,-0.15,-17.10,37.15,-62.82
104259,4.11,-6.37,6.14,-0.69,-0.51,-0.15,-16.98,37.23,-62.19
104266,4.18,-6.33,6.11,-0.69,-0.50,-0.15,-17.06,37.20,-62.12
104273,4.19,-6.31,6.05,-0.68,-0.49,-0.15,-17.13,38.23,-57.42
104280,4.22,-6.35,6.00,-0.68,-0.49,-0.13,-18.11,38.67,-61.94
104287,4.27,-6.40,5.99,-0.68,-0.49,-0.13,-17.68,37.45,-61.02
104294,4.38,-6.53,6.01,-0.69,-0.49,-0.13,-17.42,37.37,-60.95
104301,4.42,-6.53,6.01,-0.68,-0.50,-0.13,-17.61,37.28,-61.31
104308,4.54,-6.49,5.99,-0.67,-0.50,-0.13,-17.80,37.52,-60.68
104315,4.55,-6.46,5.93,-0.67,-0.50,-0.13,-17.70,37.23,-61.02
104322,4.55,-6.48,5.89,-0.66,-0.49,-0.11,-17.82,37.55,-58.07
104329,4.53,-6.49,5.85,-0.65,-0.49,-0.09,-19.20,38.82,-57.61
104336,4.46,-6.47,5.81,-0.64,-0.48,-0.07,-18.87,37.90,-59.76
104343,4.43,-6.45,5.75,-0.64,-0.48,-0.07,-18.80,37.93,-63.33
104350,4.29,-6.36,5.71,-0.63,-0.48,-0.07,-18.78,38.22,-59.65
104357,4.27,-6.36,5.56,-0.64,-0.49,-0.06,-19.10,38.53,-59.11
104364,4.17,-6.44,5.51,-0.65,-0.49,-0.06,-18.91,38.66,-59.25
104371,4.15,-6.50,5.47,-0.65,-0.49,-0.06,-19.39,40.51,-54.05
104378,4.14,-6.51,5.43,-0.65,-0.50,-0.07,-19.57,38.82,-58.33
104385,4.16,-6.53,5.42,-0.65,-0.52,-0.07,-18.96,38.31,-57.78
104392,4.28,-6.59,5.38,-0.66,-0.53,-0.06,-18.90,38.98,-57.15
104399,4.36,-6.65,5.35,-0.66,-0.53,-0.06,-19.13,38.76,-57.53
104406,4.52,-6.73,5.29,-0.67,-0.55,-0.05,-19.34,38.79,-56.37
104413,4.57,-6.76,5.26,-0.68,-0.57,-0.04,-19.70,39.16,-56.30
104420,4.74,-6.77,5.23,-0.67,-0.58,-0.03,-19.09,39.01,-50.54
104427,4.80,-6.78,5.22,-0.67,-0.58,-0.03,-20.71,40.91,-54.12
104434,4.88,-6.72,5.22,-0.66,-0.59,-0.01,-19.32,39.46,-55.17
104441,4.91,-6.73,5.22,-0.66,-0.59,0.02,-19.80,39.52,-55.67
104448,4.90,-6.68,5.27,-0.66,-0.59,0.05,-19.86,39.04,-55.39
104455,4.87,-6.68,5.27,-0.66,-0.59,0.05,-19.94,39.36,-55.48
104462,4.81,-6.66,5.24,-0.68,-0.59,0.07,-19.85,40.18,-54.37
104469,4.77,-6.69,5.20,-0.70,-0.59,0.08,-20.64,42.18,-49.90
104476,4.75,-6.80,5.09,-0.73,-0.59,0.09,-20.10,40.57,-53.38
104483,4.75,-6.87,5.04,-0.73,-0.59,0.09,-19.99,40.62,-53.39
104490,4.72,-6.95,4.99,-0.75,-0.59,0.10,-20.32,40.84,-52.48
104497,4.71,-6.97,4.98,-0.74,-0.59,0.10,-20.36,40.81,-52.35
104504,4.71,-6.91,4.95,-0.74,-0.60,0.10,-20.48,40.66,-51.37
104511,4.72,-6.82,4.92,-0.74,-0.60,0.10,-20.27,40.63,-51.59
104518,4.72,-6.62,4.86,-0.72,-0.61,0.10,-20.36,41.44,-45.63
104525,4.73,-6.52,4.83,-0.72,-0.62,0.11,-20.84,41.80,-50.25
104532,4.78,-6.50,4.70,-0.75,-0.64,0.14,-20.23,40.47,-49.65
104539,4.75,-6.56,4.59,-0.75,-0.64,0.14,-20.58,40.69,-49.56
104546,4.54,-6.60,4.50,-0.79,-0.65,0.15,-20.51,40.66,-49.31
104553,4.47,-6.60,4.47,-0.81,-0.66,0.15,-20.70,41.13,-48.77
104560,4.38,-6.67,4.50,-0.84,-0.67,0.13,-20.55,41.04,-48.99
104567,4.38,-6.64,4.55,-0.84,-0.67,0.13,-20.93,41.23,-46.13
104574,4.30,-6.51,4.71,-0.87,-0.69,0.08,-21.69,41.55,-48.76
104581,4.25,-6.44,4.75,-0.91,-0.70,0.03,-21.19,41.55,-48.01
104588,4.10,-6.43,4.79,-0.95,-0.70,0.01,-20.93,42.09,-47.38
104595,3.95,-6.45,4.83,-0.95,-0.70,0.01,-20.94,42.39,-46.74
104602,3.61,-6.50,4.80,-0.97,-0.70,0.04,-20.75,42.28,-45.85
104609,3.47,-6.57,4.78,-0.95,-0.70,0.09,-20.64,42.01,-45.13
104616,3.30,-6.50,4.57,-0.94,-0.73,0.11,-21.00,44.18,-39.49
104623,3.29,-6.47,4.41,-0.94,-0.73,0.11,-21.67,42.37,-44.18
104630,3.43,-6.36,4.14,-0.94,-0.78,0.09,-20.99,42.34,-43.72
104637,3.53,-6.20,4.06,-0.94,-0.83,0.03,-20.83,42.39,-43.03
104644,3.82,-5.80,4.03,-0.94,-0.88,-0.04,-20.81,42.17,-42.06
104651,3.99,-5.59,4.07,-0.94,-0.88,-0.04,-21.27,42.43,-41.27
104658,4.26,-5.24,4.19,-0.95,-0.92,-0.08,-20.90,42.17,-41.08
104665,4.35,-5.14,4.28,-0.97,-0.94,-0.09,-21.41,42.30,-37.20
104672,4.41,-5.06,4.37,-1.02,-0.94,-0.07,-22.11,44.07,-40.50
104679,4.43,-5.11,4.29,-1.02,-0.94,-0.07,-21.47,42.43,-40.56
104686,4.38,-5.37,3.97,-1.11,-0.93,-0.06,-21.56,42.77,-38.99
104693,4.29,-5.48,3.75,-1.21,-0.92,-0.06,-21.28,42.69,-38.69
104700,4.00,-5.85,3.29,-1.27,-0.91,-0.04,-21.82,42.94,-37.96
104707,3.90,-6.05,3.12,-1.27,-0.91,-0.04,-21.29,43.32,-37.11
104714,4.03,-6.14,2.90,-1.29,-0.92,-0.03,-22.23,46.04,-31.85
104721,4.27,-5.99,2.83,-1.28,-0.96,-0.05,-21.82,42.79,-35.84
104728,5.11,-5.76,2.70,-1.31,-1.02,-0.08,-21.56,43.17,-34.80
104735,5.62,-5.68,2.56,-1.31,-1.02,-0.08,-21.54,43.12,-34.16
104742,6.67,-5.79,2.09,-1.42,-1.08,-0.13,-21.69,43.07,-32.64
104749,7.20,-5.84,1.79,-1.56,-1.12,-0.16,-21.85,42.40,-32.07
104756,8.23,-5.93,1.26,-1.67,-1.15,-0.13,-21.41,42.66,-31.86
104763,8.71,-6.04,0.98,-1.67,-1.15,-0.13,-21.60,43.80,-24.98
104770,9.42,-6.46,0.45,-1.77,-1.16,-0.06,-22.48,43.03,-30.42
104777,9.55,-6.78,0.23,-1.86,-1.16,0.07,-21.67,42.53,-28.94
104784,9.24,-7.60,0.03,-1.90,-1.12,0.25,-21.98,42.82,-28.76
104791,8.77,-7.96,0.08,-1.90,-1.12,0.25,-21.32,42.65,-28.05
104798,7.38,-8.59,0.31,-1.87,-1.06,0.52,-21.35,42.90,-26.43
104805,6.50,-8.87,0.40,-1.80,-1.00,0.83,-20.78,43.04,-22.90
104812,4.42,-9.29,0.40,-1.73,-0.95,1.11,-21.29,44.74,-19.57
104819,3.46,-9.38,0.23,-1.73,-0.95,1.11,-20.53,43.72,-24.64
104826,1.94,-9.35,-0.66,-1.69,-0.92,1.25,-19.22,43.58,-22.49
104833,1.48,-9.34,-1.38,-1.71,-0.92,1.21,-19.26,43.13,-21.97
104840,0.84,-9.64,-2.92,-1.75,-0.92,1.00,-18.56,43.48,-21.28
104847,0.58,-9.91,-3.61,-1.75,-0.92,1.00,-18.37,43.20,-20.18
104854,0.26,-10.40,-4.63,-1.75,-0.91,0.62,-17.86,42.55,-19.50
104861,0.28,-10.55,-4.99,-1.70,-0.89,0.13,-18.55,43.79,-13.52
104868,0.81,-10.82,-5.67,-1.64,-0.89,-0.36,-18.62,41.64,-17.07
104875,1.33,-10.98,-5.93,-1.64,-0.89,-0.36,-17.96,41.90,-16.46
104882,2.97,-11.50,-6.62,-1.59,-0.89,-0.76,-17.98,42.05,-15.84
104889,3.95,-11.97,-6.97,-1.55,-0.90,-1.03,-18.20,41.77,-15.77
104896,6.02,-13.04,-7.64,-1.48,-0.88,-1.20,-18.36,41.29,-14.32
104903,6.92,-13.54,-7.95,-1.48,-0.88,-1.20,-18.61,40.84,-14.29
104910,8.45,-14.41,-8.22,-1.31,-0.84,-1.24,-19.04,42.01,-12.83
104917,9.01,-14.71,-8.10,-1.02,-0.77,-1.13,-19.18,40.63,-13.74
104924,9.84,-14.64,-7.83,-0.68,-0.69,-0.88,-19.61,40.41,-13.61
104931,10.09,-14.25,-7.59,-0.68,-0.69,-0.88,-19.48,40.72,-13.45
104938,10.14,-12.91,-6.85,-0.31,-0.59,-0.48,-19.47,40.21,-13.74
104945,9.97,-12.11,-6.44,0.03,-0.48,-0.02,-18.93,40.32,-13.24
104952,9.14,-10.47,-5.62,0.26,-0.36,0.31,-18.58,40.56,-12.16
104959,8.65,-9.62,-5.24,0.26,-0.36,0.31,-19.20,41.90,-9.15
104966,7.57,-8.08,-4.54,0.35,-0.24,0.42,-18.27,40.15,-12.64
104973,7.14,-7.56,-4.30,0.33,-0.16,0.42,-18.23,40.18,-12.50
104980,6.54,-7.23,-4.09,0.21,-0.13,0.35,-18.28,40.32,-12.58
104987,6.38,-7.41,-4.10,0.21,-0.13,0.35,-18.12,41.22,-13.20
104994,6.29,-7.95,-4.11,0.05,-0.13,0.23,-18.59,40.75,-13.04
105001,6.31,-8.33,-4.11,-0.05,-0.15,0.10,-18.50,40.75,-12.70
105008,6.31,-9.10,-4.14,-0.09,-0.15,0.02,-17.99,42.01,-8.67
105015,6.16,-9.40,-4.12,-0.09,-0.15,0.02,-18.81,41.54,-13.80
105022,5.83,-9.80,-3.91,-0.05,-0.13,0.07,-18.61,40.50,-13.55
105029,5.78,-10.01,-3.81,0.05,-0.10,0.22,-18.14,41.04,-12.98
105036,5.93,-10.17,-3.67,0.17,-0.05,0.38,-17.89,41.20,-13.08
105043,5.94,-9.97,-3.63,0.17,-0.05,0.38,-17.45,41.73,-13.29
105050,5.78,-9.13,-3.49,0.29,0.01,0.41,-17.48,41.61,-11.40
105057,5.59,-8.79,-3.37,0.37,0.07,0.39,-18.31,43.51,-11.06
105064,5.32,-8.34,-3.31,0.36,0.10,0.39,-17.09,41.61,-13.97
105071,5.20,-8.30,-3.38,0.36,0.10,0.39,-17.11,41.58,-13.04
105078,5.00,-8.36,-3.52,0.29,0.10,0.41,-17.49,41.68,-13.37
105085,4.89,-8.36,-3.46,0.26,0.07,0.47,-16.98,41.92,-13.45
105092,4.75,-8.20,-3.19,0.29,0.05,0.53,-16.76,41.90,-13.62
105099,4.66,-8.15,-3.02,0.29,0.05,0.53,-16.49,41.71,-14.40
105106,4.33,-8.06,-2.84,0.29,0.05,0.50,-16.90,43.74,-9.87
105113,4.18,-8.09,-2.88,0.24,0.07,0.42,-16.62,41.80,-13.77
105120,4.01,-8.47,-2.97,0.23,0.10,0.36,-16.41,42.01,-14.28
105127,3.94,-8.69,-2.95,0.23,0.10,0.36,-16.41,41.79,-14.76
105134,3.89,-9.05,-2.96,0.25,0.13,0.31,-16.34,41.67,-15.39
105141,3.91,-9.14,-3.04,0.27,0.16,0.23,-16.09,42.41,-15.83
105148,4.01,-9.21,-3.17,0.29,0.16,0.14,-16.41,42.25,-10.82
105155,4.12,-9.22,-3.26,0.29,0.16,0.14,-16.69,44.53,-14.24
105162,4.43,-9.36,-3.39,0.32,0.12,0.12,-16.14,42.30,-15.58
105169,4.51,-9.40,-3.31,0.37,0.08,0.17,-15.86,42.71,-14.82
105176,4.55,-9.25,-2.86,0.45,0.07,0.26,-16.18,42.47,-15.62
105183,4.51,-9.05,-2.58,0.45,0.07,0.26,-16.30,42.49,-15.57
105190,4.39,-8.72,-2.10,0.48,0.09,0.30,-15.97,43.16,-15.10
105197,4.33,-8.63,-2.01,0.45,0.13,0.27,-16.21,42.56,-14.73
105204,4.13,-8.62,-2.09,0.39,0.17,0.22,-16.57,44.08,-13.45
105211,4.01,-8.76,-2.22,0.39,0.17,0.22,-16.40,42.85,-15.48
105218,3.87,-9.38,-2.63,0.35,0.19,0.17,-15.99,42.94,-15.55
105225,3.89,-9.78,-2.86,0.34,0.19,0.10,-16.41,42.84,-15.73
105232,4.09,-10.42,-3.15,0.39,0.19,0.02,-16.52,42.91,-16.43
105239,4.21,-10.63,-3.19,0.39,0.19,0.02,-16.54,42.66,-17.13
105246,4.45,-10.85,-3.29,0.49,0.18,-0.07,-16.78,42.46,-12.72
105253,4.49,-10.83,-3.32,0.62,0.18,-0.12,-17.57,43.32,-17.90
105260,4.51,-10.93,-3.34,0.72,0.20,-0.13,-16.54,43.58,-18.33
105267,4.45,-10.91,-3.38,0.72,0.20,-0.13,-16.44,43.60,-18.58
105274,4.30,-10.57,-3.09,0.81,0.22,-0.13,-16.34,43.57,-19.28
105281,4.19,-10.31,-2.68,0.92,0.24,-0.14,-16.75,43.67,-18.82
105288,3.92,-9.78,-1.70,1.02,0.28,-0.15,-16.27,43.55,-19.53
105295,3.72,-9.52,-1.26,1.02,0.28,-0.15,-16.69,43.19,-16.65
105302,3.24,-8.99,-0.67,1.06,0.32,-0.19,-17.96,44.40,-17.35
105309,3.01,-8.78,-0.50,1.05,0.36,-0.25,-17.01,43.26,-20.27
105316,2.67,-8.57,-0.25,0.99,0.38,-0.31,-16.94,43.35,-20.77
105323,2.65,-8.62,-0.21,0.99,0.38,-0.31,-16.79,43.17,-20.59
105330,2.87,-8.81,-0.20,0.92,0.38,-0.41,-17.41,43.39,-21.60
105337,3.09,-8.86,-0.32,0.88,0.37,-0.54,-17.67,43.51,-22.32
105344,3.66,-9.00,-0.63,0.87,0.37,-0.73,-18.05,43.38,-23.03
105351,4.01,-9.13,-0.75,0.87,0.37,-0.73,-18.69,45.31,-18.94
105358,4.75,-9.37,-0.68,0.85,0.38,-0.94,-19.41,43.28,-24.36
105365,5.13,-9.41,-0.52,0.83,0.40,-1.11,-19.35,43.47,-25.31
105372,5.91,-9.52,0.11,0.83,0.44,-1.14,-19.57,43.39,-25.34
105379,6.31,-9.57,0.36,0.83,0.44,-1.14,-19.82,43.44,-26.13
105386,6.90,-9.61,0.71,0.82,0.49,-1.04,-20.26,43.39,-25.99
105393,7.05,-9.49,0.87,0.85,0.54,-0.91,-20.49,43.28,-21.53
105400,7.00,-8.83,1.29,0.92,0.61,-0.80,-21.35,45.50,-27.08
105407,6.77,-8.36,1.50,0.92,0.61,-0.80,-20.96,43.15,-27.42
105414,6.29,-7.22,1.91,0.95,0.68,-0.75,-21.31,42.93,-27.70
105421,6.05,-6.60,2.12,0.92,0.72,-0.74,-21.25,42.74,-27.49
105428,5.89,-5.68,2.72,0.81,0.74,-0.70,-21.70,42.63,-27.19
105435,5.80,-5.59,3.02,0.81,0.74,-0.70,-21.92,42.47,-27.89
105442,5.65,-6.04,3.50,0.61,0.74,-0.65,-22.45,42.68,-26.79
105449,5.51,-6.46,3.70,0.37,0.74,-0.64,-23.41,44.21,-23.87
105456,5.35,-7.11,3.80,0.19,0.75,-0.72,-23.15,42.69,-28.97
105463,5.45,-7.40,3.78,0.19,0.75,-0.72,-23.27,42.79,-29.49
105470,5.97,-7.79,3.53,0.12,0.76,-0.80,-23.06,42.11,-30.63
105477,6.37,-7.92,3.28,0.12,0.75,-0.84,-23.62,42.30,-30.49
105484,7.26,-7.72,2.46,0.12,0.76,-0.84,-24.28,42.46,-31.58
105491,7.60,-7.53,1.98,0.12,0.76,-0.84,-24.47,43.88,-26.75
105498,7.70,-7.45,1.21,0.09,0.78,-0.76,-25.20,42.77,-31.13
105505,7.48,-7.58,1.00,0.05,0.81,-0.54,-24.28,42.24,-31.56
105512,6.75,-7.77,1.01,0.04,0.84,-0.29,-24.17,41.99,-31.58
105519,6.39,-7.72,1.04,0.04,0.84,-0.29,-24.29,42.09,-32.52
105526,5.61,-7.35,1.13,0.08,0.85,-0.12,-24.88,42.17,-31.67
105533,5.25,-6.99,1.11,0.12,0.85,-0.10,-25.02,42.30,-31.76
105540,4.71,-6.44,0.93,0.14,0.83,-0.17,-24.61,41.63,-28.82
105547,4.68,-6.29,0.77,0.14,0.83,-0.17,-25.45,43.73,-30.15
105554,4.93,-6.49,0.43,0.13,0.80,-0.27,-24.82,41.67,-32.33
105561,5.14,-6.77,0.27,0.10,0.77,-0.40,-25.24,41.45,-32.84
105568,5.50,-7.42,0.05,0.09,0.76,-0.54,-24.92,41.49,-33.38
105575,5.59,-7.70,0.03,0.09,0.76,-0.54,-25.64,41.30,-33.98
105582,5.69,-8.26,0.16,0.12,0.75,-0.64,-25.74,41.19,-33.92
105589,5.72,-8.50,0.22,0.16,0.76,-0.63,-26.28,43.35,-30.20
105596,5.60,-8.90,0.34,0.22,0.76,-0.56,-26.26,41.41,-34.61
105603,5.52,-9.03,0.39,0.22,0.76,-0.56,-26.22,41.68,-35.27
105610,5.28,-8.79,0.47,0.32,0.77,-0.51,-26.63,41.33,-35.71
