timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
13244,1.30,-0.75,9.75,-0.18,0.03,0.06,-5.13,5.70,-87.91
13251,1.32,-0.78,9.72,-0.18,0.03,0.06,-5.47,7.07,-88.66
13258,1.35,-0.72,9.69,-0.16,0.02,0.03,-5.23,5.61,-90.44
13265,1.33,-0.70,9.68,-0.13,0.02,0.01,-5.09,5.42,-90.31
13272,1.34,-0.60,9.69,-0.10,0.01,0.01,-4.71,5.17,-89.84
13279,1.34,-0.54,9.71,-0.10,0.01,0.01,-5.03,5.38,-90.31
13286,1.42,-0.49,9.70,-0.08,0.00,0.03,-4.78,5.28,-90.21
13293,1.46,-0.48,9.67,-0.07,-0.01,0.06,-4.69,5.50,-90.43
13300,1.49,-0.47,9.65,-0.07,-0.01,0.09,-5.52,6.74,-85.36
13307,1.51,-0.55,9.65,-0.07,-0.01,0.09,-5.48,5.76,-90.70
13314,1.51,-0.54,9.66,-0.08,-0.01,0.11,-4.84,5.16,-90.37
13321,1.46,-0.50,9.66,-0.08,-0.01,0.09,-5.41,5.19,-90.49
13328,1.39,-0.43,9.68,-0.09,-0.01,0.06,-5.55,5.35,-90.85
13335,1.35,-0.42,9.67,-0.09,-0.01,0.06,-5.09,5.58,-90.57
13342,1.32,-0.43,9.65,-0.10,-0.02,0.03,-5.03,5.77,-86.55
13349,1.29,-0.44,9.63,-0.10,-0.03,-0.00,-5.88,7.18,-90.60
13356,1.30,-0.39,9.56,-0.07,-0.04,-0.03,-4.97,5.96,-90.16
13363,1.34,-0.34,9.51,-0.07,-0.04,-0.03,-5.13,5.89,-91.07
13370,1.38,-0.21,9.44,-0.03,-0.04,-0.04,-5.26,5.74,-89.87
13377,1.40,-0.13,9.43,0.01,-0.05,-0.04,-5.32,5.31,-89.77
13384,1.43,-0.01,9.46,0.05,-0.06,-0.03,-5.32,5.69,-90.08
13391,1.45,0.05,9.52,0.05,-0.06,-0.03,-5.12,5.58,-89.80
13398,1.46,0.13,9.68,0.08,-0.06,-0.01,-5.93,6.87,-84.89
13405,1.49,0.15,9.81,0.11,-0.07,0.00,-5.70,5.47,-91.00
13412,1.57,0.13,10.03,0.12,-0.07,0.00,-5.10,5.35,-90.60
13419,1.61,0.12,10.13,0.12,-0.07,0.00,-5.36,4.85,-90.44
13426,1.73,0.02,10.30,0.12,-0.06,-0.01,-5.45,4.90,-90.69
13433,1.80,-0.03,10.33,0.11,-0.06,-0.04,-5.76,5.04,-91.13
13440,1.95,-0.15,10.34,0.09,-0.06,-0.07,-5.66,6.62,-86.83
13447,2.06,-0.21,10.30,0.09,-0.06,-0.07,-6.42,5.99,-90.85
13454,2.24,-0.33,10.14,0.06,-0.05,-0.09,-6.04,5.67,-90.49
13461,2.29,-0.37,10.06,0.05,-0.04,-0.08,-5.48,5.50,-91.16
13468,2.40,-0.42,9.87,0.05,-0.01,-0.06,-5.16,5.57,-90.87
13475,2.40,-0.37,9.79,0.05,-0.01,-0.06,-5.13,5.10,-90.60
13482,2.32,-0.26,9.69,0.05,0.02,-0.01,-4.98,5.44,-89.87
13489,2.25,-0.19,9.70,0.06,0.04,0.05,-5.35,5.47,-88.79
13496,2.10,-0.06,9.68,0.05,0.06,0.13,-5.74,7.42,-87.30
13503,2.06,-0.03,9.66,0.05,0.06,0.13,-5.14,5.19,-89.42
13510,1.91,0.00,9.67,0.04,0.08,0.20,-5.13,5.14,-90.35
13517,1.82,0.02,9.68,0.02,0.09,0.25,-4.93,5.19,-90.21
13524,1.65,0.03,9.67,0.01,0.09,0.28,-4.94,5.26,-90.19
13531,1.59,0.01,9.66,0.01,0.09,0.28,-5.25,5.03,-90.22
13538,1.46,-0.02,9.62,0.00,0.10,0.30,-5.12,5.06,-82.74
13545,1.39,-0.04,9.62,0.01,0.10,0.30,-5.52,5.50,-90.46
13552,1.25,-0.10,9.63,0.02,0.10,0.29,-4.78,5.35,-91.01
13559,1.17,-0.11,9.66,0.02,0.10,0.29,-4.75,5.47,-91.20
13566,1.04,-0.08,9.74,0.05,0.09,0.27,-4.90,5.36,-90.81
13573,0.98,-0.07,9.80,0.07,0.08,0.24,-4.87,5.38,-90.57
13580,1.00,-0.17,9.84,0.07,0.07,0.20,-4.60,5.12,-89.51
13587,1.03,-0.23,9.87,0.08,0.07,0.20,-4.74,5.33,-86.79
13594,1.17,-0.31,9.94,0.09,0.05,0.14,-5.44,6.45,-87.68
13601,1.28,-0.33,9.98,0.10,0.03,0.07,-4.76,5.07,-89.92
13608,1.48,-0.25,10.09,0.10,0.02,-0.01,-4.76,5.29,-90.09
13615,1.57,-0.18,10.15,0.12,0.02,-0.01,-4.68,5.45,-90.72
13622,1.74,0.04,10.22,0.13,0.01,-0.08,-4.52,5.22,-89.97
13629,1.82,0.13,10.21,0.12,0.01,-0.12,-4.40,5.20,-91.04
13636,1.96,0.30,10.18,0.12,0.01,-0.12,-4.56,4.94,-90.66
13643,2.02,0.35,10.14,0.10,0.01,-0.12,-5.31,6.40,-86.00
13650,2.04,0.45,10.11,0.06,0.02,-0.08,-5.00,5.10,-91.10
13657,2.02,0.45,10.09,0.03,0.04,-0.01,-5.25,5.13,-90.53
13664,1.98,0.50,10.04,0.03,0.05,0.07,-5.10,5.19,-90.69
13671,1.93,0.52,10.02,-0.00,0.05,0.07,-4.78,5.38,-90.54
13678,1.82,0.56,9.96,-0.04,0.08,0.15,-4.53,4.95,-91.01
13685,1.75,0.55,9.92,-0.08,0.09,0.20,-4.59,6.04,-84.73
13692,1.59,0.53,9.82,-0.08,0.11,0.22,-5.00,6.93,-90.38
13699,1.52,0.49,9.75,-0.11,0.11,0.22,-4.25,5.64,-90.43
13706,1.37,0.43,9.64,-0.14,0.12,0.22,-4.68,5.66,-89.84
13713,1.30,0.40,9.58,-0.16,0.12,0.20,-4.50,5.13,-89.40
13720,1.22,0.28,9.49,-0.16,0.12,0.19,-4.38,5.28,-89.29
13727,1.18,0.21,9.45,-0.17,0.12,0.19,-4.52,5.23,-88.85
13734,1.13,0.03,9.51,-0.17,0.11,0.16,-4.31,5.17,-88.35
13741,1.11,0.00,9.56,-0.16,0.10,0.13,-4.71,7.34,-85.74
13748,1.12,-0.05,9.69,-0.16,0.09,0.10,-4.17,5.38,-90.02
13755,1.15,-0.03,9.77,-0.15,0.09,0.10,-4.25,5.28,-89.94
13762,1.19,0.05,9.97,-0.13,0.07,0.05,-3.98,5.55,-90.11
13769,1.24,0.11,10.10,-0.11,0.06,0.01,-4.53,5.48,-89.62
13776,1.26,0.31,10.31,-0.11,0.05,-0.03,-4.25,5.74,-90.72
13783,1.27,0.42,10.44,-0.11,0.05,-0.03,-4.09,7.99,-86.03
13790,1.37,0.66,10.49,-0.12,0.05,-0.05,-4.44,6.36,-90.63
13797,1.43,0.74,10.50,-0.15,0.03,-0.05,-3.76,5.50,-89.96
13804,1.48,0.85,10.42,-0.15,0.03,-0.03,-3.95,5.76,-89.84
13811,1.53,0.90,10.37,-0.18,0.03,-0.03,-3.96,5.99,-89.78
13818,1.59,0.94,10.21,-0.22,0.02,0.00,-3.96,5.63,-89.49
13825,1.61,0.94,10.12,-0.25,0.02,0.05,-3.84,6.02,-89.33
13832,1.62,0.89,9.99,-0.25,0.02,0.10,-4.21,6.05,-86.36
13839,1.60,0.81,9.94,-0.29,0.02,0.10,-4.52,7.66,-88.18
13846,1.61,0.73,9.83,-0.31,0.03,0.15,-4.03,6.24,-89.61
13853,1.59,0.67,9.79,-0.32,0.03,0.19,-3.68,6.64,-89.45
13860,1.55,0.54,9.77,-0.32,0.04,0.22,-3.84,7.06,-89.21
13867,1.52,0.46,9.79,-0.34,0.04,0.22,-3.68,7.04,-89.86
13874,1.37,0.31,9.77,-0.37,0.05,0.23,-3.99,7.35,-89.94
13881,1.33,0.19,9.74,-0.40,0.07,0.22,-4.62,9.19,-85.65
13888,1.13,0.05,9.71,-0.40,0.07,0.19,-4.57,7.41,-90.50
13895,1.06,-0.08,9.66,-0.42,0.07,0.19,-3.87,7.66,-90.38
13902,0.96,-0.20,9.60,-0.43,0.07,0.16,-3.79,7.95,-90.06
13909,0.93,-0.31,9.60,-0.42,0.07,0.14,-3.80,8.16,-89.89
13916,0.83,-0.36,9.61,-0.42,0.07,0.10,-3.90,7.94,-89.49
13923,0.82,-0.37,9.63,-0.40,0.06,0.10,-3.33,7.69,-88.98
13930,0.80,-0.31,9.78,-0.37,0.04,0.07,-3.70,8.18,-84.33
13937,0.81,-0.26,9.89,-0.35,0.03,0.03,-4.59,9.22,-88.69
13944,0.84,-0.05,10.07,-0.35,0.03,-0.02,-3.95,7.80,-88.88
13951,0.91,0.02,10.12,-0.35,0.01,-0.02,-3.70,7.78,-88.53
13958,1.03,0.20,10.22,-0.37,-0.00,-0.07,-3.86,7.85,-89.56
13965,1.03,0.25,10.26,-0.42,-0.01,-0.13,-4.08,7.86,-89.55
13972,1.06,0.33,10.34,-0.42,-0.01,-0.17,-4.14,8.59,-89.78
13979,1.07,0.39,10.33,-0.46,-0.02,-0.17,-4.02,8.73,-85.93
13986,1.16,0.47,10.24,-0.49,-0.03,-0.19,-4.33,9.31,-90.22
13993,1.19,0.52,10.24,-0.50,-0.05,-0.18,-4.44,9.49,-90.84
14000,1.32,0.55,10.22,-0.50,-0.05,-0.16,-4.69,9.84,-90.49
14007,1.39,0.53,10.19,-0.53,-0.06,-0.16,-4.11,9.92,-89.83
14014,1.53,0.55,10.08,-0.57,-0.07,-0.15,-4.38,10.08,-90.06
14021,1.52,0.45,10.10,-0.62,-0.07,-0.13,-5.07,10.01,-89.73
14028,1.61,0.26,10.09,-0.62,-0.07,-0.11,-4.14,11.60,-84.11
14035,1.58,0.18,10.10,-0.67,-0.06,-0.11,-4.94,10.46,-88.79
14042,1.66,0.09,10.06,-0.71,-0.06,-0.09,-4.57,10.36,-88.64
14049,1.74,0.03,10.07,-0.74,-0.05,-0.06,-4.12,10.92,-88.42
14056,1.70,0.02,10.04,-0.74,-0.05,-0.03,-4.28,11.05,-88.21
14063,1.68,0.01,10.05,-0.78,-0.04,-0.03,-4.75,11.02,-88.89
14070,1.69,0.06,9.99,-0.81,-0.03,-0.00,-4.66,11.47,-88.31
14077,1.65,0.11,9.99,-0.85,-0.02,0.03,-4.69,11.85,-85.49
14084,1.53,0.13,10.06,-0.85,-0.02,0.05,-5.50,13.31,-86.29
14091,1.50,0.16,10.08,-0.89,-0.01,0.05,-4.91,12.39,-88.88
14098,1.44,0.21,10.12,-0.93,-0.01,0.06,-4.60,12.89,-88.18
14105,1.39,0.24,10.13,-0.99,-0.02,0.07,-5.06,13.50,-88.41
14112,1.42,0.11,10.13,-0.99,-0.02,0.08,-5.00,13.62,-88.25
14119,1.41,0.02,10.11,-1.06,-0.02,0.08,-5.57,13.93,-87.93
14126,1.41,-0.18,9.94,-1.13,-0.02,0.10,-5.31,15.96,-83.00
14133,1.44,-0.34,9.83,-1.19,-0.02,0.11,-5.50,14.21,-87.55
14140,1.48,-0.62,9.64,-1.19,-0.02,0.14,-4.98,14.56,-87.01
14147,1.53,-0.72,9.52,-1.23,-0.02,0.14,-4.69,14.91,-86.47
14154,1.52,-0.93,9.38,-1.26,-0.01,0.16,-4.41,15.32,-86.31
14161,1.51,-1.00,9.31,-1.28,0.00,0.18,-4.72,15.97,-86.23
14168,1.46,-1.22,9.29,-1.28,0.00,0.19,-4.76,16.35,-85.94
14175,1.48,-1.31,9.28,-1.30,0.01,0.19,-4.78,16.22,-80.91
14182,1.31,-1.36,9.33,-1.32,0.02,0.20,-5.44,18.43,-84.76
14189,1.25,-1.42,9.34,-1.35,0.02,0.22,-5.09,17.16,-84.62
14196,1.28,-1.49,9.25,-1.35,0.02,0.24,-4.95,17.47,-85.46
14203,1.34,-1.59,9.21,-1.37,0.01,0.24,-4.76,18.37,-85.18
14210,1.37,-1.78,9.10,-1.40,0.01,0.25,-4.87,18.99,-85.18
14217,1.39,-1.94,9.07,-1.42,0.00,0.24,-4.66,19.20,-83.95
14224,1.44,-2.12,8.92,-1.42,0.00,0.24,-5.20,21.54,-79.23
14231,1.45,-2.23,8.86,-1.44,0.00,0.22,-4.50,20.45,-82.86
14238,1.52,-2.44,8.75,-1.46,0.00,0.21,-4.66,20.74,-83.24
14245,1.49,-2.49,8.78,-1.47,-0.01,0.20,-4.59,20.83,-82.37
14252,1.46,-2.56,8.80,-1.47,-0.01,0.20,-4.65,21.13,-81.75
14259,1.48,-2.56,8.77,-1.48,-0.01,0.20,-4.81,21.54,-81.73
14266,1.41,-2.45,8.70,-1.48,-0.02,0.22,-4.74,21.91,-81.91
14273,1.36,-2.46,8.70,-1.49,-0.02,0.25,-4.60,23.19,-75.68
14280,1.30,-2.47,8.77,-1.49,-0.02,0.25,-4.71,23.44,-79.86
14287,1.22,-2.52,8.82,-1.49,-0.02,0.28,-4.44,22.84,-80.39
14294,1.19,-2.76,8.80,-1.51,-0.02,0.29,-4.25,23.82,-80.06
14301,1.14,-3.00,8.81,-1.57,-0.02,0.27,-4.85,23.62,-80.01
14308,1.02,-3.62,8.82,-1.57,-0.02,0.27,-4.31,24.16,-80.02
14315,0.95,-3.92,8.83,-1.65,-0.01,0.21,-4.52,24.96,-76.59
14322,0.81,-4.35,8.77,-1.70,-0.01,0.14,-5.33,26.79,-75.68
14329,0.75,-4.50,8.72,-1.71,-0.01,0.10,-4.19,26.10,-78.66
14336,0.64,-4.71,8.71,-1.71,-0.01,0.10,-4.44,26.35,-78.33
14343,0.59,-4.75,8.72,-1.71,-0.02,0.09,-4.19,27.01,-77.45
14350,0.66,-4.60,8.62,-1.67,-0.04,0.09,-4.28,27.39,-76.41
14357,0.70,-4.48,8.60,-1.65,-0.07,0.07,-4.28,27.46,-75.48
14364,0.87,-4.22,8.52,-1.65,-0.07,0.07,-4.44,27.54,-74.66
14371,0.94,-4.02,8.52,-1.64,-0.10,0.01,-4.31,29.35,-68.93
14378,1.17,-3.68,8.40,-1.66,-0.12,-0.05,-4.22,28.35,-73.33
14385,1.27,-3.49,8.36,-1.70,-0.14,-0.07,-3.96,28.49,-72.64
14392,1.58,-3.23,8.19,-1.70,-0.14,-0.07,-4.24,28.98,-72.01
14399,1.71,-3.19,8.07,-1.75,-0.15,-0.03,-4.22,28.98,-72.29
14406,1.90,-3.45,7.72,-1.83,-0.16,0.04,-4.71,29.23,-71.15
14413,1.96,-3.75,7.46,-1.95,-0.15,0.10,-4.55,29.96,-70.97
14420,1.95,-4.71,6.84,-1.95,-0.15,0.10,-4.95,30.37,-68.96
14427,1.87,-5.21,6.52,-2.07,-0.14,0.12,-4.98,31.35,-69.03
14434,1.58,-6.12,5.92,-2.15,-0.12,0.11,-5.16,31.82,-68.55
14441,1.43,-6.42,5.66,-2.16,-0.11,0.09,-4.97,32.52,-67.66
14448,0.99,-7.01,5.47,-2.16,-0.11,0.09,-4.53,33.21,-66.95
14455,0.79,-7.27,5.44,-2.11,-0.11,0.10,-4.82,33.53,-65.90
14462,0.46,-7.65,5.50,-2.03,-0.11,0.11,-4.65,33.59,-65.62
14469,0.31,-7.74,5.58,-1.95,-0.13,0.12,-5.55,36.04,-60.22
14476,0.27,-7.63,5.73,-1.95,-0.13,0.12,-4.74,33.98,-63.88
14483,0.30,-7.55,5.89,-1.86,-0.17,0.11,-4.57,34.07,-63.18
14490,0.52,-7.37,6.12,-1.79,-0.20,0.12,-4.53,34.55,-62.42
14497,0.77,-7.27,6.16,-1.79,-0.22,0.11,-4.53,34.62,-62.26
14504,1.11,-6.99,6.15,-1.79,-0.22,0.11,-4.66,34.98,-62.03
14511,1.23,-6.96,6.12,-1.80,-0.23,0.08,-4.08,35.00,-60.83
14518,1.61,-7.09,5.79,-1.85,-0.22,0.05,-4.52,36.28,-57.02
14525,1.74,-7.24,5.60,-1.90,-0.21,0.04,-5.04,37.01,-60.39
14532,1.86,-7.60,5.04,-1.90,-0.21,0.04,-4.82,36.55,-59.30
14539,1.83,-7.86,4.79,-1.94,-0.17,0.06,-4.97,37.05,-59.18
14546,1.66,-8.32,4.33,-1.95,-0.14,0.10,-4.76,37.20,-58.29
14553,1.49,-8.57,4.21,-1.93,-0.11,0.15,-4.41,37.59,-57.31
14560,1.20,-8.90,3.92,-1.93,-0.11,0.15,-4.59,38.21,-53.77
14567,1.12,-9.02,3.81,-1.90,-0.09,0.20,-4.95,39.71,-52.41
14574,0.93,-8.99,3.63,-1.85,-0.08,0.27,-4.66,37.71,-55.06
14581,0.89,-8.91,3.61,-1.77,-0.08,0.30,-4.56,37.74,-53.98
14588,0.87,-8.42,3.52,-1.77,-0.08,0.30,-4.65,38.40,-53.23
14595,0.79,-8.32,3.49,-1.72,-0.09,0.28,-4.50,38.09,-52.38
14602,0.76,-8.38,3.35,-1.72,-0.10,0.22,-4.09,38.67,-52.02
14609,0.80,-8.57,3.26,-1.73,-0.11,0.20,-4.09,38.95,-51.51
14616,0.86,-9.01,3.16,-1.73,-0.11,0.20,-4.53,40.54,-46.20
14623,0.91,-9.26,3.18,-1.73,-0.11,0.19,-5.13,39.40,-50.34
14630,1.13,-9.61,3.14,-1.69,-0.09,0.16,-4.40,39.13,-50.25
14637,1.26,-9.71,3.07,-1.64,-0.08,0.10,-4.24,39.29,-49.49
14644,1.49,-9.83,2.80,-1.64,-0.08,0.10,-4.40,39.74,-48.89
14651,1.68,-9.89,2.72,-1.57,-0.06,0.04,-3.99,39.73,-48.49
14658,2.06,-9.94,2.57,-1.48,-0.07,0.01,-4.15,40.46,-44.36
14665,2.16,-10.00,2.56,-1.42,-0.07,0.02,-4.62,41.92,-47.05
14672,2.30,-10.18,2.50,-1.42,-0.07,0.02,-4.05,40.73,-46.57
14679,2.42,-10.31,2.44,-1.39,-0.07,0.06,-4.05,40.19,-46.07
14686,2.42,-10.85,2.32,-1.38,-0.05,0.12,-4.19,40.73,-45.51
14693,2.35,-11.12,2.20,-1.37,-0.03,0.19,-3.93,40.16,-45.06
14700,2.32,-11.84,1.83,-1.37,-0.03,0.19,-3.60,40.35,-44.12
14707,2.10,-12.07,1.58,-1.38,-0.01,0.24,-3.86,40.47,-43.31
14714,1.92,-12.25,1.38,-1.33,0.00,0.30,-4.44,42.20,-37.31
14721,1.33,-12.17,1.35,-1.21,0.02,0.39,-4.47,40.50,-42.56
14728,0.99,-12.07,1.46,-1.21,0.02,0.39,-3.95,40.72,-42.20
14735,0.38,-12.02,1.53,-1.08,0.03,0.47,-3.30,40.84,-41.93
14742,0.13,-11.97,1.68,-0.97,0.04,0.49,-3.57,40.72,-41.77
14749,-0.11,-11.93,1.70,-0.87,0.04,0.41,-3.13,40.49,-40.85
14756,-0.11,-11.92,1.62,-0.87,0.04,0.41,-3.16,41.79,-36.44
14763,0.07,-11.96,1.51,-0.79,0.03,0.28,-3.45,42.60,-39.48
14770,0.21,-12.25,1.21,-0.71,0.03,0.14,-2.98,40.70,-40.38
14777,0.54,-12.36,1.06,-0.64,0.03,0.06,-3.10,41.03,-40.30
14784,0.64,-12.36,0.77,-0.64,0.03,0.06,-3.19,40.72,-40.22
14791,0.61,-12.16,0.73,-0.56,0.04,0.05,-3.10,41.19,-39.16
14798,0.51,-11.63,0.89,-0.44,0.06,0.08,-3.05,41.00,-38.76
14805,0.27,-11.32,1.01,-0.34,0.07,0.07,-3.20,40.98,-37.04
14812,0.17,-10.90,1.21,-0.34,0.07,0.07,-3.62,42.78,-33.81
14819,0.17,-10.67,1.25,-0.26,0.07,0.02,-3.19,41.08,-37.84
14826,0.27,-10.33,1.17,-0.21,0.05,-0.07,-3.01,40.91,-38.34
14833,0.61,-10.24,1.07,-0.17,0.03,-0.15,-3.16,40.95,-38.15
14840,0.76,-10.17,0.81,-0.17,0.03,-0.15,-2.70,41.10,-38.41
14847,1.14,-10.25,0.68,-0.13,0.00,-0.18,-3.13,40.65,-38.37
14854,1.25,-10.55,0.62,-0.08,-0.02,-0.14,-3.04,40.44,-38.57
14861,1.43,-10.67,0.67,-0.00,-0.02,-0.10,-3.62,40.88,-38.53
14868,1.45,-10.75,1.02,-0.00,-0.02,-0.10,-3.30,41.10,-38.86
14875,1.52,-10.72,1.30,0.10,-0.01,-0.08,-3.08,41.00,-38.79
14882,1.51,-10.46,1.91,0.20,0.01,-0.07,-2.73,41.33,-39.37
14889,1.50,-10.26,2.15,0.27,0.03,-0.06,-3.26,41.26,-38.51
14896,1.47,-9.87,2.55,0.27,0.03,-0.06,-3.23,40.92,-39.17
14903,1.31,-9.70,2.65,0.32,0.05,-0.02,-3.11,40.94,-35.97
14910,1.20,-9.57,2.72,0.33,0.06,0.02,-3.70,43.01,-36.66
14917,1.04,-9.57,2.67,0.32,0.06,0.04,-3.45,40.70,-38.47
14924,0.98,-9.72,2.44,0.32,0.06,0.04,-3.49,40.63,-39.70
14931,0.97,-10.21,2.32,0.30,0.06,0.03,-3.49,40.69,-38.92
14938,0.97,-10.46,2.08,0.30,0.05,0.02,-3.27,40.89,-38.99
14945,1.00,-10.76,2.04,0.34,0.05,0.01,-3.03,40.82,-39.73
14952,0.98,-10.78,2.13,0.34,0.05,0.01,-3.04,41.16,-40.19
14959,0.85,-10.71,2.26,0.40,0.05,0.02,-3.89,42.37,-35.03
14966,0.82,-10.66,2.50,0.46,0.05,0.03,-3.65,40.62,-40.78
14973,0.73,-10.63,2.58,0.49,0.05,0.03,-7.32,41.00,-40.53
14980,0.70,-10.63,2.67,0.49,0.05,0.03,-3.67,41.25,-41.71
14987,0.68,-10.70,2.69,0.51,0.05,0.02,-3.74,41.25,-41.51
14994,0.71,-10.76,2.67,0.53,0.05,-0.00,-3.57,40.89,-41.52
15001,0.82,-10.93,2.65,0.55,0.06,-0.03,-3.48,42.01,-36.76
15008,0.92,-11.00,2.55,0.55,0.06,-0.03,-3.76,42.43,-41.25
15015,1.09,-11.08,2.48,0.59,0.07,-0.07,-3.49,41.52,-41.54
15022,1.15,-11.07,2.43,0.64,0.08,-0.09,-3.52,41.07,-41.99
15029,1.29,-10.97,2.43,0.70,0.09,-0.10,-3.26,40.68,-41.45
15036,1.33,-10.90,2.47,0.70,0.09,-0.10,-3.26,40.57,-41.48
15043,1.31,-10.78,2.53,0.76,0.10,-0.09,-3.39,40.97,-42.43
15050,1.27,-10.77,2.64,0.81,0.12,-0.07,-3.38,40.59,-41.99
15057,1.13,-10.79,2.69,0.84,0.13,-0.06,-4.33,41.96,-38.64
15064,1.07,-10.84,2.77,0.84,0.13,-0.06,-4.05,40.40,-44.18
15071,0.94,-10.90,2.80,0.88,0.13,-0.06,-3.98,40.35,-44.93
15078,0.86,-10.89,2.85,0.92,0.14,-0.06,-3.55,40.57,-45.45
15085,0.78,-10.80,2.88,0.99,0.14,-0.06,-4.02,40.82,-46.02
15092,0.77,-10.71,2.95,0.99,0.14,-0.06,-3.58,40.73,-46.87
15099,0.77,-10.36,3.00,1.06,0.13,-0.06,-3.96,42.14,-42.22
15106,0.80,-10.21,3.16,1.14,0.13,-0.08,-4.68,40.85,-47.56
15113,0.79,-9.85,3.27,1.20,0.12,-0.09,-3.68,40.37,-47.41
15120,0.82,-9.63,3.48,1.20,0.12,-0.09,-3.22,40.68,-48.00
15127,0.85,-9.27,3.63,1.24,0.12,-0.09,-3.62,40.47,-47.69
15134,0.87,-9.14,3.94,1.27,0.13,-0.10,-3.57,40.31,-47.90
15141,0.93,-8.96,4.06,1.28,0.13,-0.11,-3.68,40.02,-48.49
15148,0.98,-8.90,4.28,1.28,0.13,-0.11,-3.81,40.00,-45.91
15155,1.10,-8.76,4.38,1.28,0.13,-0.13,-4.37,41.82,-47.14
15162,1.16,-8.73,4.56,1.27,0.13,-0.14,-3.54,39.80,-50.04
15169,1.32,-8.75,4.60,1.26,0.14,-0.13,-3.62,39.36,-50.85
15176,1.38,-8.76,4.64,1.26,0.14,-0.13,-4.00,38.86,-51.26
15183,1.53,-8.83,4.64,1.25,0.15,-0.12,-3.64,38.78,-52.46
15190,1.55,-8.88,4.60,1.26,0.16,-0.10,-3.89,38.95,-53.67
15197,1.54,-8.87,4.55,1.28,0.17,-0.08,-4.08,41.08,-50.10
15204,1.52,-8.85,4.50,1.28,0.17,-0.08,-4.00,38.72,-55.06
15211,1.43,-8.76,4.47,1.31,0.18,-0.05,-4.02,38.97,-55.57
15218,1.37,-8.73,4.48,1.35,0.19,0.00,-3.99,38.70,-55.12
15225,1.25,-8.54,4.53,1.40,0.19,0.06,-3.79,38.18,-55.79
15232,1.20,-8.47,4.65,1.40,0.19,0.06,-3.61,38.09,-56.11
15239,1.07,-8.28,4.70,1.44,0.18,0.09,-3.60,37.65,-56.46
15246,1.01,-8.20,4.85,1.46,0.17,0.09,-3.57,37.43,-51.64
15253,0.97,-8.00,4.94,1.47,0.15,0.09,-3.74,39.13,-56.91
15260,0.95,-7.90,5.19,1.47,0.15,0.09,-3.52,37.24,-57.75
15267,0.89,-7.68,5.30,1.48,0.14,0.09,-3.48,36.95,-57.82
15274,0.89,-7.60,5.44,1.48,0.13,0.08,-3.32,36.71,-58.94
15281,0.89,-7.47,5.53,1.47,0.12,0.08,-3.48,36.50,-59.81
15288,0.90,-7.46,5.57,1.47,0.12,0.08,-2.72,36.28,-60.36
15295,0.86,-7.42,5.78,1.47,0.11,0.08,-3.58,36.03,-60.27
15302,0.85,-7.36,5.80,1.48,0.11,0.06,-3.51,35.81,-62.12
15309,0.83,-7.24,5.92,1.48,0.10,0.03,-2.82,35.76,-63.01
15316,0.83,-7.19,5.98,1.48,0.10,0.03,-2.95,35.65,-62.79
15323,0.83,-7.14,6.09,1.47,0.10,0.03,-2.95,35.38,-63.64
15330,0.85,-7.14,6.14,1.47,0.09,0.04,-2.89,35.36,-63.75
15337,0.88,-7.12,6.21,1.47,0.08,0.06,-3.14,35.17,-63.86
15344,0.92,-7.13,6.25,1.47,0.08,0.06,-2.78,36.16,-58.62
15351,0.97,-7.18,6.28,1.46,0.07,0.07,-3.36,34.68,-64.43
15358,0.99,-7.19,6.28,1.47,0.06,0.07,-2.85,33.59,-64.95
15365,1.03,-7.13,6.29,1.49,0.06,0.06,-2.97,33.48,-64.83
15372,1.07,-7.09,6.30,1.49,0.06,0.06,-3.00,33.19,-65.77
15379,1.07,-6.94,6.36,1.52,0.06,0.05,-2.78,33.46,-65.99
15386,1.10,-6.89,6.39,1.54,0.06,0.03,-2.70,33.13,-66.25
15393,1.05,-6.84,6.53,1.56,0.06,0.03,-3.41,33.27,-65.39
15400,1.06,-6.81,6.60,1.56,0.06,0.03,-3.80,33.82,-66.06
15407,1.03,-6.65,6.73,1.58,0.07,0.03,-3.04,31.85,-69.47
15414,1.04,-6.55,6.83,1.61,0.08,0.04,-3.20,32.05,-69.80
15421,0.96,-6.27,7.04,1.63,0.09,0.05,-2.54,31.51,-70.36
15428,0.90,-6.12,7.13,1.63,0.09,0.05,-2.86,31.42,-71.08
15435,0.78,-5.76,7.30,1.65,0.11,0.05,-2.98,31.12,-71.53
15442,0.73,-5.62,7.37,1.65,0.11,0.05,-3.32,33.10,-68.21
15449,0.65,-5.41,7.50,1.63,0.11,0.03,-3.17,30.27,-72.13
15456,0.60,-5.32,7.54,1.63,0.11,0.03,-2.92,29.96,-72.80
15463,0.56,-5.18,7.60,1.61,0.10,0.01,-2.44,29.66,-73.18
15470,0.51,-5.15,7.65,1.60,0.08,-0.02,-2.41,28.75,-72.93
15477,0.51,-5.09,7.66,1.60,0.07,-0.05,-2.75,29.09,-72.95
15484,0.52,-5.01,7.68,1.60,0.07,-0.05,-2.59,28.40,-73.47
15491,0.56,-4.99,7.70,1.59,0.06,-0.09,-2.24,28.11,-70.46
15498,0.61,-4.92,7.73,1.59,0.05,-0.13,-3.03,29.99,-75.02
