timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
52446,0.21,1.27,9.88,-0.33,-0.02,0.01,-12.41,-74.06
52453,0.21,1.29,9.87,-0.33,-0.02,0.01,-12.89,-73.72
52460,0.25,1.29,9.87,-0.35,-0.03,0.00,-12.82,-74.29
52467,0.29,1.28,9.91,-0.36,-0.03,0.00,-12.89,-74.06
52474,0.32,1.29,9.90,-0.38,-0.04,0.00,-12.74,-74.03
52481,0.38,1.24,9.88,-0.38,-0.04,0.00,-13.69,-73.22
52488,0.41,1.21,9.89,-0.39,-0.04,0.01,-13.72,-73.41
52495,0.43,1.22,9.91,-0.41,-0.04,0.01,-12.82,-73.84
52502,0.39,1.19,9.95,-0.43,-0.03,0.01,-12.82,-73.50
52509,0.37,1.22,10.00,-0.43,-0.03,0.01,-13.27,-73.53
52516,0.35,1.29,9.98,-0.46,-0.03,0.01,-13.37,-73.33
52523,0.32,1.41,10.03,-0.48,-0.03,0.03,-13.04,-73.21
52530,0.31,1.49,10.06,-0.52,-0.03,0.05,-13.39,-72.07
52537,0.33,1.60,10.10,-0.52,-0.03,0.05,-13.71,-73.00
52544,0.32,1.67,10.11,-0.56,-0.03,0.06,-13.43,-72.45
52551,0.29,1.62,10.08,-0.62,-0.04,0.06,-13.02,-71.84
52558,0.29,1.48,10.06,-0.69,-0.04,0.05,-12.96,-71.75
52565,0.29,1.04,9.98,-0.69,-0.04,0.05,-12.86,-71.25
52572,0.31,0.82,9.96,-0.74,-0.04,0.03,-13.42,-71.48
52579,0.34,0.58,9.96,-0.77,-0.04,-0.00,-14.21,-69.61
52586,0.44,0.52,9.96,-0.79,-0.04,-0.03,-13.61,-71.21
52593,0.48,0.44,10.02,-0.79,-0.04,-0.03,-13.49,-71.29
52600,0.52,0.49,10.01,-0.81,-0.04,-0.04,-13.74,-70.51
52607,0.46,0.34,10.10,-0.82,-0.04,-0.01,-13.69,-70.14
52614,0.50,0.40,10.01,-0.84,-0.04,0.02,-13.84,-70.21
52621,0.39,0.34,9.89,-0.84,-0.04,0.02,-13.59,-70.26
52628,0.40,0.25,9.91,-0.86,-0.03,0.04,-13.87,-68.62
52635,0.33,0.17,9.86,-0.87,-0.03,0.05,-13.84,-69.96
52642,0.28,0.14,9.88,-0.87,-0.03,0.04,-13.69,-69.70
52649,0.26,0.17,9.95,-0.87,-0.03,0.04,-14.12,-68.74
52656,0.26,0.17,9.92,-0.87,-0.03,0.02,-13.88,-68.30
52663,0.20,0.17,9.84,-0.88,-0.03,0.00,-13.45,-68.68
52670,0.24,0.08,9.86,-0.89,-0.03,-0.01,-13.81,-67.67
52677,0.27,0.03,9.86,-0.89,-0.03,-0.01,-14.29,-66.14
52684,0.27,0.07,9.84,-0.88,-0.03,-0.01,-13.55,-67.39
52691,0.31,-0.05,9.90,-0.87,-0.03,-0.01,-13.72,-67.00
52698,0.30,-0.06,9.95,-0.87,-0.03,-0.02,-13.43,-67.01
52705,0.33,-0.15,9.96,-0.87,-0.03,-0.02,-12.98,-66.76
52712,0.28,-0.20,9.95,-0.88,-0.03,-0.03,-13.40,-66.41
52719,0.32,-0.39,9.95,-0.90,-0.03,-0.03,-13.31,-66.19
52726,0.33,-0.53,9.98,-0.91,-0.03,-0.03,-14.66,-64.41
52733,0.34,-0.53,9.99,-0.91,-0.03,-0.03,-13.53,-65.23
52740,0.26,-0.48,9.98,-0.92,-0.03,-0.03,-13.68,-65.13
52747,0.29,-0.58,10.08,-0.93,-0.03,-0.02,-13.64,-64.86
52754,0.29,-0.59,10.13,-0.94,-0.03,-0.01,-13.74,-64.72
52761,0.24,-0.58,10.24,-0.94,-0.03,-0.01,-14.12,-63.86
52768,0.43,-0.58,10.27,-0.95,-0.03,0.00,-14.22,-62.83
52775,0.49,-0.52,10.32,-0.98,-0.03,0.00,-14.37,-61.71
52782,0.42,-0.46,10.37,-1.00,-0.02,0.01,-13.81,-62.89
52789,0.40,-0.54,10.42,-1.00,-0.02,0.01,-14.10,-62.28
52796,0.35,-0.80,10.44,-1.03,-0.02,0.03,-14.05,-62.26
52803,0.32,-0.86,10.43,-1.06,-0.02,0.04,-14.51,-61.94
52810,0.25,-1.08,10.40,-1.08,-0.01,0.05,-13.78,-62.07
52817,0.27,-1.21,10.38,-1.08,-0.01,0.05,-13.88,-61.93
52824,0.25,-1.29,10.39,-1.09,-0.01,0.05,-14.24,-60.35
52831,0.25,-1.32,10.42,-1.08,-0.01,0.04,-13.80,-61.50
52838,0.29,-1.31,10.41,-1.08,-0.01,0.04,-13.46,-60.90
52845,0.18,-1.32,10.52,-1.08,-0.01,0.04,-13.36,-60.89
52852,0.15,-1.42,10.53,-1.09,-0.00,0.05,-13.20,-60.52
52859,0.05,-1.49,10.58,-1.11,-0.01,0.05,-13.52,-60.36
52866,-0.06,-1.66,10.60,-1.13,-0.02,0.05,-13.80,-60.51
52873,-0.08,-1.67,10.54,-1.13,-0.02,0.05,-14.60,-58.96
52880,-0.03,-1.75,10.50,-1.15,-0.03,0.05,-14.18,-59.21
52887,0.07,-1.75,10.26,-1.18,-0.05,0.04,-14.40,-58.49
52894,0.25,-1.74,10.12,-1.21,-0.07,0.03,-14.25,-58.30
52901,0.30,-1.76,9.96,-1.21,-0.07,0.03,-14.26,-57.69
52908,0.34,-1.86,9.91,-1.23,-0.07,0.02,-14.03,-57.07
52915,0.33,-1.93,9.71,-1.25,-0.08,0.01,-14.12,-56.88
52922,0.39,-2.17,9.60,-1.28,-0.07,-0.00,-14.98,-55.50
52929,0.38,-2.31,9.43,-1.28,-0.07,-0.00,-14.25,-57.02
52936,0.35,-2.55,9.40,-1.30,-0.06,-0.02,-14.40,-56.61
52943,0.33,-2.64,9.37,-1.29,-0.05,-0.04,-14.51,-56.33
52950,0.26,-2.69,9.37,-1.28,-0.04,-0.04,-14.19,-55.82
52957,0.26,-2.67,9.35,-1.28,-0.04,-0.04,-14.22,-55.22
52964,0.24,-2.70,9.32,-1.27,-0.04,-0.04,-14.25,-55.25
52971,0.21,-2.80,9.21,-1.29,-0.04,-0.03,-15.02,-52.76
52978,0.22,-2.89,9.13,-1.31,-0.05,-0.03,-14.69,-54.40
52985,0.16,-2.95,9.17,-1.31,-0.05,-0.03,-14.62,-53.93
52992,0.19,-2.91,9.19,-1.31,-0.04,-0.03,-14.64,-53.29
52999,0.25,-2.93,9.23,-1.30,-0.05,-0.04,-14.62,-52.78
53006,0.28,-3.00,9.25,-1.32,-0.05,-0.06,-14.51,-52.18
53013,0.32,-3.01,9.25,-1.32,-0.05,-0.06,-14.73,-50.58
53020,0.35,-3.04,9.23,-1.34,-0.05,-0.07,-15.19,-50.26
53027,0.38,-3.10,9.18,-1.36,-0.05,-0.07,-14.54,-51.29
53034,0.43,-3.17,9.15,-1.39,-0.06,-0.07,-15.08,-50.83
53041,0.46,-3.16,9.07,-1.39,-0.06,-0.07,-14.94,-50.54
53048,0.52,-3.21,8.92,-1.41,-0.06,-0.07,-14.82,-49.94
53055,0.59,-3.27,8.85,-1.44,-0.06,-0.07,-15.20,-49.82
53062,0.59,-3.45,8.72,-1.47,-0.05,-0.08,-15.02,-49.69
53069,0.57,-3.49,8.64,-1.47,-0.05,-0.08,-16.08,-48.17
53076,0.48,-3.65,8.47,-1.50,-0.04,-0.08,-15.58,-48.87
53083,0.43,-3.80,8.41,-1.54,-0.05,-0.08,-15.39,-48.55
53090,0.34,-4.03,8.34,-1.57,-0.05,-0.08,-15.62,-48.07
53097,0.30,-4.19,8.32,-1.57,-0.05,-0.08,-15.55,-48.22
53104,0.21,-4.35,8.22,-1.59,-0.07,-0.09,-15.68,-47.08
53111,0.11,-4.43,8.17,-1.60,-0.08,-0.09,-16.12,-44.75
53118,0.20,-4.65,8.01,-1.58,-0.11,-0.07,-16.34,-46.24
53125,0.33,-4.84,7.93,-1.58,-0.11,-0.07,-15.99,-45.48
53132,0.40,-4.91,8.02,-1.57,-0.12,-0.07,-15.64,-45.70
53139,0.45,-4.91,7.96,-1.54,-0.12,-0.06,-15.46,-45.03
53146,0.42,-5.15,7.68,-1.55,-0.11,-0.04,-15.80,-44.91
53153,0.44,-5.38,7.49,-1.55,-0.11,-0.04,-16.27,-44.71
53160,0.48,-5.67,7.13,-1.54,-0.11,-0.02,-15.92,-44.46
53167,0.46,-5.77,7.08,-1.50,-0.11,-0.02,-16.60,-42.62
53174,0.35,-5.98,7.12,-1.46,-0.11,-0.08,-15.84,-43.70
53181,0.41,-6.09,7.10,-1.46,-0.11,-0.08,-16.12,-43.66
53188,0.37,-6.46,7.14,-1.44,-0.11,-0.13,-15.95,-43.48
53195,0.42,-6.52,7.12,-1.43,-0.11,-0.16,-16.47,-43.07
53202,0.47,-6.69,7.14,-1.40,-0.12,-0.18,-16.30,-42.52
53209,0.50,-6.74,7.15,-1.40,-0.12,-0.18,-16.50,-42.82
53216,0.67,-6.73,7.03,-1.37,-0.13,-0.17,-17.11,-44.55
53223,0.74,-6.70,6.96,-1.33,-0.15,-0.16,-16.53,-41.76
53230,0.97,-6.62,6.80,-1.30,-0.16,-0.15,-17.00,-41.39
53237,1.04,-6.54,6.81,-1.30,-0.16,-0.15,-17.06,-41.00
53244,1.14,-6.58,6.76,-1.28,-0.17,-0.13,-16.63,-40.60
53251,1.25,-6.67,6.65,-1.29,-0.17,-0.12,-16.16,-40.53
53258,1.28,-6.94,6.34,-1.33,-0.16,-0.13,-16.63,-39.13
53265,1.27,-7.08,6.19,-1.33,-0.16,-0.13,-17.79,-39.70
53272,1.33,-7.52,6.04,-1.34,-0.15,-0.14,-17.17,-40.46
53279,1.32,-7.72,6.00,-1.33,-0.13,-0.16,-17.16,-40.24
53286,1.23,-7.93,5.89,-1.32,-0.11,-0.18,-17.29,-39.94
53293,1.23,-8.03,5.83,-1.32,-0.11,-0.18,-17.52,-39.73
53300,1.26,-8.23,5.68,-1.30,-0.10,-0.19,-17.28,-39.59
53307,1.29,-8.28,5.65,-1.26,-0.09,-0.18,-17.83,-39.55
53314,1.20,-8.17,5.72,-1.19,-0.09,-0.15,-18.68,-37.72
53321,1.16,-8.12,5.75,-1.19,-0.09,-0.15,-18.18,-38.99
53328,1.06,-7.95,5.80,-1.13,-0.09,-0.11,-17.95,-38.95
53335,1.03,-8.02,5.88,-1.09,-0.10,-0.07,-17.52,-38.42
53342,1.14,-7.87,5.87,-1.06,-0.11,-0.06,-17.86,-37.91
53349,1.15,-7.74,5.89,-1.06,-0.11,-0.06,-17.73,-38.10
53356,1.16,-7.51,5.79,-1.04,-0.10,-0.08,-18.33,-36.12
53363,1.14,-7.42,5.71,-1.04,-0.09,-0.12,-17.96,-37.47
53370,1.18,-7.20,5.42,-1.05,-0.08,-0.15,-17.82,-37.62
53377,1.19,-7.23,5.29,-1.05,-0.08,-0.15,-17.66,-37.17
53384,1.19,-7.46,4.94,-1.09,-0.08,-0.15,-18.08,-36.90
53391,1.20,-7.60,4.79,-1.11,-0.09,-0.13,-18.12,-37.40
53398,1.22,-8.00,4.51,-1.12,-0.10,-0.09,-17.99,-36.85
53405,1.23,-8.16,4.42,-1.12,-0.10,-0.09,-18.08,-36.61
53412,1.24,-8.40,4.33,-1.09,-0.12,-0.04,-18.05,-34.90
53419,1.31,-8.38,4.29,-1.03,-0.15,-0.00,-17.77,-36.92
53426,1.33,-8.34,4.34,-0.99,-0.17,0.02,-17.90,-36.69
53433,1.34,-8.41,4.37,-0.99,-0.17,0.02,-18.46,-36.64
53440,1.31,-8.59,4.40,-1.00,-0.17,0.04,-18.28,-36.42
53447,1.22,-8.63,4.37,-1.03,-0.14,0.04,-18.06,-36.12
53454,1.08,-8.62,4.36,-1.02,-0.11,0.04,-18.96,-35.09
53461,1.08,-8.59,4.30,-1.02,-0.11,0.04,-18.14,-36.10
53468,0.95,-8.69,4.18,-1.03,-0.09,0.03,-18.02,-35.36
53475,0.95,-8.69,4.09,-1.04,-0.08,-0.00,-18.49,-35.30
53482,0.85,-8.68,4.00,-1.02,-0.09,-0.04,-17.93,-35.90
53489,0.85,-8.67,3.97,-1.02,-0.09,-0.04,-17.85,-35.11
53496,0.93,-8.60,3.92,-1.01,-0.12,-0.08,-18.21,-35.33
53503,0.97,-8.58,3.90,-0.99,-0.15,-0.12,-18.39,-33.59
53510,1.07,-8.52,3.91,-0.97,-0.18,-0.13,-19.12,-35.36
53517,1.12,-8.48,3.89,-0.97,-0.18,-0.13,-18.49,-34.99
53524,1.19,-8.49,3.83,-0.96,-0.21,-0.13,-18.71,-34.76
53531,1.18,-8.46,3.82,-0.97,-0.23,-0.12,-18.68,-35.05
53538,1.25,-8.47,3.75,-0.97,-0.23,-0.10,-18.34,-34.93
53545,1.28,-8.48,3.70,-0.97,-0.23,-0.10,-18.56,-35.05
53552,1.20,-8.33,3.55,-0.97,-0.22,-0.08,-18.55,-35.09
53559,1.12,-8.22,3.48,-0.98,-0.20,-0.07,-15.61,-34.83
53566,0.91,-8.17,3.29,-1.03,-0.17,-0.07,-19.01,-34.38
53573,0.78,-8.20,3.20,-1.03,-0.17,-0.07,-18.85,-34.58
53580,0.78,-8.29,2.90,-1.10,-0.17,-0.08,-18.72,-34.52
53587,0.75,-8.40,2.80,-1.17,-0.18,-0.09,-18.94,-34.32
53594,0.72,-8.88,2.58,-1.23,-0.19,-0.12,-19.29,-34.14
53601,0.66,-9.09,2.48,-1.23,-0.19,-0.12,-19.67,-33.29
53608,0.77,-9.51,2.19,-1.26,-0.21,-0.17,-19.48,-34.55
53615,0.85,-9.75,2.01,-1.25,-0.23,-0.23,-19.23,-34.76
53622,1.05,-10.19,1.81,-1.19,-0.25,-0.28,-19.32,-34.55
53629,1.24,-10.30,1.77,-1.19,-0.25,-0.28,-19.41,-34.48
53636,1.42,-10.39,1.80,-1.09,-0.26,-0.31,-19.35,-34.93
53643,1.56,-10.42,1.83,-0.99,-0.25,-0.30,-19.66,-34.70
53650,1.63,-10.43,1.73,-0.90,-0.24,-0.25,-19.75,-34.32
53657,1.69,-10.39,1.70,-0.90,-0.24,-0.25,-20.08,-33.82
53664,1.71,-10.32,1.81,-0.82,-0.23,-0.19,-19.77,-34.68
53671,1.66,-10.23,1.91,-0.76,-0.22,-0.15,-19.99,-34.67
53678,1.66,-9.99,2.01,-0.72,-0.21,-0.14,-20.11,-34.32
53685,1.66,-9.90,2.07,-0.72,-0.21,-0.14,-20.02,-34.08
53692,1.70,-9.77,2.09,-0.71,-0.21,-0.17,-20.07,-33.41
53699,1.82,-9.68,2.01,-0.71,-0.21,-0.21,-21.00,-32.11
53706,2.10,-9.65,2.04,-0.71,-0.21,-0.23,-19.73,-33.98
53713,2.21,-9.68,2.06,-0.71,-0.21,-0.23,-20.27,-34.67
53720,2.50,-9.72,2.07,-0.71,-0.21,-0.23,-20.21,-34.38
53727,2.60,-9.75,2.04,-0.72,-0.20,-0.21,-20.15,-34.61
53734,2.59,-9.89,2.01,-0.74,-0.18,-0.18,-20.04,-34.14
53741,2.61,-10.02,1.96,-0.74,-0.18,-0.18,-20.33,-34.35
53748,2.61,-10.24,1.90,-0.76,-0.17,-0.15,-20.49,-32.32
53755,2.47,-10.30,1.86,-0.75,-0.16,-0.11,-21.09,-33.72
53762,2.16,-10.28,1.71,-0.71,-0.15,-0.05,-20.08,-34.76
53769,2.10,-10.31,1.61,-0.71,-0.15,-0.05,-20.62,-33.98
53776,1.99,-10.33,1.48,-0.67,-0.15,0.03,-20.46,-34.49
53783,1.96,-10.41,1.47,-0.62,-0.15,0.12,-20.34,-34.46
53790,1.87,-10.38,1.47,-0.57,-0.14,0.17,-19.94,-33.97
53797,1.80,-10.32,1.50,-0.57,-0.14,0.17,-20.75,-32.27
53804,1.73,-10.18,1.48,-0.53,-0.14,0.19,-20.33,-33.63
53811,1.75,-10.13,1.45,-0.51,-0.14,0.21,-20.18,-33.54
53818,1.79,-10.10,1.52,-0.50,-0.15,0.25,-20.11,-33.72
53825,1.73,-10.14,1.62,-0.50,-0.15,0.25,-20.01,-33.98
53832,1.73,-10.14,1.70,-0.49,-0.14,0.29,-20.08,-34.22
53839,1.71,-10.14,1.67,-0.49,-0.13,0.31,-19.85,-34.08
53846,1.74,-10.13,1.53,-0.49,-0.12,0.31,-20.84,-33.27
53853,1.72,-10.09,1.46,-0.49,-0.12,0.31,-19.94,-34.41
53860,1.62,-9.88,1.39,-0.46,-0.10,0.31,-19.86,-34.51
53867,1.53,-9.77,1.38,-0.44,-0.09,0.32,-19.13,-34.51
53874,1.35,-9.67,1.32,-0.45,-0.09,0.32,-19.35,-34.46
53881,1.28,-9.68,1.30,-0.45,-0.09,0.32,-19.34,-34.70
53888,1.09,-9.76,1.43,-0.46,-0.08,0.31,-19.20,-35.08
53895,1.03,-9.79,1.50,-0.48,-0.08,0.27,-19.12,-33.82
53902,1.01,-10.02,1.52,-0.52,-0.09,0.23,-19.03,-34.24
53909,1.04,-10.18,1.53,-0.52,-0.09,0.23,-18.72,-34.05
53916,1.05,-10.26,1.51,-0.53,-0.09,0.20,-19.06,-34.77
53923,0.97,-10.24,1.53,-0.50,-0.09,0.19,-18.94,-34.14
53930,0.80,-10.23,1.56,-0.48,-0.09,0.20,-18.66,-34.22
53937,0.80,-10.25,1.49,-0.48,-0.09,0.20,-18.80,-34.58
53944,0.92,-10.25,1.35,-0.46,-0.10,0.23,-19.58,-33.02
53951,0.94,-10.21,1.32,-0.42,-0.11,0.24,-18.53,-34.79
53958,0.95,-9.98,1.36,-0.38,-0.12,0.24,-18.66,-34.39
53965,0.92,-9.85,1.42,-0.38,-0.12,0.24,-18.21,-34.68
53972,0.91,-9.64,1.49,-0.36,-0.12,0.23,-18.49,-34.43
53979,0.95,-9.56,1.52,-0.35,-0.13,0.25,-18.36,-34.45
53986,1.09,-9.42,1.56,-0.35,-0.15,0.28,-18.06,-34.58
53993,1.16,-9.29,1.58,-0.35,-0.15,0.28,-17.95,-33.57
54000,1.17,-9.11,1.62,-0.34,-0.16,0.30,-18.12,-35.06
54007,1.20,-9.07,1.63,-0.36,-0.16,0.30,-18.18,-34.96
54014,1.09,-8.96,1.62,-0.40,-0.16,0.31,-17.54,-35.37
54021,1.06,-8.96,1.60,-0.40,-0.16,0.31,-17.45,-34.74
54028,1.10,-9.06,1.53,-0.45,-0.17,0.33,-17.87,-34.58
54035,1.17,-9.23,1.53,-0.51,-0.18,0.36,-17.54,-34.60
54042,1.30,-9.48,1.44,-0.56,-0.18,0.37,-17.68,-32.99
54049,1.36,-9.58,1.41,-0.56,-0.18,0.37,-17.36,-34.64
54056,1.30,-9.81,1.27,-0.61,-0.16,0.34,-17.41,-34.67
54063,1.29,-9.89,1.19,-0.65,-0.13,0.30,-17.11,-34.51
54070,1.24,-9.95,1.02,-0.68,-0.11,0.26,-17.14,-34.93
54077,1.17,-9.98,0.98,-0.68,-0.11,0.26,-16.78,-35.08
54084,0.98,-10.14,0.89,-0.71,-0.09,0.23,-16.91,-35.22
54091,0.91,-10.29,0.82,-0.75,-0.07,0.21,-17.32,-33.98
54098,0.86,-10.40,0.53,-0.75,-0.06,0.21,-16.47,-34.99
54105,0.83,-10.38,0.45,-0.75,-0.06,0.21,-16.43,-35.11
54112,0.89,-10.34,0.38,-0.71,-0.06,0.23,-16.71,-35.05
54119,0.98,-10.44,0.40,-0.67,-0.06,0.23,-16.68,-35.25
54126,1.04,-10.43,0.43,-0.65,-0.07,0.19,-16.33,-35.25
54133,1.10,-10.47,0.45,-0.65,-0.07,0.19,-16.60,-34.35
54140,1.27,-10.52,0.41,-0.65,-0.07,0.14,-16.88,-33.72
54147,1.36,-10.53,0.42,-0.63,-0.07,0.13,-16.18,-35.28
54154,1.40,-10.38,0.46,-0.60,-0.07,0.15,-16.46,-35.60
54161,1.27,-10.35,0.47,-0.60,-0.07,0.15,-16.19,-35.11
54168,1.18,-10.34,0.25,-0.61,-0.07,0.18,-15.90,-35.30
54175,1.11,-10.37,0.08,-0.63,-0.07,0.22,-16.19,-35.74
54182,0.99,-10.39,-0.24,-0.61,-0.07,0.27,-16.24,-35.79
54189,0.89,-10.37,-0.31,-0.61,-0.07,0.27,-16.79,-33.94
54196,0.54,-10.41,-0.36,-0.58,-0.06,0.27,-16.22,-35.95
54203,0.36,-10.42,-0.37,-0.54,-0.05,0.23,-15.73,-35.69
54210,0.14,-10.25,-0.37,-0.49,-0.05,0.17,-15.62,-35.94
54217,0.14,-10.19,-0.35,-0.49,-0.05,0.17,-15.96,-35.76
54224,0.32,-10.21,-0.32,-0.46,-0.06,0.10,-15.95,-35.71
54231,0.45,-10.31,-0.35,-0.47,-0.07,0.01,-15.81,-36.00
54238,0.69,-10.47,-0.41,-0.48,-0.07,-0.05,-16.21,-35.76
54245,0.87,-10.49,-0.48,-0.48,-0.07,-0.05,-16.19,-35.88
54252,1.14,-10.55,-0.67,-0.47,-0.07,-0.09,-16.00,-35.91
54259,1.24,-10.59,-0.75,-0.46,-0.07,-0.09,-15.84,-35.69
54266,1.38,-10.65,-1.00,-0.44,-0.06,-0.07,-15.96,-35.65
54273,1.43,-10.75,-1.10,-0.44,-0.06,-0.07,-15.80,-35.76
54280,1.40,-10.70,-1.23,-0.41,-0.05,-0.05,-15.70,-36.00
54287,1.26,-10.65,-1.19,-0.35,-0.03,-0.04,-16.35,-34.52
54294,0.96,-10.55,-1.11,-0.31,-0.01,-0.04,-15.42,-35.81
54301,0.84,-10.49,-1.11,-0.31,-0.01,-0.04,-15.57,-36.51
54308,0.78,-10.46,-1.21,-0.28,-0.00,-0.03,-16.00,-36.55
54315,0.79,-10.49,-1.31,-0.26,-0.01,-0.03,-16.05,-36.61
54322,0.88,-10.45,-1.47,-0.22,-0.01,-0.04,-15.84,-36.48
54329,0.91,-10.39,-1.50,-0.22,-0.01,-0.04,-15.86,-36.57
54336,1.01,-10.32,-1.45,-0.17,-0.01,-0.08,-16.87,-35.52
54343,1.08,-10.29,-1.43,-0.12,0.00,-0.13,-16.27,-36.88
54350,1.22,-10.20,-1.39,-0.09,0.01,-0.17,-16.27,-37.17
54357,1.32,-10.15,-1.38,-0.09,0.01,-0.17,-16.16,-37.04
54364,1.46,-10.13,-1.28,-0.05,0.01,-0.18,-16.00,-36.70
54371,1.45,-10.16,-1.22,-0.02,0.02,-0.15,-16.65,-35.94
54378,1.37,-10.23,-1.17,-0.00,0.03,-0.11,-16.78,-35.43
54385,1.34,-10.29,-1.21,-0.00,0.03,-0.11,-17.32,-34.86
54392,1.33,-10.41,-1.40,0.01,0.03,-0.05,-16.31,-36.32
54399,1.32,-10.45,-1.45,0.04,0.04,-0.01,-16.76,-36.41
54406,1.28,-10.51,-1.47,0.08,0.04,0.01,-16.82,-36.41
54413,1.25,-10.51,-1.41,0.08,0.04,0.01,-16.31,-36.89
54420,1.22,-10.49,-1.30,0.12,0.05,0.02,-16.44,-36.04
54427,1.19,-10.46,-1.28,0.14,0.05,0.02,-16.56,-36.58
54434,1.12,-10.41,-1.31,0.16,0.06,0.04,-16.66,-35.22
54441,1.08,-10.37,-1.34,0.16,0.06,0.04,-16.03,-36.45
54448,0.92,-10.35,-1.32,0.18,0.06,0.09,-16.14,-36.61
54455,0.84,-10.36,-1.26,0.22,0.06,0.15,-16.19,-36.38
54462,0.63,-10.37,-1.16,0.24,0.06,0.17,-16.50,-36.89
54469,0.46,-10.30,-1.15,0.24,0.06,0.17,-16.62,-35.91
54476,0.29,-10.14,-1.11,0.28,0.06,0.16,-16.63,-34.17
54483,0.26,-10.07,-1.04,0.31,0.06,0.11,-16.46,-35.30
54490,0.25,-9.89,-0.78,0.34,0.06,0.04,-16.02,-35.19
54497,0.26,-9.77,-0.67,0.34,0.06,0.04,-15.95,-35.60
54504,0.42,-9.51,-0.53,0.35,0.06,-0.02,-16.33,-35.63
54511,0.49,-9.41,-0.50,0.34,0.05,-0.07,-16.53,-35.72
54518,0.61,-9.14,-0.43,0.32,0.05,-0.08,-16.62,-35.62
54525,0.65,-9.03,-0.43,0.32,0.05,-0.08,-16.19,-35.71
54532,0.78,-8.95,-0.46,0.30,0.04,-0.07,-16.53,-34.39
54539,0.86,-8.93,-0.51,0.26,0.03,-0.04,-16.14,-36.07
54546,0.95,-9.01,-0.60,0.21,0.02,-0.02,-16.19,-35.85
54553,0.91,-9.03,-0.63,0.21,0.02,-0.02,-16.54,-36.10
54560,0.90,-9.13,-0.74,0.16,0.02,-0.02,-16.22,-35.97
54567,0.91,-9.20,-0.79,0.11,0.02,-0.01,-16.30,-36.14
54574,0.87,-9.43,-0.83,0.05,0.02,-0.00,-16.68,-35.81
54581,0.84,-9.60,-0.83,0.05,0.02,-0.00,-16.65,-35.69
54588,0.70,-10.01,-0.73,-0.01,0.02,0.01,-16.15,-35.71
54595,0.63,-10.21,-0.64,-0.04,0.02,0.04,-16.22,-35.30
54602,0.59,-10.52,-0.57,-0.06,0.00,0.09,-16.14,-35.28
54609,0.63,-10.69,-0.61,-0.06,0.00,0.09,-16.08,-35.52
54616,0.81,-11.12,-0.88,-0.07,-0.01,0.16,-16.18,-35.63
54623,0.92,-11.35,-1.07,-0.06,-0.02,0.19,-15.83,-34.76
54630,0.95,-11.45,-1.35,0.00,0.00,0.13,-16.65,-34.86
54637,0.89,-11.37,-1.39,0.00,0.00,0.13,-15.92,-35.69
54644,0.72,-11.04,-1.30,0.10,0.04,0.00,-16.00,-35.69
54651,0.64,-10.84,-1.22,0.19,0.06,-0.11,-15.78,-35.52
54658,0.60,-10.63,-1.13,0.21,0.06,-0.16,-16.05,-35.79
54665,0.65,-10.63,-1.14,0.21,0.06,-0.16,-16.02,-36.22
54672,0.74,-10.79,-1.24,0.19,0.05,-0.13,-16.21,-35.88
54679,0.78,-10.90,-1.24,0.19,0.04,-0.06,-17.07,-34.95
54686,0.72,-11.14,-1.10,0.22,0.04,0.01,-16.19,-36.09
54693,0.64,-11.24,-1.02,0.22,0.04,0.01,-16.59,-35.66
54700,0.38,-11.42,-0.94,0.24,0.05,0.00,-16.33,-35.76
54707,0.31,-11.49,-0.92,0.26,0.07,-0.06,-16.41,-35.76
54714,0.44,-11.56,-0.95,0.29,0.07,-0.11,-16.27,-35.75
54721,0.56,-11.56,-0.98,0.29,0.07,-0.11,-16.43,-33.88
54728,0.86,-11.49,-1.07,0.35,0.07,-0.15,-16.84,-35.12
54735,0.99,-11.40,-1.08,0.43,0.07,-0.17,-16.18,-35.71
54742,1.16,-11.18,-1.09,0.51,0.08,-0.17,-16.47,-35.97
54749,1.20,-11.07,-1.07,0.51,0.08,-0.17,-16.66,-36.14
54756,1.20,-10.88,-1.05,0.56,0.08,-0.15,-16.46,-35.85
54763,1.19,-10.85,-1.05,0.59,0.09,-0.12,-16.76,-35.37
54770,1.02,-10.74,-1.01,0.61,0.09,-0.08,-17.11,-35.36
54777,0.93,-10.73,-1.00,0.61,0.09,-0.08,-17.32,-33.66
54784,0.72,-10.82,-1.06,0.61,0.09,-0.03,-16.88,-35.59
54791,0.55,-10.87,-1.09,0.61,0.09,0.02,-17.10,-35.53
54798,0.39,-11.05,-1.18,0.62,0.08,0.04,-17.19,-35.24
54805,0.36,-11.15,-1.25,0.62,0.08,0.04,-16.94,-34.89
54812,0.38,-11.31,-1.22,0.65,0.07,0.03,-17.10,-34.73
54819,0.46,-11.34,-1.16,0.70,0.06,-0.03,-17.70,-32.93
54826,0.77,-11.35,-1.04,0.77,0.05,-0.10,-17.14,-34.45
54833,0.95,-11.30,-0.98,0.77,0.05,-0.10,-17.13,-34.60
54840,1.22,-11.15,-0.81,0.82,0.04,-0.16,-16.90,-34.38
54847,1.32,-11.06,-0.73,0.87,0.04,-0.17,-17.00,-34.51
54854,1.44,-10.95,-0.55,0.91,0.05,-0.13,-16.95,-34.20
