timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
97187,0.12,-0.89,9.57,-1.20,0.12,0.10,-2.15,13.48,-84.29
97194,0.07,-1.04,9.46,-1.25,0.12,0.12,-1.97,14.44,-89.23
97201,0.02,-1.13,9.41,-1.25,0.12,0.12,-1.94,14.45,-89.39
97208,-0.08,-1.27,9.41,-1.28,0.12,0.14,-2.15,15.04,-89.67
97215,-0.12,-1.36,9.41,-1.31,0.12,0.15,-1.72,15.58,-88.70
97222,-0.15,-1.56,9.42,-1.33,0.12,0.16,-2.05,15.96,-88.98
97229,-0.20,-1.60,9.46,-1.33,0.12,0.16,-1.46,16.14,-88.70
97236,-0.23,-1.76,9.46,-1.36,0.12,0.15,-1.59,17.54,-82.14
97243,-0.25,-1.85,9.44,-1.39,0.11,0.14,-2.32,17.47,-87.52
97250,-0.29,-2.06,9.37,-1.43,0.11,0.11,-1.39,16.87,-87.12
97257,-0.29,-2.20,9.35,-1.43,0.11,0.11,-1.34,17.20,-86.67
97264,-0.31,-2.39,9.23,-1.46,0.10,0.07,-1.70,17.44,-86.36
97271,-0.31,-2.47,9.15,-1.49,0.10,0.02,-1.49,18.02,-85.59
97278,-0.28,-2.79,9.06,-1.50,0.09,-0.03,-1.68,18.36,-85.62
97285,-0.30,-2.97,9.02,-1.50,0.09,-0.03,-1.71,19.03,-83.35
97292,-0.27,-3.24,8.96,-1.51,0.08,-0.09,-2.59,20.56,-83.24
97299,-0.29,-3.45,8.93,-1.52,0.07,-0.17,-1.58,19.73,-85.43
97306,-0.32,-3.95,8.87,-1.52,0.06,-0.26,-1.71,20.56,-85.31
97313,-0.36,-4.23,8.83,-1.52,0.06,-0.26,-2.09,21.22,-85.15
97320,-0.41,-4.81,8.80,-1.51,0.05,-0.36,-1.84,22.01,-84.68
97327,-0.47,-5.07,8.79,-1.46,0.03,-0.47,-2.02,22.58,-83.75
97334,-0.57,-5.65,8.73,-1.40,0.01,-0.59,-2.32,24.14,-79.26
97341,-0.58,-5.96,8.72,-1.40,0.01,-0.59,-2.46,22.39,-82.99
97348,-0.62,-6.41,8.65,-1.32,-0.02,-0.70,-2.37,22.81,-82.40
97355,-0.59,-6.57,8.62,-1.22,-0.06,-0.80,-2.50,22.81,-81.32
97362,-0.33,-6.63,8.48,-1.09,-0.11,-0.84,-2.91,23.05,-81.06
97369,-0.12,-6.57,8.38,-1.09,-0.11,-0.84,-3.22,23.53,-81.61
97376,0.38,-6.33,8.29,-0.94,-0.14,-0.80,-2.76,23.84,-81.53
97383,0.65,-6.16,8.29,-0.77,-0.16,-0.67,-3.17,23.81,-77.08
97390,1.12,-5.77,8.34,-0.62,-0.16,-0.50,-3.79,26.09,-80.81
97397,1.29,-5.53,8.41,-0.62,-0.16,-0.50,-3.62,23.98,-81.82
97404,1.44,-5.04,8.59,-0.50,-0.14,-0.32,-3.86,24.10,-81.83
97411,1.50,-4.79,8.66,-0.42,-0.11,-0.16,-3.22,24.69,-81.41
97418,1.49,-4.34,8.82,-0.39,-0.08,-0.01,-3.65,25.11,-81.22
97425,1.46,-4.22,8.88,-0.39,-0.08,-0.01,-3.68,25.34,-80.82
97432,1.35,-4.03,8.94,-0.40,-0.04,0.11,-3.89,27.32,-76.67
97439,1.21,-4.00,9.01,-0.43,-0.01,0.19,-3.04,25.58,-81.23
97446,1.03,-3.88,9.03,-0.45,0.02,0.25,-3.48,25.74,-81.03
97453,0.91,-3.86,9.06,-0.45,0.02,0.25,-3.10,25.58,-80.87
97460,0.67,-3.73,9.06,-0.47,0.05,0.27,-3.26,26.34,-80.20
97467,0.56,-3.65,9.04,-0.48,0.07,0.27,-3.46,25.91,-79.95
97474,0.39,-3.57,9.03,-0.51,0.09,0.24,-2.88,26.12,-80.09
97481,0.34,-3.52,9.02,-0.51,0.09,0.24,-2.95,26.88,-75.18
97488,0.13,-3.38,8.98,-0.54,0.09,0.19,-3.62,26.60,-80.43
97495,0.08,-3.33,8.97,-0.60,0.09,0.13,-2.97,25.80,-79.96
97502,-0.04,-3.30,8.82,-0.60,0.09,0.05,-2.73,26.18,-80.23
97509,-0.10,-3.42,8.77,-0.70,0.09,0.05,-2.86,26.34,-79.99
97516,-0.12,-3.68,8.61,-0.81,0.08,-0.02,-2.79,26.59,-80.28
97523,-0.15,-3.78,8.55,-0.88,0.07,-0.07,-3.00,27.38,-77.35
97530,-0.19,-3.92,8.45,-0.88,0.06,-0.12,-3.61,28.92,-76.98
97537,-0.15,-3.98,8.38,-0.90,0.06,-0.12,-3.16,27.27,-79.55
97544,-0.22,-4.28,8.55,-0.93,0.05,-0.17,-3.17,27.89,-78.78
97551,-0.21,-4.45,8.57,-0.97,0.03,-0.23,-2.60,28.09,-78.91
97558,-0.15,-4.68,8.59,-0.97,0.01,-0.29,-2.78,28.40,-78.84
97565,-0.08,-4.83,8.62,-1.01,0.01,-0.29,-3.13,28.53,-78.19
97572,0.08,-4.95,8.56,-1.02,-0.01,-0.34,-2.91,28.72,-77.16
97579,0.09,-5.00,8.60,-1.02,-0.03,-0.37,-3.35,30.53,-72.03
97586,0.28,-5.19,8.55,-1.02,-0.04,-0.38,-3.60,28.91,-77.14
97593,0.38,-5.23,8.49,-1.03,-0.04,-0.38,-3.64,28.63,-76.09
97600,0.46,-5.25,8.41,-1.03,-0.05,-0.39,-3.52,29.55,-75.97
97607,0.59,-5.29,8.40,-1.02,-0.05,-0.36,-3.81,29.66,-75.86
97614,0.57,-5.34,8.37,-1.02,-0.05,-0.32,-4.34,29.82,-75.71
97621,0.60,-5.31,8.42,-1.00,-0.05,-0.32,-4.21,29.19,-75.24
97628,0.59,-5.62,8.34,-1.01,-0.05,-0.28,-4.49,29.66,-73.76
97635,0.58,-5.80,8.28,-1.07,-0.06,-0.27,-4.50,30.40,-75.07
97642,0.57,-6.17,8.04,-1.07,-0.06,-0.27,-4.62,30.99,-75.56
97649,0.62,-6.36,7.94,-1.13,-0.06,-0.27,-4.62,31.56,-75.12
97656,0.65,-6.61,7.73,-1.14,-0.06,-0.27,-4.59,31.85,-74.12
97663,0.71,-6.69,7.58,-1.12,-0.06,-0.27,-4.53,32.10,-74.10
97670,0.71,-6.89,7.39,-1.12,-0.06,-0.26,-4.60,31.94,-73.18
97677,0.69,-6.95,7.33,-1.07,-0.06,-0.26,-5.54,34.23,-68.63
97684,0.65,-7.10,7.30,-1.02,-0.05,-0.25,-5.35,32.27,-72.76
97691,0.62,-7.17,7.25,-0.97,-0.05,-0.23,-4.85,32.81,-71.65
97698,0.61,-7.06,7.15,-0.97,-0.05,-0.22,-4.55,32.45,-71.73
97705,0.60,-7.03,7.13,-0.93,-0.05,-0.22,-5.36,33.18,-71.60
97712,0.71,-7.00,7.07,-0.89,-0.05,-0.16,-5.17,33.06,-71.89
97719,0.76,-7.00,7.06,-0.83,-0.05,-0.08,-5.42,33.24,-71.31
97726,0.82,-7.06,7.09,-0.83,-0.06,-0.01,-5.67,33.92,-67.19
97733,0.88,-7.12,7.12,-0.79,-0.06,-0.01,-6.28,34.13,-70.32
97740,0.86,-7.10,7.19,-0.76,-0.06,0.03,-5.22,33.67,-70.13
97747,0.81,-7.12,7.27,-0.73,-0.05,0.04,-5.51,34.22,-70.33
97754,0.74,-6.99,7.34,-0.73,-0.04,0.05,-5.26,34.04,-70.34
97761,0.63,-6.94,7.45,-0.72,-0.04,0.05,-5.88,34.45,-70.23
97768,0.47,-6.70,7.55,-0.71,-0.03,0.07,-4.95,35.00,-67.51
97775,0.38,-6.65,7.66,-0.68,-0.03,0.14,-5.80,36.54,-66.34
97782,0.25,-6.52,7.79,-0.68,-0.03,0.21,-4.55,34.87,-68.71
97789,0.22,-6.47,7.74,-0.66,-0.03,0.21,-4.91,34.52,-68.85
97796,0.09,-6.56,7.92,-0.67,-0.03,0.24,-4.72,34.68,-68.20
97803,0.07,-6.55,7.91,-0.68,-0.05,0.25,-4.79,34.76,-68.05
97810,0.14,-6.46,7.96,-0.68,-0.07,0.23,-4.91,34.51,-67.29
97817,0.14,-6.36,8.02,-0.65,-0.07,0.23,-4.75,34.71,-66.82
97824,0.23,-5.83,7.71,-0.63,-0.08,0.17,-5.32,36.29,-62.29
97831,0.28,-5.50,7.38,-0.67,-0.09,0.07,-5.52,35.31,-66.72
97838,0.33,-4.96,6.33,-0.67,-0.09,-0.00,-5.32,35.52,-67.28
97845,0.30,-5.00,5.91,-0.82,-0.08,-0.00,-5.09,35.50,-66.94
97852,0.05,-5.54,5.23,-1.01,-0.06,-0.02,-5.00,35.82,-66.25
97859,-0.13,-5.96,4.94,-1.17,-0.04,-0.03,-4.65,36.31,-66.73
97866,-0.54,-7.09,4.54,-1.17,-0.04,-0.09,-4.50,36.64,-61.94
97873,-0.65,-7.67,4.36,-1.30,-0.05,-0.09,-5.58,38.10,-64.63
97880,-0.76,-8.70,4.18,-1.32,-0.07,-0.19,-5.25,36.93,-64.02
97887,-0.71,-9.06,4.18,-1.21,-0.11,-0.32,-4.84,37.27,-63.99
97894,-0.38,-9.18,4.31,-1.21,-0.11,-0.44,-5.26,37.39,-63.64
97901,-0.13,-9.09,4.40,-1.00,-0.15,-0.44,-5.22,37.59,-63.39
97908,0.56,-8.52,4.77,-0.76,-0.19,-0.51,-5.54,37.56,-63.04
97915,0.85,-8.26,4.95,-0.56,-0.21,-0.50,-5.71,37.15,-62.34
97922,1.37,-7.61,5.33,-0.56,-0.21,-0.43,-6.58,39.07,-57.34
97929,1.58,-7.41,5.47,-0.46,-0.20,-0.43,-6.69,37.55,-62.41
97936,1.85,-7.23,5.65,-0.47,-0.19,-0.32,-6.28,37.47,-62.04
97943,1.83,-7.31,5.75,-0.52,-0.16,-0.17,-6.65,37.45,-62.04
97950,1.58,-7.64,5.87,-0.52,-0.16,-0.04,-6.40,38.13,-61.71
97957,1.36,-7.91,5.84,-0.58,-0.12,-0.04,-6.36,37.46,-62.00
97964,0.91,-8.24,5.84,-0.61,-0.09,0.05,-6.33,38.95,-56.80
97971,0.70,-8.32,5.83,-0.57,-0.07,0.12,-6.87,38.79,-61.03
97978,0.43,-8.28,5.92,-0.57,-0.07,0.17,-6.08,38.42,-61.33
97985,0.32,-8.14,5.92,-0.48,-0.07,0.17,-5.70,38.61,-61.01
97992,0.22,-7.89,6.03,-0.40,-0.09,0.18,-5.83,38.48,-60.70
97999,0.25,-7.83,6.10,-0.36,-0.10,0.17,-6.07,38.25,-60.71
98006,0.28,-7.59,6.09,-0.36,-0.10,0.12,-6.07,38.29,-59.65
98013,0.25,-7.56,6.18,-0.37,-0.12,0.12,-6.15,38.37,-58.04
98020,0.32,-7.51,6.12,-0.41,-0.13,0.07,-7.13,39.87,-54.65
98027,0.32,-7.65,6.16,-0.46,-0.14,0.01,-6.30,38.41,-59.18
98034,0.28,-7.85,6.19,-0.46,-0.14,-0.05,-5.92,38.26,-58.77
98041,0.26,-7.93,6.21,-0.51,-0.15,-0.05,-6.24,38.45,-58.67
98048,0.22,-8.08,6.21,-0.52,-0.16,-0.10,-6.24,38.47,-58.92
98055,0.22,-8.14,6.25,-0.52,-0.17,-0.14,-6.62,38.60,-58.78
98062,0.27,-8.25,6.25,-0.52,-0.17,-0.17,-6.88,38.73,-58.65
98069,0.33,-8.18,6.20,-0.54,-0.18,-0.17,-7.02,37.59,-58.56
98076,0.56,-8.22,6.14,-0.56,-0.19,-0.19,-7.07,39.32,-58.27
98083,0.68,-8.26,6.08,-0.58,-0.20,-0.18,-6.59,39.17,-58.29
98090,0.85,-8.54,5.97,-0.58,-0.20,-0.20,-7.16,39.83,-58.10
98097,0.93,-8.70,5.92,-0.61,-0.21,-0.20,-6.75,39.49,-57.60
98104,1.07,-8.85,5.83,-0.62,-0.21,-0.23,-6.71,39.24,-57.56
98111,1.04,-8.88,5.81,-0.59,-0.20,-0.27,-6.78,39.61,-53.33
98118,1.06,-8.81,5.80,-0.59,-0.20,-0.28,-7.54,41.44,-54.93
98125,1.03,-8.81,5.83,-0.54,-0.19,-0.28,-7.40,39.40,-56.49
98132,1.02,-8.88,5.75,-0.52,-0.17,-0.27,-7.50,40.02,-56.18
98139,1.07,-8.87,5.67,-0.52,-0.17,-0.25,-7.85,39.58,-55.74
98146,1.15,-8.66,5.48,-0.52,-0.17,-0.20,-7.88,38.95,-55.35
98153,1.20,-8.52,5.39,-0.49,-0.17,-0.20,-8.01,39.42,-55.70
98160,1.22,-8.49,5.33,-0.44,-0.16,-0.10,-7.98,39.93,-55.60
98167,1.17,-8.43,5.26,-0.42,-0.15,-0.04,-8.51,40.94,-51.05
98174,1.05,-8.44,5.21,-0.42,-0.15,-0.04,-8.11,39.52,-55.92
98181,1.03,-8.36,5.15,-0.42,-0.14,-0.01,-7.76,39.81,-55.63
98188,0.99,-8.19,5.20,-0.41,-0.14,-0.00,-7.92,40.16,-55.22
98195,1.00,-8.10,5.18,-0.39,-0.14,-0.01,-8.10,40.47,-55.77
98202,1.07,-8.08,5.18,-0.39,-0.14,-0.01,-7.99,40.46,-54.98
98209,1.07,-8.17,5.17,-0.41,-0.15,-0.02,-8.16,40.92,-49.75
98216,0.98,-8.20,5.11,-0.45,-0.14,-0.05,-8.67,42.25,-53.23
98223,0.96,-8.28,5.07,-0.48,-0.15,-0.07,-8.46,40.62,-53.70
98230,0.93,-8.40,4.91,-0.48,-0.15,-0.07,-8.40,40.72,-53.67
98237,0.91,-8.57,4.84,-0.50,-0.15,-0.09,-8.16,40.37,-52.72
98244,0.82,-8.82,4.73,-0.52,-0.15,-0.12,-8.18,40.34,-52.76
98251,0.85,-8.86,4.64,-0.53,-0.15,-0.16,-8.30,40.43,-52.47
98258,0.99,-9.00,4.46,-0.53,-0.15,-0.16,-8.21,40.00,-51.40
98265,1.12,-9.03,4.44,-0.52,-0.16,-0.20,-9.22,42.01,-48.25
98272,1.37,-8.88,4.40,-0.49,-0.17,-0.23,-8.40,40.05,-52.88
98279,1.53,-8.81,4.40,-0.45,-0.17,-0.25,-8.70,40.53,-53.08
98286,1.77,-8.80,4.53,-0.45,-0.17,-0.25,-9.05,40.15,-56.07
98293,1.81,-8.85,4.63,-0.43,-0.16,-0.24,-9.06,40.70,-52.98
98300,1.87,-8.85,4.81,-0.42,-0.15,-0.24,-9.41,40.98,-52.40
98307,1.92,-8.87,4.87,-0.41,-0.14,-0.20,-8.94,43.04,-46.95
98314,2.02,-8.89,4.92,-0.41,-0.14,-0.20,-9.72,41.41,-51.24
98321,2.05,-8.79,4.88,-0.40,-0.12,-0.14,-8.94,41.13,-51.04
98328,1.98,-8.49,4.65,-0.38,-0.11,-0.07,-9.25,41.49,-50.91
98335,1.91,-8.40,4.54,-0.37,-0.09,0.03,-8.93,41.23,-50.58
98342,1.56,-8.34,4.22,-0.37,-0.09,0.03,-8.81,40.62,-50.66
98349,1.39,-8.39,4.10,-0.39,-0.06,0.12,-8.89,41.07,-50.80
98356,1.11,-8.59,3.94,-0.40,-0.04,0.17,-8.70,41.08,-47.49
98363,1.05,-8.61,3.89,-0.39,-0.04,0.16,-8.99,42.79,-48.51
98370,0.89,-8.44,3.88,-0.39,-0.04,0.16,-8.78,41.25,-50.31
98377,0.92,-8.34,3.89,-0.34,-0.04,0.11,-8.54,41.30,-50.34
98384,1.15,-7.98,3.80,-0.30,-0.05,0.05,-9.09,41.10,-50.31
98391,1.27,-7.87,3.72,-0.32,-0.06,-0.02,-8.65,41.33,-50.22
98398,1.19,-7.96,3.62,-0.32,-0.06,-0.02,-8.51,41.17,-50.63
98405,1.11,-8.20,3.58,-0.37,-0.06,-0.06,-9.41,43.66,-45.76
98412,0.97,-8.92,3.50,-0.45,-0.05,-0.07,-9.24,41.58,-50.04
98419,0.92,-9.27,3.47,-0.50,-0.04,-0.08,-9.00,41.33,-50.32
98426,0.87,-9.74,3.42,-0.50,-0.04,-0.08,-8.77,41.63,-49.20
98433,0.86,-9.89,3.42,-0.47,-0.05,-0.11,-9.30,41.33,-48.76
98440,0.97,-9.94,3.54,-0.39,-0.06,-0.14,-9.13,41.55,-48.48
98447,1.14,-9.90,3.59,-0.29,-0.08,-0.16,-9.22,41.04,-48.33
98454,1.45,-9.61,3.81,-0.29,-0.08,-0.16,-9.19,41.20,-43.83
98461,1.57,-9.41,3.92,-0.20,-0.09,-0.19,-10.16,42.97,-46.93
98468,1.81,-9.00,4.02,-0.13,-0.09,-0.20,-9.69,40.65,-47.49
98475,1.90,-8.93,4.04,-0.13,-0.09,-0.19,-8.81,40.87,-47.75
98482,1.90,-9.00,4.05,-0.13,-0.09,-0.19,-9.28,41.04,-47.76
98489,1.91,-9.11,3.99,-0.17,-0.08,-0.18,-9.85,40.95,-48.45
98496,1.95,-9.43,3.82,-0.23,-0.07,-0.18,-9.44,40.91,-48.26
98503,1.85,-9.64,3.80,-0.27,-0.06,-0.18,-9.91,41.04,-47.19
98510,1.69,-10.08,3.71,-0.27,-0.06,-0.18,-10.52,41.11,-48.73
98517,1.70,-10.32,3.68,-0.29,-0.06,-0.18,-10.26,41.11,-48.10
98524,1.79,-10.60,3.63,-0.27,-0.06,-0.18,-10.38,41.27,-47.62
98531,1.86,-10.61,3.59,-0.21,-0.07,-0.18,-10.16,41.90,-47.84
98538,2.07,-10.57,3.64,-0.21,-0.07,-0.18,-10.01,41.61,-48.41
98545,2.13,-10.50,3.73,-0.12,-0.08,-0.16,-10.23,41.57,-48.00
98552,2.25,-10.22,3.84,-0.05,-0.08,-0.12,-10.27,42.71,-42.75
98559,2.30,-10.03,3.85,0.01,-0.08,-0.06,-10.80,42.14,-47.06
98566,2.26,-9.72,3.87,0.01,-0.08,-0.06,-10.58,40.98,-46.26
98573,2.18,-9.63,3.85,0.04,-0.07,0.01,-10.46,41.48,-46.84
98580,1.98,-9.57,3.75,0.03,-0.06,0.07,-10.49,41.06,-46.33
98587,1.89,-9.59,3.68,0.01,-0.05,0.09,-10.30,41.45,-47.19
98594,1.75,-9.69,3.56,0.01,-0.05,0.09,-9.82,41.38,-47.33
98601,1.73,-9.74,3.49,-0.01,-0.05,0.09,-10.16,41.70,-44.24
98608,1.72,-9.87,3.39,-0.00,-0.06,0.07,-10.84,42.84,-44.33
98615,1.74,-9.90,3.32,0.02,-0.06,0.05,-10.29,41.35,-47.54
98622,1.79,-9.93,3.22,0.02,-0.06,0.05,-9.94,41.33,-47.66
98629,1.91,-9.88,3.20,0.05,-0.06,0.03,-10.17,41.63,-47.95
98636,1.92,-9.68,3.19,0.10,-0.06,0.04,-10.08,41.99,-47.57
98643,1.88,-9.56,3.18,0.15,-0.05,0.07,-9.81,42.15,-47.38
98650,1.87,-9.45,3.17,0.15,-0.05,0.07,-10.58,43.92,-43.17
98657,1.65,-9.49,3.22,0.19,-0.05,0.12,-10.36,41.71,-48.25
98664,1.51,-9.58,3.31,0.21,-0.03,0.15,-9.85,41.61,-47.27
98671,1.30,-9.63,3.32,0.21,-0.03,0.13,-10.08,41.55,-47.79
98678,1.28,-9.69,3.35,0.21,-0.03,0.13,-10.25,41.65,-47.41
98685,1.27,-9.72,3.40,0.22,-0.03,0.10,-9.87,41.42,-47.30
98692,1.29,-9.64,3.51,0.25,-0.03,0.07,-10.20,41.30,-47.02
98699,1.31,-9.56,3.54,0.29,-0.03,0.04,-10.03,41.61,-43.15
98706,1.32,-9.38,3.64,0.29,-0.03,0.04,-10.73,43.04,-47.53
98713,1.23,-9.33,3.68,0.32,-0.02,0.03,-10.36,41.26,-47.97
98720,1.20,-9.41,3.80,0.33,-0.01,0.01,-9.91,41.19,-48.48
98727,1.14,-9.44,3.84,0.32,-0.00,-0.01,-9.62,41.19,-48.77
98734,1.10,-9.63,3.93,0.32,-0.00,-0.01,-9.88,41.30,-49.30
98741,1.05,-9.80,4.01,0.31,-0.00,-0.05,-9.88,41.25,-49.27
98748,1.02,-10.08,4.08,0.30,0.00,-0.11,-10.87,43.64,-45.47
98755,1.12,-10.12,4.03,0.28,0.00,-0.16,-9.76,41.61,-49.63
98762,1.25,-10.16,3.91,0.28,0.00,-0.16,-10.08,41.79,-50.29
98769,1.46,-10.15,3.88,0.30,0.01,-0.20,-10.16,41.51,-49.94
98776,1.56,-10.07,3.80,0.34,0.02,-0.22,-9.95,41.49,-49.93
98783,1.75,-10.02,3.76,0.38,0.03,-0.22,-10.29,41.25,-49.25
98790,1.78,-10.00,3.72,0.38,0.03,-0.22,-10.04,40.95,-49.39
98797,1.83,-9.99,3.69,0.41,0.04,-0.22,-9.94,41.96,-44.50
98804,1.85,-9.93,3.66,0.44,0.06,-0.22,-10.46,42.49,-49.25
98811,1.80,-9.97,3.71,0.48,0.07,-0.21,-9.88,40.68,-49.63
98818,1.72,-10.02,3.84,0.48,0.07,-0.21,-10.20,41.07,-50.41
98825,1.72,-9.99,3.84,0.51,0.09,-0.20,-10.63,40.95,-50.77
98832,1.79,-10.04,3.87,0.54,0.09,-0.19,-10.96,40.78,-51.30
98839,1.94,-10.05,3.91,0.57,0.09,-0.18,-10.96,40.97,-48.90
98846,1.99,-9.88,3.93,0.57,0.09,-0.18,-12.04,42.68,-48.52
98853,2.08,-9.72,3.91,0.61,0.11,-0.20,-10.73,41.23,-53.11
98860,2.10,-9.58,3.92,0.65,0.12,-0.20,-11.24,41.33,-53.17
98867,2.07,-9.42,3.96,0.68,0.14,-0.18,-10.63,41.01,-53.01
98874,2.03,-9.44,4.00,0.68,0.14,-0.18,-10.71,40.92,-52.37
98881,1.98,-9.49,3.96,0.69,0.16,-0.17,-11.06,40.46,-53.30
98888,1.95,-9.48,3.82,0.70,0.17,-0.17,-10.95,40.66,-53.14
98895,1.94,-9.36,3.77,0.74,0.18,-0.17,-10.99,41.95,-48.11
98902,1.95,-9.35,3.80,0.74,0.18,-0.17,-11.22,40.75,-53.29
98909,1.92,-9.35,3.86,0.79,0.19,-0.16,-10.65,40.94,-54.30
98916,1.94,-9.35,3.91,0.84,0.20,-0.15,-10.55,40.40,-54.21
98923,2.01,-9.27,3.91,0.87,0.20,-0.14,-11.09,40.22,-55.00
98930,2.03,-9.24,3.98,0.87,0.20,-0.14,-11.17,39.93,-55.29
98937,2.02,-9.12,4.01,0.92,0.20,-0.13,-10.90,40.34,-55.29
98944,2.02,-9.07,4.07,0.97,0.20,-0.12,-10.98,39.64,-52.50
98951,1.97,-8.92,4.13,1.01,0.21,-0.12,-12.25,40.32,-56.93
98958,1.96,-8.86,4.18,1.01,0.21,-0.12,-11.15,39.70,-57.83
98965,1.93,-8.75,4.17,1.03,0.21,-0.12,-11.03,39.89,-57.10
98972,1.98,-8.68,4.16,1.06,0.22,-0.13,-11.18,39.87,-57.48
98979,1.96,-8.65,4.21,1.09,0.23,-0.14,-11.05,39.67,-58.21
98986,1.98,-8.64,4.32,1.09,0.23,-0.14,-10.82,39.64,-58.58
98993,1.98,-8.71,4.39,1.12,0.23,-0.15,-11.72,40.73,-54.21
99000,2.01,-8.79,4.54,1.15,0.23,-0.16,-11.18,38.83,-59.06
99007,2.07,-8.87,4.58,1.18,0.23,-0.17,-11.17,38.91,-59.25
99014,2.14,-8.93,4.67,1.18,0.23,-0.17,-11.58,38.91,-59.68
99021,2.22,-8.92,4.70,1.21,0.22,-0.17,-10.83,38.21,-60.41
99028,2.27,-8.91,4.82,1.25,0.22,-0.13,-11.36,37.72,-61.21
99035,2.33,-8.78,4.87,1.32,0.23,-0.07,-11.02,38.03,-61.55
99042,2.29,-8.64,5.00,1.32,0.23,-0.07,-11.30,38.86,-57.54
99049,2.16,-8.29,5.09,1.40,0.25,-0.00,-12.23,38.75,-62.98
99056,2.09,-8.09,5.17,1.46,0.26,0.04,-11.36,37.23,-67.14
99063,2.01,-7.75,5.19,1.49,0.28,0.07,-11.88,37.07,-65.11
99070,1.94,-7.59,5.24,1.49,0.28,0.07,-11.01,37.09,-65.99
99077,1.84,-7.35,5.26,1.51,0.28,0.09,-11.14,37.14,-65.71
99084,1.81,-7.28,5.33,1.52,0.28,0.10,-10.67,36.96,-64.47
99091,1.70,-7.17,5.42,1.53,0.27,0.09,-11.09,38.70,-63.39
99098,1.63,-7.17,5.55,1.53,0.27,0.09,-10.68,36.04,-67.16
99105,1.55,-7.11,5.58,1.54,0.26,0.07,-10.80,35.63,-67.76
99112,1.51,-7.07,5.66,1.54,0.25,0.06,-10.35,35.74,-67.87
99119,1.54,-7.06,5.66,1.55,0.23,0.06,-10.35,35.17,-68.39
99126,1.56,-7.08,5.72,1.55,0.23,0.06,-10.29,35.05,-68.74
99133,1.65,-7.05,5.78,1.58,0.22,0.08,-10.11,34.55,-68.84
99140,1.67,-6.99,5.90,1.62,0.21,0.10,-10.46,35.90,-64.53
99147,1.78,-6.79,5.98,1.68,0.20,0.11,-10.84,33.75,-71.27
99154,1.79,-6.67,6.18,1.68,0.20,0.11,-10.19,33.65,-71.66
99161,1.85,-6.32,6.27,1.74,0.20,0.12,-10.33,33.10,-71.97
99168,1.88,-6.06,6.41,1.80,0.20,0.14,-9.89,32.70,-73.87
99175,1.88,-5.65,6.44,1.83,0.22,0.17,-9.94,32.34,-73.93
99182,1.79,-5.51,6.61,1.83,0.22,0.17,-9.59,32.04,-70.62
99189,1.67,-5.30,6.61,1.84,0.24,0.20,-10.04,33.10,-74.69
99196,1.59,-5.20,6.64,1.83,0.26,0.23,-9.85,31.96,-76.13
99203,1.43,-5.01,6.63,1.83,0.28,0.25,-9.25,30.99,-76.32
99210,1.39,-5.00,6.71,1.83,0.28,0.25,-8.73,30.82,-76.05
99217,1.31,-4.94,6.75,1.82,0.28,0.26,-8.68,30.47,-76.21
99224,1.28,-4.95,6.89,1.82,0.28,0.25,-9.09,29.92,-76.92
99231,1.22,-4.89,7.00,1.83,0.28,0.22,-8.87,29.80,-77.57
99238,1.21,-4.82,7.16,1.83,0.28,0.22,-9.35,30.69,-74.29
99245,1.16,-4.75,7.31,1.84,0.27,0.17,-8.32,28.85,-78.40
99252,1.16,-4.62,7.38,1.86,0.26,0.14,-8.67,28.21,-78.88
99259,1.15,-4.44,7.56,1.89,0.25,0.12,-8.61,27.65,-79.90
99266,1.14,-4.34,7.63,1.89,0.25,0.12,-8.01,27.32,-80.58
99273,1.11,-4.12,7.76,1.90,0.25,0.12,-7.97,26.89,-81.07
99280,1.08,-4.01,7.79,1.92,0.26,0.14,-7.99,26.60,-77.19
99287,1.01,-3.79,7.91,1.95,0.27,0.18,-9.27,27.08,-81.64
99294,0.94,-3.70,8.03,1.95,0.27,0.18,-8.11,25.11,-82.91
99301,0.95,-3.56,8.25,1.97,0.28,0.23,-7.61,24.58,-82.99
99308,0.89,-3.47,8.38,2.00,0.27,0.27,-7.91,24.31,-83.57
99315,0.88,-3.27,8.65,2.04,0.25,0.29,-7.38,23.38,-83.41
99322,0.89,-3.13,8.82,2.04,0.25,0.29,-7.56,22.95,-84.17
99329,0.80,-2.88,9.16,2.07,0.22,0.31,-7.37,22.16,-83.16
99336,0.74,-2.75,9.35,2.08,0.19,0.33,-7.25,23.88,-83.22
99343,0.64,-2.45,9.64,2.09,0.16,0.36,-6.77,21.34,-84.62
99350,0.61,-2.29,9.71,2.09,0.16,0.36,-6.46,20.83,-85.78
99357,0.63,-2.02,9.63,2.07,0.13,0.40,-6.69,20.01,-86.04
99364,0.64,-1.95,9.55,2.02,0.10,0.44,-6.77,19.53,-86.67
99371,0.66,-1.92,9.29,1.97,0.07,0.47,-6.45,18.74,-88.00
99378,0.76,-1.93,9.08,1.97,0.07,0.47,-6.69,18.34,-88.13
99385,0.87,-1.88,8.76,1.95,0.05,0.49,-6.47,19.85,-88.02
99392,0.89,-1.87,8.66,1.98,0.03,0.49,-6.17,16.85,-89.73
99399,0.97,-1.75,8.58,2.04,0.02,0.48,-6.28,16.05,-90.31
