timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
86107,2.31,-7.89,2.78,0.21,0.37,0.14,-11.62,45.15,-25.48
86114,2.41,-8.56,2.64,0.05,0.36,0.07,-12.25,46.26,-22.71
86121,2.51,-9.15,2.49,0.05,0.36,0.07,-11.49,44.58,-26.29
86128,3.02,-10.43,2.02,-0.11,0.36,0.02,-11.62,44.90,-27.23
86135,3.40,-10.90,1.75,-0.19,0.35,0.00,-11.60,44.36,-26.37
86142,4.11,-11.15,1.30,-0.16,0.33,0.01,-11.40,44.55,-25.65
86149,4.35,-10.99,1.10,-0.16,0.33,0.01,-11.85,44.48,-25.93
86156,4.18,-10.24,0.74,-0.10,0.32,0.05,-11.59,44.17,-26.45
86163,3.86,-9.85,0.59,-0.05,0.32,0.17,-11.40,45.60,-21.44
86170,3.03,-9.50,0.41,-0.02,0.31,0.34,-12.23,44.74,-26.07
86177,2.60,-9.60,0.41,-0.02,0.31,0.34,-11.47,43.74,-26.82
86184,2.05,-9.89,0.47,-0.01,0.29,0.43,-11.18,44.15,-26.54
86191,1.97,-9.92,0.57,0.00,0.28,0.38,-11.21,44.27,-27.90
86198,2.28,-9.89,0.87,0.03,0.27,0.30,-11.25,44.23,-27.95
86205,2.58,-9.90,0.98,0.03,0.27,0.30,-11.34,44.61,-25.05
86212,3.20,-9.98,1.07,0.04,0.26,0.27,-11.46,46.76,-26.03
86219,3.46,-9.86,1.11,0.05,0.27,0.31,-10.67,44.52,-27.49
86226,3.82,-9.57,1.21,0.05,0.28,0.36,-10.71,44.59,-27.48
86233,3.90,-9.56,1.32,0.05,0.28,0.36,-10.44,44.40,-27.38
86240,3.92,-9.63,1.62,0.03,0.29,0.44,-10.27,44.30,-27.49
86247,3.79,-9.50,1.69,0.00,0.29,0.52,-10.19,44.49,-27.43
86254,3.14,-9.07,1.67,-0.01,0.30,0.62,-9.98,44.46,-27.05
86261,2.73,-8.96,1.66,-0.01,0.30,0.62,-10.10,46.48,-22.05
86268,1.88,-8.88,1.47,-0.03,0.30,0.71,-9.78,45.25,-27.05
86275,1.45,-9.00,1.30,-0.08,0.31,0.75,-9.30,44.88,-27.73
86282,0.75,-9.71,0.89,-0.15,0.30,0.74,-9.09,44.64,-27.16
86289,0.50,-10.19,0.75,-0.15,0.30,0.74,-9.22,44.88,-27.20
86296,0.15,-11.05,0.57,-0.18,0.27,0.75,-8.73,44.36,-27.05
86303,0.11,-11.21,0.49,-0.14,0.23,0.75,-8.83,48.36,-22.67
86310,0.35,-11.06,0.43,-0.04,0.18,0.75,-9.00,46.74,-27.43
86317,0.65,-10.81,0.43,-0.04,0.18,0.75,-8.20,45.50,-27.64
86324,1.50,-10.20,0.47,0.04,0.13,0.72,-8.05,45.51,-27.62
86331,1.94,-9.98,0.55,0.07,0.10,0.70,-7.34,45.95,-27.73
86338,2.55,-9.63,0.74,0.08,0.09,0.70,-7.41,45.81,-28.19
86345,2.62,-9.45,0.86,0.08,0.09,0.70,-7.19,45.38,-27.80
86352,2.11,-9.26,1.03,0.07,0.11,0.73,-6.97,44.86,-26.29
86359,1.61,-9.26,1.07,0.04,0.15,0.79,-7.37,46.73,-24.86
86366,0.40,-9.38,1.01,0.02,0.18,0.85,-6.61,44.69,-27.35
86373,-0.17,-9.46,0.89,0.02,0.18,0.85,-6.11,44.86,-27.58
86380,-0.99,-9.45,0.53,0.04,0.19,0.85,-5.83,45.13,-26.85
86387,-1.20,-9.44,0.33,0.08,0.18,0.76,-5.99,44.93,-26.62
86394,-1.27,-9.75,0.01,0.11,0.16,0.62,-5.48,44.69,-27.36
86401,-1.22,-10.06,-0.09,0.11,0.16,0.62,-5.41,44.87,-27.64
86408,-0.82,-10.71,-0.20,0.14,0.15,0.51,-5.51,46.90,-23.66
86415,-0.51,-10.96,-0.16,0.19,0.12,0.46,-6.20,46.29,-28.09
86422,0.10,-10.97,0.06,0.29,0.09,0.44,-4.85,45.22,-28.03
86429,0.32,-10.79,0.26,0.29,0.09,0.44,-4.93,45.56,-28.15
86436,0.51,-10.39,0.78,0.39,0.08,0.45,-4.65,45.98,-29.36
86443,0.51,-10.17,1.01,0.46,0.07,0.48,-4.38,45.69,-29.26
86450,0.32,-9.73,1.34,0.49,0.07,0.53,-4.52,45.48,-26.92
86457,0.15,-9.60,1.46,0.49,0.07,0.53,-4.78,47.31,-29.42
86464,-0.38,-9.37,1.58,0.49,0.08,0.56,-4.31,45.51,-29.57
86471,-0.66,-9.22,1.61,0.48,0.09,0.56,-4.03,45.02,-29.85
86478,-1.00,-9.14,1.85,0.49,0.08,0.53,-3.83,44.88,-29.93
86485,-1.03,-9.12,1.99,0.49,0.08,0.53,-3.20,45.02,-30.44
86492,-1.01,-9.26,2.02,0.47,0.06,0.43,-3.35,45.18,-29.68
86499,-1.01,-9.47,2.00,0.42,0.07,0.29,-3.10,45.15,-29.79
86506,-1.08,-10.01,1.89,0.38,0.09,0.17,-3.86,46.96,-25.17
86513,-1.05,-10.25,1.76,0.38,0.09,0.17,-4.25,45.75,-30.43
86520,-0.93,-10.63,1.54,0.34,0.10,0.09,-3.52,45.22,-30.53
86527,-0.90,-10.72,1.51,0.35,0.10,0.06,-3.49,45.15,-31.63
86534,-0.84,-10.41,1.50,0.41,0.09,0.06,-3.60,45.81,-32.29
86541,-0.78,-10.07,1.54,0.41,0.09,0.06,-3.73,45.22,-31.44
86548,-0.51,-9.53,1.80,0.49,0.07,0.04,-3.57,46.02,-26.69
86555,-0.30,-9.46,1.87,0.49,0.04,0.01,-3.98,46.70,-31.73
86562,0.20,-9.69,1.96,0.43,0.02,-0.03,-3.58,45.86,-31.57
86569,0.33,-9.86,2.07,0.43,0.02,-0.03,-3.26,45.82,-31.56
86576,0.38,-10.03,2.06,0.39,0.01,-0.05,-3.36,45.98,-32.18
86583,0.29,-9.86,1.95,0.38,0.02,-0.04,-3.76,45.73,-31.72
86590,0.11,-9.46,1.95,0.41,0.04,-0.02,-3.79,45.32,-32.23
86597,0.04,-9.32,2.02,0.41,0.04,-0.02,-3.89,44.93,-30.56
86604,0.24,-9.42,1.94,0.42,0.07,-0.04,-4.46,46.64,-28.68
86611,0.47,-9.63,1.85,0.39,0.08,-0.09,-3.67,45.35,-32.55
86618,0.86,-10.14,1.67,0.36,0.08,-0.12,-3.79,45.41,-33.09
86625,1.02,-10.33,1.52,0.36,0.08,-0.12,-3.79,45.50,-33.25
86632,1.19,-10.43,1.28,0.37,0.08,-0.08,-3.80,45.22,-32.56
86639,1.16,-10.39,1.27,0.42,0.09,0.01,-3.62,45.40,-34.22
86646,0.85,-10.20,1.33,0.47,0.11,0.06,-3.38,46.92,-29.86
86653,0.68,-10.06,1.45,0.47,0.11,0.06,-4.40,45.54,-34.83
86660,0.36,-9.70,1.84,0.52,0.13,0.08,-3.24,45.89,-34.33
86667,0.25,-9.62,2.07,0.58,0.15,0.07,-3.52,45.97,-34.84
86674,0.15,-9.56,2.37,0.60,0.17,0.05,-3.62,45.76,-34.20
86681,0.21,-9.59,2.42,0.60,0.17,0.05,-3.24,45.34,-34.65
86688,0.43,-9.64,2.37,0.60,0.17,0.04,-3.38,45.67,-34.51
86695,0.51,-9.68,2.27,0.62,0.16,0.06,-3.26,45.22,-32.24
86702,0.54,-9.76,1.98,0.63,0.14,0.09,-4.21,47.65,-33.40
86709,0.45,-9.82,1.84,0.63,0.14,0.09,-3.39,45.16,-35.31
86716,0.28,-9.97,1.58,0.64,0.12,0.10,-3.38,44.84,-34.87
86723,0.19,-10.01,1.56,0.67,0.11,0.09,-3.41,45.07,-35.93
86730,0.05,-9.92,1.72,0.71,0.11,0.09,-3.74,44.78,-36.41
86737,0.13,-9.89,1.82,0.71,0.11,0.09,-3.90,45.18,-36.98
86744,0.17,-9.52,2.34,0.76,0.11,0.10,-4.33,44.69,-37.59
86751,0.13,-9.26,2.63,0.81,0.10,0.10,-4.34,46.51,-38.63
86758,0.04,-9.00,3.27,0.84,0.09,0.10,-3.96,44.88,-38.83
86765,-0.04,-8.95,3.49,0.84,0.09,0.10,-3.70,45.18,-39.20
86772,-0.31,-9.03,3.69,0.80,0.08,0.11,-3.48,45.31,-39.49
86779,-0.49,-9.15,3.69,0.76,0.05,0.12,-3.20,45.25,-39.89
86786,-0.80,-9.33,3.46,0.71,0.03,0.11,-3.10,45.38,-39.99
86793,-0.89,-9.34,3.32,0.71,0.03,0.11,-3.60,45.81,-35.76
86800,-0.92,-9.31,3.07,0.69,-0.00,0.05,-4.60,46.68,-39.86
86807,-0.88,-9.30,3.00,0.70,-0.03,-0.01,-3.45,44.99,-40.59
86814,-0.73,-9.12,2.98,0.72,-0.05,-0.06,-3.46,44.83,-40.53
86821,-0.63,-9.04,3.03,0.72,-0.05,-0.06,-3.08,45.10,-40.44
86828,-0.25,-9.02,3.13,0.73,-0.08,-0.12,-3.04,44.56,-40.91
86835,0.05,-9.19,3.13,0.72,-0.11,-0.16,-3.46,44.62,-41.19
86842,0.56,-9.69,3.16,0.70,-0.13,-0.18,-3.24,44.36,-40.02
86849,0.71,-9.93,3.19,0.70,-0.13,-0.18,-3.86,45.86,-38.34
86856,0.77,-10.15,3.14,0.70,-0.13,-0.17,-3.73,43.98,-42.60
86863,0.73,-10.13,3.09,0.72,-0.11,-0.16,-3.80,44.05,-42.14
86870,0.61,-9.79,3.04,0.78,-0.09,-0.14,-4.24,44.45,-43.26
86877,0.59,-9.57,3.07,0.78,-0.09,-0.14,-3.76,44.61,-43.74
86884,0.48,-9.13,3.20,0.84,-0.07,-0.13,-3.81,44.91,-43.89
86891,0.46,-9.01,3.33,0.89,-0.05,-0.13,-4.33,46.59,-39.48
86898,0.40,-8.88,3.60,0.91,-0.05,-0.13,-4.85,44.94,-44.69
86905,0.35,-8.84,3.70,0.91,-0.05,-0.13,-3.68,44.23,-44.59
86912,0.31,-8.86,3.87,0.92,-0.05,-0.12,-4.02,43.95,-45.25
86919,0.36,-8.96,3.93,0.91,-0.07,-0.11,-4.11,43.88,-45.94
86926,0.51,-9.32,4.03,0.89,-0.10,-0.12,-4.49,43.64,-45.53
86933,0.56,-9.53,4.05,0.89,-0.10,-0.12,-4.49,44.30,-46.20
86940,0.64,-9.79,4.04,0.87,-0.11,-0.13,-4.52,44.21,-43.42
86947,0.63,-9.78,4.04,0.87,-0.12,-0.13,-5.23,46.21,-45.15
86954,0.50,-9.47,4.08,0.91,-0.12,-0.13,-4.31,44.20,-47.05
86961,0.46,-9.13,4.13,0.91,-0.12,-0.13,-4.76,43.74,-47.60
86968,0.37,-8.46,4.34,0.97,-0.11,-0.11,-4.65,43.64,-48.30
86975,0.40,-8.16,4.42,1.02,-0.11,-0.12,-4.62,43.85,-48.93
86982,0.63,-7.73,4.51,1.04,-0.12,-0.13,-4.69,43.55,-50.10
86989,0.81,-7.64,4.51,1.04,-0.12,-0.13,-5.04,45.28,-45.25
86996,1.09,-7.82,4.49,1.03,-0.13,-0.13,-4.93,43.95,-50.18
87003,1.14,-8.07,4.47,0.98,-0.12,-0.13,-4.34,43.98,-50.56
87010,1.06,-8.60,4.45,0.93,-0.10,-0.14,-4.75,43.55,-50.54
87017,1.06,-8.84,4.40,0.93,-0.10,-0.14,-4.57,43.29,-51.86
87024,1.06,-9.00,4.37,0.91,-0.09,-0.14,-4.82,43.61,-51.48
87031,1.06,-8.98,4.46,0.93,-0.09,-0.11,-4.68,43.09,-51.68
87038,0.98,-8.66,4.75,0.96,-0.08,-0.08,-4.50,42.53,-46.55
87045,0.97,-8.43,4.94,0.96,-0.08,-0.08,-5.64,43.80,-51.93
87052,0.88,-7.88,5.27,0.99,-0.07,-0.06,-4.85,41.99,-51.93
87059,0.87,-7.66,5.43,1.01,-0.06,-0.04,-5.03,41.98,-52.56
87066,0.86,-7.35,5.59,1.01,-0.07,-0.02,-4.68,42.31,-53.03
87073,0.89,-7.27,5.60,1.01,-0.07,-0.02,-4.95,42.06,-53.84
87080,0.89,-7.34,5.51,0.99,-0.08,0.00,-5.32,41.29,-54.72
87087,0.86,-7.40,5.43,0.97,-0.09,0.01,-4.97,41.30,-49.85
87094,0.71,-7.70,5.36,0.95,-0.09,0.01,-5.99,41.73,-56.17
87101,0.58,-7.88,5.39,0.95,-0.09,0.01,-4.91,41.79,-56.62
87108,0.35,-8.32,5.41,0.94,-0.08,-0.01,-4.95,42.03,-57.22
87115,0.33,-8.57,5.41,0.91,-0.09,-0.05,-5.00,41.52,-57.66
87122,0.35,-8.78,5.45,0.91,-0.10,-0.09,-4.68,41.79,-57.28
87129,0.38,-8.71,5.48,0.91,-0.10,-0.09,-4.95,41.61,-56.93
87136,0.49,-8.24,5.65,0.95,-0.10,-0.09,-4.76,43.45,-53.76
87143,0.55,-7.94,5.76,0.99,-0.10,-0.07,-5.67,41.80,-58.32
87150,0.71,-7.47,5.97,1.02,-0.10,-0.05,-4.93,41.00,-57.88
87157,0.77,-7.25,6.01,1.02,-0.10,-0.05,-4.63,40.76,-58.16
87164,0.98,-6.98,5.99,1.02,-0.09,-0.05,-4.95,40.51,-58.65
87171,1.07,-6.94,5.97,1.02,-0.09,-0.05,-4.74,40.49,-58.37
87178,1.20,-6.95,5.96,1.01,-0.09,-0.05,-5.23,40.53,-59.59
87185,1.24,-7.02,5.95,1.01,-0.09,-0.05,-5.23,40.09,-56.81
87192,1.20,-7.20,6.02,1.01,-0.08,-0.04,-5.77,41.74,-59.16
87199,1.16,-7.28,6.07,1.00,-0.08,-0.00,-5.50,39.70,-61.25
87206,0.92,-7.53,6.16,0.99,-0.08,0.03,-5.42,39.52,-62.39
87213,0.76,-7.59,6.18,0.99,-0.08,0.03,-5.32,39.78,-62.48
87220,0.39,-7.49,6.27,1.00,-0.08,0.05,-5.09,40.08,-62.72
87227,0.28,-7.33,6.28,1.02,-0.09,0.03,-4.84,40.02,-63.26
87234,0.20,-6.96,6.34,1.05,-0.09,0.00,-5.57,40.73,-58.87
87241,0.26,-6.81,6.39,1.05,-0.09,0.00,-5.16,38.85,-64.05
87248,0.47,-6.57,6.55,1.08,-0.10,-0.01,-5.13,38.75,-64.18
87255,0.60,-6.45,6.64,1.09,-0.11,-0.02,-4.79,38.21,-64.13
87262,0.90,-6.14,6.84,1.09,-0.11,-0.01,-5.04,38.06,-64.07
87269,1.05,-6.08,6.92,1.09,-0.11,-0.01,-5.45,38.18,-63.61
87276,1.24,-6.09,7.00,1.08,-0.11,0.02,-5.20,37.65,-64.72
87283,1.24,-6.15,7.03,1.05,-0.11,0.06,-4.87,37.84,-60.04
87290,1.13,-6.51,7.06,1.01,-0.10,0.10,-5.77,39.08,-65.61
87297,0.98,-6.71,7.12,1.01,-0.10,0.10,-4.82,37.42,-65.74
87304,0.56,-6.99,7.21,0.98,-0.10,0.11,-5.22,37.71,-66.68
87311,0.32,-7.01,7.26,0.97,-0.10,0.09,-4.97,37.17,-67.39
87318,-0.04,-7.02,7.30,0.96,-0.11,0.05,-4.97,36.47,-68.05
87325,-0.19,-6.97,7.30,0.96,-0.11,0.05,-4.71,36.31,-67.26
87332,-0.31,-6.99,7.32,0.96,-0.13,0.00,-6.17,38.25,-65.46
87339,-0.32,-6.94,7.34,0.97,-0.14,-0.04,-5.63,36.33,-68.74
87346,-0.20,-6.75,7.30,0.98,-0.15,-0.07,-5.13,36.14,-68.85
87353,-0.04,-6.67,7.27,0.98,-0.15,-0.07,-5.74,35.84,-68.75
87360,0.43,-6.42,7.19,1.00,-0.17,-0.07,-5.19,35.66,-69.23
87367,0.63,-6.24,7.21,1.02,-0.19,-0.05,-5.12,35.31,-69.44
87374,0.93,-5.98,7.34,1.05,-0.20,-0.01,-5.06,35.41,-69.73
87381,1.00,-5.87,7.45,1.05,-0.20,-0.01,-5.41,36.63,-65.33
87388,1.11,-5.76,7.63,1.06,-0.21,0.02,-6.23,34.90,-70.62
87395,1.09,-5.81,7.67,1.05,-0.22,0.05,-5.79,34.23,-70.49
87402,0.98,-5.93,7.70,1.03,-0.23,0.05,-5.80,33.79,-70.94
87409,0.82,-5.99,7.67,1.03,-0.23,0.05,-5.76,33.54,-71.75
87416,0.46,-6.12,7.58,1.00,-0.23,0.03,-5.77,33.59,-72.08
87423,0.28,-6.21,7.51,0.99,-0.23,-0.00,-5.51,33.28,-72.24
87430,0.08,-6.20,7.36,0.99,-0.24,-0.04,-5.51,34.83,-70.84
87437,0.09,-6.13,7.33,0.99,-0.24,-0.04,-5.93,33.10,-73.14
87444,0.31,-5.91,7.35,1.02,-0.26,-0.05,-5.64,33.21,-73.93
87451,0.49,-5.80,7.42,1.06,-0.28,-0.05,-5.32,33.31,-73.95
87458,0.79,-5.51,7.59,1.09,-0.30,-0.05,-6.05,33.02,-74.12
87465,0.91,-5.36,7.64,1.09,-0.30,-0.05,-5.39,32.45,-73.97
87472,1.07,-5.13,7.82,1.10,-0.30,-0.05,-5.92,32.10,-73.43
87479,1.10,-5.07,7.88,1.12,-0.30,-0.04,-6.85,33.28,-68.85
87486,1.06,-4.94,7.99,1.12,-0.29,-0.04,-6.15,31.34,-74.93
87493,1.10,-4.87,8.01,1.12,-0.29,-0.04,-6.50,31.04,-74.71
87500,1.21,-4.72,8.02,1.12,-0.28,-0.05,-6.58,30.63,-75.33
87507,1.30,-4.69,8.05,1.12,-0.28,-0.04,-6.75,30.65,-74.31
87514,1.45,-4.71,8.16,1.12,-0.28,-0.01,-6.56,30.06,-76.03
87521,1.52,-4.74,8.17,1.12,-0.28,-0.01,-6.72,29.51,-76.40
87528,1.65,-4.62,8.23,1.11,-0.28,0.02,-6.87,29.79,-71.88
87535,1.71,-4.57,8.21,1.11,-0.29,0.06,-7.85,30.71,-76.94
87542,1.80,-4.47,8.21,1.10,-0.30,0.10,-7.12,28.72,-78.19
87549,1.83,-4.51,8.23,1.10,-0.30,0.10,-7.04,28.88,-77.87
87556,1.81,-4.31,8.29,1.10,-0.31,0.12,-7.04,28.65,-78.72
87563,1.82,-4.08,8.35,1.13,-0.31,0.12,-6.96,28.65,-78.97
87570,1.93,-3.33,8.44,1.18,-0.31,0.12,-7.26,28.21,-77.83
87577,1.96,-3.08,8.61,1.18,-0.31,0.12,-8.30,29.77,-76.28
87584,2.09,-2.94,8.96,1.19,-0.30,0.13,-7.10,27.67,-80.01
87591,2.21,-3.04,9.09,1.13,-0.28,0.12,-7.03,27.04,-79.44
87598,2.33,-3.31,9.25,1.05,-0.26,0.12,-6.55,26.69,-79.55
87605,2.42,-3.49,9.35,1.05,-0.26,0.12,-7.22,26.69,-79.76
87612,2.48,-3.57,9.52,0.99,-0.24,0.13,-7.21,26.16,-79.39
87619,2.53,-3.54,9.60,0.95,-0.22,0.16,-7.19,26.21,-79.95
87626,2.77,-3.34,9.73,0.91,-0.21,0.20,-7.59,27.86,-75.29
87633,2.93,-3.21,9.76,0.91,-0.21,0.20,-7.64,26.09,-81.07
87640,3.05,-2.92,9.91,0.88,-0.18,0.26,-7.23,25.77,-81.23
87647,3.00,-2.77,9.97,0.86,-0.15,0.28,-7.51,25.42,-81.37
87654,2.79,-2.73,10.05,0.81,-0.12,0.28,-7.41,25.20,-81.80
87661,2.60,-2.75,10.10,0.81,-0.12,0.28,-7.37,25.12,-81.92
87668,2.20,-2.77,10.10,0.76,-0.09,0.25,-7.18,25.59,-76.98
87675,2.04,-2.81,10.12,0.72,-0.07,0.21,-7.73,27.02,-80.66
87682,1.82,-3.12,10.14,0.66,-0.06,0.17,-7.02,25.72,-82.77
87689,1.74,-3.32,10.15,0.66,-0.06,0.17,-6.93,25.01,-82.02
87696,1.77,-3.55,10.10,0.60,-0.04,0.14,-6.59,24.61,-82.51
87703,1.81,-3.64,10.04,0.55,-0.02,0.12,-6.80,24.26,-82.58
87710,1.98,-3.66,9.97,0.51,0.01,0.12,-6.66,24.22,-81.86
87717,2.11,-3.68,9.88,0.51,0.01,0.12,-6.42,23.91,-82.71
87724,2.34,-3.58,9.63,0.48,0.05,0.14,-7.83,25.12,-78.34
87731,2.39,-3.45,9.44,0.47,0.09,0.15,-6.80,23.71,-82.78
87738,2.22,-3.27,9.03,0.46,0.13,0.17,-6.97,23.25,-82.59
87745,2.00,-3.29,8.84,0.46,0.13,0.17,-7.09,23.12,-83.32
87752,1.46,-3.50,8.52,0.46,0.16,0.18,-7.00,23.17,-83.37
87759,1.19,-3.56,8.40,0.46,0.18,0.14,-6.71,23.18,-83.54
87766,0.86,-3.71,8.29,0.49,0.18,0.08,-6.34,23.02,-79.19
87773,0.88,-3.74,8.34,0.49,0.18,0.08,-7.38,24.66,-83.12
87780,1.18,-3.70,8.46,0.53,0.17,-0.00,-6.71,23.09,-83.98
87787,1.42,-3.65,8.53,0.55,0.17,-0.06,-6.69,22.80,-84.41
87794,1.94,-3.53,8.53,0.57,0.16,-0.07,-6.43,22.32,-83.70
87801,2.16,-3.56,8.53,0.57,0.16,-0.07,-6.37,22.64,-84.19
87808,2.32,-3.57,8.53,0.58,0.17,-0.04,-5.98,22.26,-84.17
87815,2.30,-3.57,8.58,0.61,0.19,0.01,-6.04,21.47,-82.61
87822,2.13,-3.44,8.74,0.64,0.21,0.04,-6.11,23.72,-82.20
87829,2.02,-3.33,8.79,0.64,0.21,0.04,-5.61,21.10,-83.98
87836,1.79,-3.06,8.90,0.68,0.22,0.03,-6.15,21.25,-84.49
87843,1.71,-2.93,8.94,0.70,0.23,-0.00,-5.63,20.59,-84.01
87850,1.61,-2.69,9.00,0.70,0.23,-0.04,-5.99,20.61,-84.64
87857,1.56,-2.62,9.03,0.70,0.23,-0.04,-5.93,20.02,-85.25
87864,1.53,-2.64,9.12,0.70,0.23,-0.08,-5.70,20.14,-86.36
87871,1.56,-2.65,9.16,0.69,0.23,-0.10,-5.92,21.65,-80.74
87878,1.59,-2.50,9.28,0.69,0.23,-0.11,-6.55,20.75,-85.94
87885,1.57,-2.39,9.35,0.69,0.23,-0.11,-5.54,19.29,-86.03
87892,1.45,-2.29,9.49,0.68,0.23,-0.11,-5.42,19.42,-85.85
87899,1.38,-2.29,9.47,0.66,0.24,-0.10,-5.69,19.38,-86.54
87906,1.27,-2.16,9.14,0.63,0.24,-0.10,-5.45,19.15,-87.05
87913,1.30,-2.13,8.95,0.63,0.24,-0.10,-5.12,19.00,-82.20
87920,1.47,-2.18,8.80,0.62,0.23,-0.10,-5.77,19.79,-86.55
87927,1.61,-2.23,8.79,0.63,0.22,-0.12,-4.60,18.01,-86.45
87934,1.87,-2.30,8.81,0.64,0.21,-0.14,-5.14,18.18,-86.16
87941,2.01,-2.31,8.79,0.64,0.21,-0.14,-4.98,17.52,-86.07
87948,2.06,-2.20,8.76,0.66,0.22,-0.13,-5.60,17.47,-86.31
87955,2.00,-2.14,8.80,0.69,0.22,-0.09,-5.14,16.92,-86.44
87962,1.74,-2.08,8.95,0.69,0.23,-0.06,-5.09,16.62,-86.74
87969,1.59,-2.05,9.04,0.71,0.23,-0.06,-5.55,18.28,-81.80
87976,1.26,-1.98,9.23,0.72,0.24,-0.05,-4.69,16.43,-87.34
87983,1.07,-2.00,9.29,0.72,0.24,-0.07,-4.47,16.37,-87.91
87990,0.87,-2.04,9.30,0.72,0.23,-0.10,-4.69,16.25,-88.06
87997,0.84,-2.01,9.26,0.71,0.23,-0.10,-4.90,15.97,-88.12
88004,0.89,-1.90,9.19,0.71,0.22,-0.12,-4.65,16.14,-88.31
88011,0.94,-1.84,9.21,0.73,0.21,-0.14,-4.30,16.71,-84.13
88018,1.16,-1.68,9.30,0.73,0.20,-0.16,-4.66,16.40,-87.94
88025,1.31,-1.58,9.34,0.74,0.20,-0.16,-4.05,15.10,-87.68
88032,1.62,-1.37,9.42,0.74,0.19,-0.15,-3.98,15.04,-87.66
88039,1.76,-1.32,9.38,0.72,0.19,-0.13,-4.22,14.79,-88.37
88046,1.85,-1.37,9.32,0.72,0.20,-0.08,-4.41,14.70,-87.80
88053,1.79,-1.48,9.25,0.70,0.20,-0.08,-4.38,13.99,-88.03
88060,1.68,-1.84,9.34,0.67,0.22,-0.03,-4.02,13.86,-86.09
88067,1.38,-1.83,9.48,0.68,0.24,-0.01,-4.50,16.22,-84.67
88074,0.79,-1.63,9.53,0.68,0.27,-0.01,-3.32,13.87,-88.16
88081,0.57,-1.50,9.46,0.70,0.27,-0.01,-3.17,13.71,-88.31
88088,0.11,-1.30,9.59,0.73,0.29,0.00,-3.60,13.34,-88.35
88095,-0.02,-1.20,9.66,0.76,0.29,0.00,-3.41,13.15,-87.69
88102,-0.18,-0.95,9.85,0.76,0.27,-0.03,-3.38,12.50,-88.63
88109,0.08,-0.83,9.85,0.77,0.27,-0.03,-3.65,13.55,-83.89
88116,0.38,-0.66,9.93,0.76,0.25,-0.06,-3.86,11.93,-88.73
88123,0.38,-0.64,10.01,0.74,0.24,-0.10,-3.33,11.90,-88.99
88130,0.80,-0.65,9.82,0.74,0.24,-0.10,-3.07,11.47,-89.14
88137,0.95,-0.76,9.86,0.70,0.24,-0.10,-2.85,11.49,-89.37
88144,0.89,-0.95,10.03,0.68,0.25,-0.07,-2.78,10.93,-89.97
88151,1.01,-0.97,9.89,0.69,0.26,-0.01,-2.73,10.45,-88.89
88158,0.98,-1.36,10.43,0.69,0.27,0.04,-2.65,9.91,-84.62
88165,0.72,-1.30,10.90,0.71,0.27,0.04,-2.91,11.25,-86.57
88172,0.41,-0.58,11.22,0.81,0.28,0.11,-2.59,9.62,-88.50
88179,0.13,-0.34,11.35,0.87,0.29,0.16,-2.56,9.63,-87.97
88186,-0.25,-0.06,11.42,0.87,0.29,0.21,-2.67,9.09,-88.70
88193,-0.29,-0.03,11.40,0.87,0.29,0.21,-2.25,8.65,-89.37
88200,-0.74,-0.02,11.62,0.87,0.27,0.24,-2.37,8.48,-89.43
88207,-0.97,0.03,11.62,0.87,0.26,0.23,-1.97,8.10,-89.80
88214,-1.28,0.22,11.28,0.87,0.23,0.21,-3.27,10.07,-90.54
88221,-1.34,0.08,11.04,0.84,0.23,0.21,-2.09,7.89,-90.13
88228,-1.44,-0.07,10.55,0.79,0.19,0.19,-2.05,8.02,-90.78
88235,-1.42,-0.10,10.26,0.78,0.15,0.16,-1.61,8.10,-90.91
88242,-1.09,-0.21,9.72,0.78,0.15,0.10,-1.43,7.70,-90.50
88249,-0.92,-0.33,9.66,0.80,0.10,0.10,-1.17,7.02,-90.76
88256,-0.75,-0.23,9.75,0.85,0.07,0.04,-1.40,7.38,-85.95
88263,-0.52,-0.14,9.80,0.93,0.04,-0.01,-1.71,7.47,-90.11
88270,-0.31,0.20,9.98,0.93,0.04,-0.05,-1.75,5.76,-89.81
88277,-0.14,0.32,10.05,0.99,0.02,-0.05,-1.34,5.82,-90.19
88284,0.17,0.57,10.08,1.01,-0.00,-0.10,-1.07,5.14,-89.56
88291,0.27,0.76,10.08,1.02,-0.01,-0.11,-1.17,4.85,-89.20
88298,0.52,1.10,10.05,1.02,-0.01,-0.11,-1.43,4.36,-90.56
88305,0.62,1.27,10.07,1.03,-0.01,-0.11,-1.39,4.11,-87.66
88312,0.68,1.73,10.02,1.03,-0.01,-0.11,-2.32,5.76,-87.46
88319,0.66,1.84,9.99,1.01,-0.00,-0.10,-1.52,3.99,-91.04
88326,0.53,2.16,9.95,1.01,-0.00,-0.09,-1.56,3.16,-90.95
88333,0.44,2.26,9.95,0.97,0.01,-0.09,-1.86,3.48,-91.07
88340,0.12,2.50,9.93,0.94,0.03,-0.05,-1.33,3.93,-91.00
88347,-0.01,2.48,9.88,0.91,0.03,-0.02,-1.08,3.07,-91.26
88354,-0.29,2.32,9.82,0.91,0.03,-0.03,-1.37,3.32,-90.84
88361,-0.41,2.15,9.74,0.85,0.03,-0.03,-0.85,2.12,-90.62
