timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
126034,-4.78,-2.73,8.57,0.52,-0.73,-0.26,21.31,14.89,-76.81
126041,-4.75,-2.59,8.65,0.55,-0.76,-0.26,21.51,14.40,-76.10
126048,-4.73,-2.37,8.80,0.55,-0.76,-0.26,21.28,14.15,-76.19
126055,-4.65,-2.28,8.83,0.57,-0.77,-0.27,20.71,13.87,-77.39
126062,-4.43,-2.15,8.83,0.55,-0.78,-0.31,20.62,13.68,-77.49
126069,-4.33,-2.11,8.78,0.54,-0.79,-0.35,20.67,13.43,-77.49
126076,-4.15,-2.14,8.73,0.54,-0.79,-0.35,19.47,15.73,-77.01
126083,-4.10,-2.21,8.71,0.52,-0.80,-0.40,19.57,14.00,-78.56
126090,-4.04,-2.39,8.67,0.52,-0.82,-0.42,19.57,13.78,-78.76
126097,-3.99,-2.48,8.63,0.53,-0.84,-0.43,19.13,13.97,-79.39
126104,-3.89,-2.58,8.49,0.53,-0.84,-0.43,19.44,13.84,-79.51
126111,-3.82,-2.58,8.40,0.55,-0.87,-0.45,18.81,14.10,-78.78
126118,-3.53,-2.49,8.33,0.59,-0.89,-0.47,18.82,14.92,-74.52
126125,-3.37,-2.40,8.34,0.65,-0.91,-0.48,17.47,14.56,-79.57
126132,-2.98,-2.09,8.44,0.65,-0.91,-0.48,18.20,13.61,-79.57
126139,-2.76,-1.97,8.49,0.70,-0.92,-0.50,17.77,13.40,-79.70
126146,-2.52,-1.85,8.70,0.73,-0.92,-0.50,17.70,13.36,-79.86
126153,-2.47,-1.83,8.80,0.72,-0.90,-0.49,17.39,12.83,-79.33
126160,-2.45,-1.81,8.96,0.72,-0.90,-0.49,17.19,12.60,-79.57
126167,-2.45,-1.80,8.99,0.70,-0.88,-0.46,16.72,12.88,-78.46
126174,-2.43,-1.78,8.96,0.68,-0.88,-0.41,15.73,14.29,-78.22
126181,-2.42,-1.77,8.95,0.67,-0.89,-0.36,16.05,12.57,-81.60
126188,-2.44,-1.65,8.99,0.67,-0.89,-0.36,15.83,12.53,-82.71
126195,-2.34,-1.57,9.00,0.67,-0.90,-0.32,15.46,12.58,-82.65
126202,-2.30,-1.49,8.99,0.67,-0.91,-0.30,15.07,12.69,-82.96
126209,-2.25,-1.49,8.96,0.67,-0.91,-0.29,14.97,12.53,-83.08
126216,-2.20,-1.43,8.91,0.67,-0.91,-0.29,14.21,13.58,-78.30
126223,-2.17,-1.39,8.91,0.67,-0.91,-0.29,13.96,12.58,-83.44
126230,-2.15,-1.34,8.93,0.67,-0.90,-0.29,14.02,11.90,-82.83
126237,-2.09,-1.35,8.91,0.67,-0.90,-0.30,13.52,11.79,-82.61
126244,-2.09,-1.38,8.93,0.67,-0.90,-0.30,13.55,11.78,-82.15
126251,-2.11,-1.41,8.92,0.65,-0.89,-0.31,13.24,10.84,-83.15
126258,-2.10,-1.37,8.94,0.65,-0.89,-0.32,13.42,11.14,-83.41
126265,-2.04,-1.35,8.97,0.66,-0.89,-0.31,13.04,10.71,-78.33
126272,-1.98,-1.26,8.99,0.66,-0.89,-0.31,11.53,12.36,-82.70
126279,-1.81,-1.27,9.04,0.66,-0.89,-0.30,12.09,10.64,-84.14
126286,-1.76,-1.36,9.10,0.65,-0.88,-0.30,11.94,10.90,-84.71
126293,-1.64,-1.34,9.12,0.65,-0.86,-0.31,11.84,10.79,-84.77
126300,-1.56,-1.25,9.21,0.65,-0.86,-0.31,11.77,10.36,-84.98
126307,-1.47,-1.17,9.30,0.66,-0.84,-0.34,11.21,10.49,-85.37
126314,-1.40,-1.04,9.46,0.67,-0.82,-0.36,10.55,12.20,-81.15
126321,-1.24,-0.99,9.51,0.65,-0.80,-0.37,10.51,10.36,-85.88
126328,-1.19,-0.92,9.54,0.65,-0.80,-0.37,10.55,10.54,-86.01
126335,-1.08,-0.88,9.55,0.62,-0.79,-0.36,10.33,9.92,-85.66
126342,-1.05,-0.84,9.62,0.60,-0.79,-0.35,10.16,9.62,-85.72
126349,-1.05,-0.82,9.67,0.57,-0.78,-0.33,9.88,9.25,-85.72
126356,-1.08,-0.75,9.79,0.57,-0.78,-0.33,9.34,9.25,-85.41
126363,-1.13,-0.71,9.82,0.55,-0.78,-0.32,9.57,10.07,-79.74
126370,-1.15,-0.69,9.87,0.53,-0.77,-0.31,8.37,10.10,-85.38
126377,-1.17,-0.68,9.89,0.51,-0.75,-0.30,9.15,8.86,-85.93
126384,-1.17,-0.69,9.92,0.51,-0.75,-0.30,8.52,8.80,-86.25
126391,-1.09,-0.68,9.91,0.48,-0.73,-0.31,8.59,8.70,-86.42
126398,-1.00,-0.67,9.83,0.44,-0.71,-0.33,8.61,8.78,-87.18
126405,-0.82,-0.66,9.81,0.42,-0.70,-0.36,8.05,8.62,-87.33
126412,-0.71,-0.69,9.80,0.42,-0.70,-0.36,7.99,8.04,-84.04
126419,-0.53,-0.85,9.79,0.40,-0.68,-0.39,7.28,8.08,-87.01
126426,-0.45,-0.90,9.77,0.39,-0.67,-0.43,7.26,8.33,-87.53
126433,-0.24,-0.92,9.74,0.38,-0.65,-0.47,7.66,8.18,-86.99
126440,-0.12,-0.88,9.72,0.38,-0.65,-0.47,7.16,8.14,-87.55
126447,0.08,-0.82,9.74,0.40,-0.63,-0.48,6.74,8.49,-87.81
126454,0.15,-0.83,9.90,0.41,-0.61,-0.44,6.42,8.13,-87.30
126461,0.17,-0.81,10.00,0.41,-0.58,-0.39,5.73,9.41,-81.19
126468,0.19,-0.79,10.16,0.41,-0.58,-0.39,5.67,7.92,-86.71
126475,0.22,-0.63,10.17,0.40,-0.57,-0.33,5.90,7.45,-87.11
126482,0.23,-0.57,10.13,0.38,-0.55,-0.28,5.79,7.59,-86.25
126489,0.19,-0.48,10.09,0.35,-0.55,-0.24,5.93,7.13,-86.58
126496,0.12,-0.52,10.13,0.35,-0.55,-0.24,5.58,7.47,-86.64
126503,0.07,-0.63,10.09,0.34,-0.55,-0.22,5.47,7.37,-88.13
126510,0.09,-0.70,9.93,0.34,-0.56,-0.23,5.09,7.83,-84.03
126517,0.06,-0.62,9.91,0.38,-0.57,-0.26,4.22,8.89,-87.34
126524,0.13,-0.50,9.82,0.38,-0.57,-0.26,4.15,7.00,-88.22
126531,0.08,-0.24,9.85,0.41,-0.58,-0.28,3.84,6.75,-88.63
126538,0.11,-0.09,9.80,0.42,-0.58,-0.29,3.98,7.06,-89.01
126545,0.23,-0.13,9.70,0.40,-0.58,-0.27,3.79,7.13,-88.57
126552,0.22,-0.07,9.72,0.40,-0.58,-0.27,3.51,6.74,-87.78
126559,0.37,-0.16,9.67,0.38,-0.58,-0.26,3.00,9.30,-83.63
126566,0.34,-0.15,9.68,0.36,-0.57,-0.26,3.80,6.72,-88.60
126573,0.58,-0.20,9.75,0.37,-0.57,-0.27,3.65,6.55,-87.78
126580,0.71,-0.23,9.77,0.37,-0.57,-0.27,3.62,6.14,-87.99
126587,0.85,-0.15,9.81,0.38,-0.57,-0.29,2.92,5.86,-87.87
126594,1.00,-0.19,9.90,0.40,-0.56,-0.30,2.86,6.12,-87.78
126601,1.17,-0.15,9.86,0.41,-0.55,-0.28,2.60,5.77,-87.81
126608,1.15,-0.07,9.85,0.41,-0.55,-0.28,2.47,6.85,-83.10
126615,1.20,-0.05,9.87,0.41,-0.54,-0.26,1.40,6.71,-88.57
126622,1.26,0.06,9.74,0.41,-0.52,-0.23,2.38,5.61,-88.66
126629,1.22,0.11,9.84,0.42,-0.51,-0.19,2.19,5.58,-88.35
126636,1.26,0.16,9.74,0.42,-0.51,-0.19,2.06,5.14,-89.55
126643,1.37,0.33,9.77,0.43,-0.50,-0.16,1.94,5.57,-89.30
126650,1.31,0.36,9.84,0.43,-0.49,-0.16,1.45,5.23,-86.25
126657,1.26,0.32,9.80,0.42,-0.47,-0.16,0.61,6.71,-86.26
126664,1.25,0.29,9.82,0.42,-0.47,-0.16,1.11,5.36,-89.40
126671,1.22,0.18,9.83,0.42,-0.45,-0.18,0.79,5.14,-89.61
126678,1.14,0.19,9.83,0.41,-0.44,-0.21,0.96,5.25,-88.89
126685,1.20,0.08,9.86,0.42,-0.44,-0.23,0.61,5.09,-88.79
126692,1.27,0.08,9.84,0.42,-0.44,-0.23,0.58,5.00,-88.69
126699,1.40,0.16,9.80,0.44,-0.44,-0.23,0.10,4.66,-89.13
126706,1.41,0.21,9.88,0.46,-0.43,-0.22,-0.28,6.02,-84.29
126713,1.51,0.30,9.87,0.48,-0.42,-0.19,-0.25,3.96,-88.73
126720,1.56,0.37,9.83,0.48,-0.42,-0.19,0.16,3.71,-89.05
126727,1.59,0.47,9.85,0.49,-0.40,-0.14,0.39,4.12,-89.20
126734,1.62,0.46,9.90,0.48,-0.38,-0.08,0.03,3.55,-89.29
126741,1.55,0.45,9.98,0.46,-0.36,-0.05,-0.06,3.58,-89.32
126748,1.55,0.47,10.02,0.46,-0.36,-0.05,-0.23,3.42,-85.57
126755,1.46,0.54,10.06,0.45,-0.34,-0.03,-1.67,4.98,-89.02
126762,1.41,0.62,10.03,0.44,-0.32,-0.04,-0.73,3.30,-89.24
126769,1.37,0.70,10.00,0.43,-0.30,-0.06,-1.17,3.61,-89.62
126776,1.43,0.70,9.96,0.43,-0.30,-0.06,-0.75,3.60,-89.36
126783,1.42,0.71,9.89,0.43,-0.28,-0.10,-1.14,3.32,-89.42
126790,1.42,0.74,9.89,0.44,-0.26,-0.13,-1.61,3.41,-88.98
126797,1.29,0.91,9.85,0.44,-0.24,-0.16,-1.83,2.86,-88.86
126804,1.25,0.89,9.89,0.44,-0.24,-0.16,-1.94,4.33,-84.77
126811,1.24,0.77,9.91,0.43,-0.22,-0.17,-0.76,2.41,-89.42
126818,1.29,0.81,9.84,0.39,-0.22,-0.18,-1.27,2.57,-88.80
126825,1.33,0.84,9.75,0.37,-0.20,-0.18,-0.89,2.25,-88.70
126832,1.29,0.80,9.75,0.37,-0.20,-0.18,-1.40,2.09,-89.01
126839,1.31,0.67,9.78,0.34,-0.18,-0.16,-1.48,2.29,-89.81
126846,1.32,0.67,9.82,0.34,-0.16,-0.14,-1.59,2.18,-89.52
126853,1.25,0.67,9.97,0.36,-0.15,-0.14,-1.77,2.94,-85.02
126860,1.30,0.72,10.04,0.36,-0.15,-0.14,-2.51,2.48,-89.89
126867,1.32,0.91,10.04,0.38,-0.15,-0.16,-2.15,1.48,-90.81
126874,1.32,1.03,10.02,0.39,-0.15,-0.19,-2.02,1.84,-90.51
126881,1.38,1.12,9.99,0.38,-0.14,-0.21,-1.99,1.72,-90.49
126888,1.36,1.17,10.00,0.38,-0.14,-0.21,-2.15,1.49,-90.70
126895,1.35,1.25,9.95,0.35,-0.13,-0.21,-1.64,1.64,-87.83
126902,1.38,1.30,9.90,0.32,-0.12,-0.20,-2.81,2.48,-88.45
126909,1.40,1.28,9.84,0.30,-0.11,-0.18,-2.10,0.96,-89.62
126916,1.36,1.22,9.84,0.30,-0.11,-0.18,-1.42,0.82,-89.62
126923,1.29,1.07,9.86,0.27,-0.09,-0.15,-1.78,0.47,-89.74
126930,1.26,1.03,9.84,0.27,-0.09,-0.13,-1.89,0.67,-89.42
126937,1.23,1.08,9.82,0.28,-0.10,-0.13,-2.06,0.31,-89.35
126944,1.26,1.14,9.75,0.28,-0.10,-0.13,-1.93,0.38,-89.84
126951,1.28,1.10,9.72,0.28,-0.10,-0.13,-2.72,1.68,-84.51
126958,1.26,1.07,9.73,0.28,-0.09,-0.14,-3.42,0.75,-90.41
126965,1.32,1.10,9.71,0.29,-0.09,-0.15,-2.70,-0.32,-89.77
126972,1.37,1.18,9.69,0.29,-0.09,-0.15,-2.62,-0.37,-90.32
126979,1.38,1.23,9.71,0.30,-0.08,-0.16,-2.09,-0.04,-91.10
126986,1.42,1.28,9.69,0.31,-0.08,-0.17,-2.73,0.04,-91.00
126993,1.43,1.33,9.71,0.30,-0.07,-0.17,-2.63,-0.06,-86.76
127000,1.44,1.35,9.73,0.30,-0.07,-0.17,-3.14,1.36,-90.78
127007,1.42,1.47,9.74,0.30,-0.06,-0.17,-2.53,-0.09,-90.27
127014,1.42,1.53,9.75,0.30,-0.06,-0.16,-2.35,-0.01,-90.66
127021,1.35,1.58,9.79,0.29,-0.05,-0.14,-2.21,-0.35,-88.85
127028,1.31,1.58,9.78,0.29,-0.05,-0.14,-2.27,-0.80,-89.33
127035,1.27,1.59,9.76,0.28,-0.05,-0.12,-2.47,-0.83,-89.87
127042,1.21,1.58,9.75,0.27,-0.05,-0.11,-2.51,-0.94,-89.23
127049,1.15,1.54,9.79,0.26,-0.05,-0.12,-2.78,1.40,-84.51
127056,1.17,1.56,9.75,0.26,-0.05,-0.12,-2.24,-1.34,-89.48
127063,1.15,1.59,9.79,0.25,-0.05,-0.14,-1.86,-1.26,-89.55
127070,1.12,1.62,9.78,0.23,-0.05,-0.16,-2.22,-1.42,-90.27
127077,1.03,1.67,9.78,0.22,-0.05,-0.19,-2.43,-1.74,-89.24
127084,0.99,1.62,9.82,0.22,-0.05,-0.19,-2.08,-1.94,-90.47
127091,0.99,1.64,9.77,0.20,-0.05,-0.21,-2.27,-0.73,-84.67
127098,0.94,1.64,9.74,0.19,-0.05,-0.24,-2.62,-1.48,-89.90
127105,0.92,1.68,9.68,0.18,-0.06,-0.27,-2.03,-1.46,-89.54
127112,0.93,1.71,9.67,0.18,-0.06,-0.27,-2.51,-1.08,-90.43
127119,1.00,1.76,9.63,0.17,-0.06,-0.29,-1.97,-1.39,-89.90
127126,1.04,1.81,9.62,0.17,-0.07,-0.32,-1.68,-1.33,-90.05
127133,1.10,1.90,9.61,0.17,-0.08,-0.34,-1.99,-1.49,-89.83
127140,1.16,1.87,9.62,0.17,-0.08,-0.34,-2.18,-1.78,-87.11
127147,1.33,1.85,9.63,0.15,-0.08,-0.35,-2.82,-0.28,-87.04
127154,1.39,1.83,9.64,0.14,-0.08,-0.37,-2.65,-1.94,-89.67
127161,1.51,1.87,9.63,0.13,-0.08,-0.38,-2.02,-2.05,-90.05
127168,1.55,1.86,9.64,0.13,-0.08,-0.38,-1.99,-2.05,-89.71
127175,1.59,1.89,9.68,0.12,-0.07,-0.40,-2.18,-1.99,-90.41
127182,1.61,1.89,9.66,0.11,-0.05,-0.40,-2.50,-1.91,-89.67
127189,1.62,1.91,9.68,0.09,-0.04,-0.39,-2.54,-1.71,-89.96
127196,1.64,1.86,9.65,0.09,-0.04,-0.39,-2.79,-0.61,-90.81
127203,1.68,1.76,9.61,0.08,-0.02,-0.36,-2.65,-2.25,-91.22
127210,1.70,1.73,9.56,0.08,-0.01,-0.33,-2.62,-1.83,-91.16
127217,1.65,1.64,9.59,0.08,0.01,-0.30,-2.51,-1.78,-90.62
127224,1.63,1.63,9.66,0.08,0.01,-0.30,-2.57,-1.74,-91.19
127231,1.59,1.65,9.72,0.10,0.02,-0.27,-2.56,-1.91,-89.89
127238,1.54,1.67,9.77,0.11,0.03,-0.23,-2.21,-1.81,-86.12
127245,1.46,1.68,9.81,0.11,0.04,-0.19,-2.86,-0.34,-89.13
127252,1.45,1.72,9.77,0.11,0.04,-0.19,-2.59,-2.27,-89.46
127259,1.42,1.70,9.70,0.09,0.05,-0.16,-2.10,-2.10,-89.81
127266,1.37,1.71,9.68,0.07,0.06,-0.12,-2.32,-2.09,-89.71
127273,1.36,1.76,9.61,0.07,0.06,-0.09,-2.40,-2.31,-89.71
127280,1.31,1.82,9.59,0.07,0.06,-0.09,-2.50,-2.51,-90.44
127287,1.22,1.88,9.64,0.08,0.07,-0.06,-2.28,-2.32,-90.06
127294,1.16,1.95,9.68,0.08,0.08,-0.04,-2.85,-0.47,-85.93
127301,1.10,2.03,9.73,0.08,0.08,-0.03,-2.02,-2.97,-89.83
127308,1.08,2.02,9.74,0.08,0.08,-0.03,-2.62,-2.63,-90.72
127315,1.04,1.90,9.72,0.06,0.08,-0.04,-2.21,-2.34,-90.68
127322,0.99,1.86,9.69,0.05,0.08,-0.05,-2.06,-2.27,-91.20
127329,0.87,1.69,9.64,0.06,0.07,-0.06,-2.02,-2.21,-91.48
127336,0.81,1.60,9.58,0.06,0.07,-0.06,-1.90,-0.75,-85.08
127343,0.69,1.54,9.55,0.07,0.06,-0.09,-2.32,-0.89,-90.44
127350,0.66,1.54,9.54,0.08,0.06,-0.14,-1.30,-1.97,-90.43
127357,0.62,1.53,9.58,0.08,0.05,-0.18,-1.77,-2.67,-90.25
127364,0.62,1.53,9.60,0.08,0.05,-0.18,-1.30,-2.31,-90.08
127371,0.73,1.51,9.68,0.07,0.04,-0.21,-1.23,-2.85,-89.78
127378,0.84,1.56,9.69,0.06,0.03,-0.23,-1.99,-2.81,-89.39
127385,1.02,1.65,9.77,0.06,0.02,-0.24,-1.71,-3.01,-86.13
127392,1.12,1.68,9.86,0.06,0.02,-0.24,-2.56,-1.30,-86.96
127399,1.28,1.85,9.95,0.04,0.02,-0.23,-1.81,-2.51,-89.93
127406,1.35,1.86,9.96,0.01,0.03,-0.20,-1.80,-2.72,-89.97
127413,1.46,1.89,9.81,-0.01,0.05,-0.17,-2.00,-2.79,-89.81
127420,1.42,1.95,9.75,-0.01,0.05,-0.17,-1.90,-2.97,-90.59
127427,1.37,2.15,9.60,-0.03,0.06,-0.14,-2.16,-2.21,-90.73
127434,1.27,2.20,9.58,-0.05,0.08,-0.10,-2.66,-0.80,-85.74
127441,1.10,2.29,9.49,-0.06,0.09,-0.05,-2.16,-2.19,-91.06
127448,0.99,2.27,9.46,-0.06,0.09,-0.05,-1.74,-1.99,-90.66
127455,0.74,2.25,9.43,-0.05,0.09,-0.03,-1.86,-2.18,-89.93
127462,0.63,2.30,9.51,-0.04,0.08,-0.05,-1.59,-2.15,-90.76
127469,0.52,2.35,9.54,-0.03,0.07,-0.09,-1.61,-2.82,-90.37
127476,0.38,2.39,9.54,-0.03,0.07,-0.09,-1.39,-2.66,-89.52
127483,0.44,2.24,9.61,-0.02,0.06,-0.16,-1.43,-2.70,-85.72
127490,0.49,2.23,9.63,-0.02,0.04,-0.22,-2.21,-0.88,-89.56
127497,0.64,2.31,9.68,-0.01,0.01,-0.29,-1.23,-3.03,-90.47
127504,0.68,2.31,9.70,-0.01,0.01,-0.29,-1.27,-2.75,-89.64
127511,0.83,2.22,9.80,-0.00,-0.00,-0.36,-1.39,-2.76,-89.18
127518,0.88,2.24,9.80,-0.01,-0.01,-0.41,-1.36,-2.81,-90.08
127525,0.93,2.19,9.82,-0.02,-0.02,-0.43,-1.74,-2.73,-90.69
127532,0.93,2.15,9.81,-0.02,-0.02,-0.43,-1.34,-2.97,-87.04
127539,0.87,2.09,9.80,-0.03,-0.03,-0.41,-1.68,-2.48,-90.57
127546,0.89,2.05,9.73,-0.03,-0.03,-0.38,-1.56,-2.27,-90.60
127553,0.92,1.91,9.68,-0.02,-0.03,-0.34,-1.42,-2.10,-90.75
127560,0.91,1.78,9.66,-0.02,-0.03,-0.34,-1.52,-2.59,-91.32
127567,1.05,1.63,9.61,-0.01,-0.04,-0.31,-1.74,-2.13,-90.79
127574,1.14,1.60,9.58,0.01,-0.04,-0.30,-1.59,-2.62,-90.15
127581,1.27,1.64,9.57,0.04,-0.04,-0.31,-1.33,-1.58,-84.98
127588,1.32,1.74,9.58,0.04,-0.04,-0.31,-1.86,-1.37,-89.45
127595,1.39,1.88,9.66,0.06,-0.03,-0.32,-1.58,-2.63,-89.92
127602,1.42,1.94,9.69,0.06,-0.02,-0.31,-1.52,-2.72,-89.35
127609,1.43,1.95,9.76,0.04,-0.01,-0.28,-1.43,-2.56,-89.86
127616,1.42,1.94,9.79,0.04,-0.01,-0.28,-1.14,-2.84,-89.67
127623,1.36,1.93,9.80,0.01,0.01,-0.24,-1.39,-3.08,-90.22
127630,1.31,1.95,9.78,-0.00,0.03,-0.20,-1.23,-3.17,-87.56
127637,1.22,1.88,9.65,-0.02,0.05,-0.15,-1.68,-1.75,-87.55
127644,1.17,1.82,9.59,-0.02,0.05,-0.15,-1.55,-2.63,-90.85
127651,1.11,1.73,9.46,-0.02,0.06,-0.09,-1.62,-2.63,-90.91
127658,1.07,1.73,9.43,-0.01,0.07,-0.04,-1.48,-2.41,-90.73
127665,1.03,1.73,9.42,0.01,0.08,-0.01,-0.80,-2.32,-90.95
127672,1.01,1.74,9.44,0.01,0.08,-0.01,-0.88,-2.13,-90.24
127679,0.98,1.87,9.58,0.03,0.09,0.01,-1.30,-0.39,-84.95
127686,0.96,1.92,9.63,0.03,0.10,0.02,-1.65,-2.38,-90.84
127693,0.96,2.02,9.70,0.03,0.11,0.03,-1.13,-2.22,-90.32
127700,0.96,2.03,9.71,0.03,0.11,0.03,-1.17,-2.06,-89.87
127707,0.94,2.00,9.67,0.01,0.11,0.03,-1.08,-2.51,-89.99
127714,0.96,1.94,9.65,-0.01,0.12,0.03,-1.36,-2.70,-89.24
127721,0.92,1.85,9.58,-0.02,0.12,0.04,-0.86,-2.81,-89.05
127728,0.96,1.80,9.51,-0.02,0.12,0.04,-0.79,-2.47,-85.41
127735,0.91,1.71,9.52,-0.02,0.12,0.05,-1.59,-1.14,-88.86
127742,0.90,1.72,9.54,-0.00,0.13,0.06,-0.53,-2.47,-89.65
127749,0.85,1.74,9.57,0.01,0.13,0.08,-0.76,-2.57,-89.74
127756,0.85,1.75,9.61,0.01,0.13,0.08,-1.15,-2.46,-90.32
127763,0.79,1.79,9.71,0.02,0.13,0.10,-0.85,-2.10,-89.77
127770,0.78,1.84,9.75,0.02,0.13,0.13,-0.79,-2.34,-90.02
127777,0.74,1.92,9.80,0.02,0.13,0.15,-1.55,-0.51,-86.09
127784,0.68,1.92,9.85,0.02,0.13,0.15,-0.77,-2.19,-90.50
127791,0.60,2.00,9.87,0.02,0.13,0.16,-0.04,-2.47,-90.56
127798,0.60,1.98,9.86,0.01,0.13,0.18,-0.63,-2.56,-89.94
127805,0.51,2.01,9.81,-0.00,0.13,0.18,-0.54,-3.24,-89.78
127812,0.49,2.00,9.77,-0.00,0.13,0.18,-0.82,-2.81,-88.83
127819,0.44,1.91,9.71,-0.01,0.12,0.18,-0.58,-2.59,-89.30
127826,0.42,1.86,9.64,-0.02,0.11,0.16,-0.26,-1.70,-84.16
127833,0.40,1.79,9.59,-0.01,0.10,0.14,-0.72,-2.12,-89.20
127840,0.38,1.75,9.61,-0.01,0.10,0.14,-0.57,-3.08,-90.11
127847,0.37,1.72,9.65,-0.01,0.09,0.11,-0.22,-2.79,-90.08
127854,0.38,1.75,9.68,0.00,0.08,0.08,-0.03,-2.79,-89.68
127861,0.41,1.75,9.71,0.01,0.07,0.06,-0.54,-2.86,-90.53
127868,0.45,1.76,9.73,0.01,0.07,0.06,-0.63,-2.91,-86.85
127875,0.50,1.76,9.78,0.00,0.06,0.05,-0.85,-1.07,-87.64
127882,0.51,1.78,9.77,0.00,0.06,0.05,-0.13,-2.31,-90.35
127889,0.52,1.75,9.78,-0.00,0.05,0.05,0.32,-2.25,-90.56
127896,0.54,1.74,9.75,-0.00,0.05,0.05,0.26,-2.29,-90.73
127903,0.52,1.73,9.71,-0.00,0.05,0.06,0.07,-2.41,-90.05
127910,0.52,1.72,9.70,-0.00,0.04,0.06,0.22,-2.16,-90.15
127917,0.50,1.69,9.66,-0.00,0.04,0.06,-0.09,-2.53,-89.29
127924,0.47,1.70,9.67,-0.00,0.04,0.06,-0.13,-0.85,-85.09
127931,0.45,1.68,9.67,0.00,0.04,0.05,-0.32,-2.18,-88.69
127938,0.44,1.68,9.67,0.01,0.03,0.04,0.73,-2.76,-89.17
127945,0.43,1.67,9.68,0.02,0.02,0.02,-0.03,-2.54,-88.80
127952,0.44,1.69,9.66,0.02,0.02,0.02,0.25,-2.70,-88.63
127959,0.50,1.70,9.67,0.03,0.01,0.00,0.16,-2.54,-88.82
127966,0.52,1.72,9.67,0.03,0.01,-0.01,0.10,-2.67,-89.67
127973,0.56,1.73,9.69,0.04,0.01,-0.02,-0.22,-2.48,-85.84
127980,0.59,1.77,9.69,0.04,0.01,-0.02,-0.63,-1.05,-89.81
127987,0.61,1.83,9.73,0.04,0.00,-0.02,-0.35,-2.35,-89.55
127994,0.64,1.84,9.71,0.04,0.00,-0.02,-0.07,-2.19,-89.73
128001,0.65,1.87,9.72,0.04,0.00,-0.01,-0.16,-2.41,-89.46
128008,0.67,1.88,9.71,0.04,0.00,-0.01,0.35,-2.40,-89.61
128015,0.67,1.90,9.69,0.03,0.00,-0.01,0.51,-2.15,-89.49
128022,0.65,1.92,9.69,0.03,0.00,-0.00,-0.58,-0.15,-85.27
128029,0.64,1.93,9.65,0.02,0.00,-0.01,0.00,-2.25,-89.52
128036,0.64,1.95,9.66,0.02,0.00,-0.01,-0.15,-2.41,-89.49
128043,0.63,1.90,9.66,0.02,0.00,-0.02,0.16,-2.25,-89.14
128050,0.63,1.88,9.65,0.02,0.00,-0.02,-0.45,-2.13,-88.89
128057,0.62,1.83,9.68,0.03,0.00,-0.02,-0.45,-2.32,-88.99
128064,0.63,1.82,9.68,0.03,0.00,-0.02,-0.53,-2.09,-88.70
128071,0.64,1.82,9.69,0.03,0.00,-0.03,-0.25,-1.07,-83.89
128078,0.62,1.82,9.71,0.04,0.00,-0.03,-0.64,-1.53,-88.76
128085,0.66,1.85,9.66,0.04,0.00,-0.04,0.16,-2.97,-89.70
128092,0.66,1.81,9.66,0.04,0.00,-0.04,0.20,-2.31,-88.79
128099,0.68,1.79,9.68,0.04,-0.00,-0.04,-0.10,-2.31,-89.05
128106,0.66,1.83,9.69,0.05,0.00,-0.04,0.06,-2.35,-89.13
128113,0.68,1.90,9.67,0.05,0.00,-0.05,0.15,-1.87,-86.44
128120,0.69,1.92,9.65,0.05,0.00,-0.05,-0.83,-0.07,-86.63
128127,0.71,2.01,9.69,0.05,0.00,-0.04,0.28,-1.84,-89.29
128134,0.70,2.05,9.67,0.05,0.00,-0.03,0.20,-1.93,-89.43
128141,0.70,2.12,9.69,0.05,0.00,-0.01,-0.15,-2.29,-88.86
128148,0.69,2.14,9.72,0.05,0.00,-0.01,0.34,-2.15,-88.70
128155,0.69,2.10,9.75,0.03,0.01,0.00,0.03,-2.65,-89.26
128162,0.68,2.07,9.74,0.02,0.01,0.00,0.00,-2.46,-89.04
128169,0.66,2.05,9.69,0.01,0.01,-0.00,-0.69,-0.77,-84.41
128176,0.66,2.02,9.66,0.01,0.01,-0.00,-0.58,-2.21,-88.86
128183,0.63,1.99,9.63,0.00,0.01,-0.01,-0.50,-2.48,-89.13
128190,0.63,1.95,9.61,0.01,0.01,-0.02,-0.25,-3.05,-89.51
128197,0.63,1.93,9.64,0.02,0.01,-0.03,-0.53,-2.76,-88.95
128204,0.64,1.94,9.65,0.02,0.01,-0.03,-0.64,-2.97,-89.37
128211,0.67,1.94,9.68,0.02,0.01,-0.03,-0.95,-2.73,-85.06
128218,0.68,1.93,9.68,0.02,0.01,-0.02,-1.33,-0.83,-89.59
128225,0.71,1.94,9.69,0.02,0.01,-0.01,-0.57,-2.40,-89.43
128232,0.72,1.93,9.68,0.02,0.01,-0.01,-0.23,-2.35,-89.02
128239,0.72,1.88,9.65,0.01,0.01,0.01,-0.53,-2.37,-89.14
128246,0.73,1.87,9.63,0.01,0.02,0.03,0.20,-2.69,-88.41
128253,0.70,1.89,9.63,0.01,0.02,0.03,-0.37,-2.73,-88.38
128260,0.69,1.91,9.64,0.01,0.02,0.03,0.07,-2.88,-88.09
128267,0.70,1.96,9.66,0.02,0.02,0.03,-1.40,-1.13,-85.27
128274,0.69,1.96,9.66,0.02,0.03,0.03,-0.10,-2.94,-89.16
128281,0.66,2.05,9.68,0.02,0.03,0.03,-0.01,-3.13,-88.53
