timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
97824,-0.49,-4.05,8.46,0.87,0.18,-0.06,0.57,23.56,-77.65
97831,-0.54,-4.04,8.26,0.90,0.16,-0.04,0.56,21.34,-82.24
97838,-0.57,-4.02,8.20,0.90,0.16,-0.04,1.34,20.87,-81.38
97845,-0.72,-3.89,8.16,0.93,0.15,-0.03,1.51,20.68,-80.77
97852,-0.77,-3.75,8.18,0.96,0.13,-0.01,1.55,20.48,-81.28
97859,-0.88,-3.41,8.37,0.99,0.11,0.01,1.43,20.01,-81.98
97866,-0.93,-3.20,8.52,0.99,0.11,0.01,1.21,19.39,-82.70
97873,-0.89,-2.89,8.76,0.99,0.08,-0.00,0.98,19.25,-78.60
97880,-0.86,-2.72,8.85,0.97,0.06,-0.04,-0.12,21.28,-82.04
97887,-0.70,-2.47,8.99,0.96,0.04,-0.09,1.29,19.10,-83.57
97894,-0.65,-2.33,9.05,0.96,0.04,-0.09,1.53,18.75,-83.92
97901,-0.53,-2.04,9.13,0.95,0.04,-0.13,0.95,18.43,-84.46
97908,-0.52,-1.90,9.17,0.95,0.05,-0.15,1.27,18.25,-84.32
97915,-0.49,-1.77,9.21,0.94,0.06,-0.15,1.23,18.50,-85.15
97922,-0.48,-1.84,9.28,0.94,0.06,-0.15,0.35,20.17,-80.49
97929,-0.42,-2.12,9.41,0.92,0.07,-0.15,1.24,17.74,-84.58
97936,-0.38,-2.28,9.46,0.91,0.08,-0.17,1.27,17.30,-84.29
97943,-0.20,-2.35,9.60,0.92,0.09,-0.22,1.20,17.23,-84.58
97950,-0.09,-2.26,9.69,0.92,0.09,-0.22,0.98,16.87,-84.51
97957,0.11,-2.00,9.93,0.94,0.11,-0.25,0.88,16.78,-84.08
97964,0.20,-1.84,10.03,0.95,0.15,-0.26,1.56,16.38,-84.92
97971,0.28,-1.67,10.20,0.94,0.20,-0.22,1.83,16.71,-79.28
97978,0.27,-1.60,10.22,0.94,0.20,-0.22,1.05,16.35,-83.79
97985,0.02,-1.52,10.27,0.92,0.25,-0.17,1.46,15.38,-85.55
97992,-0.15,-1.48,10.29,0.91,0.30,-0.13,1.48,14.97,-85.57
97999,-0.57,-1.46,10.27,0.91,0.33,-0.08,2.12,14.34,-86.29
98006,-0.75,-1.50,10.24,0.91,0.33,-0.08,1.80,14.81,-89.77
98013,-1.10,-1.65,10.14,0.90,0.34,-0.04,1.86,13.96,-83.62
98020,-1.23,-1.73,10.08,0.90,0.34,-0.02,0.94,15.61,-83.82
98027,-1.41,-1.79,9.88,0.94,0.31,-0.00,2.13,13.67,-87.62
98034,-1.44,-1.75,9.79,0.94,0.31,-0.00,2.44,13.78,-87.12
98041,-1.42,-1.48,9.67,1.03,0.27,-0.00,2.05,13.69,-87.02
98048,-1.40,-1.24,9.72,1.12,0.23,-0.00,2.03,12.93,-87.36
98055,-1.29,-0.66,9.90,1.20,0.20,0.01,1.99,12.04,-87.55
98062,-1.24,-0.39,10.04,1.20,0.20,0.01,2.38,11.58,-87.84
98069,-1.07,0.00,10.35,1.24,0.16,0.03,2.79,12.91,-82.33
98076,-1.01,0.16,10.49,1.22,0.14,0.04,1.96,10.99,-86.38
98083,-0.85,0.31,10.83,1.16,0.11,0.02,2.67,10.32,-86.89
98090,-0.74,0.41,10.97,1.16,0.11,0.02,2.85,10.49,-87.09
98097,-0.69,0.73,11.21,1.10,0.10,-0.02,2.59,9.95,-86.95
98104,-0.70,0.90,11.29,1.02,0.10,-0.09,2.94,9.85,-87.34
98111,-0.88,1.25,11.12,0.91,0.11,-0.17,2.62,9.35,-88.13
98118,-0.97,1.32,10.86,0.91,0.11,-0.17,2.89,8.97,-88.28
98125,-1.17,1.15,10.07,0.76,0.12,-0.24,2.91,9.44,-88.82
98132,-1.28,0.91,9.64,0.62,0.11,-0.31,2.65,9.28,-88.45
98139,-1.58,0.39,9.00,0.55,0.10,-0.38,2.85,9.30,-88.95
98146,-1.70,0.23,8.83,0.55,0.10,-0.38,3.01,9.53,-88.34
98153,-1.96,0.11,8.80,0.57,0.07,-0.44,2.94,9.46,-88.99
98160,-2.02,0.16,8.91,0.63,0.04,-0.51,2.59,8.59,-88.06
98167,-2.00,0.37,9.28,0.65,-0.00,-0.58,1.77,10.01,-83.65
98174,-1.87,0.46,9.46,0.65,-0.00,-0.58,2.44,8.07,-88.07
98181,-1.47,0.61,9.67,0.65,-0.05,-0.62,2.29,8.26,-87.87
98188,-1.28,0.64,9.77,0.62,-0.09,-0.62,2.38,7.64,-88.48
98195,-0.89,0.63,9.99,0.59,-0.12,-0.59,2.57,7.69,-87.74
98202,-0.74,0.59,10.12,0.59,-0.12,-0.59,1.99,7.44,-87.80
98209,-0.43,0.54,10.40,0.55,-0.14,-0.54,2.28,7.18,-88.35
98216,-0.33,0.54,10.50,0.50,-0.16,-0.50,2.25,7.86,-83.88
98223,-0.23,0.46,10.91,0.45,-0.16,-0.45,1.33,7.37,-89.36
98230,-0.07,0.29,10.92,0.45,-0.16,-0.45,1.81,6.75,-89.26
98237,0.07,0.01,10.84,0.41,-0.17,-0.39,2.37,6.80,-89.08
98244,0.05,0.11,10.74,0.39,-0.16,-0.32,2.28,6.72,-89.87
98251,0.02,0.23,10.72,0.39,-0.15,-0.22,2.16,6.64,-89.75
98258,0.16,0.25,10.63,0.43,-0.15,-0.22,1.86,6.26,-86.67
98265,0.09,0.33,10.73,0.44,-0.15,-0.11,1.02,7.57,-87.52
98272,0.09,0.40,10.70,0.41,-0.15,-0.01,2.27,5.70,-88.54
98279,0.17,0.32,10.52,0.41,-0.14,0.08,1.81,5.98,-88.56
98286,0.04,0.25,10.49,0.36,-0.14,0.08,1.77,5.82,-89.30
98293,-0.01,-0.11,10.28,0.31,-0.13,0.14,1.87,5.80,-88.86
98300,-0.27,-0.30,10.44,0.30,-0.13,0.19,1.55,5.76,-88.09
98307,-0.29,-0.56,10.59,0.30,-0.14,0.22,1.86,5.54,-88.92
98314,-0.32,-0.53,10.64,0.36,-0.14,0.22,1.26,6.69,-83.69
98321,-0.19,-0.48,10.47,0.41,-0.16,0.20,0.91,5.48,-88.88
98328,-0.17,-0.53,10.37,0.41,-0.18,0.13,1.33,5.39,-89.18
98335,-0.08,-0.61,10.13,0.41,-0.18,0.07,1.17,4.81,-89.26
98342,0.14,-0.60,9.95,0.42,-0.18,0.07,1.15,4.63,-89.71
98349,0.31,-0.48,9.85,0.48,-0.19,0.04,1.43,4.68,-89.83
98356,0.38,-0.38,9.81,0.57,-0.18,0.03,1.36,4.46,-85.36
98363,0.40,-0.01,9.82,0.57,-0.17,0.06,0.88,5.52,-89.52
98370,0.41,0.07,9.87,0.67,-0.17,0.06,1.33,4.36,-90.19
98377,0.55,0.25,9.73,0.73,-0.16,0.13,1.55,4.19,-90.08
98384,0.61,0.35,9.65,0.78,-0.15,0.21,1.62,3.89,-90.22
98391,0.58,0.56,9.66,0.78,-0.13,0.27,1.39,3.01,-89.90
98398,0.67,0.65,9.64,0.84,-0.13,0.27,1.74,3.19,-89.17
98405,0.48,1.25,9.68,0.93,-0.11,0.29,1.53,2.43,-88.72
98412,0.56,1.51,9.65,0.99,-0.07,0.27,1.18,4.22,-84.29
98419,0.40,1.93,9.90,0.99,-0.05,0.22,1.30,1.96,-89.23
98426,0.39,2.14,9.91,1.01,-0.05,0.22,1.80,1.89,-88.89
98433,0.34,2.55,10.00,1.01,-0.03,0.18,1.40,1.26,-88.80
98440,0.32,2.66,10.09,0.99,-0.01,0.15,1.43,0.66,-89.08
98447,0.15,2.80,10.28,0.99,-0.00,0.15,1.51,0.66,-89.70
98454,0.24,3.05,10.10,0.96,-0.00,0.15,1.30,0.00,-85.14
98461,0.06,3.07,10.18,0.93,0.00,0.16,0.31,1.27,-89.55
98468,0.08,3.01,10.14,0.87,-0.00,0.15,1.29,-0.16,-90.73
98475,0.04,3.15,9.90,0.87,-0.00,0.14,0.70,0.16,-90.51
98482,0.06,3.11,9.80,0.82,-0.00,0.14,1.29,-0.38,-90.75
98489,0.05,3.07,9.64,0.77,0.00,0.13,1.14,-0.56,-90.73
98496,0.04,3.08,9.57,0.74,0.01,0.14,1.20,-1.21,-90.25
98503,-0.01,3.00,9.53,0.74,0.01,0.18,0.80,-1.62,-86.77
98510,0.00,2.91,9.52,0.74,0.01,0.18,-0.03,-0.26,-88.85
98517,-0.02,2.76,9.59,0.73,0.02,0.21,1.34,-1.89,-89.77
98524,-0.03,2.70,9.59,0.72,0.02,0.23,1.42,-1.93,-89.26
98531,-0.06,2.54,9.66,0.72,0.02,0.24,1.58,-2.10,-89.42
98538,-0.12,2.45,9.67,0.70,0.02,0.24,1.21,-2.50,-89.43
98545,-0.18,2.50,9.47,0.69,0.02,0.23,1.05,-2.62,-89.33
98552,-0.20,2.70,9.35,0.70,0.02,0.22,1.87,-3.22,-90.15
98559,-0.24,3.21,9.38,0.70,0.02,0.20,1.02,-1.77,-85.85
98566,-0.31,3.39,9.49,0.73,0.01,0.20,0.83,-3.55,-91.19
98573,-0.27,3.49,9.77,0.73,0.01,0.20,1.36,-3.30,-90.31
98580,-0.25,3.42,9.82,0.67,0.00,0.17,1.43,-3.41,-91.44
98587,-0.20,3.29,9.88,0.67,0.00,0.13,1.30,-3.52,-90.76
98594,-0.08,3.26,9.84,0.58,-0.01,0.13,1.70,-3.76,-91.06
98601,-0.01,3.31,9.90,0.50,-0.01,0.08,1.90,-3.77,-86.61
98608,0.06,3.38,9.93,0.41,-0.01,0.03,0.86,-2.32,-90.18
98615,0.12,3.54,9.88,0.41,-0.01,0.00,1.34,-4.44,-89.86
98622,0.15,3.65,9.81,0.32,-0.01,0.00,1.37,-4.46,-90.25
98629,0.14,3.74,9.58,0.24,0.00,0.01,1.36,-5.04,-89.43
98636,0.14,3.71,9.44,0.19,0.01,0.04,1.55,-4.97,-89.67
98643,0.15,3.31,9.14,0.19,0.01,0.09,1.46,-5.55,-89.42
98650,0.16,2.99,9.03,0.16,0.01,0.09,1.51,-5.51,-89.94
98657,0.15,2.40,8.96,0.15,0.02,0.11,1.13,-5.19,-90.12
98664,0.11,2.05,9.11,0.16,0.02,0.11,1.61,-5.22,-90.60
98671,0.03,1.81,9.41,0.16,0.02,0.07,1.52,-5.57,-90.21
98678,-0.00,1.64,9.67,0.18,0.03,0.07,1.07,-5.01,-90.92
98685,-0.05,1.50,10.08,0.17,0.04,0.03,2.16,-5.35,-90.98
98692,-0.09,1.59,10.19,0.15,0.04,0.01,2.00,-5.16,-91.06
98699,-0.15,1.68,10.24,0.15,0.04,0.04,2.15,-4.21,-85.56
98706,-0.17,1.68,10.26,0.14,0.03,0.04,0.98,-3.36,-85.14
98713,-0.27,1.74,10.16,0.14,0.03,0.11,1.62,-3.11,-89.97
98720,-0.38,1.79,10.09,0.15,0.03,0.19,2.40,-5.10,-90.18
98727,-0.53,1.86,9.92,0.15,0.03,0.23,2.47,-5.44,-90.03
98734,-0.60,1.91,9.81,0.16,0.03,0.23,2.43,-5.42,-89.84
98741,-0.66,1.93,9.62,0.17,0.02,0.21,2.37,-5.58,-89.49
98748,-0.63,2.00,9.53,0.17,0.00,0.16,2.06,-6.09,-86.14
98755,-0.50,2.13,9.42,0.17,0.00,0.08,0.94,-4.63,-87.96
98762,-0.42,2.23,9.42,0.18,-0.02,0.08,1.87,-6.36,-89.20
98769,-0.25,2.55,9.46,0.20,-0.03,0.00,1.83,-6.31,-89.02
98776,-0.17,2.71,9.54,0.20,-0.04,-0.06,1.87,-5.95,-89.80
98783,0.01,2.90,9.63,0.20,-0.04,-0.09,1.81,-6.30,-89.89
98790,0.07,2.93,9.64,0.18,-0.04,-0.09,1.74,-6.33,-90.78
98797,0.15,2.80,9.60,0.13,-0.04,-0.09,1.48,-4.62,-86.10
98804,0.16,2.66,9.59,0.08,-0.03,-0.06,1.43,-6.28,-89.92
98811,0.16,2.37,9.52,0.08,-0.03,-0.06,1.62,-5.76,-90.41
98818,0.15,2.22,9.49,0.04,-0.02,-0.04,2.21,-5.60,-90.43
98825,0.11,1.89,9.47,0.02,-0.02,-0.02,2.28,-5.73,-89.96
98832,0.09,1.76,9.46,0.01,-0.01,-0.01,2.08,-6.18,-90.30
98839,0.01,1.51,9.45,0.01,-0.01,-0.01,1.75,-5.76,-89.67
98846,0.02,1.42,9.45,0.03,-0.01,-0.01,2.03,-6.07,-85.68
98853,-0.01,1.31,9.44,0.05,-0.01,0.00,1.39,-4.40,-89.43
98860,-0.03,1.31,9.43,0.09,-0.01,0.01,1.97,-5.74,-89.61
98867,-0.01,1.37,9.44,0.09,-0.01,0.01,1.89,-6.40,-89.40
98874,-0.02,1.37,9.44,0.12,-0.01,0.02,2.38,-6.31,-89.55
98881,0.00,1.40,9.43,0.16,-0.01,0.04,2.13,-6.27,-90.30
98888,0.02,1.46,9.43,0.20,-0.01,0.06,1.91,-5.96,-90.09
98895,0.01,1.60,9.45,0.20,-0.01,0.06,1.58,-6.66,-90.03
98902,0.10,1.56,9.55,0.25,-0.00,0.08,1.33,-4.60,-90.38
98909,0.04,2.21,9.21,0.29,0.00,0.09,1.61,-6.09,-90.43
98916,-0.18,2.20,9.34,0.32,0.00,0.11,1.71,-6.49,-91.07
98923,-0.10,2.11,9.43,0.32,0.00,0.11,2.00,-6.23,-90.88
98930,-0.13,2.31,9.35,0.32,0.00,0.13,1.65,-6.09,-90.60
98937,-0.14,2.57,9.35,0.37,0.00,0.14,1.64,-6.96,-90.05
98944,-0.38,2.45,9.67,0.40,-0.00,0.12,1.55,-5.64,-85.84
98951,-0.35,3.34,9.27,0.40,-0.00,0.12,1.17,-6.31,-89.26
98958,0.17,2.90,9.42,0.44,-0.01,0.10,1.83,-6.99,-89.14
98965,-0.01,3.33,9.32,0.40,-0.02,0.04,1.90,-7.19,-89.20
98972,-0.12,3.50,9.23,0.40,-0.01,-0.02,2.05,-7.47,-89.84
98979,-0.02,3.42,9.37,0.40,-0.01,-0.02,2.15,-7.73,-88.88
98986,0.11,3.58,9.32,0.39,-0.01,-0.01,1.84,-7.38,-89.02
98993,0.10,3.89,9.39,0.40,-0.02,-0.01,1.77,-7.76,-86.86
99000,0.08,3.91,9.46,0.40,-0.01,-0.01,1.11,-6.61,-86.33
99007,-0.03,3.99,9.51,0.40,-0.01,-0.01,1.65,-7.98,-89.55
99014,0.01,4.21,9.31,0.37,-0.01,-0.01,1.72,-7.92,-90.16
99021,0.11,4.06,9.25,0.34,-0.01,0.00,1.75,-8.13,-90.32
99028,0.06,4.06,9.32,0.29,-0.01,-0.02,1.94,-8.04,-89.83
99035,0.11,4.27,9.18,0.29,-0.01,-0.02,2.27,-7.83,-90.18
99042,0.06,4.29,9.22,0.29,-0.00,-0.02,1.58,-6.37,-85.15
99049,0.14,4.33,9.27,0.28,-0.00,-0.01,1.45,-7.97,-89.45
99056,0.13,4.36,9.26,0.27,-0.00,-0.01,2.24,-8.08,-89.81
99063,0.10,4.43,9.32,0.27,-0.00,-0.01,2.05,-8.14,-89.83
99070,0.07,4.46,9.35,0.26,0.00,0.00,2.05,-8.40,-88.85
99077,0.04,4.50,9.49,0.23,0.00,0.00,2.08,-8.54,-88.79
99084,-0.00,4.53,9.58,0.19,0.00,-0.01,2.09,-8.75,-88.40
99091,-0.05,4.62,9.69,0.19,0.00,-0.01,2.54,-8.87,-84.48
99098,-0.10,4.70,9.69,0.12,0.00,-0.02,1.08,-6.91,-88.29
99105,-0.22,4.82,9.69,0.03,0.01,-0.03,1.93,-8.90,-88.47
99112,-0.21,4.94,9.62,-0.07,0.01,-0.03,1.74,-9.03,-89.17
99119,-0.13,4.99,9.54,-0.07,0.01,-0.03,1.91,-9.24,-89.35
99126,-0.04,5.02,9.48,-0.16,0.01,-0.03,1.72,-9.24,-88.95
99133,0.13,4.93,9.41,-0.25,0.00,-0.04,1.61,-8.56,-89.46
99140,0.19,4.88,9.34,-0.33,0.00,-0.05,1.10,-5.96,-85.66
99147,0.13,4.55,9.28,-0.33,0.00,-0.05,1.99,-7.78,-89.30
99154,0.14,4.28,9.25,-0.38,0.01,-0.04,1.91,-7.91,-89.37
99161,0.04,3.73,9.24,-0.42,0.02,-0.02,1.84,-7.97,-89.52
99168,-0.02,3.35,9.28,-0.44,0.02,-0.00,2.41,-7.69,-89.33
99175,0.03,2.74,9.26,-0.44,0.02,-0.00,1.94,-7.80,-89.37
99182,0.14,2.46,9.22,-0.44,0.02,-0.01,1.72,-7.78,-88.99
99189,0.16,2.06,9.18,-0.43,0.02,-0.03,1.84,-6.55,-83.94
99196,0.19,1.92,9.20,-0.39,0.02,-0.05,1.05,-6.14,-88.54
99203,0.14,1.84,9.37,-0.39,0.02,-0.05,1.56,-7.61,-88.47
99210,0.12,1.94,9.44,-0.34,0.03,-0.02,1.72,-7.37,-88.76
99217,0.05,2.20,9.61,-0.29,0.03,0.02,1.14,-7.51,-89.32
99224,-0.01,2.26,9.65,-0.27,0.04,0.06,1.62,-7.00,-89.11
99231,-0.01,2.24,9.53,-0.27,0.04,0.06,1.59,-7.13,-89.16
99238,-0.07,2.23,9.43,-0.28,0.04,0.11,1.37,-7.29,-87.26
99245,-0.07,2.24,9.32,-0.28,0.04,0.13,1.17,-6.97,-90.57
99252,-0.17,2.28,9.37,-0.25,0.04,0.12,1.59,-6.12,-90.47
99259,-0.22,2.45,9.46,-0.25,0.04,0.12,1.55,-5.92,-90.06
99266,-0.32,2.49,9.52,-0.22,0.04,0.10,1.74,-5.98,-90.25
99273,-0.37,2.59,9.61,-0.21,0.03,0.06,1.49,-6.09,-90.69
99280,-0.46,2.63,9.65,-0.23,0.02,0.02,1.53,-5.90,-89.81
99287,-0.46,2.64,9.62,-0.23,0.02,0.02,0.83,-4.55,-84.20
99294,-0.37,2.61,9.60,-0.25,0.01,-0.01,0.95,-5.83,-89.65
99301,-0.28,2.60,9.53,-0.27,0.00,-0.04,1.71,-5.88,-88.73
99308,-0.12,2.59,9.52,-0.28,-0.00,-0.06,1.81,-6.08,-89.30
99315,-0.06,2.63,9.54,-0.28,-0.00,-0.06,2.02,-6.15,-89.21
99322,0.01,2.70,9.58,-0.28,-0.01,-0.07,1.77,-6.28,-89.62
99329,-0.01,2.75,9.66,-0.29,-0.00,-0.06,1.78,-5.79,-90.00
99336,-0.03,2.70,9.69,-0.32,0.00,-0.04,1.59,-5.74,-85.21
99343,-0.05,2.52,9.66,-0.32,0.00,-0.04,0.47,-4.09,-89.26
99350,-0.08,2.41,9.64,-0.36,0.00,-0.03,1.23,-5.77,-90.06
99357,-0.11,2.20,9.54,-0.39,0.01,-0.02,1.45,-5.19,-90.30
99364,-0.11,2.06,9.48,-0.40,0.01,-0.03,1.62,-4.98,-90.18
99371,-0.11,1.82,9.45,-0.40,0.01,-0.03,1.65,-4.15,-90.25
99378,-0.09,1.74,9.43,-0.38,0.01,-0.04,1.86,-4.72,-89.93
99385,-0.09,1.69,9.47,-0.34,0.01,-0.05,1.15,-2.66,-85.00
99392,-0.07,1.63,9.49,-0.30,0.01,-0.05,1.77,-4.55,-90.02
99399,-0.03,1.61,9.48,-0.30,0.01,-0.05,1.49,-4.69,-89.46
99406,0.05,1.65,9.51,-0.26,0.01,-0.03,1.87,-4.87,-90.35
99413,0.07,1.70,9.52,-0.23,0.01,-0.01,1.52,-4.91,-89.96
99420,0.09,1.84,9.52,-0.20,0.01,0.03,1.89,-4.79,-90.02
99427,0.09,1.90,9.55,-0.20,0.01,0.03,1.58,-4.65,-89.48
99434,0.08,1.97,9.57,-0.17,0.01,0.06,1.68,-3.58,-85.09
99441,0.04,2.03,9.60,-0.15,0.02,0.10,1.30,-3.74,-90.05
99448,-0.02,2.14,9.59,-0.14,0.02,0.12,2.02,-4.28,-90.22
99455,-0.08,2.17,9.58,-0.14,0.02,0.12,1.97,-4.76,-90.46
99462,-0.15,2.16,9.56,-0.14,0.02,0.13,1.94,-4.46,-90.31
99469,-0.18,2.18,9.57,-0.13,0.02,0.12,2.24,-3.93,-90.08
99476,-0.24,2.21,9.59,-0.12,0.02,0.09,1.84,-3.80,-87.47
99483,-0.24,2.23,9.61,-0.12,0.02,0.09,1.36,-1.91,-86.54
99490,-0.15,2.17,9.59,-0.12,0.01,0.06,1.91,-3.26,-89.80
99497,-0.11,2.10,9.52,-0.12,0.01,0.02,1.99,-3.52,-90.02
99504,-0.02,1.96,9.49,-0.10,0.01,-0.01,1.62,-3.71,-89.78
99511,0.04,1.98,9.54,-0.10,0.01,-0.01,1.67,-4.14,-88.85
99518,0.06,2.04,9.60,-0.07,0.00,-0.01,1.70,-4.25,-89.56
99525,0.08,2.08,9.75,-0.04,0.01,0.01,1.61,-4.24,-88.88
99532,0.04,2.15,9.76,-0.03,0.01,0.05,1.37,-2.98,-83.88
99539,0.02,2.12,9.72,-0.03,0.01,0.05,1.39,-4.21,-88.95
99546,-0.06,1.95,9.66,-0.04,0.01,0.08,2.09,-4.60,-89.45
99553,-0.08,1.83,9.54,-0.05,0.02,0.11,1.48,-4.19,-89.23
99560,-0.15,1.61,9.50,-0.03,0.02,0.12,1.55,-3.98,-89.51
99567,-0.19,1.55,9.48,-0.03,0.02,0.12,1.67,-4.14,-90.38
99574,-0.23,1.42,9.48,0.00,0.01,0.11,1.51,-4.19,-85.74
99581,-0.24,1.35,9.50,0.05,0.01,0.09,1.01,-4.05,-89.35
99588,-0.22,1.48,9.54,0.09,0.01,0.05,1.74,-4.24,-89.33
99595,-0.20,1.55,9.62,0.09,0.01,0.05,1.65,-3.84,-89.90
99602,-0.10,1.72,9.62,0.12,0.00,0.05,1.61,-3.96,-89.56
99609,-0.06,1.72,9.59,0.13,0.00,0.06,1.75,-3.58,-89.23
99616,0.01,1.78,9.57,0.14,0.00,0.08,1.75,-4.25,-89.18
99623,-0.00,1.85,9.62,0.14,0.00,0.08,1.53,-4.05,-89.51
99630,-0.04,1.81,9.61,0.16,0.00,0.11,0.88,-2.34,-85.00
99637,-0.05,1.79,9.59,0.17,0.01,0.13,0.92,-2.54,-87.49
99644,-0.12,1.92,9.60,0.19,0.01,0.13,1.91,-4.56,-89.23
99651,-0.13,2.00,9.64,0.19,0.01,0.13,1.87,-4.68,-89.52
99658,-0.14,2.15,9.67,0.20,0.01,0.12,2.09,-4.43,-89.16
99665,-0.10,2.15,9.63,0.19,0.00,0.12,1.84,-4.82,-89.71
99672,-0.07,2.12,9.60,0.18,0.00,0.13,1.97,-4.98,-89.45
99679,-0.08,2.11,9.58,0.18,0.00,0.13,1.75,-4.46,-85.33
99686,-0.13,2.15,9.59,0.18,0.00,0.11,0.72,-4.97,-91.19
99693,-0.14,2.20,9.59,0.18,0.00,0.09,1.49,-4.84,-90.31
99700,-0.12,2.29,9.59,0.18,0.00,0.08,1.39,-5.03,-91.08
99707,-0.12,2.28,9.59,0.18,0.00,0.08,1.87,-4.72,-90.68
99714,-0.14,2.17,9.57,0.18,0.00,0.08,1.96,-4.84,-89.59
99721,-0.12,2.27,9.56,0.17,-0.00,0.05,1.49,-4.85,-87.56
99728,-0.07,2.22,9.55,0.17,-0.00,0.04,1.05,-3.62,-85.52
99735,-0.03,2.17,9.53,0.17,-0.00,0.04,1.93,-5.50,-89.56
99742,-0.05,2.01,9.53,0.18,-0.00,0.05,2.02,-5.47,-89.42
99749,-0.08,2.00,9.54,0.18,-0.00,0.05,2.15,-5.41,-90.02
99756,-0.09,2.09,9.57,0.19,-0.00,0.04,1.99,-5.71,-88.70
99763,-0.11,2.11,9.59,0.19,-0.00,0.04,1.97,-5.60,-89.23
99770,-0.07,2.27,9.61,0.20,-0.00,0.04,1.53,-5.45,-89.70
99777,-0.08,2.18,9.56,0.19,-0.00,0.04,1.64,-4.43,-84.27
99784,-0.10,2.10,9.49,0.20,-0.00,0.03,1.80,-5.47,-90.27
99791,-0.12,2.19,9.48,0.20,-0.00,0.03,1.59,-5.66,-90.16
99798,-0.05,2.49,9.55,0.22,-0.01,0.00,1.45,-5.44,-90.32
99805,0.05,2.53,9.56,0.23,-0.01,0.00,1.94,-5.16,-90.59
99812,0.08,2.51,9.56,0.22,-0.01,0.02,1.84,-5.00,-91.48
99819,0.10,2.53,9.51,0.22,-0.01,0.02,1.62,-5.67,-86.26
99826,0.02,2.52,9.46,0.22,-0.00,0.03,0.91,-4.03,-88.02
99833,-0.04,2.49,9.47,0.23,0.00,0.04,2.19,-5.70,-90.11
99840,-0.12,2.57,9.49,0.24,0.00,0.06,1.83,-5.99,-89.43
99847,-0.15,2.59,9.51,0.24,0.00,0.06,1.62,-6.02,-89.29
99854,-0.16,2.60,9.51,0.25,0.00,0.07,1.80,-6.01,-88.70
99861,-0.14,2.64,9.49,0.26,-0.00,0.07,1.74,-6.36,-89.40
99868,-0.09,2.68,9.46,0.27,-0.01,0.06,1.96,-6.27,-89.18
99875,-0.07,2.71,9.44,0.27,-0.01,0.06,1.18,-4.65,-85.66
99882,-0.01,2.81,9.44,0.28,-0.01,0.04,1.99,-6.71,-89.40
99889,-0.00,2.94,9.47,0.29,-0.01,0.02,2.00,-6.65,-89.78
99896,0.01,2.95,9.49,0.29,-0.01,0.00,1.87,-7.09,-89.64
99903,0.02,3.05,9.52,0.29,-0.01,0.00,1.90,-6.87,-89.58
99910,0.05,3.30,9.55,0.28,-0.01,0.00,1.36,-6.96,-89.39
99917,0.09,3.29,9.54,0.26,-0.01,0.01,1.68,-5.73,-85.65
99924,0.08,3.44,9.53,0.23,-0.01,0.02,0.69,-5.51,-89.71
99931,0.03,3.45,9.54,0.23,-0.01,0.02,1.48,-6.66,-89.51
99938,-0.03,3.48,9.48,0.20,-0.00,0.04,1.48,-6.74,-90.09
99945,-0.07,3.46,9.49,0.16,-0.00,0.05,1.68,-6.46,-89.77
99952,-0.09,3.61,9.53,0.13,-0.00,0.04,1.67,-6.91,-89.02
99959,-0.08,3.60,9.53,0.13,-0.00,0.04,1.74,-7.53,-89.24
99966,-0.10,3.59,9.52,0.09,-0.00,0.03,1.72,-7.34,-86.74
99973,-0.10,3.63,9.51,0.05,-0.00,0.01,1.15,-6.02,-86.13
99980,-0.10,3.62,9.49,0.01,-0.00,-0.01,1.56,-7.61,-88.56
99987,-0.07,3.68,9.51,0.01,-0.00,-0.01,1.84,-7.35,-89.29
99994,0.03,3.72,9.56,-0.02,-0.00,-0.02,1.67,-7.32,-89.17
100001,0.03,3.73,9.59,-0.06,-0.00,-0.02,1.86,-7.34,-89.68
100008,0.02,3.67,9.63,-0.11,0.00,-0.02,1.67,-7.18,-88.98
100015,0.03,3.69,9.62,-0.11,0.00,-0.02,1.64,-7.22,-82.42
100022,0.01,3.53,9.65,-0.17,0.00,-0.02,0.54,-6.62,-90.15
100029,0.01,3.42,9.63,-0.23,0.01,-0.01,1.18,-6.26,-90.05
100036,-0.03,3.25,9.59,-0.28,0.01,-0.00,1.42,-6.49,-90.49
100043,-0.04,3.17,9.54,-0.28,0.01,-0.00,1.37,-6.21,-90.44
100050,-0.05,3.05,9.49,-0.32,0.01,-0.00,1.59,-6.27,-90.28
100057,-0.05,3.01,9.48,-0.34,0.01,-0.00,1.94,-6.37,-90.34
100064,-0.03,2.84,9.47,-0.35,0.01,-0.00,1.72,-6.40,-87.55
100071,0.00,2.78,9.46,-0.35,0.01,-0.00,1.94,-6.37,-89.48
100078,0.05,2.74,9.52,-0.35,0.01,0.00,1.86,-6.59,-89.56
100085,0.08,2.64,9.52,-0.34,0.01,0.02,1.83,-6.61,-89.39
100092,0.08,2.51,9.55,-0.34,0.01,0.04,2.34,-6.34,-89.35
100099,0.03,2.42,9.53,-0.34,0.01,0.04,2.35,-6.43,-88.76
100106,-0.01,2.34,9.52,-0.33,0.02,0.05,1.77,-6.85,-89.49
