timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
65397,-1.91,-10.16,2.46,-1.15,0.22,0.46,-13.81,-34.03
65404,-2.31,-10.22,2.37,-1.13,0.20,0.38,-12.77,-35.15
65411,-2.40,-10.34,2.20,-1.14,0.18,0.30,-13.05,-34.77
65418,-2.52,-10.46,2.12,-1.16,0.15,0.22,-13.10,-34.71
65425,-2.45,-10.42,2.12,-1.16,0.15,0.22,-13.12,-34.65
65432,-2.00,-10.37,2.17,-1.14,0.12,0.14,-12.67,-34.33
65439,-1.67,-10.42,2.23,-1.15,0.09,0.05,-12.92,-32.27
65446,-1.01,-10.76,2.14,-1.21,0.06,-0.06,-12.67,-34.30
65453,-0.77,-11.00,1.87,-1.21,0.06,-0.06,-12.77,-34.27
65460,-0.46,-11.62,1.71,-1.26,0.06,-0.17,-12.53,-34.62
65467,-0.43,-11.95,1.37,-1.28,0.06,-0.22,-12.55,-34.68
65474,-0.35,-12.49,1.19,-1.23,0.07,-0.22,-12.73,-34.87
65481,-0.33,-12.76,0.95,-1.23,0.07,-0.22,-12.93,-35.11
65488,-0.29,-13.02,0.87,-1.14,0.07,-0.19,-13.27,-33.28
65495,-0.28,-12.97,0.75,-1.01,0.08,-0.17,-13.67,-35.02
65502,-0.23,-12.60,0.67,-0.89,0.09,-0.18,-13.64,-35.09
65509,-0.20,-12.32,0.59,-0.89,0.09,-0.18,-13.29,-35.00
65516,-0.29,-11.64,0.58,-0.78,0.12,-0.21,-13.75,-34.95
65523,-0.43,-11.22,0.63,-0.67,0.16,-0.25,-13.75,-34.74
65530,-0.98,-10.50,0.61,-0.61,0.20,-0.28,-13.80,-34.49
65537,-1.34,-10.25,0.58,-0.61,0.20,-0.28,-13.74,-30.71
65544,-2.00,-10.02,0.47,-0.61,0.23,-0.27,-13.69,-34.35
65551,-2.20,-10.05,0.44,-0.62,0.23,-0.24,-13.71,-34.05
65558,-2.22,-10.38,0.36,-0.62,0.19,-0.26,-13.97,-34.35
65565,-2.01,-10.48,0.31,-0.62,0.19,-0.26,-13.87,-33.78
65572,-1.51,-10.41,0.27,-0.61,0.14,-0.39,-13.83,-34.01
65579,-1.22,-10.20,0.29,-0.55,0.11,-0.53,-14.13,-34.49
65586,-0.72,-9.95,0.43,-0.49,0.10,-0.60,-14.75,-34.45
65593,-0.61,-9.99,0.44,-0.49,0.10,-0.60,-14.57,-34.38
65600,-0.72,-10.05,0.33,-0.46,0.12,-0.59,-14.63,-34.52
65607,-0.93,-10.03,0.28,-0.43,0.17,-0.57,-15.05,-34.77
65614,-1.49,-10.00,0.33,-0.37,0.22,-0.56,-15.45,-34.39
65621,-1.66,-9.91,0.43,-0.37,0.22,-0.56,-15.49,-34.35
65628,-1.64,-9.83,0.73,-0.30,0.23,-0.60,-15.58,-34.36
65635,-1.43,-9.74,0.87,-0.25,0.21,-0.70,-15.68,-33.24
65642,-0.71,-9.16,1.21,-0.22,0.19,-0.84,-16.49,-33.15
65649,-0.31,-8.98,1.45,-0.22,0.19,-0.84,-16.44,-34.45
65656,0.21,-9.16,1.60,-0.26,0.19,-0.95,-16.78,-34.79
65663,0.28,-9.30,1.47,-0.37,0.19,-1.00,-16.66,-34.58
65670,0.01,-9.47,1.28,-0.42,0.20,-0.95,-16.65,-34.43
65677,-0.12,-9.66,1.30,-0.42,0.20,-0.95,-17.22,-34.81
65684,-0.21,-10.33,1.23,-0.40,0.17,-0.84,-17.60,-32.68
65691,-0.16,-10.61,1.09,-0.41,0.11,-0.79,-17.26,-34.29
65698,0.01,-10.60,0.85,-0.35,0.06,-0.84,-17.90,-34.60
65705,0.14,-10.34,0.88,-0.35,0.06,-0.84,-18.17,-34.41
65712,0.55,-9.80,1.06,-0.26,0.03,-0.91,-18.59,-35.21
65719,0.74,-9.57,1.14,-0.23,0.01,-0.95,-18.62,-35.12
65726,0.82,-9.27,1.24,-0.26,0.00,-0.93,-18.44,-34.68
65733,0.81,-9.21,1.26,-0.26,0.00,-0.93,-19.48,-33.85
65740,0.71,-9.27,1.23,-0.31,-0.01,-0.86,-19.75,-35.36
65747,0.67,-9.42,1.20,-0.35,-0.04,-0.79,-19.60,-34.73
65754,0.68,-9.95,1.07,-0.39,-0.08,-0.77,-19.79,-34.93
65761,0.73,-10.16,0.92,-0.39,-0.08,-0.77,-20.26,-34.36
65768,0.90,-10.38,0.64,-0.40,-0.12,-0.80,-20.64,-34.57
65775,1.06,-10.45,0.55,-0.35,-0.15,-0.81,-20.55,-34.77
65782,1.50,-10.59,0.26,-0.31,-0.17,-0.82,-21.43,-33.15
65789,1.65,-10.58,0.15,-0.31,-0.17,-0.82,-21.09,-34.30
65796,1.80,-10.47,0.08,-0.28,-0.16,-0.81,-21.22,-34.77
65803,1.79,-10.40,0.13,-0.24,-0.15,-0.77,-21.56,-34.98
65810,1.80,-10.41,0.25,-0.21,-0.16,-0.70,-21.47,-35.12
65817,1.86,-10.53,0.36,-0.21,-0.16,-0.70,-21.57,-35.41
65824,1.97,-10.70,0.38,-0.18,-0.17,-0.63,-22.17,-35.63
65831,2.07,-10.75,0.34,-0.15,-0.19,-0.59,-22.93,-33.78
65838,2.39,-10.75,0.23,-0.09,-0.22,-0.52,-22.20,-35.69
65845,2.59,-10.69,0.17,-0.09,-0.22,-0.52,-22.10,-35.47
65852,2.94,-10.52,0.06,-0.00,-0.23,-0.43,-22.01,-35.41
65859,3.04,-10.45,0.06,0.07,-0.23,-0.35,-22.32,-35.44
65866,2.97,-10.23,0.16,0.12,-0.20,-0.29,-22.03,-35.59
65873,2.85,-10.14,0.24,0.12,-0.20,-0.29,-22.39,-35.82
65880,2.42,-10.06,0.38,0.14,-0.17,-0.21,-23.00,-33.56
65887,2.14,-10.07,0.43,0.15,-0.14,-0.12,-22.77,-35.36
65894,1.53,-10.11,0.45,0.16,-0.14,-0.03,-22.89,-34.93
65901,1.20,-10.10,0.50,0.16,-0.14,-0.03,-22.70,-35.11
65908,0.65,-9.98,0.66,0.20,-0.15,0.03,-22.45,-35.09
65915,0.48,-9.85,0.69,0.24,-0.17,0.04,-22.19,-35.18
65922,0.36,-9.40,0.74,0.29,-0.20,0.01,-21.94,-35.19
65929,0.41,-9.15,0.81,0.29,-0.20,0.01,-22.73,-33.54
65936,0.65,-8.91,0.91,0.31,-0.23,-0.03,-22.65,-35.12
65943,0.84,-8.92,0.89,0.26,-0.27,-0.08,-22.36,-35.30
65950,1.18,-9.11,0.88,0.17,-0.29,-0.11,-22.49,-35.12
65957,1.37,-9.38,0.92,0.17,-0.29,-0.11,-22.76,-35.40
65964,1.66,-10.20,0.85,0.09,-0.31,-0.11,-22.67,-35.15
65971,1.86,-10.63,0.73,0.03,-0.31,-0.11,-22.86,-35.12
65978,2.07,-11.32,0.46,0.05,-0.30,-0.10,-22.77,-33.75
65985,2.10,-11.45,0.39,0.05,-0.30,-0.10,-24.07,-34.87
65992,2.09,-11.43,0.36,0.14,-0.28,-0.05,-23.19,-35.19
65999,2.06,-11.32,0.36,0.24,-0.28,0.03,-22.54,-35.17
66006,1.93,-11.09,0.47,0.31,-0.29,0.10,-22.62,-34.87
66013,1.83,-10.97,0.57,0.31,-0.29,0.10,-22.73,-34.89
66020,1.55,-10.78,0.88,0.34,-0.30,0.13,-22.87,-34.33
66027,1.36,-10.75,1.04,0.34,-0.31,0.14,-23.65,-33.21
66034,1.11,-10.65,1.22,0.33,-0.33,0.14,-22.89,-34.92
66041,1.00,-10.56,1.25,0.33,-0.33,0.14,-22.52,-34.67
66048,0.96,-10.24,1.24,0.34,-0.36,0.14,-21.92,-34.70
66055,0.99,-10.16,1.15,0.36,-0.38,0.13,-22.27,-34.79
66062,1.18,-10.15,0.92,0.36,-0.41,0.11,-22.30,-35.02
66069,1.32,-10.18,0.82,0.36,-0.41,0.11,-21.59,-34.80
66076,1.62,-10.44,0.65,0.37,-0.42,0.09,-22.76,-33.50
66083,1.76,-10.60,0.58,0.37,-0.43,0.05,-22.26,-34.89
66090,2.02,-10.94,0.46,0.37,-0.43,-0.01,-22.39,-34.81
66097,2.15,-11.09,0.42,0.37,-0.43,-0.01,-22.73,-35.08
66104,2.37,-11.22,0.45,0.37,-0.43,-0.03,-22.51,-34.80
66111,2.44,-11.19,0.48,0.41,-0.43,-0.01,-22.42,-34.57
66118,2.63,-11.02,0.54,0.47,-0.43,0.04,-22.36,-33.40
66125,2.69,-10.95,0.58,0.47,-0.43,0.04,-22.36,-33.92
66132,2.73,-10.72,0.66,0.53,-0.41,0.11,-22.01,-34.48
66139,2.69,-10.61,0.72,0.59,-0.38,0.17,-21.78,-34.84
66146,2.57,-10.43,0.80,0.64,-0.33,0.21,-21.79,-34.48
66153,2.48,-10.41,0.82,0.64,-0.33,0.21,-21.89,-34.55
66160,2.27,-10.38,0.84,0.69,-0.28,0.22,-21.59,-34.29
66167,2.18,-10.38,0.88,0.72,-0.23,0.19,-21.50,-34.57
66174,1.94,-10.42,1.01,0.73,-0.19,0.15,-22.67,-33.41
66181,1.88,-10.52,1.02,0.73,-0.19,0.15,-21.97,-34.83
66188,1.82,-10.64,0.97,0.71,-0.17,0.12,-21.69,-34.52
66195,1.83,-10.68,0.97,0.71,-0.16,0.11,-21.86,-34.46
66202,2.00,-10.57,1.02,0.75,-0.17,0.11,-21.48,-34.26
66209,2.06,-10.41,1.10,0.75,-0.17,0.11,-21.94,-33.97
66216,2.22,-9.98,1.33,0.81,-0.17,0.11,-22.20,-34.26
66223,2.31,-9.82,1.47,0.85,-0.16,0.12,-22.60,-34.01
66230,2.41,-9.56,1.63,0.88,-0.16,0.13,-22.46,-33.78
66237,2.41,-9.44,1.71,0.88,-0.16,0.13,-22.05,-33.88
66244,2.28,-9.41,1.86,0.89,-0.14,0.15,-21.73,-33.82
66251,2.17,-9.54,1.88,0.86,-0.11,0.15,-21.60,-34.00
66258,1.98,-9.89,1.81,0.82,-0.09,0.13,-21.62,-33.91
66265,1.88,-10.05,1.76,0.82,-0.09,0.13,-21.15,-34.13
66272,1.71,-10.35,1.66,0.80,-0.07,0.11,-21.88,-32.61
66279,1.67,-10.48,1.59,0.78,-0.06,0.10,-21.63,-34.38
66286,1.72,-10.61,1.52,0.79,-0.07,0.10,-21.41,-33.89
66293,1.78,-10.60,1.49,0.79,-0.07,0.10,-21.86,-34.19
66300,1.80,-10.47,1.52,0.83,-0.09,0.11,-21.63,-34.17
66307,1.73,-10.39,1.53,0.88,-0.10,0.13,-21.60,-34.16
66314,1.60,-10.37,1.56,0.93,-0.11,0.16,-21.37,-34.29
66321,1.51,-10.43,1.55,0.93,-0.11,0.16,-22.42,-33.47
66328,1.26,-10.65,1.55,0.98,-0.09,0.15,-21.75,-34.73
66335,1.12,-10.76,1.52,1.02,-0.06,0.11,-22.00,-34.10
66342,0.93,-10.92,1.46,1.05,-0.02,0.05,-21.41,-34.26
66349,0.85,-10.99,1.43,1.05,-0.02,0.05,-21.65,-34.03
66356,0.81,-11.05,1.40,1.08,0.00,-0.01,-21.82,-34.05
66363,0.89,-11.04,1.39,1.11,0.01,-0.06,-21.44,-32.18
66370,1.15,-11.01,1.43,1.16,-0.00,-0.10,-22.24,-33.28
66377,1.29,-10.95,1.50,1.16,-0.00,-0.10,-21.54,-34.11
66384,1.60,-10.79,1.64,1.22,-0.02,-0.11,-21.57,-34.24
66391,1.71,-10.66,1.73,1.30,-0.03,-0.09,-21.73,-34.54
66398,1.87,-10.42,1.89,1.39,-0.03,-0.04,-21.92,-34.99
66405,1.91,-10.27,1.95,1.39,-0.03,-0.04,-22.11,-34.61
66412,1.85,-9.96,2.03,1.47,-0.01,0.02,-21.91,-34.90
66419,1.79,-9.84,2.03,1.54,0.01,0.06,-22.58,-33.67
66426,1.63,-9.52,2.06,1.59,0.03,0.07,-21.82,-34.76
66433,1.56,-9.41,2.08,1.59,0.03,0.07,-22.03,-34.96
66440,1.35,-9.22,2.06,1.62,0.04,0.05,-21.82,-35.14
66447,1.32,-9.17,2.08,1.64,0.03,0.02,-21.67,-35.21
66454,1.31,-9.08,2.16,1.67,0.01,0.01,-22.14,-35.19
66461,1.33,-9.06,2.23,1.67,0.01,0.01,-22.20,-33.97
66468,1.42,-9.02,2.35,1.70,-0.01,0.00,-21.75,-35.15
66475,1.47,-8.98,2.42,1.74,-0.03,0.01,-22.00,-35.47
66482,1.54,-8.72,2.62,1.82,-0.03,0.03,-21.73,-35.55
66489,1.59,-8.55,2.75,1.82,-0.03,0.03,-21.62,-35.69
66496,1.70,-8.16,3.04,1.89,-0.03,0.04,-21.89,-35.66
66503,1.75,-7.98,3.18,1.95,-0.03,0.03,-21.60,-36.45
66510,1.85,-7.67,3.46,1.97,-0.02,0.02,-21.56,-36.36
66517,1.91,-7.54,3.65,1.97,-0.02,0.02,-22.01,-35.55
66524,1.98,-7.38,3.97,1.98,-0.01,0.01,-21.50,-37.05
66531,1.97,-7.36,4.13,1.95,0.01,-0.01,-21.62,-37.21
66538,1.88,-7.32,4.32,1.92,0.03,-0.02,-21.75,-37.17
66545,1.86,-7.34,4.41,1.92,0.03,-0.02,-21.59,-37.53
66552,1.86,-7.33,4.55,1.91,0.05,-0.02,-21.56,-37.97
66559,1.90,-7.27,4.60,1.92,0.07,-0.03,-22.24,-33.98
66566,1.90,-7.06,4.78,1.95,0.10,-0.03,-21.34,-38.38
66573,1.90,-6.92,4.89,1.95,0.10,-0.03,-21.54,-37.93
66580,1.83,-6.62,5.14,1.98,0.13,-0.01,-21.59,-38.86
66587,1.79,-6.50,5.32,2.00,0.16,0.01,-21.72,-38.80
66594,1.72,-6.23,5.66,2.00,0.17,0.03,-21.69,-39.01
66601,1.71,-6.13,5.83,2.00,0.17,0.03,-21.88,-39.78
66608,1.59,-6.03,6.10,1.98,0.18,0.05,-21.43,-38.67
66615,1.55,-6.04,6.21,1.94,0.17,0.06,-22.26,-40.51
66622,1.55,-6.05,6.33,1.91,0.15,0.08,-21.38,-41.19
66629,1.60,-6.04,6.38,1.91,0.15,0.08,-21.56,-41.22
66636,1.69,-6.02,6.45,1.90,0.13,0.10,-21.27,-41.76
66643,1.74,-5.97,6.48,1.92,0.11,0.14,-21.19,-42.11
66650,1.84,-5.76,6.58,1.94,0.11,0.17,-20.84,-42.28
66657,1.84,-5.63,6.65,1.94,0.11,0.17,-21.41,-42.52
66664,1.86,-5.35,6.84,1.97,0.11,0.22,-21.50,-41.36
66671,1.85,-5.24,6.93,1.97,0.10,0.26,-21.24,-43.55
66678,1.79,-5.05,7.06,1.95,0.10,0.29,-20.90,-43.82
66685,1.74,-4.94,7.12,1.95,0.10,0.29,-20.87,-43.95
66692,1.66,-4.77,7.25,1.94,0.09,0.32,-20.70,-44.55
66699,1.63,-4.69,7.31,1.92,0.07,0.33,-20.49,-44.71
66706,1.55,-4.56,7.45,1.91,0.06,0.33,-21.03,-44.31
66713,1.51,-4.48,7.58,1.91,0.06,0.33,-19.89,-45.64
66720,1.42,-4.22,7.83,1.89,0.05,0.33,-19.63,-46.20
66727,1.39,-4.03,7.99,1.88,0.03,0.33,-19.94,-46.93
66734,1.32,-3.68,8.28,1.87,0.02,0.36,-19.67,-47.16
66741,1.30,-3.52,8.41,1.87,0.02,0.36,-19.66,-48.01
66748,1.26,-3.26,8.56,1.83,-0.00,0.39,-19.57,-47.94
66755,1.25,-3.19,8.60,1.79,-0.03,0.41,-19.39,-48.26
66762,1.23,-3.10,8.58,1.75,-0.05,0.42,-20.17,-48.11
66769,1.22,-3.10,8.57,1.75,-0.05,0.42,-19.94,-49.02
66776,1.22,-3.20,8.51,1.71,-0.07,0.40,-19.88,-49.71
66783,1.20,-3.25,8.50,1.67,-0.08,0.35,-19.38,-50.37
66790,1.25,-3.35,8.46,1.63,-0.09,0.30,-19.85,-50.79
66797,1.29,-3.40,8.43,1.63,-0.09,0.30,-19.47,-51.18
66804,1.43,-3.47,8.40,1.61,-0.10,0.27,-19.64,-49.50
66811,1.50,-3.49,8.42,1.60,-0.11,0.26,-19.07,-51.74
66818,1.60,-3.50,8.44,1.61,-0.11,0.28,-19.66,-52.09
66825,1.67,-3.49,8.44,1.61,-0.11,0.28,-19.13,-52.60
66832,1.83,-3.31,8.46,1.63,-0.12,0.30,-19.58,-53.32
66839,1.89,-3.16,8.51,1.68,-0.13,0.35,-19.29,-53.60
66846,1.99,-2.85,8.65,1.73,-0.14,0.40,-19.91,-54.59
66853,2.05,-2.71,8.74,1.73,-0.14,0.40,-19.53,-53.43
66860,2.13,-2.37,8.96,1.77,-0.15,0.44,-19.66,-54.53
66867,2.06,-2.21,9.07,1.79,-0.14,0.48,-19.23,-55.61
66874,2.07,-2.03,9.30,1.79,-0.13,0.51,-18.93,-56.31
66881,2.05,-2.00,9.43,1.79,-0.13,0.51,-19.12,-56.46
66888,2.06,-1.88,9.66,1.77,-0.11,0.54,-19.39,-57.13
66895,2.05,-1.76,9.79,1.78,-0.09,0.57,-19.44,-57.59
66902,2.18,-1.75,10.17,1.80,-0.05,0.58,-19.13,-56.78
66909,2.22,-1.73,10.38,1.80,-0.05,0.58,-19.12,-58.74
66916,2.25,-1.59,10.72,1.82,0.01,0.58,-18.34,-58.92
66923,2.24,-1.49,10.85,1.86,0.08,0.58,-18.61,-59.38
66930,2.14,-1.38,11.02,1.88,0.15,0.59,-18.34,-59.76
66937,2.06,-1.33,11.06,1.88,0.15,0.59,-18.44,-60.20
66944,1.86,-1.12,11.05,1.92,0.21,0.61,-18.20,-61.46
66951,1.73,-0.92,10.95,1.97,0.24,0.65,-18.52,-60.77
66958,1.58,-0.57,10.70,2.00,0.24,0.69,-18.05,-62.25
66965,1.44,-0.38,10.49,2.00,0.24,0.69,-17.82,-62.85
66972,1.21,0.03,10.07,2.01,0.24,0.72,-17.22,-63.68
66979,1.14,0.15,9.90,2.02,0.23,0.71,-17.41,-64.12
66986,0.92,0.56,9.67,2.02,0.22,0.66,-17.26,-64.60
66993,0.78,0.79,9.58,2.02,0.22,0.66,-17.33,-65.87
67000,0.53,1.24,9.50,2.01,0.22,0.59,-17.04,-65.14
67007,0.39,1.46,9.48,2.00,0.21,0.50,-17.90,-64.81
67014,0.24,1.85,9.60,1.98,0.20,0.40,-16.95,-67.82
67021,0.12,2.09,9.64,1.98,0.20,0.40,-16.94,-68.43
67028,-0.01,2.38,9.78,1.94,0.18,0.30,-16.68,-68.47
67035,-0.03,2.49,9.85,1.86,0.16,0.24,-16.68,-68.61
67042,-0.01,2.62,9.94,1.78,0.13,0.18,-16.14,-69.10
67049,0.06,2.70,9.94,1.78,0.13,0.18,-16.87,-68.43
67056,0.17,2.80,9.94,1.69,0.11,0.12,-16.41,-70.72
67063,0.22,2.87,9.96,1.61,0.09,0.08,-16.14,-71.24
67070,0.29,3.05,9.91,1.54,0.07,0.05,-16.18,-72.03
67077,0.37,3.04,9.86,1.54,0.07,0.05,-16.00,-72.27
67084,0.44,3.06,9.96,1.46,0.06,0.02,-15.93,-72.49
67091,0.37,3.16,9.84,1.40,0.07,-0.02,-15.39,-72.87
67098,0.34,2.83,9.45,1.30,0.06,-0.07,-15.61,-72.22
67105,0.27,2.65,9.33,1.30,0.06,-0.07,-16.19,-73.85
67112,0.25,2.43,9.30,1.25,0.06,-0.12,-15.42,-74.38
67119,0.21,2.43,9.38,1.26,0.06,-0.17,-15.71,-74.73
67126,0.28,2.55,9.64,1.29,0.05,-0.20,-15.51,-74.90
67133,0.28,2.63,9.79,1.29,0.05,-0.20,-15.74,-75.45
67140,0.42,2.62,9.88,1.25,0.04,-0.21,-15.55,-75.37
67147,0.50,2.57,9.85,1.17,0.02,-0.19,-15.78,-74.86
67154,0.70,2.54,9.68,1.11,0.00,-0.14,-15.55,-76.26
67161,0.84,2.50,9.59,1.11,0.00,-0.14,-15.30,-76.89
67168,0.99,2.51,9.51,1.08,-0.01,-0.09,-15.77,-77.00
67175,1.05,2.66,9.51,1.08,-0.00,-0.04,-15.43,-77.55
67182,1.08,3.01,9.62,1.08,0.01,-0.01,-15.04,-77.67
67189,1.06,3.16,9.66,1.08,0.01,-0.01,-15.16,-78.24
67196,1.01,3.35,9.68,1.05,0.02,0.04,-16.15,-76.62
67203,0.99,3.35,9.70,0.98,0.03,0.10,-15.99,-78.81
67210,1.03,3.31,9.72,0.89,0.03,0.16,-15.11,-79.19
67217,1.03,3.29,9.72,0.89,0.03,0.16,-15.00,-79.47
67224,1.02,3.39,9.62,0.82,0.03,0.22,-14.97,-79.71
67231,1.04,3.37,9.56,0.76,0.04,0.26,-15.20,-80.05
67238,1.05,3.23,9.50,0.70,0.04,0.28,-15.27,-80.34
67245,1.03,3.13,9.50,0.70,0.04,0.28,-15.97,-80.25
67252,0.99,2.95,9.45,0.64,0.05,0.28,-15.27,-80.42
67259,0.99,2.87,9.45,0.59,0.07,0.25,-15.20,-80.42
67266,0.86,2.84,9.58,0.55,0.08,0.20,-15.10,-80.59
67273,0.76,2.93,9.67,0.55,0.08,0.20,-14.83,-80.33
67280,0.71,3.10,9.73,0.52,0.09,0.18,-14.63,-81.10
67287,0.64,3.14,9.76,0.50,0.09,0.21,-14.97,-81.06
67294,0.63,3.21,9.74,0.46,0.08,0.27,-15.20,-80.81
67301,0.65,3.18,9.76,0.46,0.08,0.27,-14.56,-81.77
67308,0.62,3.10,9.75,0.43,0.07,0.32,-14.57,-82.49
67315,0.61,3.13,9.75,0.41,0.06,0.36,-14.34,-82.20
67322,0.67,3.16,9.74,0.40,0.06,0.35,-14.70,-82.18
67329,0.70,3.05,9.77,0.40,0.06,0.35,-15.01,-82.58
67336,0.75,2.93,9.69,0.37,0.06,0.30,-14.78,-82.32
67343,0.67,2.94,9.67,0.35,0.06,0.23,-15.01,-81.19
67350,0.53,3.01,9.65,0.36,0.07,0.17,-14.57,-83.06
67357,0.45,3.12,9.64,0.36,0.07,0.17,-14.43,-82.91
67364,0.25,3.22,9.64,0.37,0.06,0.13,-14.78,-82.91
67371,0.13,3.21,9.63,0.36,0.06,0.11,-14.69,-82.71
67378,-0.04,3.02,9.58,0.34,0.04,0.09,-14.86,-82.74
67385,-0.15,2.87,9.60,0.34,0.04,0.09,-14.63,-83.28
67392,-0.30,2.50,9.58,0.33,0.02,0.06,-15.49,-81.47
67399,-0.35,2.29,9.57,0.33,-0.01,0.00,-14.41,-83.51
67406,-0.31,1.97,9.59,0.35,-0.04,-0.08,-14.22,-83.46
67413,-0.23,1.81,9.61,0.35,-0.04,-0.08,-14.43,-83.66
67420,-0.11,1.64,9.66,0.37,-0.06,-0.20,-14.22,-83.86
67427,-0.05,1.63,9.58,0.38,-0.08,-0.33,-14.59,-84.01
67434,-0.08,1.52,9.34,0.37,-0.09,-0.42,-14.48,-84.41
67441,-0.09,1.49,9.21,0.37,-0.09,-0.42,-14.75,-83.00
67448,-0.09,1.42,8.99,0.38,-0.11,-0.47,-14.64,-84.49
67455,-0.02,1.42,8.93,0.42,-0.13,-0.48,-14.88,-84.58
67462,0.06,1.65,8.81,0.48,-0.15,-0.48,-14.81,-84.49
67469,0.22,1.52,9.02,0.48,-0.15,-0.48,-14.86,-84.52
67476,0.35,1.95,9.13,0.54,-0.17,-0.47,-14.34,-84.98
67483,0.48,2.24,9.13,0.60,-0.18,-0.49,-14.88,-83.94
67490,0.61,2.51,9.10,0.60,-0.19,-0.51,-15.19,-84.26
67497,0.66,2.63,9.03,0.60,-0.19,-0.51,-14.47,-84.99
67504,0.81,2.76,8.89,0.59,-0.19,-0.52,-14.57,-85.65
67511,0.88,2.86,8.82,0.61,-0.19,-0.51,-15.05,-85.49
67518,0.97,3.06,8.82,0.66,-0.19,-0.50,-15.07,-85.79
67525,0.98,3.16,8.87,0.66,-0.19,-0.50,-14.88,-86.20
67532,1.08,3.46,9.00,0.72,-0.18,-0.47,-14.69,-86.33
67539,1.11,3.59,9.08,0.76,-0.17,-0.46,-15.45,-85.34
67546,1.21,3.85,9.21,0.76,-0.15,-0.46,-15.00,-87.04
67553,1.23,3.98,9.23,0.76,-0.15,-0.46,-14.81,-86.98
67560,1.33,4.29,9.20,0.74,-0.14,-0.45,-14.86,-87.78
67567,1.39,4.46,9.18,0.72,-0.12,-0.42,-15.00,-87.53
67574,1.47,4.74,9.13,0.69,-0.11,-0.37,-14.98,-87.94
67581,1.52,4.89,9.14,0.69,-0.11,-0.37,-15.00,-87.99
67588,1.62,5.21,9.14,0.67,-0.09,-0.29,-15.39,-88.45
67595,1.64,5.37,9.20,0.63,-0.07,-0.21,-14.70,-88.37
67602,1.63,5.66,9.23,0.58,-0.05,-0.12,-14.91,-87.88
67609,1.56,5.78,9.22,0.58,-0.05,-0.12,-14.43,-88.37
67616,1.42,5.93,9.21,0.50,-0.03,-0.04,-14.69,-88.48
67623,1.34,5.95,9.16,0.41,-0.00,0.03,-14.56,-88.57
67630,1.13,5.90,9.07,0.34,0.01,0.07,-14.60,-88.85
67637,1.00,5.84,9.07,0.34,0.01,0.07,-14.82,-87.01
67644,0.76,5.67,9.04,0.27,0.03,0.08,-14.45,-89.40
67651,0.61,5.54,9.04,0.22,0.04,0.07,-14.50,-89.02
67658,0.37,5.23,9.01,0.22,0.04,0.04,-14.69,-89.14
67665,0.25,5.05,9.01,0.18,0.04,0.04,-14.82,-89.05
67672,0.10,4.68,9.00,0.14,0.04,-0.01,-14.94,-89.14
67679,0.06,4.50,9.00,0.12,0.03,-0.07,-15.40,-89.45
67686,0.10,4.20,8.97,0.12,0.01,-0.11,-15.61,-87.74
67693,0.13,4.10,8.94,0.10,0.01,-0.11,-14.76,-89.33
67700,0.29,3.95,8.88,0.10,-0.00,-0.14,-14.41,-89.23
67707,0.38,3.90,8.85,0.10,-0.02,-0.16,-14.78,-89.20
67714,0.61,3.88,8.78,0.10,-0.03,-0.17,-15.00,-89.05
67721,0.73,3.91,8.78,0.12,-0.03,-0.17,-14.59,-89.07
67728,0.85,4.04,8.82,0.15,-0.03,-0.17,-14.63,-87.77
67735,0.90,4.12,8.84,0.19,-0.03,-0.15,-15.32,-88.99
67742,0.88,4.29,8.90,0.19,-0.02,-0.13,-15.08,-89.52
67749,0.84,4.28,8.99,0.21,-0.02,-0.13,-14.92,-89.74
67756,0.72,4.42,9.00,0.22,-0.01,-0.11,-14.79,-90.02
67763,0.65,4.47,9.02,0.21,-0.01,-0.09,-14.32,-90.35
67770,0.54,4.41,9.02,0.21,-0.01,-0.08,-14.86,-90.19
67777,0.51,4.43,9.02,0.19,-0.01,-0.08,-14.50,-90.28
67784,0.38,4.53,9.12,0.17,-0.01,-0.09,-15.58,-88.94
67791,0.30,4.73,9.05,0.16,-0.01,-0.11,-14.40,-89.96
67798,0.33,4.74,9.00,0.16,-0.02,-0.13,-14.26,-90.03
67805,0.42,4.40,9.14,0.11,-0.02,-0.13,-15.01,-89.86
67812,0.66,4.41,9.01,0.05,-0.04,-0.16,-15.21,-89.96
67819,0.76,4.39,8.83,0.03,-0.04,-0.22,-15.42,-89.78
67826,0.82,4.16,8.63,0.03,-0.04,-0.27,-14.70,-87.58
67833,0.78,4.14,8.56,0.01,-0.04,-0.27,-14.92,-89.56
67840,0.75,4.17,8.66,0.03,-0.02,-0.29,-14.64,-89.68
67847,0.78,4.22,8.77,0.08,-0.01,-0.27,-14.50,-90.13
67854,0.89,4.26,9.04,0.08,-0.01,-0.23,-14.78,-89.96
67861,0.92,4.30,9.09,0.11,-0.01,-0.23,-14.76,-90.03
67868,0.94,4.33,8.99,0.10,-0.01,-0.19,-14.15,-90.25
67875,0.92,4.32,8.90,0.08,-0.00,-0.13,-14.25,-90.18
67882,0.89,4.24,8.77,0.08,0.01,-0.07,-15.20,-88.89
67889,0.71,4.46,8.69,0.07,0.01,-0.07,-14.32,-90.18
