timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
105064,0.60,0.74,9.78,-0.04,-0.04,-0.01,-3.14,2.13,-88.75
105071,0.59,0.81,9.83,-0.02,-0.04,-0.00,-2.88,2.38,-88.83
105078,0.63,0.86,9.90,-0.02,-0.05,-0.01,-2.86,2.54,-88.59
105085,0.68,0.91,9.92,-0.02,-0.05,-0.01,-3.73,4.09,-85.41
105092,0.69,0.97,9.93,-0.03,-0.05,-0.02,-2.91,2.66,-87.72
105099,0.68,0.96,9.91,-0.05,-0.06,-0.04,-2.88,2.08,-88.34
105106,0.70,0.88,9.85,-0.07,-0.06,-0.05,-3.08,2.09,-88.85
105113,0.70,0.83,9.83,-0.07,-0.06,-0.05,-3.29,2.35,-88.98
105120,0.73,0.76,9.77,-0.08,-0.06,-0.05,-3.22,2.16,-88.73
105127,0.79,0.76,9.69,-0.09,-0.06,-0.05,-3.42,3.30,-84.16
105134,0.76,0.79,9.59,-0.09,-0.06,-0.06,-4.06,4.06,-89.10
105141,0.74,0.77,9.56,-0.09,-0.06,-0.06,-3.10,2.78,-89.43
105148,0.74,0.59,9.60,-0.08,-0.06,-0.06,-3.90,3.11,-89.26
105155,0.78,0.45,9.65,-0.06,-0.06,-0.05,-3.55,2.97,-89.84
105162,0.94,0.31,9.68,-0.06,-0.06,-0.04,-3.03,2.54,-89.33
105169,1.03,0.23,9.72,-0.04,-0.06,-0.04,-3.20,2.69,-88.92
105176,1.22,0.08,9.74,-0.02,-0.05,-0.03,-3.05,3.01,-86.23
105183,1.30,0.02,9.78,0.00,-0.04,-0.00,-3.45,4.12,-87.43
105190,1.33,0.01,9.92,0.00,-0.03,0.04,-3.26,2.59,-88.09
105197,1.29,0.04,10.02,0.03,-0.03,0.04,-3.14,2.50,-87.96
105204,1.06,0.20,10.17,0.06,-0.02,0.11,-3.54,2.72,-88.18
105211,0.90,0.26,10.16,0.07,-0.01,0.18,-3.38,2.69,-88.82
105218,0.60,0.41,9.96,0.07,-0.01,0.24,-3.20,2.73,-88.66
105225,0.34,0.42,9.93,0.05,-0.01,0.24,-3.42,2.70,-89.18
105232,0.04,0.42,9.72,0.04,-0.02,0.27,-4.14,3.90,-84.38
105239,-0.10,0.49,9.71,0.06,-0.04,0.27,-4.52,2.24,-89.04
105246,-0.27,0.72,9.67,0.06,-0.06,0.21,-3.96,2.89,-89.54
105253,-0.25,0.85,9.68,0.08,-0.06,0.21,-3.67,2.86,-88.89
105260,-0.07,1.15,9.78,0.10,-0.09,0.11,-3.90,2.72,-89.14
105267,0.08,1.27,9.84,0.09,-0.12,-0.00,-4.09,3.04,-89.10
105274,0.46,1.39,9.90,0.09,-0.14,-0.09,-3.98,3.05,-85.38
105281,0.65,1.36,9.94,0.06,-0.14,-0.09,-4.57,4.25,-88.03
105288,0.96,1.19,9.94,0.02,-0.15,-0.14,-3.81,2.48,-89.77
105295,1.04,1.05,9.92,-0.03,-0.15,-0.15,-4.03,2.15,-89.58
105302,1.10,0.79,9.92,-0.03,-0.14,-0.12,-3.89,2.41,-88.92
105309,1.07,0.68,9.93,-0.05,-0.14,-0.12,-3.76,2.13,-88.60
105316,0.97,0.59,9.93,-0.07,-0.13,-0.07,-3.99,2.51,-89.10
105323,0.92,0.57,9.90,-0.07,-0.12,-0.03,-3.99,2.13,-88.48
105330,0.77,0.64,9.85,-0.07,-0.12,0.00,-4.68,4.43,-85.30
105337,0.74,0.67,9.82,-0.07,-0.12,0.00,-4.14,2.47,-89.17
105344,0.75,0.76,9.85,-0.07,-0.12,0.01,-4.12,2.21,-89.73
105351,0.77,0.84,9.86,-0.06,-0.13,-0.02,-4.68,2.82,-88.99
105358,0.86,0.92,9.95,-0.06,-0.13,-0.06,-4.22,2.86,-89.68
105365,0.93,0.93,9.97,-0.06,-0.13,-0.06,-4.27,3.11,-89.64
105372,1.02,0.90,9.99,-0.07,-0.14,-0.10,-4.56,4.50,-84.87
105379,1.06,0.88,9.98,-0.09,-0.14,-0.13,-5.19,4.79,-89.35
105386,1.15,0.75,9.94,-0.09,-0.15,-0.14,-4.56,3.24,-88.97
105393,1.18,0.65,9.94,-0.11,-0.15,-0.14,-4.28,3.17,-88.64
105400,1.15,0.53,9.91,-0.11,-0.14,-0.14,-4.72,2.95,-88.15
105407,1.16,0.47,9.85,-0.11,-0.14,-0.13,-4.76,2.75,-88.34
105414,1.19,0.36,9.74,-0.11,-0.14,-0.13,-4.68,2.79,-87.49
105421,1.22,0.34,9.68,-0.11,-0.13,-0.13,-4.76,2.76,-85.05
105428,1.25,0.35,9.65,-0.09,-0.12,-0.12,-5.26,4.82,-84.76
105435,1.26,0.37,9.65,-0.07,-0.12,-0.11,-4.98,3.58,-88.83
105442,1.29,0.46,9.67,-0.07,-0.12,-0.11,-5.09,3.62,-88.82
105449,1.30,0.48,9.69,-0.05,-0.11,-0.11,-5.07,3.48,-88.23
105456,1.32,0.54,9.77,-0.03,-0.10,-0.11,-5.12,3.36,-88.92
105463,1.33,0.61,9.78,-0.02,-0.09,-0.11,-5.03,3.24,-88.94
105470,1.39,0.66,9.81,-0.02,-0.09,-0.11,-5.69,5.00,-84.01
105477,1.37,0.67,9.82,-0.02,-0.08,-0.11,-5.28,3.08,-89.11
105484,1.38,0.63,9.82,-0.04,-0.07,-0.11,-5.29,3.74,-88.56
105491,1.38,0.59,9.83,-0.04,-0.07,-0.10,-4.94,3.68,-88.83
105498,1.41,0.55,9.84,-0.04,-0.07,-0.10,-5.13,3.42,-89.13
105505,1.40,0.56,9.85,-0.04,-0.06,-0.10,-5.14,3.64,-88.60
105512,1.38,0.62,9.85,-0.04,-0.05,-0.09,-5.50,3.46,-87.87
105519,1.37,0.61,9.84,-0.04,-0.04,-0.08,-4.95,3.42,-83.86
105526,1.41,0.59,9.80,-0.04,-0.04,-0.08,-6.14,4.68,-87.27
105533,1.40,0.59,9.79,-0.04,-0.03,-0.08,-5.00,3.19,-88.83
105540,1.42,0.62,9.80,-0.04,-0.03,-0.08,-4.94,3.38,-88.66
105547,1.43,0.61,9.79,-0.04,-0.02,-0.07,-5.12,3.13,-88.57
105554,1.42,0.60,9.78,-0.04,-0.02,-0.06,-5.07,3.01,-88.99
105561,1.41,0.61,9.79,-0.04,-0.01,-0.06,-5.26,2.72,-89.23
105568,1.42,0.59,9.80,-0.04,-0.01,-0.05,-5.33,2.91,-89.35
105575,1.42,0.60,9.82,-0.04,-0.01,-0.04,-6.26,3.48,-89.74
105582,1.41,0.62,9.83,-0.04,-0.01,-0.03,-5.35,3.51,-89.70
105589,1.41,0.62,9.81,-0.04,-0.00,-0.03,-5.06,3.45,-89.62
105596,1.37,0.56,9.82,-0.04,0.00,-0.02,-5.47,3.64,-89.97
105603,1.37,0.57,9.83,-0.04,0.00,-0.01,-5.12,3.61,-89.36
105610,1.39,0.53,9.82,-0.04,0.00,0.00,-5.48,3.30,-89.02
105617,1.37,0.56,9.82,-0.03,0.01,0.00,-5.16,4.09,-83.70
105624,1.39,0.66,9.84,-0.02,0.01,0.01,-5.36,4.47,-88.69
105631,1.41,0.68,9.86,-0.02,0.02,0.01,-5.10,3.05,-88.80
105638,1.37,0.67,9.89,-0.02,0.02,0.02,-4.95,3.26,-88.57
105645,1.32,0.66,9.91,-0.02,0.02,0.02,-4.68,3.27,-88.99
105652,1.27,0.64,9.91,-0.03,0.03,0.03,-4.94,3.95,-88.88
105659,1.23,0.60,9.92,-0.04,0.03,0.03,-4.90,3.51,-88.98
105666,1.18,0.57,9.88,-0.04,0.03,0.04,-5.31,3.39,-86.96
105673,1.17,0.57,9.84,-0.05,0.03,0.04,-5.70,4.71,-86.39
105680,1.13,0.56,9.80,-0.05,0.04,0.04,-5.16,3.89,-89.74
105687,1.08,0.56,9.81,-0.05,0.04,0.04,-5.33,3.90,-89.97
105694,1.04,0.53,9.83,-0.05,0.04,0.04,-4.75,3.70,-90.28
105701,1.01,0.48,9.83,-0.05,0.04,0.04,-4.97,4.14,-89.52
105708,1.00,0.47,9.87,-0.05,0.04,0.03,-4.91,4.14,-89.89
105715,1.00,0.48,9.85,-0.04,0.03,0.02,-5.66,5.45,-85.14
105722,1.00,0.46,9.85,-0.04,0.03,0.02,-5.51,3.80,-88.91
105729,1.02,0.46,9.87,-0.04,0.03,0.01,-4.91,3.49,-89.18
105736,1.01,0.46,9.87,-0.05,0.03,0.00,-5.03,3.74,-88.63
105743,1.04,0.48,9.86,-0.05,0.03,0.00,-4.88,3.23,-88.48
105750,1.05,0.53,9.83,-0.05,0.03,0.00,-4.84,3.87,-88.07
105757,1.03,0.52,9.82,-0.05,0.03,0.00,-4.95,4.06,-88.73
105764,0.97,0.50,9.82,-0.05,0.03,0.00,-4.66,3.60,-84.86
105771,0.97,0.48,9.82,-0.05,0.03,0.00,-5.66,5.09,-88.38
105778,0.91,0.43,9.81,-0.05,0.03,0.00,-4.55,3.81,-89.04
105785,0.89,0.39,9.82,-0.06,0.03,0.00,-4.97,3.70,-89.52
105792,0.92,0.36,9.78,-0.06,0.02,-0.00,-5.07,3.36,-89.24
105799,0.93,0.34,9.77,-0.06,0.02,-0.01,-5.06,3.32,-90.00
105806,0.97,0.34,9.76,-0.06,0.02,-0.01,-5.07,3.62,-89.51
105813,1.01,0.35,9.78,-0.05,0.02,-0.02,-5.67,5.99,-85.68
105820,1.01,0.38,9.84,-0.05,0.01,-0.02,-5.06,4.18,-90.21
105827,1.04,0.40,9.87,-0.04,0.01,-0.02,-4.79,4.15,-89.16
105834,1.05,0.43,9.89,-0.04,0.01,-0.02,-4.68,4.09,-88.89
105841,1.05,0.46,9.89,-0.05,0.01,-0.02,-4.71,4.09,-89.20
105848,1.07,0.47,9.85,-0.05,0.01,-0.01,-4.94,4.06,-89.26
105855,1.08,0.47,9.83,-0.05,0.01,-0.01,-4.91,3.98,-88.57
105862,1.06,0.49,9.84,-0.05,0.01,-0.01,-4.84,4.98,-83.84
105869,1.04,0.48,9.85,-0.05,0.01,-0.00,-5.31,5.23,-88.72
105876,1.00,0.45,9.88,-0.06,0.01,-0.00,-5.07,3.73,-88.31
105883,0.98,0.43,9.88,-0.06,0.01,0.00,-5.03,3.99,-88.64
105890,1.01,0.42,9.90,-0.06,0.01,0.00,-4.76,3.68,-89.35
105897,1.02,0.44,9.88,-0.06,0.01,0.00,-4.88,4.46,-89.49
105904,1.06,0.47,9.86,-0.06,0.01,-0.00,-5.13,4.09,-86.12
105911,1.10,0.48,9.86,-0.06,0.01,-0.01,-4.95,5.57,-86.73
105918,1.11,0.47,9.80,-0.06,0.01,-0.01,-5.07,4.33,-89.93
105925,1.11,0.46,9.80,-0.07,0.01,-0.01,-5.13,4.76,-90.05
105932,1.05,0.37,9.85,-0.07,0.01,-0.00,-5.09,4.60,-89.27
105939,1.02,0.35,9.86,-0.07,0.01,-0.00,-4.98,4.87,-89.71
105946,0.96,0.36,9.89,-0.07,0.01,-0.00,-4.53,4.78,-88.83
105953,0.96,0.35,9.88,-0.07,0.01,-0.00,-4.69,4.44,-88.67
105960,1.00,0.38,9.82,-0.08,0.01,-0.01,-4.98,6.01,-83.59
105967,0.99,0.37,9.83,-0.08,0.01,-0.00,-5.12,4.49,-88.63
105974,0.99,0.39,9.88,-0.08,0.01,-0.00,-4.79,4.68,-88.42
105981,0.99,0.39,9.88,-0.07,0.01,-0.00,-4.43,4.43,-88.86
105988,0.97,0.34,9.93,-0.06,0.01,-0.01,-4.57,4.36,-88.97
105995,0.98,0.32,9.94,-0.06,0.00,-0.02,-4.78,4.09,-88.88
106002,1.02,0.31,9.91,-0.06,0.00,-0.02,-4.85,3.74,-88.80
106009,1.04,0.30,9.88,-0.06,0.00,-0.03,-4.60,4.09,-85.18
106016,1.09,0.26,9.81,-0.06,-0.00,-0.03,-6.01,5.88,-92.43
106023,1.09,0.22,9.80,-0.06,-0.00,-0.03,-5.12,4.68,-89.24
106030,1.12,0.21,9.79,-0.06,-0.00,-0.03,-5.13,4.69,-89.65
106037,1.12,0.21,9.77,-0.06,0.00,-0.03,-4.57,4.60,-89.55
106044,1.11,0.24,9.82,-0.05,0.00,-0.02,-4.98,5.01,-89.40
106051,1.09,0.26,9.83,-0.05,0.00,-0.01,-4.75,4.90,-88.99
106058,1.06,0.29,9.85,-0.05,0.00,-0.01,-5.60,6.61,-84.86
106065,1.06,0.29,9.83,-0.04,0.01,-0.00,-5.35,4.44,-89.11
106072,1.06,0.28,9.82,-0.05,0.01,0.00,-5.07,4.55,-88.31
106079,1.00,0.26,9.83,-0.05,0.01,0.00,-4.90,4.65,-88.12
106086,0.98,0.27,9.86,-0.05,0.01,0.00,-4.75,4.74,-88.69
106093,0.95,0.28,9.86,-0.05,0.01,0.00,-4.91,4.38,-88.56
106100,0.97,0.29,9.83,-0.05,0.00,0.01,-5.10,4.62,-88.13
106107,1.02,0.31,9.82,-0.06,0.00,0.00,-5.17,5.33,-84.52
106114,1.08,0.32,9.78,-0.06,0.00,0.00,-5.31,5.90,-89.61
106121,1.10,0.35,9.79,-0.06,0.00,-0.00,-4.90,4.79,-89.01
106128,1.09,0.40,9.87,-0.06,0.00,-0.00,-4.63,4.66,-89.08
106135,1.03,0.42,9.91,-0.07,0.00,0.00,-5.04,5.03,-89.05
106142,1.04,0.39,9.90,-0.07,0.00,0.00,-5.00,5.23,-88.88
106149,1.12,0.36,9.88,-0.08,0.00,0.02,-5.22,5.64,-87.23
106156,1.18,0.37,9.83,-0.09,0.00,0.02,-5.71,7.25,-86.23
106163,1.28,0.36,9.81,-0.11,0.01,0.01,-4.55,5.57,-89.01
106170,1.31,0.30,9.76,-0.11,0.01,0.01,-4.78,5.33,-88.63
106177,1.36,0.22,9.77,-0.11,0.01,0.02,-4.63,5.36,-88.44
106184,1.33,0.12,9.85,-0.11,0.02,0.04,-4.90,5.10,-88.34
106191,1.26,0.09,9.90,-0.11,0.03,0.07,-4.49,5.07,-87.97
106198,1.26,0.02,9.95,-0.11,0.03,0.07,-4.11,5.03,-88.35
106205,1.29,0.01,9.97,-0.10,0.04,0.11,-4.94,6.81,-82.27
106212,1.29,0.02,9.92,-0.10,0.05,0.13,-4.57,5.57,-87.69
106219,1.33,0.06,9.87,-0.10,0.05,0.15,-4.38,5.44,-88.37
106226,1.34,0.12,9.82,-0.10,0.05,0.15,-4.46,5.47,-88.15
106233,1.31,0.16,9.83,-0.09,0.06,0.16,-5.00,5.17,-88.51
106240,1.26,0.10,9.82,-0.09,0.06,0.18,-4.69,5.04,-88.67
106247,1.17,0.05,9.85,-0.08,0.07,0.19,-4.46,5.57,-84.99
106254,1.10,0.00,9.86,-0.08,0.07,0.19,-5.12,6.66,-88.47
106261,0.98,0.00,9.89,-0.08,0.08,0.20,-4.68,5.73,-89.65
106268,0.92,0.01,9.85,-0.07,0.08,0.20,-4.47,6.08,-89.33
106275,0.84,-0.01,9.85,-0.06,0.08,0.20,-4.50,5.98,-89.23
106282,0.82,-0.01,9.84,-0.06,0.08,0.20,-4.44,6.09,-88.88
106289,0.82,-0.01,9.86,-0.05,0.08,0.19,-4.36,5.48,-88.25
106296,0.81,0.03,9.86,-0.04,0.08,0.17,-4.19,5.25,-88.07
106303,0.81,0.14,9.86,-0.03,0.08,0.15,-4.78,7.51,-83.47
106310,0.86,0.20,9.83,-0.03,0.08,0.15,-4.08,5.60,-87.65
106317,0.83,0.28,9.84,-0.03,0.08,0.12,-3.80,5.52,-87.33
106324,0.81,0.29,9.80,-0.04,0.08,0.11,-3.96,5.38,-87.45
106331,0.76,0.22,9.83,-0.04,0.07,0.08,-4.09,5.22,-87.71
106338,0.75,0.21,9.86,-0.04,0.07,0.08,-4.06,5.73,-87.90
106345,0.66,0.23,9.91,-0.04,0.07,0.06,-4.21,5.83,-88.13
106352,0.65,0.23,9.91,-0.04,0.07,0.03,-4.40,6.62,-87.72
106359,0.68,0.27,9.92,-0.04,0.06,-0.00,-4.90,5.35,-88.72
106366,0.72,0.28,9.91,-0.04,0.06,-0.00,-3.99,5.67,-88.89
106373,0.78,0.28,9.88,-0.05,0.06,-0.03,-4.05,5.92,-89.17
106380,0.82,0.29,9.89,-0.05,0.05,-0.05,-3.84,5.61,-89.67
106387,0.89,0.33,9.89,-0.06,0.05,-0.07,-3.79,6.04,-88.72
106394,0.89,0.35,9.94,-0.06,0.05,-0.07,-3.80,6.28,-86.28
106401,0.90,0.37,9.96,-0.07,0.05,-0.08,-4.88,7.64,-83.59
106408,0.89,0.35,9.97,-0.08,0.05,-0.08,-4.09,6.14,-88.07
106415,0.83,0.30,10.00,-0.09,0.06,-0.09,-3.93,6.07,-88.29
106422,0.82,0.27,9.98,-0.09,0.06,-0.09,-4.00,6.02,-87.78
106429,0.79,0.17,9.97,-0.10,0.06,-0.09,-4.08,6.07,-87.58
106436,0.78,0.14,9.99,-0.10,0.06,-0.11,-3.90,5.99,-88.15
106443,0.80,0.11,9.98,-0.10,0.06,-0.14,-4.34,6.04,-87.87
106450,0.81,0.10,9.97,-0.10,0.06,-0.14,-4.21,7.54,-84.03
106457,0.87,0.10,9.96,-0.10,0.06,-0.16,-4.21,6.18,-88.76
106464,0.93,0.11,9.91,-0.10,0.06,-0.18,-4.05,6.17,-89.08
106471,1.00,0.12,9.92,-0.10,0.06,-0.19,-4.28,6.26,-88.82
106478,1.05,0.15,9.91,-0.10,0.06,-0.19,-4.14,6.33,-88.80
106485,1.10,0.23,9.94,-0.11,0.07,-0.20,-3.93,6.65,-89.10
106492,1.10,0.25,9.95,-0.11,0.07,-0.20,-3.77,6.99,-84.95
106499,1.12,0.23,9.95,-0.13,0.08,-0.19,-4.49,8.36,-86.58
106506,1.12,0.20,9.95,-0.13,0.08,-0.19,-3.49,6.85,-88.31
106513,1.16,0.19,9.94,-0.14,0.09,-0.18,-3.71,6.42,-88.16
106520,1.13,0.17,9.94,-0.15,0.10,-0.17,-3.58,6.74,-87.99
106527,1.10,0.14,9.95,-0.15,0.11,-0.16,-3.64,6.66,-87.83
106534,1.12,0.14,9.95,-0.15,0.11,-0.16,-3.60,6.58,-87.55
106541,1.12,0.17,9.97,-0.16,0.11,-0.16,-3.60,5.93,-87.15
106548,1.10,0.22,10.00,-0.17,0.12,-0.16,-3.74,8.27,-84.67
106555,1.08,0.23,10.01,-0.19,0.12,-0.16,-3.67,6.05,-87.66
106562,1.05,0.21,10.01,-0.19,0.12,-0.16,-3.87,6.46,-88.41
106569,1.03,0.11,10.02,-0.20,0.13,-0.16,-3.57,6.56,-88.34
106576,1.04,0.09,10.01,-0.22,0.13,-0.15,-3.41,6.28,-88.28
106583,1.03,0.04,10.00,-0.23,0.14,-0.15,-3.19,6.90,-88.95
106590,1.06,0.06,9.98,-0.23,0.14,-0.15,-3.60,8.30,-83.70
106597,1.08,0.09,9.95,-0.23,0.15,-0.14,-3.80,8.81,-88.18
106604,1.09,0.11,9.94,-0.24,0.16,-0.13,-3.13,7.51,-88.50
106611,1.10,0.13,9.94,-0.24,0.16,-0.12,-2.97,7.75,-88.82
106618,1.11,0.11,9.95,-0.24,0.16,-0.12,-2.94,7.34,-88.70
106625,1.03,0.04,9.95,-0.26,0.17,-0.11,-3.27,7.50,-88.37
106632,0.98,-0.04,9.97,-0.28,0.19,-0.10,-3.01,7.34,-87.93
106639,0.86,-0.11,10.02,-0.29,0.20,-0.09,-2.78,7.31,-85.24
106646,0.79,-0.11,10.03,-0.29,0.20,-0.09,-3.43,9.00,-84.30
106653,0.70,-0.10,10.07,-0.29,0.20,-0.09,-2.75,7.41,-87.78
106660,0.68,-0.10,10.06,-0.30,0.20,-0.09,-2.94,7.40,-88.03
106667,0.68,-0.10,10.05,-0.32,0.19,-0.09,-2.95,7.42,-88.75
106674,0.67,-0.09,10.02,-0.32,0.19,-0.09,-2.76,8.18,-88.44
106681,0.62,-0.11,10.01,-0.33,0.19,-0.08,-3.62,7.54,-87.99
106688,0.59,-0.11,10.01,-0.34,0.18,-0.08,-3.24,8.08,-84.20
106695,0.50,-0.18,9.95,-0.36,0.18,-0.08,-3.73,8.01,-88.25
106702,0.45,-0.19,9.93,-0.36,0.18,-0.08,-3.39,8.81,-88.69
106709,0.32,-0.24,9.91,-0.37,0.18,-0.07,-2.95,8.93,-88.98
106716,0.25,-0.32,9.91,-0.39,0.17,-0.08,-3.22,9.06,-88.67
106723,0.13,-0.37,9.92,-0.40,0.16,-0.09,-2.76,9.06,-88.12
106730,0.09,-0.39,9.92,-0.40,0.16,-0.09,-2.66,9.28,-87.99
106737,0.01,-0.41,9.92,-0.40,0.15,-0.12,-2.19,9.00,-83.22
106744,-0.02,-0.43,9.91,-0.40,0.13,-0.15,-3.33,10.26,-86.50
106751,-0.00,-0.47,9.91,-0.40,0.12,-0.19,-2.38,8.86,-87.15
106758,0.02,-0.45,9.91,-0.40,0.12,-0.19,-2.43,8.78,-87.59
106765,0.05,-0.44,9.95,-0.41,0.10,-0.22,-2.40,9.35,-87.85
106772,0.07,-0.43,9.96,-0.41,0.09,-0.26,-2.65,9.02,-87.66
106779,0.15,-0.43,10.00,-0.42,0.08,-0.28,-2.43,9.68,-88.18
106786,0.21,-0.44,10.03,-0.42,0.08,-0.28,-2.56,9.69,-87.64
106793,0.29,-0.46,10.06,-0.43,0.07,-0.30,-3.30,11.65,-83.13
106800,0.33,-0.46,10.09,-0.44,0.07,-0.31,-2.79,9.70,-88.69
106807,0.42,-0.51,10.11,-0.46,0.06,-0.31,-3.23,10.33,-88.50
106814,0.45,-0.55,10.11,-0.46,0.06,-0.31,-2.59,10.38,-88.50
106821,0.50,-0.60,10.11,-0.48,0.07,-0.31,-2.72,10.60,-88.02
106828,0.52,-0.64,10.11,-0.49,0.07,-0.31,-3.01,11.27,-88.42
106835,0.55,-0.70,10.08,-0.51,0.08,-0.30,-2.78,12.54,-83.32
106842,0.53,-0.69,10.07,-0.51,0.08,-0.30,-3.43,12.41,-87.09
106849,0.54,-0.72,10.00,-0.52,0.08,-0.29,-2.44,11.43,-87.18
106856,0.57,-0.73,9.99,-0.53,0.09,-0.28,-2.02,11.22,-86.77
106863,0.57,-0.80,9.94,-0.53,0.10,-0.27,-2.02,11.56,-86.74
106870,0.55,-0.81,9.89,-0.53,0.10,-0.27,-2.31,11.34,-86.50
106877,0.56,-0.82,9.87,-0.54,0.11,-0.27,-2.28,11.60,-86.44
106884,0.54,-0.85,9.87,-0.54,0.12,-0.27,-2.57,11.77,-84.36
106891,0.54,-0.91,9.89,-0.54,0.13,-0.26,-3.29,13.67,-83.15
106898,0.57,-0.93,9.87,-0.54,0.13,-0.26,-2.27,12.03,-85.93
106905,0.63,-0.99,9.89,-0.54,0.13,-0.25,-2.19,11.94,-86.48
106912,0.63,-0.99,9.93,-0.55,0.14,-0.24,-2.46,12.61,-86.13
106919,0.68,-1.06,10.00,-0.56,0.15,-0.23,-2.66,13.05,-86.71
106926,0.67,-1.12,10.04,-0.56,0.15,-0.23,-3.05,13.17,-86.96
106933,0.66,-1.24,10.14,-0.57,0.16,-0.21,-2.62,15.10,-81.92
106940,0.68,-1.31,10.13,-0.59,0.16,-0.19,-3.13,13.65,-86.61
106947,0.67,-1.38,10.10,-0.60,0.16,-0.16,-2.54,13.90,-86.29
106954,0.69,-1.42,10.07,-0.60,0.16,-0.16,-2.41,13.69,-85.97
106961,0.67,-1.46,9.96,-0.60,0.17,-0.13,-2.78,14.21,-85.59
106968,0.69,-1.47,9.87,-0.61,0.17,-0.11,-2.38,14.07,-84.76
106975,0.72,-1.52,9.72,-0.61,0.17,-0.07,-2.89,14.07,-84.70
106982,0.71,-1.58,9.66,-0.61,0.17,-0.07,-2.44,14.13,-80.40
106989,0.70,-1.61,9.62,-0.60,0.18,-0.04,-2.97,15.64,-82.94
106996,0.67,-1.62,9.61,-0.59,0.19,-0.02,-2.47,14.56,-85.02
107003,0.63,-1.65,9.63,-0.58,0.20,-0.01,-2.40,14.37,-85.12
107010,0.59,-1.68,9.66,-0.58,0.20,-0.01,-2.12,14.89,-85.11
107017,0.51,-1.77,9.71,-0.59,0.21,0.00,-2.29,14.76,-85.03
107024,0.48,-1.83,9.74,-0.59,0.22,0.01,-2.22,15.08,-85.08
107031,0.36,-1.94,9.81,-0.60,0.22,0.02,-2.95,17.48,-80.30
107038,0.30,-2.00,9.81,-0.60,0.22,0.02,-1.65,16.03,-85.57
107045,0.24,-2.13,9.80,-0.61,0.23,0.03,-2.10,16.44,-85.21
107052,0.21,-2.21,9.79,-0.62,0.23,0.03,-1.67,16.65,-85.18
107059,0.20,-2.33,9.72,-0.63,0.24,0.02,-2.02,17.07,-84.86
107066,0.20,-2.41,9.69,-0.63,0.24,0.02,-1.99,16.79,-85.24
107073,0.25,-2.45,9.60,-0.63,0.24,0.01,-1.83,16.82,-84.71
107080,0.26,-2.46,9.57,-0.62,0.24,0.00,-1.86,17.99,-79.52
107087,0.33,-2.50,9.48,-0.62,0.24,-0.00,-2.43,18.31,-83.27
107094,0.35,-2.51,9.43,-0.62,0.24,-0.00,-1.74,17.36,-83.44
107101,0.39,-2.56,9.35,-0.61,0.24,-0.01,-1.36,17.67,-83.81
107108,0.39,-2.56,9.31,-0.60,0.25,0.00,-1.61,17.41,-84.05
107115,0.35,-2.65,9.30,-0.59,0.26,0.01,-1.65,17.42,-83.65
107122,0.32,-2.69,9.32,-0.59,0.26,0.01,-1.34,17.89,-83.89
107129,0.19,-2.76,9.39,-0.58,0.27,0.03,-1.33,17.98,-81.75
107136,0.13,-2.84,9.41,-0.58,0.28,0.05,-1.68,16.02,-83.76
107143,0.05,-2.90,9.43,-0.58,0.29,0.05,-1.13,18.91,-84.00
107150,0.01,-2.95,9.44,-0.58,0.29,0.05,-0.99,18.61,-83.60
107157,-0.07,-2.99,9.37,-0.59,0.29,0.05,-1.04,18.94,-84.03
107164,-0.10,-2.99,9.34,-0.59,0.29,0.04,-0.64,19.41,-83.63
107171,-0.19,-3.00,9.25,-0.59,0.28,0.03,-0.47,19.45,-83.40
107178,-0.24,-3.01,9.22,-0.59,0.28,0.03,-0.92,21.00,-77.64
107185,-0.33,-3.05,9.17,-0.58,0.28,0.03,-1.33,19.03,-82.11
107192,-0.37,-3.09,9.16,-0.58,0.27,0.02,-0.23,19.44,-82.01
107199,-0.43,-3.16,9.14,-0.58,0.27,0.01,-0.54,19.86,-82.13
107206,-0.43,-3.18,9.14,-0.58,0.27,0.01,-0.57,19.77,-81.56
107213,-0.45,-3.29,9.19,-0.57,0.27,-0.01,-0.19,20.05,-81.31
107220,-0.47,-3.34,9.22,-0.57,0.26,-0.03,-0.32,19.66,-81.77
107227,-0.44,-3.43,9.27,-0.57,0.26,-0.06,-0.25,19.80,-77.49
107234,-0.42,-3.46,9.28,-0.57,0.26,-0.06,-1.14,21.32,-80.18
107241,-0.36,-3.48,9.24,-0.57,0.25,-0.08,-0.61,20.36,-81.69
107248,-0.34,-3.52,9.20,-0.58,0.24,-0.09,-0.79,20.37,-82.11
107255,-0.26,-3.59,9.13,-0.58,0.24,-0.09,-0.15,21.31,-82.11
107262,-0.23,-3.61,9.10,-0.58,0.24,-0.09,0.39,21.56,-81.91
107269,-0.21,-3.66,9.03,-0.58,0.24,-0.08,0.13,22.03,-81.39
107276,-0.19,-3.68,9.01,-0.57,0.24,-0.07,-0.44,23.17,-75.67
107283,-0.21,-3.72,8.95,-0.57,0.24,-0.06,0.61,22.30,-80.18
107290,-0.24,-3.73,8.94,-0.57,0.24,-0.06,0.64,22.11,-80.61
107297,-0.31,-3.81,8.91,-0.57,0.25,-0.05,0.50,21.81,-79.41
107304,-0.34,-3.82,8.92,-0.57,0.25,-0.05,0.94,21.72,-79.14
107311,-0.41,-3.89,8.90,-0.57,0.25,-0.04,0.48,22.16,-79.63
