timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
138377,0.74,0.11,10.15,-0.83,-0.11,0.22,-3.55,11.41,-89.26
138384,0.76,0.12,10.19,-0.84,-0.12,0.22,-3.61,11.75,-88.64
138391,0.72,0.17,10.15,-0.85,-0.13,0.22,-2.95,12.44,-88.94
138398,0.65,0.14,10.21,-0.87,-0.14,0.22,-2.91,12.72,-88.70
138405,0.66,0.17,10.17,-0.87,-0.14,0.22,-3.24,12.93,-88.83
138412,0.64,0.12,10.18,-0.89,-0.16,0.22,-3.30,12.82,-86.35
138419,0.59,0.09,10.14,-0.92,-0.17,0.20,-4.00,14.62,-83.86
138426,0.60,-0.15,10.07,-0.96,-0.19,0.19,-3.38,13.46,-88.67
138433,0.56,-0.25,10.06,-0.96,-0.19,0.19,-3.22,13.43,-87.52
138440,0.52,-0.50,10.01,-0.99,-0.20,0.19,-3.55,13.30,-87.12
138447,0.56,-0.59,9.99,-1.01,-0.21,0.19,-3.71,14.12,-87.20
138454,0.66,-0.68,9.94,-1.01,-0.23,0.19,-3.26,14.38,-87.36
138461,0.75,-0.69,9.94,-1.01,-0.23,0.19,-3.64,14.44,-87.02
138468,0.82,-0.78,9.94,-1.02,-0.25,0.18,-4.00,16.78,-82.72
138475,0.80,-0.80,9.87,-1.03,-0.25,0.19,-3.90,15.01,-87.46
138482,0.86,-0.93,9.87,-1.05,-0.26,0.22,-4.02,15.19,-87.42
138489,0.87,-0.96,9.86,-1.05,-0.26,0.22,-4.19,15.57,-87.49
138496,0.90,-0.98,9.75,-1.07,-0.27,0.23,-4.36,16.53,-87.53
138503,0.88,-1.02,9.74,-1.08,-0.27,0.25,-4.25,16.97,-87.47
138510,0.71,-1.32,9.96,-1.10,-0.28,0.26,-4.00,17.28,-83.05
138517,0.70,-1.34,10.02,-1.10,-0.28,0.26,-5.14,19.28,-83.92
138524,0.40,-1.51,10.22,-1.10,-0.30,0.27,-4.47,18.05,-86.45
138531,0.20,-1.70,10.49,-1.11,-0.31,0.26,-4.66,18.23,-86.07
138538,0.04,-1.62,10.54,-1.09,-0.35,0.27,-4.85,18.08,-86.25
138545,-0.03,-1.59,10.53,-1.09,-0.35,0.27,-4.78,18.46,-84.99
138552,0.03,-1.49,10.26,-1.11,-0.38,0.25,-5.12,18.91,-84.74
138559,0.06,-1.66,10.13,-1.15,-0.41,0.21,-5.23,19.19,-84.62
138566,0.20,-1.93,9.89,-1.19,-0.43,0.19,-5.47,21.53,-81.77
138573,0.28,-2.10,9.73,-1.19,-0.43,0.19,-5.20,19.73,-84.27
138580,0.40,-2.40,9.57,-1.21,-0.45,0.16,-5.45,19.91,-84.01
138587,0.48,-2.44,9.52,-1.22,-0.45,0.13,-5.73,20.93,-83.32
138594,0.55,-2.60,9.46,-1.20,-0.45,0.11,-5.96,20.77,-84.03
138601,0.59,-2.67,9.46,-1.20,-0.45,0.11,-6.12,21.12,-83.82
138608,0.68,-2.79,9.44,-1.20,-0.45,0.10,-5.29,22.86,-78.79
138615,0.73,-2.84,9.44,-1.19,-0.46,0.11,-6.50,24.12,-83.00
138622,0.60,-2.84,9.43,-1.18,-0.47,0.10,-6.26,22.65,-83.10
138629,0.56,-2.87,9.42,-1.18,-0.47,0.10,-5.92,23.08,-82.68
138636,0.62,-2.93,9.33,-1.18,-0.49,0.07,-6.64,23.65,-82.51
138643,0.66,-2.93,9.24,-1.19,-0.51,0.04,-6.83,23.53,-81.28
138650,0.71,-3.18,9.17,-1.21,-0.52,0.00,-7.07,23.82,-80.55
138657,0.74,-3.36,9.16,-1.21,-0.52,0.00,-7.06,24.00,-76.25
138664,0.84,-3.70,9.27,-1.22,-0.52,-0.03,-7.53,25.78,-77.04
138671,0.87,-3.86,9.31,-1.22,-0.54,-0.05,-7.21,24.82,-79.42
138678,0.97,-3.90,9.20,-1.20,-0.56,-0.07,-7.31,25.15,-79.35
138685,1.06,-3.94,9.05,-1.20,-0.56,-0.07,-7.85,25.75,-79.42
138692,1.25,-4.11,8.77,-1.19,-0.58,-0.06,-8.01,26.12,-79.07
138699,1.37,-4.20,8.59,-1.18,-0.59,-0.05,-7.70,26.31,-78.97
138706,1.53,-4.36,8.35,-1.15,-0.59,-0.06,-8.27,27.04,-78.43
138713,1.51,-4.44,8.31,-1.15,-0.59,-0.06,-8.40,28.69,-78.50
138720,1.44,-4.50,8.33,-1.13,-0.58,-0.09,-9.05,28.03,-78.09
138727,1.36,-4.53,8.37,-1.10,-0.56,-0.12,-9.06,28.22,-77.57
138734,1.20,-4.57,8.34,-1.09,-0.55,-0.14,-9.05,28.50,-77.49
138741,1.15,-4.63,8.28,-1.09,-0.55,-0.14,-8.96,28.72,-76.70
138748,1.19,-4.81,8.07,-1.09,-0.55,-0.16,-9.03,28.69,-76.45
138755,1.25,-4.88,7.96,-1.09,-0.55,-0.19,-9.70,28.97,-71.57
138762,1.47,-5.01,7.80,-1.08,-0.54,-0.24,-10.73,30.84,-74.32
138769,1.63,-5.06,7.77,-1.08,-0.54,-0.24,-9.89,29.79,-74.86
138776,1.88,-5.13,7.74,-1.07,-0.52,-0.29,-9.95,29.48,-75.10
138783,1.98,-5.23,7.72,-1.05,-0.50,-0.30,-10.23,29.38,-74.58
138790,2.11,-5.42,7.57,-1.06,-0.48,-0.30,-10.49,30.50,-74.48
138797,2.12,-5.54,7.49,-1.06,-0.48,-0.30,-10.64,30.27,-73.56
138804,2.14,-5.70,7.33,-1.06,-0.47,-0.28,-10.63,30.77,-72.71
138811,2.15,-5.72,7.26,-1.04,-0.46,-0.27,-11.43,32.81,-70.21
138818,2.15,-5.81,7.18,-1.02,-0.46,-0.28,-11.01,31.10,-73.57
138825,2.19,-5.80,7.14,-1.02,-0.46,-0.28,-11.41,31.07,-72.87
138832,2.29,-5.74,7.08,-0.99,-0.47,-0.29,-11.40,32.17,-72.76
138839,2.37,-5.72,7.08,-0.96,-0.47,-0.31,-12.04,32.45,-72.33
138846,2.60,-5.70,7.09,-0.93,-0.48,-0.33,-12.53,32.71,-71.92
138853,2.74,-5.71,7.06,-0.93,-0.48,-0.33,-11.74,33.67,-65.87
138860,3.03,-5.81,6.95,-0.92,-0.48,-0.34,-12.64,34.24,-71.27
138867,3.13,-5.92,6.89,-0.92,-0.47,-0.33,-12.74,32.99,-70.94
138874,3.29,-6.11,6.78,-0.92,-0.45,-0.32,-12.69,33.12,-70.59
138881,3.35,-6.18,6.73,-0.92,-0.45,-0.32,-12.95,33.06,-69.98
138888,3.39,-6.20,6.64,-0.90,-0.44,-0.30,-13.15,33.08,-69.34
138895,3.38,-6.21,6.61,-0.87,-0.43,-0.27,-13.11,33.31,-68.85
138902,3.22,-6.14,6.57,-0.84,-0.42,-0.26,-13.55,33.95,-66.38
138909,3.08,-6.12,6.59,-0.84,-0.42,-0.26,-14.12,35.81,-65.78
138916,2.79,-6.07,6.63,-0.81,-0.42,-0.25,-13.72,34.42,-68.77
138923,2.79,-6.09,6.58,-0.79,-0.43,-0.25,-14.19,34.26,-68.77
138930,2.87,-6.20,6.54,-0.79,-0.44,-0.27,-14.43,34.68,-68.80
138937,2.99,-6.23,6.55,-0.79,-0.44,-0.27,-14.06,34.60,-68.65
138944,3.25,-6.32,6.54,-0.78,-0.45,-0.30,-14.47,34.70,-68.28
138951,3.40,-6.33,6.48,-0.77,-0.47,-0.31,-14.67,36.89,-63.14
138958,3.64,-6.50,6.34,-0.77,-0.48,-0.30,-15.17,35.84,-67.11
138965,3.77,-6.62,6.29,-0.77,-0.48,-0.30,-14.70,35.62,-67.76
138972,3.98,-6.76,6.22,-0.77,-0.49,-0.28,-14.88,35.82,-67.17
138979,4.04,-6.82,6.17,-0.75,-0.49,-0.26,-14.95,36.01,-66.65
138986,4.13,-6.79,6.11,-0.72,-0.49,-0.24,-15.13,35.71,-66.00
138993,4.19,-6.76,6.08,-0.72,-0.49,-0.24,-15.62,35.60,-65.54
139000,4.24,-6.62,6.04,-0.69,-0.49,-0.22,-15.61,35.82,-60.22
139007,4.22,-6.58,6.02,-0.66,-0.50,-0.20,-16.52,37.28,-63.64
139014,4.10,-6.56,5.95,-0.64,-0.50,-0.17,-15.74,35.78,-64.00
139021,4.07,-6.61,5.92,-0.64,-0.50,-0.17,-16.06,35.94,-64.37
139028,4.01,-6.75,5.88,-0.63,-0.51,-0.15,-16.16,36.52,-63.90
139035,4.01,-6.81,5.83,-0.62,-0.51,-0.15,-16.46,36.32,-63.77
139042,4.03,-6.70,5.88,-0.60,-0.52,-0.15,-16.50,36.28,-64.00
139049,4.08,-6.68,5.92,-0.60,-0.52,-0.15,-16.75,36.86,-59.49
139056,4.26,-6.74,5.90,-0.60,-0.52,-0.13,-17.26,37.30,-63.30
139063,4.35,-6.75,5.86,-0.62,-0.53,-0.12,-17.26,37.56,-62.93
139070,4.51,-6.75,5.74,-0.62,-0.52,-0.10,-17.41,38.06,-62.73
139077,4.58,-6.76,5.67,-0.62,-0.52,-0.10,-17.58,38.22,-62.39
139084,4.58,-6.90,5.54,-0.62,-0.51,-0.09,-17.44,38.00,-61.52
139091,4.47,-6.91,5.52,-0.62,-0.49,-0.09,-17.67,38.18,-61.34
139098,4.30,-6.98,5.47,-0.60,-0.48,-0.09,-17.42,39.42,-55.64
139105,4.23,-6.97,5.44,-0.60,-0.48,-0.09,-18.46,39.27,-59.88
139112,4.02,-6.96,5.35,-0.58,-0.47,-0.10,-17.83,37.74,-60.77
139119,3.94,-6.97,5.31,-0.56,-0.46,-0.11,-18.14,38.18,-60.30
139126,3.82,-7.06,5.30,-0.55,-0.45,-0.13,-18.02,38.41,-59.37
139133,3.79,-7.15,5.30,-0.55,-0.45,-0.13,-18.12,38.35,-59.49
139140,3.86,-7.20,5.26,-0.54,-0.45,-0.15,-18.01,38.79,-59.31
139147,3.92,-7.17,5.23,-0.53,-0.46,-0.15,-17.87,38.53,-56.30
139154,4.06,-7.17,5.24,-0.51,-0.48,-0.15,-18.82,39.93,-56.66
139161,4.12,-7.16,5.23,-0.51,-0.48,-0.15,-18.78,38.40,-59.08
139168,4.18,-7.05,5.29,-0.49,-0.49,-0.15,-19.00,39.17,-59.16
139175,4.21,-6.98,5.31,-0.48,-0.50,-0.15,-19.09,39.68,-58.92
139182,4.22,-6.83,5.34,-0.48,-0.51,-0.14,-19.12,39.58,-59.25
139189,4.22,-6.77,5.38,-0.48,-0.51,-0.14,-19.13,39.52,-58.36
139196,4.23,-6.78,5.34,-0.50,-0.52,-0.13,-19.47,41.54,-53.14
139203,4.23,-6.80,5.31,-0.53,-0.52,-0.14,-19.89,39.43,-57.34
139210,4.27,-6.99,5.17,-0.57,-0.52,-0.15,-19.41,39.48,-56.99
139217,4.32,-7.09,5.08,-0.57,-0.52,-0.15,-19.19,39.35,-56.58
139224,4.53,-7.27,4.91,-0.58,-0.52,-0.16,-19.61,39.52,-56.34
139231,4.60,-7.29,4.85,-0.56,-0.53,-0.16,-19.83,39.11,-55.47
139238,4.73,-7.34,4.81,-0.53,-0.53,-0.16,-20.11,39.33,-55.38
139245,4.74,-7.39,4.84,-0.53,-0.53,-0.16,-20.02,39.46,-51.64
139252,4.80,-7.38,4.97,-0.49,-0.54,-0.15,-21.06,40.66,-54.57
139259,4.81,-7.26,4.98,-0.45,-0.55,-0.14,-20.11,39.29,-55.60
139266,4.86,-7.02,4.99,-0.42,-0.57,-0.12,-20.02,39.29,-56.05
139273,4.81,-6.96,5.03,-0.42,-0.57,-0.12,-20.59,39.54,-55.36
139280,4.76,-6.77,5.05,-0.39,-0.59,-0.08,-20.74,39.93,-54.93
139287,4.72,-6.74,5.09,-0.39,-0.61,-0.05,-20.93,40.13,-54.53
139294,4.75,-6.68,5.06,-0.41,-0.63,-0.04,-21.54,41.96,-49.71
139301,4.78,-6.65,5.10,-0.41,-0.63,-0.04,-20.40,40.06,-53.93
139308,4.87,-6.66,5.11,-0.45,-0.64,-0.06,-20.62,40.32,-53.64
139315,4.92,-6.69,5.13,-0.48,-0.64,-0.09,-20.78,40.09,-53.52
139322,4.92,-6.74,5.17,-0.51,-0.63,-0.11,-21.00,40.21,-52.62
139329,4.86,-6.75,5.18,-0.51,-0.63,-0.11,-21.40,40.31,-52.40
139336,4.74,-6.86,5.13,-0.54,-0.61,-0.11,-21.05,39.65,-51.72
139343,4.72,-6.96,5.06,-0.59,-0.59,-0.11,-21.47,41.25,-46.42
139350,4.66,-7.22,4.87,-0.63,-0.58,-0.10,-21.82,41.48,-51.15
139357,4.64,-7.38,4.77,-0.63,-0.58,-0.10,-21.28,40.34,-51.39
139364,4.63,-7.57,4.55,-0.64,-0.57,-0.10,-21.89,40.41,-51.64
139371,4.65,-7.65,4.49,-0.62,-0.58,-0.12,-21.88,40.21,-51.42
139378,4.78,-7.54,4.41,-0.59,-0.59,-0.13,-21.94,40.16,-50.75
139385,4.83,-7.46,4.41,-0.59,-0.59,-0.13,-22.16,40.30,-48.22
139392,5.00,-7.24,4.40,-0.55,-0.61,-0.13,-22.55,41.96,-47.84
139399,5.00,-7.17,4.41,-0.54,-0.62,-0.13,-22.10,41.06,-49.93
139406,5.07,-7.11,4.38,-0.56,-0.63,-0.12,-22.55,41.27,-50.76
139413,5.04,-7.10,4.37,-0.56,-0.63,-0.12,-22.20,41.06,-49.87
139420,4.96,-7.16,4.30,-0.59,-0.62,-0.14,-22.33,41.29,-49.14
139427,4.88,-7.17,4.25,-0.61,-0.60,-0.16,-22.68,41.27,-48.55
139434,4.77,-7.31,4.13,-0.62,-0.59,-0.19,-23.03,41.13,-47.69
139441,4.70,-7.37,4.10,-0.62,-0.59,-0.19,-22.90,42.62,-42.78
139448,4.53,-7.37,4.09,-0.62,-0.57,-0.23,-23.31,41.10,-47.46
139455,4.44,-7.39,4.07,-0.60,-0.56,-0.25,-22.52,41.03,-47.50
139462,4.40,-7.41,3.98,-0.59,-0.56,-0.26,-22.62,41.03,-47.11
139469,4.43,-7.47,3.93,-0.59,-0.56,-0.26,-22.68,40.63,-46.43
139476,4.48,-7.46,3.84,-0.57,-0.56,-0.26,-23.27,40.56,-46.71
139483,4.56,-7.38,3.79,-0.54,-0.56,-0.27,-23.17,40.49,-45.76
139490,4.69,-7.24,3.72,-0.52,-0.58,-0.29,-23.50,40.88,-42.66
139497,4.83,-7.20,3.63,-0.52,-0.58,-0.29,-24.38,42.53,-46.02
139504,5.01,-7.11,3.56,-0.51,-0.60,-0.29,-24.13,41.00,-45.35
139511,5.11,-7.02,3.55,-0.50,-0.62,-0.31,-24.25,41.20,-45.54
139518,5.22,-6.91,3.59,-0.51,-0.63,-0.33,-24.06,41.32,-44.96
139525,5.25,-6.85,3.63,-0.51,-0.63,-0.33,-24.47,41.23,-45.03
139532,5.35,-6.88,3.68,-0.53,-0.63,-0.35,-24.60,40.92,-44.14
139539,5.39,-6.93,3.68,-0.55,-0.62,-0.38,-25.12,43.03,-39.11
139546,5.47,-7.02,3.67,-0.56,-0.61,-0.39,-24.58,40.94,-42.91
139553,5.52,-7.07,3.60,-0.56,-0.61,-0.39,-24.80,41.16,-42.59
139560,5.65,-7.26,3.41,-0.58,-0.60,-0.41,-24.69,41.06,-42.31
139567,5.73,-7.39,3.27,-0.58,-0.59,-0.41,-24.60,40.97,-41.58
139574,5.91,-7.49,3.09,-0.56,-0.58,-0.39,-24.70,40.84,-40.95
139581,6.01,-7.57,2.99,-0.56,-0.58,-0.39,-24.98,40.95,-40.95
139588,6.28,-7.58,2.86,-0.53,-0.58,-0.37,-24.96,42.24,-34.65
139595,6.44,-7.52,2.79,-0.51,-0.58,-0.36,-25.59,41.70,-40.68
139602,6.89,-7.54,2.65,-0.50,-0.59,-0.32,-25.83,40.98,-40.76
139609,7.12,-7.61,2.56,-0.50,-0.59,-0.32,-25.68,40.97,-40.32
139616,7.63,-7.68,2.37,-0.49,-0.60,-0.28,-26.62,41.08,-40.51
139623,7.84,-7.71,2.27,-0.47,-0.60,-0.24,-26.43,41.45,-40.63
139630,8.02,-7.88,2.00,-0.46,-0.59,-0.17,-26.19,41.27,-37.64
139637,8.05,-8.02,1.82,-0.46,-0.59,-0.17,-26.98,42.27,-36.39
139644,7.95,-8.03,1.59,-0.45,-0.58,-0.08,-26.05,41.29,-39.02
139651,7.80,-8.05,1.54,-0.41,-0.58,0.04,-25.93,41.52,-38.07
139658,7.32,-7.91,1.69,-0.36,-0.58,0.17,-25.93,41.44,-37.42
139665,7.05,-7.87,1.80,-0.36,-0.58,0.17,-25.93,41.29,-38.00
139672,6.55,-7.74,2.04,-0.32,-0.59,0.28,-25.87,41.16,-36.69
139679,6.38,-7.70,2.10,-0.29,-0.60,0.35,-25.80,41.19,-37.12
139686,6.18,-7.61,2.04,-0.29,-0.60,0.36,-26.03,43.57,-32.05
139693,6.11,-7.63,1.98,-0.28,-0.60,0.36,-26.19,41.11,-36.71
139700,6.01,-7.55,1.76,-0.28,-0.60,0.33,-25.39,41.11,-36.23
139707,6.05,-7.45,1.67,-0.25,-0.60,0.29,-25.42,41.13,-36.64
139714,6.14,-7.21,1.53,-0.25,-0.61,0.26,-25.61,41.03,-36.09
139721,6.20,-7.06,1.50,-0.21,-0.61,0.26,-25.59,41.00,-36.60
139728,6.27,-6.84,1.52,-0.19,-0.63,0.25,-25.43,41.39,-31.70
139735,6.25,-6.77,1.57,-0.19,-0.64,0.28,-25.91,43.66,-35.15
139742,6.23,-6.74,1.68,-0.19,-0.65,0.33,-25.18,42.33,-35.74
139749,6.23,-6.78,1.68,-0.22,-0.65,0.33,-24.98,42.02,-35.69
139756,6.33,-7.12,1.57,-0.27,-0.66,0.38,-25.05,42.25,-35.78
139763,6.42,-7.36,1.43,-0.35,-0.67,0.39,-24.67,41.82,-34.76
139770,6.66,-7.67,1.19,-0.35,-0.66,0.37,-24.71,42.01,-34.81
139777,6.76,-7.71,1.13,-0.39,-0.66,0.37,-24.35,41.42,-32.70
139784,6.89,-7.55,1.14,-0.38,-0.65,0.36,-24.90,43.29,-29.85
139791,6.91,-7.45,1.18,-0.35,-0.62,0.38,-24.32,42.17,-32.90
139798,6.71,-7.36,1.28,-0.35,-0.59,0.45,-24.12,42.25,-32.53
139805,6.54,-7.35,1.34,-0.35,-0.59,0.45,-23.63,42.33,-32.62
139812,6.03,-7.50,1.40,-0.36,-0.55,0.53,-23.72,42.39,-32.77
139819,5.79,-7.59,1.39,-0.40,-0.51,0.59,-23.53,42.25,-32.53
139826,5.44,-7.90,1.25,-0.40,-0.50,0.58,-23.91,42.37,-32.58
139833,5.40,-8.05,1.08,-0.45,-0.50,0.58,-23.78,43.47,-30.85
139840,5.33,-8.23,0.75,-0.49,-0.51,0.51,-23.50,42.34,-31.85
139847,5.34,-8.23,0.64,-0.48,-0.52,0.43,-23.27,42.43,-30.97
139854,5.38,-8.22,0.57,-0.48,-0.54,0.36,-23.00,43.20,-31.53
139861,5.45,-8.20,0.62,-0.47,-0.54,0.36,-23.17,42.97,-30.78
139868,5.69,-8.29,0.69,-0.46,-0.55,0.33,-22.60,43.00,-30.61
139875,5.80,-8.33,0.74,-0.45,-0.56,0.33,-22.74,43.07,-26.91
139882,5.87,-8.40,0.77,-0.45,-0.55,0.35,-23.49,43.76,-27.54
139889,5.83,-8.35,0.77,-0.45,-0.55,0.35,-22.39,42.75,-29.09
139896,5.63,-8.24,0.78,-0.44,-0.53,0.36,-22.33,42.55,-27.84
139903,5.57,-8.22,0.77,-0.43,-0.51,0.38,-22.20,42.63,-27.90
139910,5.51,-8.28,0.67,-0.43,-0.49,0.38,-22.04,42.65,-27.54
139917,5.50,-8.34,0.58,-0.45,-0.49,0.38,-22.01,42.65,-27.71
139924,5.46,-8.55,0.36,-0.49,-0.47,0.35,-21.76,42.74,-27.08
139931,5.44,-8.63,0.23,-0.51,-0.46,0.29,-22.49,44.91,-23.60
139938,5.33,-8.76,0.00,-0.51,-0.46,0.23,-22.80,42.65,-27.39
139945,5.25,-8.75,-0.04,-0.51,-0.44,0.23,-22.01,42.53,-27.43
139952,5.06,-8.68,0.06,-0.48,-0.42,0.21,-21.91,42.88,-26.94
139959,4.98,-8.71,0.13,-0.44,-0.41,0.22,-21.51,42.98,-27.08
139966,4.86,-8.81,0.14,-0.44,-0.41,0.22,-21.65,43.34,-26.69
139973,4.86,-8.91,0.06,-0.45,-0.39,0.22,-21.88,42.94,-21.34
139980,4.95,-9.03,-0.16,-0.46,-0.38,0.20,-22.05,44.84,-26.24
139987,5.02,-8.97,-0.27,-0.44,-0.36,0.13,-20.97,42.75,-25.94
139994,5.13,-8.71,-0.32,-0.44,-0.36,0.06,-21.60,42.62,-25.74
140001,5.20,-8.54,-0.30,-0.40,-0.34,0.06,-21.78,42.62,-24.57
140008,5.31,-8.37,-0.28,-0.37,-0.33,0.02,-21.65,42.52,-23.94
140015,5.39,-8.43,-0.29,-0.39,-0.31,0.02,-21.54,42.53,-24.16
140022,5.39,-8.65,-0.30,-0.39,-0.31,0.03,-21.35,42.69,-22.03
140029,5.32,-8.70,-0.32,-0.42,-0.29,0.03,-21.84,44.37,-18.11
140036,5.13,-8.87,-0.36,-0.43,-0.26,0.02,-21.02,42.49,-23.22
140043,5.07,-8.90,-0.41,-0.44,-0.25,0.01,-21.44,42.52,-23.41
140050,5.13,-8.96,-0.51,-0.44,-0.25,-0.00,-21.24,42.50,-23.95
140057,5.17,-8.93,-0.53,-0.42,-0.24,-0.00,-20.81,42.22,-23.97
140064,5.39,-8.85,-0.55,-0.40,-0.23,-0.02,-21.24,42.49,-23.46
140071,5.49,-8.83,-0.54,-0.39,-0.21,-0.06,-21.18,43.92,-18.40
140078,5.69,-8.79,-0.59,-0.39,-0.21,-0.11,-21.88,43.44,-23.11
140085,5.75,-8.79,-0.62,-0.39,-0.19,-0.11,-21.62,43.13,-23.11
140092,5.81,-8.75,-0.68,-0.39,-0.16,-0.16,-21.38,42.84,-23.03
140099,5.80,-8.69,-0.65,-0.36,-0.14,-0.17,-21.25,42.36,-22.43
140106,5.68,-8.56,-0.57,-0.36,-0.14,-0.14,-21.19,42.11,-21.89
140113,5.63,-8.57,-0.56,-0.33,-0.13,-0.14,-21.12,42.36,-22.04
140120,5.55,-8.61,-0.61,-0.32,-0.13,-0.10,-21.69,42.20,-19.61
140127,5.58,-8.65,-0.68,-0.33,-0.12,-0.08,-22.23,43.60,-18.47
140134,5.76,-8.81,-0.77,-0.33,-0.12,-0.11,-21.63,42.14,-21.44
140141,5.90,-8.82,-0.82,-0.34,-0.12,-0.11,-21.63,42.05,-21.22
140148,6.25,-8.71,-0.88,-0.33,-0.11,-0.16,-21.51,42.14,-21.03
140155,6.36,-8.65,-0.91,-0.32,-0.10,-0.20,-22.00,41.86,-20.91
140162,6.36,-8.52,-0.92,-0.32,-0.10,-0.19,-21.79,41.92,-20.61
140169,6.32,-8.60,-0.94,-0.32,-0.08,-0.19,-22.11,41.93,-20.43
140176,6.22,-8.71,-1.02,-0.31,-0.06,-0.13,-22.79,41.63,-20.49
140183,6.15,-8.75,-1.06,-0.30,-0.05,-0.08,-21.72,42.03,-21.40
140190,6.15,-8.84,-1.18,-0.30,-0.05,-0.06,-21.40,42.09,-20.87
140197,6.18,-8.87,-1.27,-0.30,-0.04,-0.06,-21.92,42.53,-20.26
140204,6.23,-8.91,-1.49,-0.30,-0.03,-0.08,-22.19,42.60,-20.42
140211,6.25,-8.96,-1.56,-0.28,-0.03,-0.08,-21.63,42.28,-20.74
140218,6.33,-9.09,-1.58,-0.28,-0.03,-0.08,-21.46,42.30,-14.07
140225,6.38,-9.20,-1.55,-0.25,-0.02,-0.07,-21.88,43.66,-19.29
140232,6.41,-9.14,-1.52,-0.22,-0.02,-0.05,-21.88,41.68,-18.42
140239,6.40,-9.06,-1.50,-0.18,0.00,-0.03,-21.89,41.33,-18.87
140246,6.29,-8.99,-1.47,-0.18,0.00,-0.03,-21.65,41.44,-19.47
140253,6.22,-9.06,-1.46,-0.13,0.02,0.01,-21.94,41.13,-19.66
140260,6.24,-9.21,-1.62,-0.10,0.03,0.04,-22.05,41.42,-20.07
140267,6.31,-9.21,-1.75,-0.09,0.04,0.02,-21.84,41.49,-19.10
140274,6.36,-9.17,-1.95,-0.09,0.04,0.02,-22.43,42.94,-15.55
140281,6.31,-9.12,-1.99,-0.06,0.03,0.01,-21.63,41.16,-20.26
140288,6.10,-9.26,-1.96,-0.03,0.04,0.03,-22.00,41.14,-20.49
140295,5.93,-9.42,-1.95,-0.00,0.04,0.06,-22.27,41.11,-21.18
140302,5.53,-9.71,-1.94,-0.00,0.04,0.06,-21.86,41.61,-21.43
140309,5.33,-9.72,-1.99,0.02,0.05,0.08,-21.73,41.99,-21.02
140316,5.05,-9.60,-2.02,0.08,0.06,0.09,-21.62,44.26,-16.38
140323,5.00,-9.51,-2.02,0.17,0.06,0.09,-22.54,42.58,-20.55
140330,5.00,-9.41,-1.91,0.17,0.06,0.09,-21.84,42.15,-19.63
140337,5.07,-9.41,-1.79,0.24,0.04,0.08,-21.43,41.70,-19.73
140344,5.35,-9.29,-1.72,0.29,0.03,0.03,-21.57,41.79,-19.83
140351,5.50,-9.21,-1.79,0.32,0.02,-0.04,-21.19,41.55,-20.02
140358,5.68,-9.26,-1.90,0.32,0.02,-0.04,-21.25,41.44,-20.07
140365,5.67,-9.39,-1.92,0.33,0.02,-0.10,-21.46,41.89,-16.91
140372,5.55,-9.72,-1.93,0.34,0.04,-0.13,-22.43,43.50,-19.00
140379,5.47,-9.87,-1.89,0.36,0.06,-0.14,-21.46,41.82,-20.74
140386,5.35,-9.96,-1.73,0.36,0.06,-0.14,-21.81,41.42,-20.80
140393,5.31,-9.85,-1.61,0.42,0.08,-0.13,-22.05,41.90,-21.02
140400,5.13,-9.45,-1.40,0.50,0.10,-0.12,-22.14,41.98,-22.00
140407,5.02,-9.27,-1.26,0.57,0.12,-0.13,-22.41,41.92,-22.67
140414,4.88,-9.04,-0.97,0.57,0.12,-0.13,-22.73,43.73,-18.47
140421,4.82,-8.95,-0.91,0.62,0.14,-0.15,-22.49,42.09,-23.25
140428,4.71,-8.62,-0.90,0.63,0.16,-0.23,-22.16,42.01,-23.47
140435,4.67,-8.43,-0.89,0.64,0.20,-0.34,-22.48,42.09,-23.88
140442,4.70,-8.27,-0.74,0.64,0.20,-0.34,-22.39,41.80,-23.68
140449,4.77,-8.29,-0.67,0.64,0.22,-0.44,-22.99,41.92,-23.03
140456,5.02,-8.35,-0.76,0.59,0.24,-0.56,-23.25,41.71,-23.93
140463,5.15,-8.46,-0.77,0.53,0.25,-0.65,-23.15,42.01,-19.50
140470,5.36,-8.78,-0.65,0.53,0.25,-0.65,-23.74,42.82,-24.09
140477,5.46,-8.96,-0.61,0.52,0.26,-0.69,-23.38,41.22,-24.66
140484,5.71,-9.15,-0.68,0.54,0.27,-0.71,-23.38,41.30,-23.97
140491,5.78,-9.08,-0.72,0.59,0.30,-0.73,-23.65,41.58,-24.10
140498,5.87,-8.66,-0.57,0.59,0.30,-0.73,-23.66,41.30,-25.21
140505,5.89,-8.43,-0.43,0.68,0.34,-0.75,-24.31,41.57,-26.03
140512,6.06,-8.04,-0.20,0.76,0.39,-0.76,-24.82,41.26,-23.74
140519,6.11,-7.82,-0.12,0.79,0.43,-0.79,-24.92,41.06,-27.81
140526,6.18,-7.38,0.08,0.79,0.43,-0.79,-24.99,41.26,-28.30
140533,6.22,-7.22,0.25,0.76,0.47,-0.83,-24.98,41.29,-29.36
140540,6.33,-7.28,0.62,0.72,0.51,-0.86,-25.48,41.04,-28.46
140547,6.34,-7.36,0.78,0.64,0.53,-0.88,-25.72,41.04,-28.78
140554,6.38,-7.43,0.74,0.64,0.53,-0.88,-25.72,41.23,-29.13
