timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
107486,0.62,0.36,9.89,0.01,0.00,0.01,-3.71,4.37,-90.44
107493,0.70,0.40,9.85,0.01,-0.00,0.00,-3.73,4.27,-85.41
107500,0.72,0.42,9.85,0.01,-0.00,-0.01,-4.25,5.58,-89.74
107507,0.81,0.46,9.85,0.01,-0.00,-0.01,-3.89,4.49,-89.94
107514,0.80,0.46,9.86,0.01,-0.00,-0.01,-3.35,4.33,-89.89
107521,0.80,0.44,9.89,0.01,-0.00,-0.00,-3.24,4.08,-89.86
107528,0.78,0.39,9.88,0.01,0.00,0.00,-3.11,4.37,-89.13
107535,0.73,0.36,9.87,0.00,0.00,0.01,-3.41,4.11,-88.73
107542,0.70,0.33,9.86,0.00,0.00,0.01,-3.27,3.98,-87.77
107549,0.70,0.37,9.85,0.01,0.00,0.02,-3.89,5.35,-83.67
107556,0.68,0.40,9.86,0.01,0.00,0.01,-3.89,3.77,-88.75
107563,0.70,0.42,9.84,0.01,0.00,0.01,-3.74,4.03,-88.54
107570,0.70,0.42,9.84,0.01,0.00,0.01,-3.57,3.87,-88.47
107577,0.72,0.40,9.84,0.01,0.00,0.01,-3.79,4.15,-89.05
107584,0.73,0.40,9.83,0.02,0.00,0.00,-3.76,3.81,-89.11
107591,0.75,0.38,9.86,0.02,0.00,0.00,-3.61,3.90,-88.89
107598,0.74,0.38,9.85,0.02,0.00,0.00,-3.60,5.41,-89.27
107605,0.77,0.39,9.83,0.02,0.00,0.00,-3.61,3.99,-89.52
107612,0.78,0.40,9.83,0.02,0.00,0.01,-3.39,3.70,-90.70
107619,0.78,0.46,9.85,0.02,0.01,0.01,-3.77,3.81,-89.42
107626,0.77,0.46,9.85,0.02,0.01,0.01,-3.39,3.79,-89.18
107633,0.73,0.49,9.86,0.02,0.01,0.02,-3.48,4.05,-88.83
107640,0.71,0.49,9.88,0.02,0.01,0.02,-3.64,3.38,-85.97
107647,0.73,0.50,9.85,0.02,0.01,0.02,-4.79,4.97,-85.37
107654,0.72,0.52,9.84,0.02,0.01,0.02,-3.58,3.77,-88.45
107661,0.70,0.54,9.88,0.02,0.01,0.02,-3.89,3.67,-88.76
107668,0.73,0.56,9.88,0.02,0.01,0.02,-3.29,3.52,-88.91
107675,0.73,0.58,9.88,0.02,0.01,0.01,-3.54,3.43,-88.53
107682,0.74,0.61,9.89,0.02,0.01,0.01,-4.00,3.64,-87.99
107689,0.76,0.63,9.91,0.02,0.01,0.01,-3.73,3.70,-87.75
107696,0.76,0.60,9.92,0.01,0.01,0.01,-4.11,5.50,-84.36
107703,0.77,0.63,9.92,0.00,0.02,0.02,-3.76,3.33,-89.13
107710,0.78,0.64,9.92,0.00,0.02,0.02,-3.74,3.55,-89.08
107717,0.77,0.67,9.93,-0.01,0.02,0.02,-3.64,3.84,-89.48
107724,0.77,0.69,9.95,-0.01,0.02,0.02,-3.64,4.22,-89.68
107731,0.75,0.69,9.95,-0.02,0.02,0.03,-3.36,4.74,-90.65
107738,0.74,0.69,9.95,-0.02,0.02,0.03,-3.24,4.44,-85.11
107745,0.74,0.70,9.95,-0.03,0.03,0.03,-4.24,5.48,-89.55
107752,0.75,0.74,9.95,-0.04,0.03,0.03,-3.43,3.81,-89.77
107759,0.75,0.76,9.96,-0.05,0.03,0.03,-3.61,4.02,-88.99
107766,0.72,0.76,9.97,-0.05,0.03,0.03,-3.89,4.02,-88.98
107773,0.70,0.81,9.97,-0.05,0.03,0.03,-3.74,4.05,-88.82
107780,0.68,0.84,9.97,-0.06,0.03,0.03,-3.81,4.15,-89.54
107787,0.68,0.88,9.98,-0.08,0.03,0.03,-3.10,4.02,-88.54
107794,0.71,0.92,9.99,-0.08,0.03,0.03,-4.03,6.08,-85.03
107801,0.73,0.92,10.01,-0.10,0.03,0.02,-3.79,3.99,-89.97
107808,0.71,0.92,10.05,-0.11,0.03,0.01,-3.48,4.00,-89.51
107815,0.68,0.92,10.04,-0.13,0.03,0.00,-3.71,4.19,-89.32
107822,0.65,0.93,10.05,-0.13,0.03,0.00,-3.73,3.90,-90.31
107829,0.60,0.95,10.07,-0.15,0.03,-0.01,-3.93,4.31,-89.62
107836,0.58,0.95,10.08,-0.17,0.03,-0.01,-4.15,6.09,-84.79
107843,0.55,1.01,10.07,-0.19,0.03,-0.01,-4.18,5.09,-89.71
107850,0.57,1.02,10.06,-0.19,0.03,-0.01,-3.58,4.69,-89.90
107857,0.53,1.05,10.09,-0.22,0.03,-0.03,-3.52,4.82,-89.59
107864,0.57,1.10,10.09,-0.24,0.03,-0.05,-3.22,4.56,-89.08
107871,0.57,1.12,10.11,-0.27,0.02,-0.08,-3.22,4.82,-88.53
107878,0.57,1.14,10.13,-0.27,0.02,-0.08,-3.38,4.79,-88.56
107885,0.60,1.18,10.13,-0.29,0.02,-0.10,-3.64,4.72,-85.55
107892,0.63,1.14,10.13,-0.32,0.02,-0.12,-4.59,6.18,-85.94
107899,0.70,1.02,10.08,-0.34,0.02,-0.12,-3.24,4.85,-88.70
107906,0.71,0.91,10.06,-0.34,0.02,-0.12,-3.67,5.00,-88.75
107913,0.73,0.74,10.05,-0.36,0.03,-0.11,-3.48,5.23,-88.13
107920,0.75,0.68,10.05,-0.37,0.03,-0.11,-3.23,5.55,-88.89
107927,0.76,0.63,10.08,-0.38,0.04,-0.11,-3.68,5.61,-89.16
107934,0.78,0.64,10.11,-0.38,0.04,-0.11,-3.92,9.19,-85.34
107941,0.82,0.71,10.11,-0.39,0.04,-0.10,-4.12,5.71,-89.43
107948,0.80,0.72,10.14,-0.41,0.05,-0.09,-3.57,6.05,-88.89
107955,0.80,0.69,10.14,-0.42,0.05,-0.07,-3.62,6.47,-89.54
107962,0.80,0.67,10.12,-0.42,0.05,-0.07,-3.24,6.65,-89.10
107969,0.78,0.62,10.08,-0.44,0.06,-0.06,-3.45,7.04,-88.25
107976,0.74,0.59,10.08,-0.46,0.06,-0.05,-3.58,7.32,-88.97
107983,0.70,0.54,10.08,-0.47,0.07,-0.05,-3.22,7.07,-84.79
107990,0.68,0.53,10.06,-0.47,0.07,-0.05,-3.80,9.08,-88.31
107997,0.65,0.44,10.07,-0.49,0.07,-0.05,-3.23,7.38,-87.56
108004,0.64,0.39,10.07,-0.49,0.07,-0.06,-3.11,7.47,-87.74
108011,0.59,0.32,10.06,-0.49,0.07,-0.08,-3.20,7.22,-87.83
108018,0.59,0.27,10.07,-0.50,0.07,-0.08,-3.05,7.60,-88.21
108025,0.58,0.16,10.06,-0.51,0.07,-0.11,-2.92,7.88,-88.10
108032,0.57,0.15,10.06,-0.52,0.07,-0.13,-2.79,7.94,-87.74
108039,0.57,0.07,10.04,-0.52,0.06,-0.16,-3.36,9.66,-84.23
108046,0.56,0.03,10.05,-0.52,0.06,-0.16,-3.07,8.52,-89.68
108053,0.59,-0.01,10.06,-0.53,0.06,-0.17,-3.03,9.09,-88.59
108060,0.61,0.01,10.04,-0.53,0.06,-0.17,-2.95,8.71,-89.54
108067,0.66,-0.08,10.00,-0.53,0.06,-0.16,-3.19,9.73,-89.11
108074,0.68,-0.13,9.96,-0.53,0.06,-0.16,-3.17,9.28,-88.53
108081,0.71,-0.17,9.93,-0.54,0.07,-0.16,-2.97,10.63,-82.78
108088,0.71,-0.20,9.91,-0.54,0.07,-0.16,-3.96,9.97,-87.33
108095,0.75,-0.23,9.93,-0.54,0.07,-0.16,-3.23,9.34,-87.96
108102,0.76,-0.22,9.95,-0.55,0.07,-0.16,-3.04,9.43,-87.37
108109,0.78,-0.23,9.94,-0.55,0.08,-0.16,-3.10,9.44,-86.98
108116,0.77,-0.25,9.97,-0.56,0.08,-0.17,-2.72,10.14,-87.83
108123,0.78,-0.32,9.99,-0.56,0.09,-0.17,-2.82,9.70,-87.68
108130,0.77,-0.38,10.01,-0.58,0.09,-0.17,-2.88,9.89,-84.76
108137,0.71,-0.46,10.04,-0.59,0.10,-0.16,-3.65,11.59,-85.15
108144,0.68,-0.48,10.03,-0.60,0.11,-0.16,-3.51,10.01,-87.66
108151,0.61,-0.58,10.04,-0.60,0.11,-0.15,-3.49,10.49,-87.99
108158,0.60,-0.63,10.00,-0.61,0.11,-0.15,-3.33,10.95,-87.75
108165,0.53,-0.70,9.99,-0.63,0.11,-0.15,-3.17,11.15,-88.31
108172,0.48,-0.76,9.99,-0.65,0.11,-0.15,-2.82,11.69,-87.31
108179,0.45,-0.79,10.02,-0.65,0.11,-0.16,-3.16,14.24,-82.77
108186,0.44,-0.82,10.03,-0.66,0.11,-0.16,-3.20,12.45,-87.55
108193,0.44,-0.84,10.05,-0.67,0.10,-0.18,-2.54,12.22,-87.53
108200,0.46,-0.88,10.04,-0.68,0.10,-0.22,-3.00,12.60,-86.93
108207,0.48,-1.02,10.04,-0.68,0.10,-0.24,-2.89,12.57,-86.63
108214,0.52,-1.10,10.03,-0.71,0.10,-0.24,-2.73,12.44,-86.67
108221,0.55,-1.27,9.99,-0.73,0.10,-0.26,-3.10,12.91,-86.64
108228,0.58,-1.35,9.95,-0.75,0.10,-0.26,-3.17,13.17,-81.16
108235,0.63,-1.49,9.86,-0.75,0.11,-0.25,-3.81,15.29,-85.15
108242,0.64,-1.57,9.82,-0.76,0.11,-0.25,-3.14,12.98,-85.75
108249,0.65,-1.71,9.72,-0.75,0.11,-0.22,-3.19,13.45,-86.32
108256,0.66,-1.80,9.68,-0.75,0.11,-0.20,-2.63,13.69,-85.59
108263,0.61,-1.88,9.62,-0.75,0.11,-0.17,-3.04,13.53,-85.62
108270,0.59,-1.94,9.62,-0.74,0.12,-0.17,-3.03,14.44,-85.05
108277,0.57,-1.97,9.61,-0.72,0.13,-0.15,-3.41,16.12,-81.03
108284,0.54,-2.00,9.59,-0.70,0.13,-0.14,-3.04,14.95,-85.82
108291,0.55,-1.98,9.60,-0.70,0.13,-0.13,-3.17,15.67,-85.76
108298,0.58,-1.98,9.60,-0.69,0.13,-0.13,-2.97,15.67,-85.37
108305,0.59,-1.99,9.59,-0.68,0.14,-0.12,-2.85,15.68,-84.41
108312,0.60,-2.02,9.59,-0.68,0.15,-0.12,-2.97,15.45,-84.93
108319,0.60,-2.09,9.58,-0.68,0.15,-0.12,-2.56,15.58,-84.41
108326,0.59,-2.14,9.56,-0.69,0.16,-0.12,-2.67,16.59,-78.49
108333,0.57,-2.29,9.62,-0.69,0.16,-0.11,-3.33,17.17,-84.07
108340,0.56,-2.38,9.64,-0.70,0.18,-0.11,-2.47,16.02,-83.86
108347,0.50,-2.48,9.71,-0.70,0.18,-0.11,-3.10,16.05,-83.54
108354,0.49,-2.53,9.72,-0.70,0.19,-0.11,-2.88,16.62,-83.86
108361,0.46,-2.54,9.67,-0.70,0.19,-0.11,-2.78,16.92,-84.23
108368,0.43,-2.55,9.62,-0.70,0.19,-0.10,-2.75,17.14,-83.88
108375,0.43,-2.61,9.44,-0.70,0.19,-0.09,-2.67,17.14,-80.71
108382,0.41,-2.61,9.37,-0.71,0.19,-0.09,-3.29,17.70,-83.84
108389,0.38,-2.67,9.22,-0.71,0.20,-0.09,-2.69,18.21,-84.23
108396,0.34,-2.69,9.17,-0.70,0.21,-0.08,-2.53,18.23,-84.29
108403,0.25,-2.77,9.10,-0.70,0.21,-0.09,-2.25,18.99,-84.01
108410,0.21,-2.82,9.10,-0.69,0.22,-0.09,-2.41,18.93,-83.25
108417,0.12,-2.90,9.10,-0.69,0.23,-0.10,-2.05,18.97,-82.89
108424,0.08,-2.94,9.11,-0.68,0.23,-0.11,-2.67,21.15,-78.47
108431,-0.02,-2.99,9.07,-0.68,0.23,-0.13,-2.86,19.41,-82.97
108438,-0.06,-3.00,9.07,-0.68,0.23,-0.13,-2.00,19.12,-82.11
108445,-0.11,-3.11,9.01,-0.68,0.23,-0.15,-2.15,19.25,-82.53
108452,-0.13,-3.13,9.00,-0.68,0.22,-0.16,-1.97,19.28,-82.30
108459,-0.18,-3.21,9.00,-0.68,0.22,-0.17,-1.90,19.54,-81.72
108466,-0.19,-3.23,9.01,-0.67,0.21,-0.17,-2.12,19.85,-82.10
108473,-0.18,-3.22,9.01,-0.65,0.20,-0.19,-1.65,19.79,-77.11
108480,-0.17,-3.23,9.03,-0.65,0.19,-0.21,-2.75,21.79,-80.68
108487,-0.12,-3.21,9.07,-0.65,0.19,-0.23,-2.37,20.39,-82.11
108494,-0.09,-3.22,9.08,-0.65,0.17,-0.23,-2.54,20.64,-81.86
108501,0.00,-3.22,9.10,-0.65,0.16,-0.25,-1.75,20.77,-81.41
108508,0.07,-3.24,9.11,-0.66,0.15,-0.26,-1.71,20.93,-81.18
108515,0.18,-3.25,9.09,-0.66,0.15,-0.27,-1.91,21.34,-80.71
108522,0.24,-3.24,9.10,-0.67,0.14,-0.27,-2.02,23.53,-76.98
108529,0.32,-3.31,9.11,-0.68,0.14,-0.26,-1.59,21.98,-80.08
108536,0.35,-3.34,9.11,-0.69,0.13,-0.24,-1.74,22.16,-79.95
108543,0.41,-3.40,9.10,-0.69,0.13,-0.24,-1.68,22.30,-79.29
108550,0.44,-3.46,9.11,-0.70,0.14,-0.22,-1.45,22.14,-79.80
108557,0.41,-3.55,9.12,-0.72,0.14,-0.20,-1.36,22.14,-79.60
108564,0.37,-3.61,9.13,-0.74,0.15,-0.17,-1.61,22.60,-79.00
108571,0.34,-3.78,9.07,-0.74,0.15,-0.17,-1.81,23.37,-74.09
108578,0.29,-3.79,9.07,-0.75,0.15,-0.14,-2.75,23.25,-78.79
108585,0.20,-3.95,9.00,-0.76,0.16,-0.11,-1.42,22.62,-78.43
108592,0.18,-3.99,8.95,-0.76,0.16,-0.09,-1.58,22.68,-79.28
108599,0.09,-4.02,8.86,-0.76,0.16,-0.09,-1.83,22.90,-78.56
108606,0.06,-4.04,8.84,-0.76,0.15,-0.07,-1.49,23.85,-78.75
108613,-0.01,-4.08,8.78,-0.76,0.15,-0.06,-1.86,23.84,-76.02
108620,-0.06,-4.09,8.79,-0.75,0.15,-0.05,-2.60,25.36,-75.20
108627,-0.14,-4.12,8.81,-0.75,0.15,-0.05,-1.78,24.57,-78.53
108634,-0.16,-4.17,8.82,-0.75,0.15,-0.05,-1.51,24.67,-77.97
108641,-0.15,-4.31,8.80,-0.76,0.14,-0.06,-1.51,24.76,-78.08
108648,-0.14,-4.39,8.78,-0.77,0.13,-0.08,-1.51,24.95,-77.58
108655,-0.10,-4.48,8.71,-0.77,0.13,-0.08,-1.81,24.92,-76.89
108662,-0.09,-4.53,8.67,-0.78,0.12,-0.10,-1.96,24.85,-76.24
108669,-0.04,-4.54,8.64,-0.77,0.11,-0.11,-1.89,26.59,-71.67
108676,-0.03,-4.54,8.61,-0.76,0.11,-0.12,-1.55,24.86,-76.79
108683,-0.02,-4.57,8.58,-0.76,0.11,-0.12,-1.37,25.17,-75.96
108690,-0.04,-4.59,8.58,-0.76,0.10,-0.11,-1.64,25.72,-76.43
108697,-0.05,-4.73,8.57,-0.76,0.10,-0.10,-1.56,25.52,-76.16
108704,-0.04,-4.78,8.56,-0.76,0.09,-0.08,-1.53,26.00,-75.72
108711,-0.07,-4.92,8.54,-0.76,0.09,-0.08,-1.77,26.12,-72.30
108718,-0.09,-4.96,8.52,-0.76,0.09,-0.08,-1.97,28.68,-74.76
108725,-0.09,-5.05,8.50,-0.76,0.09,-0.08,-1.56,27.13,-75.71
108732,-0.08,-5.09,8.47,-0.75,0.08,-0.08,-1.71,27.58,-75.10
108739,-0.02,-5.19,8.41,-0.75,0.08,-0.08,-1.30,27.40,-74.89
108746,-0.01,-5.19,8.38,-0.75,0.08,-0.09,-1.40,27.49,-74.93
108753,0.03,-5.16,8.31,-0.73,0.08,-0.10,-1.04,27.58,-74.10
108760,0.07,-5.18,8.30,-0.71,0.07,-0.10,-1.67,27.48,-73.22
108767,0.06,-5.20,8.27,-0.71,0.07,-0.10,-2.27,29.29,-68.72
108774,0.05,-5.29,8.27,-0.70,0.07,-0.10,-1.52,27.84,-72.55
108781,0.03,-5.38,8.29,-0.70,0.07,-0.09,-1.43,27.64,-72.58
108788,-0.00,-5.42,8.29,-0.71,0.08,-0.09,-1.97,28.18,-72.33
108795,-0.08,-5.56,8.33,-0.71,0.08,-0.09,-1.90,28.14,-72.95
108802,-0.11,-5.59,8.33,-0.71,0.08,-0.09,-2.00,28.18,-72.57
108809,-0.16,-5.71,8.33,-0.70,0.08,-0.09,-1.75,29.06,-72.64
108816,-0.19,-5.75,8.31,-0.70,0.08,-0.10,-1.81,30.02,-67.48
108823,-0.13,-5.88,8.26,-0.70,0.08,-0.10,-2.44,29.90,-72.49
108830,-0.10,-5.93,8.22,-0.70,0.07,-0.11,-2.21,29.70,-72.93
108837,0.02,-5.99,8.11,-0.69,0.06,-0.12,-2.63,29.85,-71.89
108844,0.07,-5.95,8.00,-0.66,0.06,-0.12,-1.97,30.36,-71.57
108851,0.17,-5.86,7.89,-0.66,0.06,-0.12,-2.03,30.06,-70.90
108858,0.23,-5.87,7.89,-0.63,0.06,-0.11,-1.96,30.39,-68.33
108865,0.32,-5.85,7.90,-0.60,0.07,-0.10,-2.82,30.94,-69.79
108872,0.31,-5.80,7.90,-0.59,0.08,-0.09,-1.43,29.79,-70.74
108879,0.25,-5.77,7.94,-0.59,0.08,-0.09,-1.39,29.85,-70.51
108886,0.23,-5.79,7.93,-0.59,0.09,-0.07,-1.90,29.87,-69.64
108893,0.16,-5.84,7.93,-0.59,0.10,-0.05,-1.62,30.23,-69.22
108900,0.14,-5.89,7.93,-0.59,0.11,-0.04,-2.02,30.28,-69.48
108907,0.06,-5.91,7.88,-0.59,0.11,-0.04,-1.80,30.69,-69.32
108914,0.05,-5.94,7.86,-0.59,0.12,-0.03,-2.32,32.21,-64.02
108921,0.05,-5.97,7.85,-0.59,0.12,-0.03,-2.56,31.28,-69.20
108928,0.01,-5.95,7.86,-0.59,0.12,-0.03,-2.03,31.18,-69.58
108935,0.02,-5.92,7.85,-0.59,0.12,-0.03,-1.90,30.78,-69.39
108942,-0.03,-5.94,7.84,-0.59,0.12,-0.03,-2.03,31.32,-68.99
108949,-0.00,-5.95,7.79,-0.60,0.12,-0.02,-1.94,31.50,-68.90
108956,-0.04,-5.99,7.78,-0.62,0.11,-0.02,-1.78,31.92,-64.43
108963,-0.05,-6.07,7.70,-0.62,0.11,-0.02,-2.56,33.00,-68.44
108970,-0.05,-6.15,7.66,-0.63,0.12,-0.01,-2.38,32.48,-68.42
108977,-0.07,-6.24,7.58,-0.64,0.12,-0.01,-2.28,32.65,-68.05
108984,-0.11,-6.29,7.51,-0.64,0.12,-0.01,-1.89,32.46,-67.90
108991,-0.10,-6.40,7.38,-0.64,0.12,-0.01,-1.77,32.71,-66.38
108998,-0.11,-6.46,7.34,-0.64,0.12,-0.00,-1.70,32.08,-66.73
109005,-0.11,-6.49,7.23,-0.64,0.12,0.00,-1.65,32.11,-65.86
109012,-0.09,-6.53,7.21,-0.63,0.12,0.01,-2.38,34.16,-61.65
109019,-0.07,-6.47,7.15,-0.63,0.12,0.01,-2.15,32.46,-65.78
109026,-0.08,-6.43,7.16,-0.62,0.12,0.00,-1.83,32.49,-66.34
109033,-0.09,-6.37,7.16,-0.61,0.12,0.00,-1.84,32.48,-66.66
109040,-0.10,-6.37,7.19,-0.62,0.13,-0.01,-2.02,32.83,-66.63
109047,-0.13,-6.38,7.22,-0.62,0.13,-0.01,-1.96,33.28,-66.18
109054,-0.15,-6.37,7.24,-0.63,0.14,-0.02,-1.83,34.17,-60.52
109061,-0.16,-6.40,7.26,-0.63,0.15,-0.04,-2.19,33.98,-65.57
109068,-0.15,-6.42,7.25,-0.64,0.16,-0.05,-2.19,33.94,-66.03
109075,-0.12,-6.57,7.22,-0.64,0.16,-0.05,-1.75,34.22,-65.39
109082,0.02,-6.61,7.19,-0.65,0.16,-0.07,-1.33,33.98,-64.79
109089,0.09,-6.63,7.14,-0.65,0.17,-0.08,-1.74,34.11,-64.60
109096,0.27,-6.63,7.12,-0.64,0.18,-0.09,-1.56,33.76,-64.10
109103,0.40,-6.62,7.05,-0.64,0.18,-0.09,-1.56,33.89,-61.46
109110,0.59,-6.61,6.99,-0.64,0.19,-0.09,-2.34,35.68,-61.09
109117,0.67,-6.60,6.90,-0.65,0.20,-0.07,-1.67,34.26,-63.61
109124,0.78,-6.56,6.83,-0.66,0.22,-0.03,-1.42,34.36,-63.23
109131,0.84,-6.56,6.74,-0.66,0.22,-0.03,-1.37,34.16,-62.95
109138,0.89,-6.52,6.71,-0.66,0.23,0.05,-1.45,34.39,-62.88
109145,0.88,-6.49,6.66,-0.66,0.25,0.14,-1.42,34.43,-63.12
109152,0.76,-6.37,6.67,-0.67,0.26,0.22,-1.94,34.05,-62.41
109159,0.67,-6.34,6.67,-0.67,0.26,0.22,-1.70,36.33,-62.88
109166,0.38,-6.37,6.69,-0.68,0.27,0.28,-1.07,35.00,-61.90
109173,0.24,-6.41,6.73,-0.71,0.29,0.32,-0.92,35.17,-62.15
109180,-0.07,-6.57,6.67,-0.74,0.30,0.34,-0.92,35.79,-62.38
109187,-0.28,-6.68,6.73,-0.74,0.30,0.34,-0.98,35.95,-61.77
109194,-0.57,-6.87,6.75,-0.76,0.32,0.34,-0.77,36.10,-60.79
109201,-0.71,-6.93,6.86,-0.77,0.32,0.32,-0.67,35.56,-56.53
109208,-0.85,-7.04,6.88,-0.76,0.32,0.30,-1.30,37.26,-59.18
109215,-0.90,-7.12,6.89,-0.76,0.32,0.30,0.12,36.09,-59.30
109222,-0.87,-7.23,6.88,-0.77,0.32,0.25,0.19,35.74,-59.24
109229,-0.79,-7.21,6.85,-0.77,0.31,0.20,0.15,35.88,-58.21
109236,-0.63,-7.00,6.80,-0.74,0.30,0.17,-0.16,35.82,-57.86
109243,-0.53,-6.85,6.75,-0.74,0.30,0.17,0.56,35.76,-58.30
109250,-0.32,-6.60,6.73,-0.71,0.30,0.16,0.34,36.00,-58.11
109257,-0.18,-6.50,6.66,-0.71,0.30,0.16,0.32,38.22,-54.53
109264,-0.03,-6.34,6.62,-0.73,0.32,0.17,0.89,36.44,-58.46
109271,0.02,-6.25,6.48,-0.73,0.32,0.17,0.98,36.42,-57.50
109278,0.04,-6.32,6.41,-0.77,0.34,0.18,0.57,37.26,-58.11
109285,0.09,-6.41,6.17,-0.83,0.37,0.19,0.73,37.68,-57.72
109292,0.00,-6.51,6.08,-0.87,0.40,0.20,0.92,37.61,-56.94
109299,-0.13,-6.63,5.93,-0.87,0.40,0.20,1.20,38.94,-51.40
109306,-0.36,-6.95,5.81,-0.91,0.43,0.20,0.53,38.69,-55.82
109313,-0.52,-7.14,5.63,-0.96,0.46,0.20,1.46,37.84,-55.82
109320,-0.73,-7.43,5.55,-0.97,0.47,0.21,1.43,37.94,-54.69
109327,-0.88,-7.47,5.46,-0.97,0.47,0.21,1.71,37.47,-54.43
109334,-1.18,-7.50,5.42,-0.95,0.47,0.22,1.84,37.27,-54.36
109341,-1.31,-7.45,5.37,-0.92,0.47,0.23,2.48,37.37,-53.83
109348,-1.60,-7.20,5.33,-0.88,0.47,0.26,2.13,37.91,-50.47
109355,-1.73,-7.12,5.20,-0.88,0.47,0.26,0.99,39.18,-49.44
109362,-2.03,-7.16,5.05,-0.89,0.48,0.28,2.35,38.26,-53.24
109369,-2.18,-7.29,4.67,-0.95,0.49,0.26,2.03,37.87,-52.88
109376,-2.46,-7.61,4.49,-1.02,0.50,0.20,2.10,37.66,-52.51
109383,-2.64,-7.83,4.22,-1.02,0.50,0.20,2.27,38.19,-51.56
109390,-2.98,-8.33,4.20,-1.07,0.51,0.11,2.54,38.70,-51.61
109397,-3.13,-8.54,4.31,-1.07,0.52,-0.02,1.84,41.01,-45.94
109404,-3.37,-8.79,4.43,-1.03,0.51,-0.16,1.72,39.29,-51.36
109411,-3.36,-8.72,4.58,-1.03,0.51,-0.16,2.43,39.81,-50.01
109418,-3.24,-8.46,4.65,-0.96,0.47,-0.30,2.47,39.83,-49.71
109425,-3.21,-8.30,4.83,-0.91,0.43,-0.43,2.86,39.29,-49.25
109432,-3.09,-8.15,4.89,-0.91,0.39,-0.53,2.25,39.49,-48.64
109439,-3.01,-8.14,4.88,-0.91,0.39,-0.53,2.05,39.39,-47.76
109446,-2.76,-8.19,4.85,-0.97,0.35,-0.60,1.70,39.54,-43.07
109453,-2.68,-8.19,4.79,-1.00,0.32,-0.65,0.72,41.14,-46.33
109460,-2.43,-8.18,4.66,-1.02,0.30,-0.70,1.23,39.75,-47.08
109467,-2.32,-8.14,4.55,-1.02,0.30,-0.70,1.26,39.93,-46.40
109474,-2.13,-8.04,4.37,-1.03,0.31,-0.74,1.01,40.00,-46.39
109481,-2.14,-7.93,4.24,-1.05,0.34,-0.81,1.05,40.27,-45.69
109488,-1.99,-7.95,3.96,-1.09,0.37,-0.89,0.53,40.40,-45.88
109495,-1.92,-7.99,3.84,-1.09,0.37,-0.89,0.56,43.92,-40.88
109502,-1.78,-7.95,3.62,-1.13,0.37,-0.97,-0.29,40.89,-44.99
109509,-1.79,-7.92,3.60,-1.14,0.36,-1.03,-0.51,41.20,-43.57
109516,-1.74,-7.95,3.59,-1.15,0.32,-1.06,-0.94,41.20,-44.02
109523,-1.64,-8.00,3.52,-1.15,0.32,-1.06,-1.11,41.39,-42.82
109530,-1.29,-8.19,3.25,-1.18,0.28,-1.08,-1.45,41.30,-42.84
109537,-1.10,-8.32,3.08,-1.21,0.24,-1.11,-0.96,41.27,-42.22
109544,-0.70,-8.53,2.77,-1.22,0.22,-1.14,-1.87,42.20,-36.89
109551,-0.48,-8.63,2.65,-1.22,0.22,-1.14,-3.05,42.88,-41.19
109558,-0.00,-8.82,2.37,-1.22,0.20,-1.16,-2.95,40.76,-40.31
109565,0.26,-8.96,2.23,-1.22,0.20,-1.17,-2.81,40.82,-39.68
109572,0.47,-9.32,2.09,-1.22,0.21,-1.15,-3.14,41.11,-39.86
109579,0.43,-9.54,2.01,-1.22,0.21,-1.15,-3.71,40.89,-39.32
109586,0.41,-10.11,1.80,-1.26,0.22,-1.07,-3.83,41.41,-38.80
109593,0.54,-10.51,1.65,-1.28,0.21,-0.93,-3.84,40.84,-35.52
109600,1.03,-11.14,1.51,-1.21,0.19,-0.81,-5.19,42.33,-34.77
109607,1.40,-11.19,1.51,-1.21,0.19,-0.81,-4.78,44.69,-37.68
109614,2.00,-10.80,1.52,-1.05,0.16,-0.75,-5.03,41.73,-37.61
109621,2.23,-10.55,1.58,-0.90,0.16,-0.72,-5.50,41.57,-37.18
109628,2.31,-10.23,1.87,-0.83,0.18,-0.65,-5.74,41.67,-36.92
109635,2.01,-10.25,2.04,-0.83,0.18,-0.65,-5.76,41.55,-36.52
109642,1.29,-10.95,2.16,-0.88,0.21,-0.53,-6.07,42.75,-31.23
109649,1.10,-11.59,2.09,-1.01,0.24,-0.35,-6.43,40.91,-35.94
109656,0.89,-12.74,1.78,-1.04,0.23,-0.24,-6.42,41.10,-35.30
109663,0.83,-13.06,1.63,-1.04,0.23,-0.24,-6.11,41.25,-34.41
109670,0.81,-13.28,1.42,-0.93,0.21,-0.25,-6.15,41.08,-33.62
109677,0.89,-13.24,1.32,-0.78,0.17,-0.30,-6.23,40.85,-33.37
109684,1.38,-13.07,1.17,-0.64,0.13,-0.31,-6.12,41.22,-33.16
109691,1.69,-12.90,1.13,-0.64,0.13,-0.31,-6.53,41.14,-28.72
109698,2.21,-12.59,1.12,-0.51,0.09,-0.28,-7.26,42.50,-32.21
109705,2.30,-12.48,1.19,-0.42,0.08,-0.18,-6.30,40.79,-33.12
109712,2.11,-12.05,1.22,-0.34,0.09,0.02,-6.33,41.04,-33.44
