timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
106705,2.06,1.55,9.69,0.18,0.00,-0.04,-20.81,-77.16
106712,2.07,1.61,9.70,0.18,0.00,-0.04,-20.59,-77.27
106719,2.11,1.70,9.72,0.17,-0.00,-0.03,-20.52,-77.04
106726,2.11,1.73,9.71,0.15,-0.01,-0.02,-20.53,-77.73
106733,2.14,1.77,9.69,0.15,-0.01,-0.02,-20.77,-77.70
106740,2.16,1.80,9.69,0.13,-0.01,-0.02,-20.71,-75.96
106747,2.17,1.86,9.67,0.12,-0.01,-0.01,-20.67,-77.14
106754,2.19,1.89,9.67,0.12,-0.01,-0.00,-20.74,-77.19
106761,2.22,1.89,9.68,0.12,-0.01,0.01,-20.77,-76.91
106768,2.21,1.85,9.69,0.11,-0.01,0.01,-20.77,-76.92
106775,2.23,1.77,9.66,0.09,-0.01,0.03,-20.68,-76.86
106782,2.23,1.73,9.66,0.08,-0.00,0.06,-21.03,-77.30
106789,2.22,1.65,9.63,0.08,0.00,0.08,-21.21,-76.06
106796,2.19,1.61,9.58,0.06,0.00,0.08,-21.12,-77.33
106803,2.15,1.55,9.53,0.05,0.00,0.10,-20.67,-77.26
106810,2.12,1.51,9.50,0.04,0.01,0.12,-20.77,-77.52
106817,2.07,1.44,9.44,0.04,0.01,0.13,-20.58,-77.78
106824,2.04,1.40,9.43,0.04,0.01,0.13,-20.62,-77.78
106831,1.96,1.33,9.43,0.04,0.01,0.13,-20.75,-77.61
106838,1.97,1.30,9.42,0.06,0.01,0.12,-20.84,-77.57
106845,1.97,1.26,9.47,0.06,0.01,0.11,-21.13,-77.36
106852,1.94,1.27,9.49,0.08,0.01,0.11,-20.89,-78.12
106859,1.95,1.30,9.54,0.10,0.01,0.09,-20.77,-77.51
106866,1.95,1.28,9.61,0.12,0.01,0.08,-20.56,-77.27
106873,1.94,1.30,9.66,0.12,0.01,0.07,-20.84,-77.04
106880,1.96,1.29,9.68,0.12,0.01,0.07,-20.75,-77.01
106887,1.96,1.28,9.68,0.12,0.01,0.07,-20.91,-75.24
106894,1.94,1.25,9.66,0.11,0.01,0.07,-21.50,-76.03
106901,1.93,1.19,9.58,0.11,0.01,0.06,-20.99,-77.55
106908,1.93,1.20,9.53,0.11,0.01,0.06,-20.97,-77.64
106915,1.91,1.17,9.49,0.11,0.01,0.06,-20.94,-77.81
106922,1.88,1.18,9.47,0.12,0.01,0.06,-20.97,-77.78
106929,1.87,1.24,9.44,0.12,0.01,0.05,-21.29,-77.89
106936,1.85,1.29,9.46,0.14,0.01,0.05,-20.87,-77.07
106943,1.81,1.33,9.47,0.15,0.01,0.04,-21.05,-77.78
106950,1.80,1.36,9.49,0.15,0.01,0.03,-20.70,-77.81
106957,1.80,1.41,9.51,0.15,0.01,0.01,-20.78,-78.12
106964,1.78,1.42,9.54,0.15,0.01,0.01,-20.94,-78.00
106971,1.78,1.49,9.59,0.14,0.00,-0.01,-20.90,-78.02
106978,1.77,1.53,9.61,0.13,0.00,-0.03,-20.45,-78.44
106985,1.77,1.58,9.66,0.13,0.00,-0.05,-21.37,-76.63
106992,1.78,1.62,9.66,0.12,-0.00,-0.05,-20.51,-78.02
106999,1.79,1.70,9.67,0.11,-0.00,-0.08,-20.56,-78.34
107006,1.80,1.69,9.65,0.09,-0.01,-0.10,-20.96,-78.44
107013,1.84,1.73,9.64,0.09,-0.01,-0.12,-20.77,-78.27
107020,1.86,1.77,9.62,0.08,-0.01,-0.12,-20.96,-78.41
107027,1.90,1.87,9.64,0.07,-0.02,-0.13,-20.74,-78.40
107034,1.93,1.91,9.64,0.06,-0.02,-0.13,-21.02,-77.04
107041,1.97,2.03,9.69,0.06,-0.02,-0.13,-20.90,-78.63
107048,2.02,2.07,9.70,0.05,-0.03,-0.13,-20.62,-78.34
107055,2.03,2.14,9.72,0.03,-0.03,-0.13,-20.67,-78.35
107062,2.06,2.16,9.71,0.00,-0.03,-0.12,-20.59,-78.84
107069,2.07,2.20,9.69,0.00,-0.03,-0.11,-20.71,-78.90
107076,2.09,2.22,9.71,-0.03,-0.03,-0.11,-21.09,-78.66
107083,2.07,2.22,9.66,-0.06,-0.02,-0.08,-20.89,-77.24
107090,2.07,2.20,9.63,-0.08,-0.02,-0.05,-20.49,-77.89
107097,2.02,2.20,9.60,-0.08,-0.02,-0.02,-20.51,-78.18
107104,2.02,2.17,9.59,-0.11,-0.01,-0.02,-20.64,-78.28
107111,1.96,2.11,9.59,-0.13,-0.01,0.00,-20.56,-78.11
107118,1.94,2.07,9.62,-0.16,-0.02,0.02,-20.48,-77.83
107125,1.92,2.04,9.71,-0.16,-0.02,0.03,-20.39,-78.16
107132,1.90,2.05,9.77,-0.17,-0.02,0.03,-20.81,-76.09
107139,1.94,2.10,9.90,-0.18,-0.02,0.03,-20.49,-78.30
107146,1.96,2.11,9.97,-0.20,-0.03,0.03,-20.29,-78.12
107153,2.02,2.12,10.09,-0.20,-0.03,0.03,-20.26,-78.09
107160,2.08,2.08,10.12,-0.22,-0.03,0.03,-20.65,-77.61
107167,2.18,2.01,10.08,-0.25,-0.04,0.04,-20.08,-77.64
107174,2.24,1.99,10.06,-0.27,-0.04,0.06,-20.56,-77.95
107181,2.35,1.94,9.88,-0.27,-0.04,0.09,-20.51,-77.36
107188,2.39,1.90,9.79,-0.29,-0.04,0.09,-21.31,-76.66
107195,2.46,1.81,9.60,-0.30,-0.03,0.11,-20.80,-77.86
107202,2.46,1.73,9.50,-0.32,-0.02,0.14,-20.89,-77.29
107209,2.48,1.60,9.31,-0.32,-0.02,0.16,-20.78,-77.74
107216,2.47,1.57,9.24,-0.31,-0.01,0.16,-21.02,-77.21
107223,2.43,1.45,9.11,-0.30,0.01,0.17,-20.58,-77.14
107230,2.38,1.43,9.08,-0.28,0.03,0.17,-22.04,-75.39
107237,2.28,1.31,9.02,-0.28,0.03,0.16,-20.93,-76.85
107244,2.25,1.32,8.99,-0.26,0.05,0.16,-21.16,-77.07
107251,2.16,1.27,9.05,-0.23,0.06,0.16,-21.12,-77.10
107258,2.10,1.25,9.12,-0.20,0.08,0.17,-21.31,-76.79
107265,2.00,1.25,9.33,-0.20,0.08,0.17,-20.89,-77.05
107272,1.95,1.25,9.45,-0.17,0.09,0.19,-20.64,-76.38
107279,1.81,1.33,9.71,-0.14,0.11,0.21,-21.22,-74.98
107286,1.74,1.37,9.85,-0.13,0.11,0.22,-21.73,-76.26
107293,1.64,1.48,10.05,-0.13,0.11,0.22,-20.99,-77.17
107300,1.59,1.50,10.12,-0.13,0.11,0.23,-21.03,-76.83
107307,1.49,1.52,10.19,-0.14,0.11,0.23,-20.70,-76.60
107314,1.45,1.51,10.18,-0.17,0.09,0.22,-20.46,-76.25
107321,1.42,1.45,10.09,-0.17,0.09,0.22,-20.27,-76.26
107328,1.41,1.42,10.03,-0.20,0.08,0.20,-21.03,-74.76
107335,1.40,1.37,9.88,-0.21,0.06,0.17,-20.48,-75.86
107342,1.40,1.34,9.77,-0.20,0.05,0.14,-20.45,-75.74
107349,1.47,1.27,9.63,-0.20,0.05,0.14,-20.17,-75.69
107356,1.52,1.24,9.57,-0.19,0.03,0.11,-20.43,-76.03
107363,1.66,1.18,9.45,-0.18,0.01,0.08,-20.30,-76.06
107370,1.74,1.11,9.43,-0.16,-0.00,0.05,-20.20,-76.02
107377,1.92,1.01,9.43,-0.16,-0.00,0.05,-20.84,-74.29
107384,1.98,0.98,9.43,-0.15,-0.01,0.02,-20.46,-75.93
107391,2.15,0.86,9.47,-0.14,-0.01,0.00,-20.36,-76.26
107398,2.22,0.81,9.53,-0.13,-0.01,-0.02,-20.43,-76.03
107405,2.32,0.77,9.60,-0.13,-0.01,-0.02,-20.21,-76.05
107412,2.38,0.75,9.64,-0.11,-0.01,-0.02,-20.56,-76.12
107419,2.48,0.71,9.71,-0.10,-0.01,-0.00,-20.34,-74.12
107426,2.51,0.68,9.74,-0.10,-0.00,0.03,-21.09,-75.43
107433,2.55,0.62,9.79,-0.10,-0.00,0.03,-20.51,-75.50
107440,2.56,0.58,9.82,-0.10,0.00,0.06,-20.51,-75.42
107447,2.56,0.59,9.84,-0.10,0.01,0.10,-20.46,-75.05
107454,2.52,0.60,9.83,-0.10,0.02,0.13,-20.59,-75.08
107461,2.44,0.62,9.82,-0.10,0.02,0.13,-20.37,-74.89
107468,2.39,0.65,9.76,-0.11,0.03,0.15,-20.65,-75.24
107475,2.30,0.64,9.66,-0.11,0.04,0.17,-21.70,-74.17
107482,2.24,0.64,9.62,-0.12,0.04,0.19,-20.43,-75.11
107489,2.13,0.62,9.51,-0.12,0.04,0.19,-20.26,-75.31
107496,2.06,0.60,9.47,-0.12,0.05,0.20,-20.27,-75.45
107503,1.93,0.57,9.42,-0.12,0.05,0.21,-20.45,-75.04
107510,1.86,0.56,9.41,-0.11,0.05,0.22,-20.42,-74.69
107517,1.75,0.56,9.44,-0.11,0.05,0.22,-20.96,-75.29
107524,1.67,0.56,9.52,-0.09,0.05,0.21,-20.67,-72.99
107531,1.62,0.59,9.61,-0.07,0.04,0.19,-20.67,-74.58
107538,1.59,0.66,9.63,-0.06,0.03,0.16,-20.61,-74.71
107545,1.56,0.74,9.72,-0.06,0.03,0.16,-20.58,-74.74
107552,1.55,0.78,9.75,-0.06,0.02,0.13,-20.46,-74.33
107559,1.55,0.85,9.77,-0.06,0.00,0.10,-20.64,-74.67
107566,1.56,0.86,9.76,-0.06,-0.01,0.08,-20.33,-74.90
107573,1.61,0.90,9.74,-0.06,-0.01,0.08,-21.05,-72.84
107580,1.66,0.92,9.77,-0.06,-0.03,0.08,-20.43,-74.58
107587,1.75,0.96,9.78,-0.05,-0.04,0.08,-20.27,-74.69
107594,1.81,0.97,9.77,-0.03,-0.06,0.09,-20.37,-74.79
107601,1.87,1.02,9.81,-0.03,-0.06,0.09,-20.56,-74.73
107608,1.94,1.02,9.84,-0.02,-0.07,0.11,-20.39,-74.85
107615,2.02,1.03,9.87,-0.02,-0.08,0.14,-20.84,-74.79
107622,2.08,1.04,9.88,-0.02,-0.09,0.17,-21.44,-73.44
107629,2.14,1.04,9.88,-0.02,-0.09,0.17,-20.45,-74.82
107636,2.29,1.05,9.87,-0.03,-0.10,0.21,-20.87,-74.73
107643,2.39,1.07,9.86,-0.04,-0.11,0.26,-21.31,-74.35
107650,2.47,1.10,9.86,-0.05,-0.12,0.30,-21.18,-74.17
107657,2.51,1.15,9.88,-0.05,-0.12,0.30,-20.78,-74.26
107664,2.61,1.22,9.90,-0.06,-0.12,0.36,-20.78,-72.90
107671,2.60,1.32,9.97,-0.07,-0.12,0.41,-21.12,-73.62
107678,2.58,1.36,10.00,-0.10,-0.12,0.46,-20.36,-74.19
107685,2.54,1.39,10.05,-0.10,-0.12,0.46,-20.86,-74.45
107692,2.49,1.38,10.04,-0.13,-0.11,0.51,-21.02,-74.51
107699,2.43,1.34,10.05,-0.17,-0.11,0.55,-21.21,-74.42
107706,2.34,1.28,10.03,-0.20,-0.10,0.61,-21.03,-74.33
107713,2.30,1.18,9.95,-0.20,-0.10,0.61,-21.16,-74.03
107720,2.13,1.08,9.94,-0.23,-0.09,0.67,-22.27,-72.71
107727,2.07,0.89,9.82,-0.26,-0.08,0.74,-21.21,-74.01
107734,1.88,0.75,9.75,-0.29,-0.08,0.79,-21.02,-74.07
107741,1.82,0.46,9.62,-0.29,-0.08,0.79,-20.91,-73.88
107748,1.64,0.33,9.59,-0.31,-0.08,0.83,-21.48,-74.10
107755,1.57,0.12,9.54,-0.31,-0.08,0.84,-21.25,-73.63
107762,1.41,0.05,9.57,-0.29,-0.08,0.83,-21.65,-71.21
107769,1.33,-0.14,9.61,-0.29,-0.08,0.83,-21.65,-72.84
107776,1.19,-0.19,9.64,-0.27,-0.08,0.81,-21.29,-72.74
107783,1.12,-0.31,9.73,-0.24,-0.08,0.76,-20.84,-72.80
107790,0.97,-0.27,9.77,-0.21,-0.09,0.70,-20.78,-72.73
107797,0.93,-0.27,9.81,-0.21,-0.09,0.70,-21.21,-72.49
107804,0.85,-0.27,9.83,-0.19,-0.10,0.64,-21.15,-72.14
107811,0.83,-0.28,9.85,-0.18,-0.12,0.58,-21.05,-72.51
107818,0.88,-0.30,9.82,-0.17,-0.15,0.53,-21.48,-70.51
107825,0.95,-0.30,9.73,-0.17,-0.15,0.53,-20.99,-72.32
107832,1.15,-0.30,9.66,-0.16,-0.18,0.49,-21.27,-72.35
107839,1.26,-0.31,9.55,-0.15,-0.21,0.44,-21.78,-72.36
107846,1.51,-0.33,9.50,-0.14,-0.23,0.39,-21.67,-72.65
107853,1.63,-0.34,9.43,-0.14,-0.23,0.39,-21.59,-72.13
107860,1.91,-0.35,9.40,-0.13,-0.25,0.33,-21.72,-72.24
107867,2.02,-0.34,9.35,-0.10,-0.26,0.27,-22.23,-71.27
107874,2.23,-0.26,9.36,-0.07,-0.26,0.22,-21.85,-71.92
107881,2.33,-0.19,9.38,-0.07,-0.26,0.22,-22.00,-72.29
107888,2.48,-0.08,9.39,-0.05,-0.26,0.20,-22.19,-71.91
107895,2.54,-0.01,9.41,-0.03,-0.26,0.20,-21.95,-71.69
107902,2.66,0.02,9.41,-0.02,-0.25,0.22,-22.07,-72.30
107909,2.67,0.05,9.38,-0.02,-0.25,0.22,-21.86,-70.55
107916,2.74,0.01,9.38,-0.02,-0.25,0.26,-22.36,-71.59
107923,2.75,-0.01,9.38,-0.02,-0.24,0.29,-22.04,-71.94
107930,2.73,-0.15,9.37,-0.01,-0.23,0.32,-22.41,-72.33
107937,2.72,-0.17,9.40,-0.01,-0.23,0.32,-22.11,-72.01
107944,2.62,-0.24,9.44,0.00,-0.23,0.33,-22.30,-71.57
107951,2.57,-0.23,9.47,0.01,-0.22,0.32,-22.49,-71.92
107958,2.43,-0.25,9.50,0.02,-0.21,0.32,-22.46,-71.31
107965,2.33,-0.25,9.53,0.02,-0.21,0.32,-23.21,-70.56
107972,2.21,-0.24,9.55,0.03,-0.21,0.31,-22.30,-71.65
107979,2.15,-0.26,9.54,0.05,-0.22,0.31,-22.68,-71.91
107986,2.10,-0.22,9.52,0.06,-0.23,0.31,-22.51,-71.81
107993,2.09,-0.21,9.51,0.06,-0.23,0.31,-22.30,-71.65
108000,2.12,-0.13,9.50,0.08,-0.25,0.31,-22.55,-71.41
108007,2.17,-0.08,9.47,0.10,-0.26,0.29,-23.31,-70.11
108014,2.24,-0.03,9.49,0.11,-0.27,0.27,-22.81,-71.66
108021,2.29,0.01,9.52,0.11,-0.27,0.27,-22.83,-71.53
108028,2.42,0.17,9.53,0.12,-0.28,0.23,-22.86,-71.89
108035,2.48,0.21,9.61,0.12,-0.28,0.19,-22.99,-71.69
108042,2.66,0.29,9.66,0.11,-0.29,0.16,-23.19,-72.14
108049,2.74,0.31,9.69,0.11,-0.29,0.16,-23.60,-71.65
108056,2.91,0.39,9.70,0.09,-0.29,0.13,-23.52,-71.75
108063,2.97,0.39,9.74,0.05,-0.28,0.10,-24.31,-70.62
108070,3.07,0.37,9.74,0.01,-0.28,0.09,-24.32,-72.00
108077,3.11,0.34,9.68,0.01,-0.28,0.09,-23.52,-71.92
108084,3.18,0.24,9.67,-0.03,-0.27,0.08,-24.09,-71.63
108091,3.19,0.18,9.61,-0.06,-0.25,0.07,-24.04,-71.79
108098,3.16,0.06,9.58,-0.09,-0.24,0.05,-23.69,-71.34
108105,3.16,-0.06,9.54,-0.09,-0.24,0.05,-24.42,-69.82
108112,3.12,-0.31,9.53,-0.13,-0.22,0.02,-23.95,-70.94
108119,3.06,-0.37,9.50,-0.15,-0.21,-0.03,-24.06,-71.13
108126,2.96,-0.55,9.49,-0.17,-0.19,-0.07,-23.97,-70.77
108133,2.90,-0.65,9.42,-0.17,-0.19,-0.07,-24.06,-70.87
108140,2.75,-0.91,9.35,-0.18,-0.18,-0.11,-24.04,-71.21
108147,2.69,-1.03,9.27,-0.19,-0.17,-0.15,-24.54,-71.08
108154,2.59,-1.19,9.12,-0.17,-0.16,-0.18,-24.50,-68.96
108161,2.56,-1.25,9.05,-0.17,-0.16,-0.18,-25.40,-71.21
108168,2.56,-1.38,8.96,-0.15,-0.15,-0.21,-24.63,-71.47
108175,2.57,-1.46,8.94,-0.13,-0.15,-0.25,-24.47,-71.19
108182,2.64,-1.47,8.88,-0.10,-0.14,-0.29,-24.61,-71.18
108189,2.66,-1.47,8.89,-0.10,-0.14,-0.29,-24.54,-71.10
108196,2.78,-1.42,8.88,-0.06,-0.12,-0.33,-24.98,-71.22
108203,2.85,-1.35,8.91,-0.01,-0.11,-0.36,-25.11,-71.29
108210,3.02,-1.15,8.97,0.03,-0.10,-0.38,-25.17,-71.06
108217,3.12,-1.03,9.02,0.03,-0.10,-0.38,-25.11,-70.81
108224,3.31,-0.64,9.09,0.08,-0.08,-0.40,-24.95,-70.87
108231,3.40,-0.44,9.10,0.11,-0.07,-0.41,-24.96,-70.67
108238,3.61,-0.09,9.13,0.13,-0.07,-0.41,-25.27,-71.10
108245,3.72,0.04,9.14,0.13,-0.07,-0.41,-24.99,-70.81
108252,3.97,0.29,9.18,0.14,-0.06,-0.40,-25.93,-69.85
108259,4.09,0.44,9.20,0.15,-0.05,-0.38,-25.43,-71.60
108266,4.30,0.72,9.35,0.16,-0.04,-0.36,-25.55,-71.79
108273,4.34,0.83,9.47,0.16,-0.04,-0.36,-25.72,-71.89
108280,4.50,0.98,9.64,0.16,-0.03,-0.32,-25.30,-71.48
108287,4.53,1.02,9.77,0.14,-0.01,-0.27,-25.34,-71.85
108294,4.54,1.09,9.94,0.11,0.01,-0.22,-25.46,-71.75
108301,4.52,1.12,10.00,0.11,0.01,-0.22,-25.12,-71.24
108308,4.37,1.14,10.07,0.08,0.03,-0.17,-25.72,-71.12
108315,4.27,1.14,10.06,0.04,0.05,-0.12,-24.93,-72.51
108322,4.07,1.05,9.88,-0.01,0.06,-0.06,-25.62,-72.41
108329,3.97,0.97,9.80,-0.01,0.06,-0.06,-25.17,-71.97
108336,3.78,0.80,9.64,-0.05,0.07,-0.00,-25.01,-72.05
108343,3.71,0.73,9.56,-0.06,0.08,0.05,-24.79,-71.94
108350,3.57,0.66,9.47,-0.05,0.09,0.07,-25.87,-69.82
108357,3.51,0.62,9.44,-0.05,0.09,0.07,-24.96,-71.53
108364,3.43,0.56,9.38,-0.05,0.10,0.06,-24.79,-71.53
108371,3.41,0.54,9.37,-0.04,0.11,0.03,-24.96,-72.13
108378,3.36,0.54,9.40,-0.02,0.11,0.00,-24.80,-72.30
108385,3.33,0.58,9.44,-0.02,0.11,0.00,-24.90,-72.30
108392,3.34,0.57,9.53,-0.01,0.12,-0.01,-24.74,-72.64
108399,3.29,0.57,9.61,-0.00,0.12,-0.02,-24.54,-69.77
108406,3.27,0.56,9.68,-0.01,0.12,-0.01,-24.82,-71.85
108413,3.23,0.53,9.71,-0.01,0.12,-0.01,-24.67,-72.11
108420,3.13,0.50,9.75,-0.02,0.12,0.00,-24.63,-72.05
108427,3.09,0.49,9.74,-0.03,0.13,0.02,-24.88,-71.89
108434,2.91,0.47,9.69,-0.03,0.13,0.04,-24.64,-72.54
108441,2.82,0.45,9.73,-0.03,0.13,0.04,-24.54,-71.75
108448,2.63,0.47,9.71,-0.03,0.14,0.05,-25.01,-69.95
108455,2.52,0.49,9.69,-0.03,0.15,0.06,-24.57,-71.44
108462,2.30,0.52,9.69,-0.03,0.16,0.06,-24.31,-71.62
108469,2.26,0.55,9.68,-0.03,0.16,0.06,-24.20,-71.78
108476,2.15,0.58,9.69,-0.03,0.15,0.04,-24.16,-71.53
108483,2.15,0.58,9.68,-0.04,0.15,0.02,-23.97,-71.43
108490,2.20,0.73,9.67,-0.04,0.14,-0.02,-23.87,-71.67
108497,2.25,0.81,9.63,-0.04,0.14,-0.02,-24.83,-70.52
108504,2.35,0.96,9.61,-0.05,0.13,-0.05,-24.23,-71.29
108511,2.42,1.06,9.60,-0.07,0.12,-0.06,-23.98,-71.89
108518,2.60,1.16,9.63,-0.11,0.11,-0.06,-23.72,-71.47
108525,2.69,1.19,9.65,-0.11,0.11,-0.06,-24.06,-71.51
108532,2.87,1.25,9.67,-0.14,0.11,-0.05,-23.97,-71.41
108539,2.95,1.25,9.70,-0.18,0.11,-0.02,-24.03,-71.53
108546,3.06,1.18,9.79,-0.23,0.11,0.01,-24.25,-70.59
108553,3.14,1.10,9.82,-0.23,0.11,0.01,-23.94,-71.37
108560,3.28,0.97,9.87,-0.27,0.12,0.05,-23.75,-70.93
108567,3.30,0.93,9.91,-0.31,0.12,0.08,-23.90,-70.56
108574,3.36,0.83,9.88,-0.36,0.12,0.10,-23.93,-70.34
108581,3.38,0.81,9.86,-0.36,0.12,0.10,-23.71,-70.11
108588,3.34,0.70,9.84,-0.39,0.12,0.13,-23.36,-70.29
108595,3.35,0.66,9.83,-0.43,0.12,0.16,-24.22,-68.56
108602,3.28,0.56,9.80,-0.46,0.12,0.19,-23.74,-70.48
108609,3.23,0.45,9.80,-0.46,0.12,0.19,-23.72,-70.49
108616,3.09,0.24,9.84,-0.50,0.12,0.22,-23.78,-70.17
108623,3.02,0.11,9.83,-0.54,0.13,0.25,-23.22,-69.80
108630,2.86,-0.09,9.86,-0.57,0.12,0.28,-23.17,-69.58
108637,2.81,-0.20,9.82,-0.57,0.12,0.28,-23.21,-69.56
108644,2.70,-0.40,9.73,-0.60,0.12,0.30,-23.60,-68.17
108651,2.71,-0.47,9.65,-0.63,0.11,0.32,-23.60,-68.55
108658,2.66,-0.67,9.43,-0.66,0.09,0.34,-23.31,-69.32
108665,2.68,-0.79,9.32,-0.66,0.09,0.34,-23.21,-68.53
108672,2.71,-1.01,9.10,-0.67,0.08,0.35,-23.62,-68.17
108679,2.70,-1.07,9.01,-0.65,0.08,0.36,-23.49,-67.96
108686,2.71,-1.19,8.99,-0.62,0.08,0.36,-23.41,-67.83
108693,2.69,-1.20,9.04,-0.62,0.08,0.36,-23.71,-65.97
108700,2.69,-1.26,9.21,-0.59,0.08,0.37,-22.96,-67.17
108707,2.71,-1.25,9.31,-0.56,0.09,0.37,-23.18,-67.10
108714,2.69,-1.19,9.52,-0.54,0.10,0.38,-23.43,-66.87
108721,2.65,-1.14,9.63,-0.54,0.10,0.38,-23.71,-66.72
108728,2.62,-1.04,9.78,-0.53,0.10,0.39,-23.15,-66.79
108735,2.60,-0.98,9.87,-0.52,0.09,0.42,-23.15,-66.57
108742,2.58,-0.86,10.01,-0.53,0.08,0.46,-23.71,-65.49
108749,2.56,-0.80,10.06,-0.53,0.08,0.46,-23.57,-66.19
108756,2.57,-0.72,10.11,-0.54,0.06,0.49,-23.28,-66.54
108763,2.56,-0.70,10.13,-0.57,0.04,0.52,-22.99,-66.09
108770,2.51,-0.72,10.08,-0.63,0.02,0.52,-23.11,-65.76
108777,2.48,-0.80,10.00,-0.63,0.02,0.52,-22.81,-65.17
108784,2.41,-0.96,9.76,-0.69,0.01,0.51,-22.60,-63.75
108791,2.39,-1.07,9.62,-0.75,-0.01,0.49,-23.53,-64.00
108798,2.35,-1.14,9.43,-0.77,-0.01,0.46,-23.18,-64.32
108805,2.34,-1.15,9.38,-0.77,-0.01,0.46,-23.05,-64.06
108812,2.32,-1.31,9.32,-0.79,-0.02,0.44,-22.58,-64.10
108819,2.28,-1.38,9.29,-0.81,-0.03,0.43,-22.96,-63.91
108826,2.24,-1.58,9.21,-0.82,-0.04,0.42,-22.48,-63.97
108833,2.21,-1.67,9.17,-0.82,-0.04,0.42,-22.76,-63.46
108840,2.14,-1.96,9.04,-0.84,-0.04,0.41,-23.03,-61.50
108847,2.10,-2.07,8.96,-0.86,-0.05,0.40,-22.42,-62.66
108854,2.06,-2.25,8.82,-0.85,-0.05,0.38,-22.65,-62.38
108861,2.00,-2.32,8.81,-0.85,-0.05,0.38,-22.89,-62.51
108868,1.95,-2.41,8.79,-0.83,-0.05,0.36,-22.48,-62.29
108875,1.93,-2.48,8.84,-0.80,-0.06,0.36,-22.48,-62.04
108882,1.88,-2.60,8.92,-0.79,-0.07,0.36,-23.15,-61.34
108889,1.85,-2.65,8.96,-0.79,-0.07,0.36,-23.37,-61.18
108896,1.78,-2.76,9.03,-0.78,-0.07,0.35,-22.68,-60.84
108903,1.76,-2.78,9.05,-0.75,-0.09,0.34,-22.90,-60.23
108910,1.75,-2.73,9.15,-0.70,-0.11,0.35,-22.65,-60.11
108917,1.78,-2.71,9.23,-0.70,-0.11,0.35,-22.39,-59.95
108924,1.85,-2.57,9.36,-0.66,-0.13,0.37,-22.39,-59.73
108931,1.92,-2.48,9.45,-0.63,-0.16,0.38,-22.27,-59.82
108938,2.13,-2.32,9.54,-0.62,-0.18,0.39,-23.49,-58.35
108945,2.24,-2.26,9.57,-0.62,-0.18,0.39,-22.87,-59.54
108952,2.47,-2.15,9.48,-0.62,-0.20,0.38,-22.45,-59.35
108959,2.58,-2.15,9.46,-0.64,-0.20,0.36,-22.64,-59.09
108966,2.70,-2.09,9.47,-0.66,-0.20,0.33,-22.23,-59.16
108973,2.69,-2.06,9.48,-0.66,-0.20,0.33,-22.05,-58.89
108980,2.65,-2.01,9.52,-0.68,-0.19,0.32,-22.30,-58.42
108987,2.57,-2.07,9.53,-0.72,-0.18,0.33,-23.15,-56.97
108994,2.39,-2.24,9.50,-0.77,-0.17,0.35,-22.42,-58.26
109001,2.29,-2.41,9.46,-0.77,-0.17,0.35,-22.65,-57.48
109008,2.13,-2.75,9.31,-0.83,-0.16,0.37,-23.00,-57.40
109015,2.08,-2.94,9.19,-0.86,-0.17,0.38,-22.60,-57.34
109022,2.04,-3.22,9.00,-0.87,-0.18,0.35,-22.87,-56.69
109029,2.08,-3.29,8.93,-0.87,-0.18,0.35,-22.84,-55.64
109036,2.12,-3.49,8.89,-0.85,-0.19,0.29,-23.37,-54.95
109043,2.17,-3.52,8.88,-0.83,-0.19,0.21,-22.99,-56.40
109050,2.24,-3.56,8.97,-0.80,-0.19,0.17,-23.09,-56.50
109057,2.25,-3.57,8.99,-0.80,-0.19,0.17,-22.83,-56.28
109064,2.22,-3.67,9.05,-0.78,-0.19,0.16,-22.71,-56.34
109071,2.19,-3.71,9.06,-0.77,-0.19,0.17,-23.25,-55.55
109078,2.15,-3.81,9.02,-0.75,-0.20,0.20,-23.14,-55.51
109085,2.16,-3.88,8.97,-0.75,-0.20,0.20,-23.88,-53.62
109092,2.23,-4.03,8.82,-0.74,-0.20,0.22,-23.06,-54.87
109099,2.26,-4.13,8.72,-0.73,-0.21,0.21,-23.28,-54.82
109106,2.36,-4.23,8.56,-0.72,-0.21,0.16,-22.76,-54.78
109113,2.39,-4.28,8.51,-0.72,-0.21,0.16,-23.68,-54.65
109120,2.43,-4.37,8.38,-0.71,-0.20,0.10,-23.53,-54.36
109127,2.49,-4.44,8.34,-0.70,-0.20,0.05,-23.78,-52.13
109134,2.56,-4.55,8.36,-0.67,-0.19,0.02,-23.91,-53.58
109141,2.56,-4.61,8.39,-0.67,-0.19,0.02,-23.36,-53.22
109148,2.60,-4.68,8.46,-0.64,-0.18,0.01,-23.57,-52.94
109155,2.57,-4.75,8.48,-0.61,-0.18,0.02,-23.75,-52.75
109162,2.56,-4.91,8.48,-0.57,-0.18,0.03,-23.82,-53.10
109169,2.54,-5.00,8.50,-0.57,-0.18,0.03,-23.69,-52.37
109176,2.44,-5.02,8.59,-0.53,-0.18,0.04,-24.01,-52.78
109183,2.43,-4.98,8.61,-0.46,-0.19,0.05,-24.51,-51.18
109190,2.39,-4.77,8.63,-0.41,-0.20,0.08,-24.01,-52.60
109197,2.37,-4.67,8.64,-0.41,-0.20,0.08,-23.97,-52.62
