timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
68390,0.51,-13.08,-2.37,0.01,0.02,0.03,0.82,37.14,-14.94,13.302759112304484,2
68397,0.17,-12.4,-2.1,0.12,0.02,0.13,0.69,37.08,-15.23,12.577714418764645,2
68404,0.03,-11.98,-1.94,0.12,0.02,0.13,1.43,36.79,-16.14,12.136099043761964,2
68411,-0.29,-11.24,-1.56,0.2,0.03,0.17,1.3,36.73,-16.05,11.351444841957344,2
68418,-0.36,-10.87,-1.37,0.25,0.04,0.16,1.11,36.86,-11.22,10.961906768441336,2
68425,-0.45,-10.31,-1.07,0.25,0.05,0.12,0.8,38.95,-16.28,10.37513855329171,2
68432,-0.43,-10.18,-0.93,0.25,0.05,0.12,0.83,37.39,-17.87,10.231431962340364,2
68439,-0.35,-10.02,-0.78,0.24,0.05,0.06,1.13,37.58,-17.52,10.056405918617248,2
68446,-0.36,-9.98,-0.73,0.22,0.06,0.01,0.85,37.71,-16.62,10.013136371786814,2
68453,-0.39,-9.79,-0.64,0.21,0.06,-0.01,1.37,37.46,-17.29,9.81864552777011,2
68460,-0.36,-9.62,-0.66,0.21,0.06,-0.01,1.55,37.66,-16.72,9.64933158306833,2
68467,-0.2,-9.24,-0.66,0.22,0.06,0.0,0.41,38.95,-17.03,9.265700189408246,2
68474,-0.12,-9.05,-0.65,0.22,0.06,0.03,1.45,37.42,-17.1,9.074106016572651,2
68481,0.08,-8.87,-0.67,0.21,0.06,0.03,1.08,36.95,-16.28,8.895628139709977,2
68488,0.17,-8.83,-0.69,0.21,0.06,0.03,1.07,37.2,-16.38,8.858549542673451,2
68495,0.31,-8.78,-0.8,0.16,0.07,0.02,1.11,37.24,-17.03,8.821819540208244,2
68502,0.36,-8.8,-0.83,0.11,0.08,0.0,1.26,37.71,-16.75,8.846383441836558,2
68509,0.43,-9.03,-0.89,0.05,0.09,0.02,1.18,37.47,-16.0,9.083936371419606,2
68516,0.43,-9.21,-0.9,0.05,0.09,0.02,1.46,38.95,-11.87,9.263854489358089,2
68523,0.36,-9.48,-0.94,0.0,0.1,0.06,0.91,39.01,-11.88,9.533289044186168,2
68530,0.27,-9.55,-1.0,-0.04,0.1,0.12,0.82,38.19,-16.9,9.606008536327668,2
68537,0.08,-9.51,-1.06,-0.05,0.1,0.19,1.15,37.21,-17.86,9.569226719019673,2
68544,-0.03,-9.49,-1.07,-0.05,0.1,0.19,1.29,36.85,-17.6,9.550178008812193,2
68551,-0.23,-9.64,-1.03,-0.06,0.09,0.24,1.46,37.11,-17.22,9.69759764065307,2
68558,-0.28,-9.82,-0.99,-0.08,0.08,0.25,0.98,37.74,-15.26,9.873748021901308,2
68565,-0.31,-10.25,-0.93,-0.11,0.07,0.23,0.35,39.18,-15.16,10.296771338628435,2
68572,-0.31,-10.43,-0.91,-0.11,0.07,0.23,1.34,37.55,-17.48,10.474211187483284,2
68579,-0.24,-10.65,-0.87,-0.12,0.07,0.21,1.37,37.62,-17.06,10.688171031565693,2
68586,-0.23,-10.72,-0.85,-0.11,0.08,0.19,1.4,37.34,-17.1,10.756105243070095,2
68593,-0.27,-10.72,-0.82,-0.09,0.09,0.18,1.37,37.07,-16.34,10.754705946700728,2
68600,-0.29,-10.7,-0.81,-0.09,0.09,0.18,1.67,37.18,-16.46,10.73453305924389,2
68607,-0.42,-10.64,-0.81,-0.07,0.11,0.18,1.59,36.85,-16.24,10.679049583179207,2
68614,-0.48,-10.65,-0.81,-0.07,0.12,0.19,1.39,37.17,-15.77,10.69153871058792,2
68621,-0.67,-10.52,-0.82,-0.07,0.12,0.18,2.19,37.09,-16.24,10.573159414290506,2
68628,-0.8,-10.51,-0.8,-0.07,0.12,0.18,1.94,37.27,-16.3,10.57071899162966,2
68635,-0.95,-10.6,-0.77,-0.08,0.13,0.15,2.03,37.21,-17.17,10.670304587967488,2
68642,-1.0,-10.68,-0.76,-0.09,0.12,0.11,2.18,36.99,-16.94,10.75360404701605,2
68649,-0.95,-10.94,-0.71,-0.1,0.11,0.08,2.03,36.76,-17.48,11.004099236193754,2
68656,-0.91,-11.06,-0.72,-0.1,0.11,0.08,1.89,37.11,-12.19,11.120705912845642,2
68663,-0.79,-11.23,-0.67,-0.1,0.1,0.05,2.15,37.3,-17.33,11.277672632241105,2
68670,-0.69,-11.26,-0.66,-0.09,0.08,0.03,2.21,37.2,-17.8,11.300411496932313,2
68677,-0.52,-11.08,-0.65,-0.07,0.07,0.03,2.22,37.55,-17.77,11.111224054981522,2
68684,-0.41,-10.91,-0.64,-0.07,0.07,0.03,2.05,37.71,-17.48,10.936443663275552,2
68691,-0.28,-10.31,-0.64,-0.02,0.06,0.03,2.21,37.4,-16.97,10.333639242783736,2
68698,-0.27,-10.05,-0.64,0.03,0.05,0.03,2.03,37.34,-17.03,10.073976374798583,2
68705,-0.35,-9.82,-0.6,0.04,0.04,0.04,2.24,37.5,-15.58,9.844536555877072,2
68712,-0.36,-9.8,-0.64,0.04,0.04,0.04,1.05,39.05,-14.0,9.827471699272404,0
68719,-0.41,-10.01,-0.7,0.01,0.03,0.07,2.21,36.89,-16.38,10.0428183295328,0
68726,-0.43,-10.15,-0.71,-0.01,0.03,0.1,2.54,37.59,-15.95,10.183884327701293,0
68733,-0.52,-10.41,-0.76,-0.0,0.02,0.11,2.53,37.31,-15.62,10.450650697444631,0
68740,-0.56,-10.52,-0.78,-0.0,0.02,0.11,2.1,37.37,-16.59,10.563730401709426,0
68747,-0.62,-10.67,-0.74,0.03,0.01,0.1,2.06,37.14,-16.56,10.713584834218656,0
68754,-0.65,-10.61,-0.71,0.09,0.0,0.07,2.08,37.26,-16.94,10.653576864133472,0
68761,-0.76,-10.5,-0.61,0.15,-0.0,0.04,1.91,38.06,-17.11,10.545126836600875,0
68768,-0.8,-10.41,-0.54,0.15,-0.0,0.04,2.18,37.01,-17.35,10.4546496832749,0
68775,-0.87,-10.16,-0.5,0.18,-0.01,0.01,2.7,37.02,-17.14,10.209431913676688,0
68782,-0.95,-9.98,-0.45,0.21,-0.02,-0.01,2.5,37.66,-18.21,10.035208019767204,0
68789,-1.06,-9.59,-0.25,0.25,-0.02,-0.01,2.41,37.77,-17.95,9.651642347289917,0
68796,-1.09,-9.47,-0.1,0.25,-0.02,-0.01,2.15,38.26,-18.23,9.533047781271216,0
68803,-1.06,-9.45,0.16,0.25,-0.03,-0.02,2.41,38.28,-14.82,9.510609864777336,0
68810,-1.02,-9.55,0.21,0.19,-0.05,-0.05,1.83,40.03,-12.42,9.606612306114991,0
68817,-0.95,-9.88,0.25,0.11,-0.06,-0.1,1.48,39.27,-11.65,9.928715929061523,0
68824,-0.89,-10.08,0.18,0.11,-0.06,-0.1,2.16,38.94,-11.82,10.120815184559,0
68831,-0.84,-10.49,-0.03,0.04,-0.06,-0.14,2.24,39.68,-12.54,10.523621049809805,0
68838,-0.8,-10.64,-0.14,0.02,-0.06,-0.14,1.65,39.17,-16.33,10.6709512228292,0
68845,-0.67,-10.77,-0.3,0.06,-0.06,-0.11,2.85,37.8,-17.14,10.794989578503538,0
68852,-0.58,-10.76,-0.3,0.06,-0.06,-0.11,2.56,37.59,-16.78,10.779795916435525,0
68859,-0.47,-10.59,-0.22,0.13,-0.06,-0.07,2.46,37.55,-18.05,10.602707201465105,0
68866,-0.4,-10.45,-0.16,0.21,-0.06,-0.06,2.63,37.36,-18.23,10.458876612715152,0
68873,-0.21,-10.19,0.04,0.26,-0.05,-0.06,2.34,37.58,-18.36,10.192242147829887,0
68880,-0.14,-10.04,0.13,0.26,-0.05,-0.06,2.29,37.94,-19.06,10.041817564564694,0
68887,-0.07,-9.74,0.41,0.3,-0.05,-0.07,2.38,37.88,-18.96,9.74887685838733,0
68894,-0.15,-9.65,0.59,0.31,-0.04,-0.08,2.0,38.25,-18.81,9.66918300581802,0
68901,-0.3,-9.81,0.82,0.26,-0.02,-0.06,2.03,38.4,-14.72,9.84878165053932,0
68908,-0.41,-9.98,0.85,0.26,-0.02,-0.06,1.43,40.25,-14.35,10.024519938630478,0
68915,-0.45,-10.51,0.75,0.19,-0.01,0.01,1.67,38.47,-18.72,10.546331115606034,0
68922,-0.41,-10.76,0.61,0.15,-0.01,0.09,2.66,38.12,-18.72,10.78507301783349,0
68929,-0.28,-10.9,0.26,0.15,-0.01,0.13,2.62,38.42,-18.91,10.906695191486742,0
68936,-0.22,-10.74,0.09,0.15,-0.01,0.13,2.27,38.15,-19.34,10.74263003179389,0
68943,-0.31,-10.38,-0.03,0.2,-0.01,0.13,2.24,38.45,-19.26,10.384671395860344,0
68950,-0.37,-10.27,-0.08,0.23,0.0,0.11,2.15,38.07,-18.72,10.276974262884966,0
68957,-0.5,-10.22,-0.25,0.21,0.01,0.1,1.46,39.67,-16.88,10.235277231223392,0
68964,-0.59,-10.28,-0.3,0.21,0.01,0.1,2.34,38.04,-19.38,10.301286327444744,0
68971,-0.74,-10.68,-0.34,0.19,0.02,0.12,2.38,38.32,-19.67,10.711003687796955,0
68978,-0.77,-10.97,-0.38,0.19,0.01,0.17,2.88,38.53,-19.6,11.003553971331264,0
68985,-0.61,-11.58,-0.46,0.24,0.0,0.22,2.31,38.37,-19.91,11.605175569546546,0
68992,-0.41,-11.88,-0.5,0.24,0.0,0.22,2.29,37.81,-20.2,11.897583788316014,0
68999,0.16,-12.18,-0.69,0.32,-0.02,0.25,2.65,40.22,-16.56,12.200577855167351,0
69006,0.42,-12.11,-0.79,0.43,-0.02,0.22,1.52,39.16,-21.03,12.14300621757232,0
69013,0.65,-11.56,-0.86,0.57,-0.01,0.17,2.54,38.99,-21.08,11.610155037724518,0
69020,0.67,-11.2,-0.83,0.57,-0.01,0.17,2.86,39.07,-21.0,11.25067997945013,0
69027,0.45,-10.75,-0.72,0.67,0.02,0.16,3.04,38.94,-20.61,10.783478103098275,0
69034,0.28,-10.69,-0.67,0.69,0.04,0.25,2.84,39.49,-21.21,10.71463485145434,0
69041,-0.05,-10.85,-0.62,0.68,0.05,0.41,2.91,39.02,-21.28,10.867814867764356,0
69048,-0.16,-11.06,-0.57,0.68,0.05,0.41,2.6,38.97,-18.01,11.07583405437261,0
69055,-0.24,-11.52,-0.53,0.69,0.06,0.54,2.0,40.85,-19.76,11.534682483709728,0
69062,-0.28,-11.62,-0.52,0.71,0.05,0.57,3.01,38.44,-22.24,11.6349989256553,0
69069,-0.42,-11.49,-0.45,0.8,0.05,0.51,3.73,38.66,-22.51,11.506476437207004,0
69076,-0.46,-11.27,-0.37,0.8,0.05,0.51,3.6,39.16,-22.99,11.285450810667689,0
69083,-0.83,-10.62,-0.13,0.9,0.04,0.42,3.81,38.98,-22.87,10.653177929613303,0
69090,-1.1,-10.42,0.02,0.94,0.04,0.34,4.06,39.54,-23.66,10.47791964084474,0
69097,-1.48,-10.28,0.17,0.9,0.03,0.35,3.9,39.07,-24.07,10.387381768280203,0
69104,-1.46,-10.46,0.16,0.9,0.03,0.35,3.35,40.56,-18.94,10.562613313001666,0
69111,-1.2,-10.69,0.15,0.86,-0.0,0.42,4.14,39.14,-25.23,10.758187579699472,0
69118,-1.09,-10.62,0.15,0.89,-0.04,0.46,4.38,39.3,-25.39,10.676844103010962,0
69125,-0.91,-10.37,0.28,0.94,-0.06,0.4,4.22,39.39,-25.78,10.413616086643486,0
69132,-0.92,-10.11,0.34,0.94,-0.06,0.4,4.33,39.48,-26.07,10.1574652349885,0
69139,-0.85,-9.98,0.52,0.95,-0.07,0.32,4.74,39.94,-26.76,10.02962112943455,0
69146,-0.76,-10.06,0.59,0.91,-0.09,0.28,4.78,39.92,-21.66,10.105904214863706,0
69153,-0.61,-10.21,0.58,0.86,-0.11,0.29,4.55,39.48,-26.86,10.24463762170239,0
69160,-0.62,-10.32,0.57,0.86,-0.11,0.29,5.0,39.61,-26.47,10.354308282063077,0
69167,-0.71,-10.56,0.59,0.83,-0.12,0.32,4.78,39.26,-27.17,10.600273581375152,0
69174,-0.75,-10.69,0.62,0.83,-0.13,0.36,5.04,39.71,-27.24,10.734197687764093,0
69181,-0.85,-10.95,0.59,0.83,-0.13,0.38,5.19,39.43,-26.59,10.998777204762357,0
69188,-1.08,-11.0,0.51,0.83,-0.13,0.38,5.52,39.52,-26.78,11.064650920837945,0
69195,-1.51,-10.99,0.36,0.86,-0.12,0.36,5.86,39.92,-25.84,11.099090052792617,0
69202,-1.68,-10.91,0.41,0.95,-0.11,0.34,4.93,39.81,-28.57,11.04620296753595,0
69209,-1.9,-10.7,0.62,1.07,-0.12,0.31,5.36,39.74,-28.9,10.885053973224018,0
69216,-1.9,-10.59,0.71,1.07,-0.12,0.31,5.31,39.83,-29.48,10.782495073033884,0
69223,-1.76,-10.29,0.83,1.12,-0.15,0.23,5.55,39.97,-31.5,10.47237317898861,0
69230,-1.62,-10.11,0.9,1.19,-0.18,0.16,5.38,39.97,-31.58,10.278448326474184,0
69237,-1.52,-9.7,1.19,1.26,-0.21,0.14,5.7,40.03,-32.43,9.890222444414484,0
69244,-1.54,-9.51,1.33,1.26,-0.21,0.14,5.31,41.76,-27.0,9.725255780698006,0
69251,-1.63,-9.08,1.63,1.32,-0.24,0.17,5.25,42.55,-28.31,9.368041417500244,0
69258,-1.67,-8.9,1.85,1.39,-0.26,0.25,4.85,41.36,-27.84,9.24236982596996,0
69265,-1.69,-8.49,2.37,1.43,-0.27,0.28,5.48,40.19,-33.65,8.975137881949223,0
69272,-1.6,-8.32,2.6,1.43,-0.27,0.28,6.36,40.02,-34.16,8.862415020749141,0
69279,-1.26,-7.81,2.89,1.43,-0.29,0.23,6.45,40.22,-34.45,8.422339342486742,0
69286,-1.03,-7.49,3.02,1.4,-0.3,0.13,6.36,39.97,-34.2,8.141338956215986,0
69293,-0.61,-6.91,3.33,1.38,-0.29,0.03,6.56,39.84,-31.6,7.694744960036038,0
69300,-0.51,-6.59,3.48,1.38,-0.29,0.03,5.66,40.78,-35.97,7.469846049283746,0
69307,-0.52,-6.1,3.86,1.32,-0.27,-0.04,6.52,40.09,-36.54,7.237402849088891,0
69314,-0.61,-6.01,4.03,1.22,-0.24,-0.05,6.64,39.93,-36.47,7.26175598598576,0
69321,-0.96,-6.19,4.24,1.07,-0.21,-0.02,6.74,40.0,-37.84,7.56407958710113,0
69328,-1.2,-6.44,4.29,1.07,-0.21,-0.02,6.43,39.94,-38.31,7.830561921088422,0
69335,-1.78,-6.97,4.18,0.9,-0.18,0.02,5.83,39.64,-39.94,8.319957932585957,0
69342,-2.12,-7.26,4.17,0.78,-0.15,0.04,5.42,41.46,-34.58,8.636602341198765,0
69349,-2.51,-7.91,3.91,0.7,-0.15,0.0,6.5,40.09,-39.9,9.1736742911442,0
69356,-2.6,-8.22,3.71,0.7,-0.15,0.0,6.56,40.06,-40.78,9.385760491297445,0
69363,-2.65,-8.77,3.59,0.65,-0.19,-0.07,6.23,40.31,-40.3,9.83989329210434,0
69370,-2.53,-8.99,3.59,0.69,-0.24,-0.12,6.56,40.19,-40.63,10.00545351295982,0
69377,-2.25,-9.23,3.76,0.79,-0.29,-0.16,6.49,39.65,-40.76,10.217289268685702,0
69384,-2.12,-9.23,3.9,0.79,-0.29,-0.16,6.14,39.51,-40.57,10.2419382931162,0
69391,-1.94,-8.91,4.21,0.9,-0.31,-0.19,6.2,39.61,-35.25,10.0436945393615,0
69398,-1.81,-8.67,4.31,0.98,-0.31,-0.21,5.36,40.28,-41.23,9.849928933753786,0
69405,-1.75,-8.21,4.62,1.04,-0.28,-0.2,6.39,38.94,-41.14,9.581805675341156,0
69412,-1.75,-8.0,4.79,1.04,-0.28,-0.2,6.18,38.82,-42.14,9.48718082467073,0
69419,-1.74,-7.94,5.03,1.04,-0.26,-0.17,5.85,39.14,-42.98,9.55887545687253,0
69426,-1.8,-7.96,5.02,0.95,-0.23,-0.18,5.8,38.95,-43.23,9.581336023749506,0
69433,-1.99,-8.18,4.87,0.85,-0.19,-0.21,5.88,38.89,-43.23,9.725708200434555,0
69440,-2.02,-8.3,4.72,0.85,-0.19,-0.21,6.07,39.08,-42.79,9.759549169915587,0
69447,-1.89,-8.45,4.5,0.85,-0.17,-0.18,5.17,38.82,-41.54,9.758309279788174,0
69454,-1.84,-8.43,4.48,0.93,-0.16,-0.15,5.1,39.1,-45.83,9.722185968186372,0
69461,-1.54,-8.06,4.51,1.05,-0.16,-0.17,5.29,39.3,-46.05,9.36350895765044,0
69468,-1.35,-7.71,4.56,1.05,-0.16,-0.17,4.94,39.52,-46.8,9.058708517222527,0
69475,-1.1,-7.04,4.92,1.15,-0.17,-0.27,5.38,39.18,-47.27,8.658983774092661,0
69482,-1.03,-6.78,5.16,1.16,-0.17,-0.39,5.39,38.89,-46.36,8.582243296481405,0
69489,-0.71,-6.62,5.67,1.08,-0.18,-0.47,4.28,39.54,-46.83,8.745135790826806,0
69496,-0.48,-6.68,5.88,1.08,-0.18,-0.47,5.03,38.7,-47.44,8.912193893761513,0
69503,0.04,-7.06,6.22,0.96,-0.18,-0.5,4.49,38.6,-47.97,9.409229511495614,0
69510,0.33,-7.26,6.25,0.85,-0.18,-0.47,4.59,38.45,-48.09,9.585353410281751,0
69517,0.71,-7.51,6.34,0.85,-0.16,-0.4,4.53,38.31,-48.57,9.853923076622833,0
69524,0.79,-7.63,6.46,0.8,-0.16,-0.4,4.12,37.93,-49.36,10.028589133073504,0
69531,0.87,-7.7,6.52,0.78,-0.12,-0.31,4.06,38.0,-48.86,10.127057815575064,0
69538,0.86,-7.66,6.47,0.76,-0.08,-0.19,4.0,38.0,-44.8,10.063602734607525,0
69545,0.71,-7.59,6.43,0.76,-0.04,-0.05,3.17,38.89,-43.73,9.972818057099008,0
69552,0.59,-7.59,6.49,0.76,-0.04,-0.05,3.35,38.66,-44.53,10.00381427256624,0
69559,0.23,-7.5,6.45,0.75,-0.0,0.05,3.08,39.94,-46.11,9.894715761455709,0
69566,-0.06,-7.3,6.42,0.75,0.02,0.1,7.29,37.28,-51.55,9.721625378505388,0
69573,-0.67,-6.86,6.47,0.75,0.04,0.12,4.05,37.49,-51.2,9.453539019859177,0
69580,-0.88,-6.87,6.45,0.74,0.04,0.12,4.27,38.02,-51.39,9.464343611682748,0
69587,-0.96,-7.09,6.27,0.66,0.05,0.12,3.54,39.97,-50.12,9.513285447204872,0
69594,-0.83,-7.2,6.13,0.6,0.04,0.1,4.37,38.28,-51.27,9.49240749230668,0
69601,-0.49,-7.36,6.04,0.6,0.03,0.08,5.19,37.59,-51.58,9.533692883662658,0
69608,-0.28,-7.46,6.03,0.6,0.03,0.08,4.22,37.66,-51.26,9.596400366804213,0
69615,0.12,-7.74,5.94,0.58,0.01,0.06,4.08,37.3,-51.71,9.757335701921914,0
69622,0.21,-7.84,5.86,0.56,-0.01,0.07,4.69,37.28,-51.86,9.7902655735174,0
69629,0.18,-7.94,5.74,0.56,-0.03,0.14,4.63,37.14,-51.53,9.799163229582412,0
69636,0.05,-7.99,5.75,0.58,-0.03,0.14,4.08,37.97,-51.8,9.844038805287187,0
69643,-0.19,-8.37,5.76,0.59,-0.05,0.24,4.49,36.9,-52.82,10.162214325628051,0
69650,-0.29,-8.58,5.71,0.58,-0.07,0.33,4.38,36.9,-52.62,10.310412212904003,0
69657,-0.54,-8.74,5.58,0.58,-0.08,0.38,4.95,36.79,-52.62,10.383429106032365,0
69664,-0.65,-8.64,5.5,0.62,-0.08,0.38,4.63,36.82,-53.64,10.262655601743637,0
69671,-0.84,-8.43,5.57,0.71,-0.09,0.4,4.68,36.22,-54.18,10.138806635891624,0
69678,-0.98,-8.27,5.67,0.79,-0.09,0.39,4.66,36.31,-52.59,10.074830023380049,0
69685,-1.14,-8.06,5.8,0.79,-0.09,0.35,4.69,38.0,-50.19,9.995158828152755,0
69692,-1.16,-7.98,5.86,0.82,-0.09,0.35,4.72,38.09,-51.32,9.968229531867731,0
69699,-1.04,-7.93,5.98,0.83,-0.09,0.29,5.28,36.48,-55.85,9.986335664296488,0
69706,-0.97,-7.89,6.02,0.84,-0.09,0.24,5.41,36.36,-55.89,9.971629756464084,0
69713,-0.73,-7.85,6.06,0.84,-0.09,0.2,5.09,36.28,-56.12,9.943792033223543,0
69720,-0.59,-7.92,6.02,0.83,-0.09,0.2,5.44,35.97,-55.79,9.965686127909104,0
69727,-0.45,-8.29,5.86,0.8,-0.08,0.18,5.76,35.43,-56.18,10.161997835071606,0
69734,-0.45,-8.5,5.81,0.78,-0.06,0.18,5.1,37.02,-50.8,10.305755673408912,0
69741,-0.56,-8.82,5.72,0.78,-0.05,0.2,5.47,35.03,-55.42,10.52731684713631,0
69748,-0.71,-8.82,5.71,0.79,-0.05,0.2,5.23,35.34,-56.15,10.530935381057088,0
69755,-1.18,-8.52,5.8,0.86,-0.03,0.22,6.01,35.02,-56.11,10.374140928288954,0
69762,-1.41,-8.26,5.9,0.95,-0.03,0.25,5.38,34.83,-56.81,10.248204720827935,0
69769,-1.81,-7.5,6.14,0.95,-0.04,0.27,5.36,34.99,-57.21,9.860309325776752,0
69776,-1.94,-7.04,6.3,1.03,-0.04,0.27,5.7,34.71,-58.62,9.644438812082328,0
69783,-1.93,-6.35,6.59,1.08,-0.06,0.26,5.85,34.22,-56.23,9.35283379516604,0
69790,-1.84,-6.12,6.71,1.07,-0.09,0.21,6.04,34.41,-59.68,9.26628836158254,0
69797,-1.57,-5.77,6.74,1.07,-0.09,0.14,5.99,33.97,-60.58,9.010294112846706,0
69804,-1.38,-5.69,6.7,1.02,-0.1,0.14,5.67,33.66,-60.36,8.897780622155167,0
69811,-1.0,-5.67,6.58,0.98,-0.1,0.1,6.07,33.98,-61.74,8.743300292223756,0
69818,-0.86,-5.71,6.55,0.95,-0.09,0.08,6.02,33.84,-61.77,8.73190700820846,0
69825,-0.69,-5.92,6.45,0.95,-0.09,0.08,5.95,33.59,-60.76,8.782084035125148,0
69832,-0.67,-6.03,6.41,0.92,-0.07,0.08,5.2,34.86,-57.02,8.825978699271827,0
69839,-0.67,-6.28,6.29,0.89,-0.05,0.08,5.23,35.18,-57.25,8.913551480751094,0
69846,-0.74,-6.3,6.24,0.9,-0.04,0.09,5.79,32.78,-61.77,8.898044729040196,0
69853,-0.86,-6.39,6.29,0.9,-0.04,0.1,6.07,32.07,-62.13,9.007541284945631,0
69860,-0.89,-6.41,6.42,0.93,-0.03,0.1,6.07,32.45,-62.51,9.115733651220838,0
69867,-1.01,-6.26,6.74,0.97,-0.03,0.09,6.46,32.52,-62.42,9.253934298448415,0
69874,-1.03,-6.2,6.91,0.99,-0.03,0.08,6.88,32.18,-62.53,9.340717317208568,0
69881,-1.0,-6.13,7.27,0.99,-0.03,0.07,6.21,32.77,-58.2,9.561893117997084,0
69888,-0.95,-6.09,7.37,0.98,-0.04,0.07,6.58,31.82,-63.56,9.607679220290404,0
69895,-0.92,-6.06,7.43,0.94,-0.05,0.07,6.71,31.09,-64.03,9.631972798964917,0
69902,-0.87,-6.05,7.4,0.89,-0.05,0.09,6.11,31.12,-64.91,9.597885183726676,0
69909,-0.88,-5.96,7.36,0.89,-0.05,0.12,5.85,31.48,-65.38,9.511340599515927,0
69916,-0.94,-5.84,7.3,0.86,-0.05,0.12,6.08,31.53,-65.42,9.395701144672492,0
69923,-1.11,-5.72,7.32,0.86,-0.04,0.14,6.56,31.48,-63.31,9.355901880631285,0
69930,-1.08,-5.78,7.38,0.84,-0.04,0.15,6.4,30.96,-66.49,9.436058499182804,0
69937,-1.16,-5.56,7.39,0.84,-0.04,0.14,6.71,31.28,-66.19,9.320477455581338,0
69944,-1.19,-5.49,7.44,0.83,-0.05,0.14,6.81,30.53,-66.5,9.322542571637848,0
69951,-1.23,-5.4,7.48,0.81,-0.05,0.12,6.55,30.25,-65.95,9.307163907442485,0
69958,-1.3,-5.39,7.57,0.79,-0.06,0.1,6.93,29.76,-66.41,9.383336293664422,0
69965,-1.37,-5.52,7.66,0.79,-0.06,0.08,6.96,29.51,-66.0,9.540592224804495,0
69972,-1.41,-5.54,7.69,0.75,-0.06,0.08,6.84,29.47,-66.31,9.582056146777685,0
69979,-1.48,-5.6,7.76,0.72,-0.06,0.05,6.46,29.06,-67.35,9.683387836909146,0
69986,-1.52,-5.6,7.79,0.69,-0.05,0.01,6.84,29.07,-66.53,9.713624452283504,0
69993,-1.39,-5.76,7.79,0.69,-0.05,-0.03,7.06,28.94,-66.84,9.787430714952723,0
70000,-1.31,-5.78,7.78,0.65,-0.06,-0.03,7.04,28.82,-66.95,9.780230058643816,0
70007,-1.07,-5.87,7.88,0.65,-0.06,-0.07,7.15,28.57,-67.9,9.884138809223591,0
70014,-0.99,-5.78,7.9,0.66,-0.06,-0.08,6.77,28.47,-68.5,9.83862287111362,0
70021,-0.72,-5.69,7.9,0.66,-0.06,-0.06,6.07,28.52,-64.13,9.762402368269813,0
70028,-0.57,-5.78,7.99,0.67,-0.06,-0.06,5.82,31.07,-64.44,9.877924883294062,0
70035,-0.37,-5.55,7.95,0.66,-0.05,-0.03,5.55,30.44,-64.4,9.702674888915942,0
70042,-0.32,-5.5,7.95,0.66,-0.04,0.0,5.71,30.05,-64.92,9.672378197733998,0
70049,-0.39,-5.38,7.95,0.66,-0.04,0.0,6.49,28.34,-70.21,9.60723685562087,0
70056,-0.46,-5.33,7.92,0.65,-0.02,0.05,6.77,28.52,-69.86,9.557557219289874,0
70063,-0.72,-5.41,8.01,0.62,-0.01,0.08,6.43,28.05,-69.56,9.69260542888237,0
70070,-0.89,-5.47,8.06,0.59,-0.01,0.11,6.61,28.25,-69.5,9.781441611541728,0
70077,-1.21,-5.57,8.14,0.59,-0.01,0.11,5.92,28.72,-69.35,9.937233015281468,0
70084,-1.35,-5.67,8.23,0.58,-0.01,0.11,6.39,27.36,-69.31,10.084854981604842,0
70091,-1.48,-5.71,8.36,0.57,-0.03,0.09,6.37,27.14,-70.1,10.231524813047171,0
70098,-1.5,-5.67,8.41,0.58,-0.05,0.05,6.36,27.08,-70.02,10.253145858710877,0
70105,-1.41,-5.61,8.41,0.58,-0.05,0.05,6.11,26.88,-70.23,10.207267019138865,0
70112,-1.31,-5.61,8.4,0.58,-0.07,0.01,6.74,26.41,-70.62,10.185686034823576,0
70119,-1.15,-5.42,8.35,0.57,-0.08,-0.02,6.56,26.83,-70.87,10.02104784940178,0
70126,-1.1,-5.47,8.36,0.57,-0.07,-0.03,6.15,27.67,-69.39,10.05089548249309,0
70133,-1.08,-5.38,8.37,0.57,-0.07,-0.03,5.69,26.56,-71.66,10.008381487533336,0
70140,-1.09,-5.36,8.39,0.58,-0.06,-0.02,6.49,26.69,-71.5,10.015478021542458,0
70147,-1.13,-5.47,8.4,0.58,-0.05,-0.01,6.42,26.6,-71.82,10.087507125152378,0
70154,-1.16,-5.54,8.41,0.57,-0.05,0.0,6.46,26.34,-72.07,10.137322131608524,0
70161,-1.24,-5.56,8.42,0.57,-0.05,0.0,6.37,26.34,-72.07,10.166002164076104,0
70168,-1.26,-5.52,8.4,0.58,-0.06,0.0,6.8,26.02,-69.03,10.130054294030217,0
70175,-1.28,-5.43,8.41,0.61,-0.07,0.0,5.55,27.1,-70.4,10.092145460703586,0
70182,-1.3,-5.4,8.4,0.63,-0.08,-0.01,6.46,25.31,-71.92,10.070253224224304,0
70189,-1.32,-5.33,8.4,0.63,-0.08,-0.01,6.28,25.3,-71.85,10.03550198046914,0
70196,-1.31,-5.33,8.4,0.63,-0.1,-0.03,6.62,25.59,-72.16,10.034191546906008,0
70203,-1.32,-5.22,8.49,0.64,-0.11,-0.05,6.31,25.4,-72.19,10.053402409134929,0
70210,-1.27,-5.25,8.53,0.64,-0.13,-0.07,6.09,24.85,-72.67,10.096350825917252,0
